epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.9269992113113403,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.838280200958252,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.7001987099647522,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.6166414022445679,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.6217595934867859,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.5804327726364136,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.5176976323127747,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.506718635559082,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.5036877393722534,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.6022565364837646,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.6352952718734741,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.438443660736084,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.44012367725372314,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.39812740683555603,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.3807528018951416,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.38299131393432617,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.3275068700313568,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.40193885564804077,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.35308051109313965,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.2600722014904022,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.47809672355651855,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.4243934452533722,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.43268275260925293,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.2658300995826721,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.43476980924606323,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.41680997610092163,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.3349437713623047,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.3471912443637848,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.2316378355026245,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.3018982410430908,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.3447752594947815,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.3500298857688904,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.30823788046836853,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.30272409319877625,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.2626698911190033,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.3189573585987091,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.261642724275589,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.3965267837047577,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.4186488389968872,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.22807711362838745,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.3977581262588501,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.283023864030838,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.410236656665802,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.33389344811439514,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.3193340003490448,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.23175370693206787,,,,,,,,,,,,,
