epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5837234854698181,,,,,,,,,,,,,
0,0.988631546497345,0.06599857658147812,15.033902168273926,0.6769999861717224,-0.1372237503528595,,,30,,,,,,,,,,,,0.2856309711933136,0.6206775903701782,0.12555667757987976,0.22124670445919037,0.7897404432296753,0.316936731338501,0.0613444484770298,0.1619049459695816,0.7489177584648132,0.40266069769859314,0.0,0.1161685585975647,0.2856309711933136
0,,,,,,,,30,,,,,,,,,0.4123600125312805,0.6269047856330872,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.54779052734375,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4838336706161499,,,,,,,,,,,,,
1,0.7467976212501526,0.20811106264591217,85.02714538574219,0.7110000252723694,-0.05492623895406723,,,61,,,,,,,,,,,,0.5110272169113159,0.7382967472076416,0.46264684200286865,0.47995713353157043,0.5678250193595886,0.4972674250602722,0.32970482110977173,0.47840479016304016,0.4182063937187195,0.6210813522338867,0.7104386687278748,0.23934327065944672,0.5110272169113159
1,,,,,,,,61,,,,,,,,,0.5692095160484314,0.5102081894874573,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.4710737466812134,,,,,,,,,,,,,
2,0.6304149627685547,0.25709643959999084,96.03948974609375,0.7300000190734863,-0.01906391978263855,,,92,,,,,,,,,,,,0.5700060725212097,0.7754048705101013,0.5143866539001465,0.5353583693504333,0.49848613142967224,0.5563300848007202,0.41982701420783997,0.5526087880134583,0.6212555766105652,0.6285685896873474,0.696861982345581,0.2786339819431305,0.5700060725212097
2,,,,,,,,92,,,,,,,,,0.6359152793884277,0.4072189927101135,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.3055698871612549,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3489389419555664,,,,,,,,,,,,,
3,0.6262163519859314,0.25065523386001587,100.1788101196289,0.7229999899864197,0.00809694267809391,,,123,,,,,,,,,,,,0.547639012336731,0.8224376440048218,0.48892533779144287,0.529468297958374,0.4622436761856079,0.5700112581253052,0.3591082692146301,0.49083781242370605,0.39439308643341064,0.8143712282180786,0.7766948938369751,0.2945856750011444,0.547639012336731
3,,,,,,,,123,,,,,,,,,0.694313108921051,0.3439929783344269,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.25426942110061646,,,,,,,,,,,,,
4,0.582820475101471,0.2780934274196625,100.79508972167969,0.7459999918937683,0.027061523869633675,,,154,,,,,,,,,,,,0.5962662696838379,0.8294073939323425,0.5453287363052368,0.5650291442871094,0.44263315200805664,0.5847296118736267,0.4421727955341339,0.5734749436378479,0.569195568561554,0.7834862470626831,0.6605563759803772,0.32568028569221497,0.5962662696838379
4,,,,,,,,154,,,,,,,,,0.6994539499282837,0.31776100397109985,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.34410470724105835,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2416383922100067,,,,,,,,,,,,,
5,0.5335740447044373,0.30399805307388306,102.69461822509766,0.7450000047683716,0.03172295168042183,,,185,,,,,,,,,,,,0.585467517375946,0.833620011806488,0.5414742231369019,0.5619916915893555,0.4339893162250519,0.5825091600418091,0.4135294258594513,0.5489438772201538,0.4417688846588135,0.7838431000709534,0.7314778566360474,0.37294667959213257,0.585467517375946
5,,,,,,,,185,,,,,,,,,0.7265077233314514,0.29063090682029724,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.20614328980445862,,,,,,,,,,,,,
6,0.4833870828151703,0.34999746084213257,102.16356658935547,0.7429999709129333,0.04326256737112999,,,216,,,,,,,,,,,,0.6318085789680481,0.8566855788230896,0.5788624286651611,0.6010923385620117,0.4342741072177887,0.6233222484588623,0.4931579828262329,0.6090203523635864,0.5956681370735168,0.8322570323944092,0.7315901517868042,0.33377349376678467,0.6318085789680481
6,,,,,,,,216,,,,,,,,,0.749500036239624,0.2671108543872833,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.24308659136295319,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.20792481303215027,,,,,,,,,,,,,
7,0.5398017764091492,0.27939459681510925,106.47315216064453,0.7229999899864197,0.05012978985905647,,,247,,,,,,,,,,,,0.6317612528800964,0.8414732217788696,0.5874601602554321,0.6017248630523682,0.44988155364990234,0.615989625453949,0.49860021471977234,0.6189115643501282,0.6864054203033447,0.7327364087104797,0.697968065738678,0.346848726272583,0.6317612528800964
7,,,,,,,,247,,,,,,,,,0.7718076705932617,0.24645017087459564,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.2534357011318207,,,,,,,,,,,,,
8,0.5529382824897766,0.28710561990737915,101.42974090576172,0.718999981880188,0.06367994844913483,,,278,,,,,,,,,,,,0.6300375461578369,0.8512086868286133,0.5928181409835815,0.6152830719947815,0.4573703408241272,0.6377480030059814,0.5100760459899902,0.6291574835777283,0.67072594165802,0.8297644257545471,0.6426448822021484,0.40785691142082214,0.6300375461578369
8,,,,,,,,278,,,,,,,,,0.7982622981071472,0.23654842376708984,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.1878645122051239,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2306264489889145,,,,,,,,,,,,,
9,0.5704100131988525,0.30956438183784485,96.16626739501953,0.6970000267028809,0.06664714217185974,,,309,,,,,,,,,,,,0.6142909526824951,0.8482692241668701,0.5897883176803589,0.5903338193893433,0.4528760612010956,0.5908793807029724,0.46460387110710144,0.6017299890518188,0.5247689485549927,0.6575600504875183,0.7646566033363342,0.4165318012237549,0.6142909526824951
9,,,,,,,,309,,,,,,,,,0.8286750316619873,0.20006975531578064,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.10030948370695114,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.26322323083877563,,,,,,,,,,,,,
10,0.5506476759910583,0.3232470452785492,97.91898345947266,0.7200000286102295,0.043852631002664566,,,340,,,,,,,,,,,,0.5938757061958313,0.8531149625778198,0.5312131643295288,0.5807276368141174,0.5254423022270203,0.630242109298706,0.46376875042915344,0.5740463137626648,0.7982654571533203,0.7792519330978394,0.6701766848564148,0.27327439188957214,0.5938757061958313
10,,,,,,,,340,,,,,,,,,0.833732008934021,0.19757398962974548,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.11861719191074371,,,,,,,,,,,,,
11,0.5188412070274353,0.2725907564163208,107.1474380493164,0.7229999899864197,0.0477123036980629,,,371,,,,,,,,,,,,0.5931167006492615,0.8230952024459839,0.5698493719100952,0.5692797899246216,0.5510988235473633,0.5687102675437927,0.4340878427028656,0.5843513607978821,0.6337886452674866,0.5329652428627014,0.6978394985198975,0.4102477431297302,0.5931167006492615
11,,,,,,,,371,,,,,,,,,0.8504843711853027,0.1760345846414566,,,,,,,,,,,,,,
