epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,1.25e-05,1.25e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.3300708532333374,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.182228922843933,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.205376148223877,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.102647304534912,,,,,,,,,,,,
0,,,99,,,,,,,,,,,1.1157145500183105,,,,,,,,,,,,
0,,,119,,,,,,,,,,,1.0637474060058594,,,,,,,,,,,,
0,,,139,,,,,,,,,,,1.0447413921356201,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.9710362553596497,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.9510077238082886,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.956839382648468,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.9271872639656067,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.8552618026733398,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.8059690594673157,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.9753064513206482,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.9986475706100464,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.9501127004623413,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.897453248500824,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.8334295749664307,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.8400362133979797,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.88571697473526,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.7549818754196167,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.8153451681137085,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.7540389895439148,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.7284535765647888,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.6574410200119019,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.6806350350379944,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.7953400015830994,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.6972204446792603,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.5977980494499207,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.6891105771064758,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.7483322620391846,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.565667986869812,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.7336872816085815,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.7450067400932312,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.6438259482383728,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.6408236622810364,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.6514659523963928,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.8096521496772766,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.686315655708313,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.5583394765853882,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.8759064674377441,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.6719450950622559,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.8275249004364014,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.5650854706764221,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.6614927053451538,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.616081953048706,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.6194881200790405,,,,,,,,,,,,
