epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.9766190052032471,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.9359588623046875,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.8255088329315186,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.7259314060211182,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.7119839787483215,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.7639264464378357,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.6338363885879517,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5854519009590149,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.5355926752090454,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.49559807777404785,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.43748506903648376,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.4107794165611267,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.577003538608551,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.4213065207004547,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.3821682333946228,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.44747093319892883,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.43075305223464966,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.3431088328361511,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.3964938521385193,,,,,,,,,,,,,
