epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,2.703413724899292,,,,,
0,,,39,,,,,,,,8.362876892089844,,,,,
0,,,59,,,,,,,,17.887435913085938,,,,,
0,,,79,,,,,,,,33.27324295043945,,,,,
0,,,99,,,,,,,,27.154747009277344,,,,,
0,,,119,,,,,,,,22.782974243164062,,,,,
0,,,139,,,,,,,,23.237689971923828,,,,,
0,,,159,,,,,,,,34.14850616455078,,,,,
0,,,179,,,,,,,,27.26313018798828,,,,,
0,,,199,,,,,,,,23.449514389038086,,,,,
0,,,219,,,,,,,,39.40951919555664,,,,,
0,,,239,,,,,,,,12.826581954956055,,,,,
0,,,259,,,,,,,,12.838227272033691,,,,,
0,,,279,,,,,,,,13.7858304977417,,,,,
0,,,299,,,,,,,,12.206321716308594,,,,,
0,,,319,,,,,,,,7.941156387329102,,,,,
0,,,339,,,,,,,,29.282604217529297,,,,,
0,,,359,,,,,,,,22.869701385498047,,,,,
0,,,379,,,,,,,,13.17581844329834,,,,,
0,,,399,,,,,,,,29.509056091308594,,,,,
0,,,419,,,,,,,,18.089542388916016,,,,,
0,,,439,,,,,,,,23.437885284423828,,,,,
0,,,459,,,,,,,,23.861621856689453,,,,,
0,,,479,,,,,,,,18.615041732788086,,,,,
0,,,499,,,,,,,,24.68354034423828,,,,,
0,,,519,,,,,,,,13.06503677368164,,,,,
0,,,539,,,,,,,,28.208446502685547,,,,,
0,,,559,,,,,,,,32.378822326660156,,,,,
0,,,579,,,,,,,,23.23514175415039,,,,,
0,,,599,,,,,,,,24.35137176513672,,,,,
0,,,619,,,,,,,,36.726016998291016,,,,,
0,,,639,,,,,,,,18.57954978942871,,,,,
0,,,659,,,,,,,,39.875709533691406,,,,,
0,,,679,,,,,,,,7.300262451171875,,,,,
0,,,699,,,,,,,,32.32710266113281,,,,,
0,,,719,,,,,,,,38.923091888427734,,,,,
0,,,739,,,,,,,,49.00172424316406,,,,,
0,,,759,,,,,,,,22.51175880432129,,,,,
0,,,779,,,,,,,,35.10741424560547,,,,,
0,,,799,,,,,,,,22.363842010498047,,,,,
0,,,819,,,,,,,,13.387696266174316,,,,,
0,,,839,,,,,,,,27.571971893310547,,,,,
0,,,859,,,,,,,,18.016721725463867,,,,,
0,,,879,,,,,,,,12.259383201599121,,,,,
0,,,899,,,,,,,,12.931036949157715,,,,,
0,,,919,,,,,,,,17.16581916809082,,,,,
0,,,939,,,,,,,,23.038480758666992,,,,,
0,,,959,,,,,,,,29.253280639648438,,,,,
0,,,979,,,,,,,,21.97551727294922,,,,,
0,,,999,,,,,,,,18.22237777709961,,,,,
0,,,1019,,,,,,,,8.084400177001953,,,,,
0,,,1039,,,,,,,,12.57553482055664,,,,,
0,,,1059,,,,,,,,29.1105899810791,,,,,
0,,,1079,,,,,,,,7.677289962768555,,,,,
0,,,1099,,,,,,,,23.8029842376709,,,,,
0,,,1119,,,,,,,,34.70188903808594,,,,,
0,,,1139,,,,,,,,48.407684326171875,,,,,
0,,,1159,,,,,,,,18.288070678710938,,,,,
0,,,1179,,,,,,,,23.754430770874023,,,,,
0,,,1199,,,,,,,,26.92136001586914,,,,,
0,,,1219,,,,,,,,23.508852005004883,,,,,
0,,,1239,,,,,,,,29.232725143432617,,,,,
0,,,1259,,,,,,,,22.613008499145508,,,,,
0,,,1279,,,,,,,,23.708105087280273,,,,,
0,,,1299,,,,,,,,11.870133399963379,,,,,
0,,,1319,,,,,,,,49.59156799316406,,,,,
0,,,1339,,,,,,,,29.4189453125,,,,,
0,,,1359,,,,,,,,28.25498390197754,,,,,
0,,,1379,,,,,,,,18.355514526367188,,,,,
0,,,1399,,,,,,,,22.880611419677734,,,,,
0,,,1419,,,,,,,,28.114559173583984,,,,,
0,,,1439,,,,,,,,33.67873001098633,,,,,
0,,,1459,,,,,,,,28.502099990844727,,,,,
0,,,1479,,,,,,,,29.011756896972656,,,,,
0,,,1499,,,,,,,,34.36005401611328,,,,,
0,,,1519,,,,,,,,12.77410888671875,,,,,
0,,,1539,,,,,,,,13.387743949890137,,,,,
0,,,1559,,,,,,,,34.38016891479492,,,,,
0,,,1579,,,,,,,,23.48755645751953,,,,,
0,,,1599,,,,,,,,28.205183029174805,,,,,
0,,,1619,,,,,,,,39.31671905517578,,,,,
0,,,1639,,,,,,,,42.36277389526367,,,,,
0,,,1659,,,,,,,,18.4355525970459,,,,,
0,,,1679,,,,,,,,24.186798095703125,,,,,
0,,,1699,,,,,,,,35.04388427734375,,,,,
0,,,1719,,,,,,,,29.27933692932129,,,,,
0,,,1739,,,,,,,,29.196346282958984,,,,,
0,,,1759,,,,,,,,12.293542861938477,,,,,
0,,,1779,,,,,,,,23.039098739624023,,,,,
0,,,1799,,,,,,,,13.094915390014648,,,,,
0,,,1819,,,,,,,,18.694095611572266,,,,,
0,,,1839,,,,,,,,34.613067626953125,,,,,
0,,,1859,,,,,,,,8.988296508789062,,,,,
0,,,1879,,,,,,,,29.48244285583496,,,,,
0,,,1899,,,,,,,,17.73551368713379,,,,,
0,,,1919,,,,,,,,13.842191696166992,,,,,
0,,,1939,,,,,,,,23.752403259277344,,,,,
0,,,1959,,,,,,,,23.627838134765625,,,,,
0,,,1979,,,,,,,,18.362619400024414,,,,,
0,,,1999,,,,,,,,17.584575653076172,,,,,
0,,,2019,,,,,,,,19.162612915039062,,,,,
0,,,2039,,,,,,,,22.58962631225586,,,,,
0,,,2059,,,,,,,,23.53643226623535,,,,,
0,,,2079,,,,,,,,31.6044864654541,,,,,
0,,,2099,,,,,,,,33.97833251953125,,,,,
0,,,2119,,,,,,,,7.658291816711426,,,,,
0,,,2139,,,,,,,,28.68193817138672,,,,,
0,,,2159,,,,,,,,29.4627628326416,,,,,
0,,,2179,,,,,,,,34.68909454345703,,,,,
0,,,2199,,,,,,,,22.89161491394043,,,,,
0,,,2219,,,,,,,,12.366477012634277,,,,,
0,,,2239,,,,,,,,30.173978805541992,,,,,
0,,,2259,,,,,,,,18.31002426147461,,,,,
0,,,2279,,,,,,,,18.836376190185547,,,,,
0,,,2299,,,,,,,,23.927841186523438,,,,,
0,,,2319,,,,,,,,17.554141998291016,,,,,
0,,,2339,,,,,,,,22.835556030273438,,,,,
0,,,2359,,,,,,,,29.054363250732422,,,,,
0,,,2379,,,,,,,,23.202762603759766,,,,,
0,,,2399,,,,,,,,12.031982421875,,,,,
0,,,2419,,,,,,,,24.434886932373047,,,,,
0,,,2439,,,,,,,,12.89993953704834,,,,,
0,,,2459,,,,,,,,23.81052017211914,,,,,
0,,,2479,,,,,,,,33.11236572265625,,,,,
0,,,2499,,,,,,,,13.667451858520508,,,,,
0,,,2519,,,,,,,,32.465660095214844,,,,,
0,,,2539,,,,,,,,29.073060989379883,,,,,
0,,,2559,,,,,,,,33.796348571777344,,,,,
0,,,2579,,,,,,,,18.650062561035156,,,,,
0,,,2599,,,,,,,,2.7954416275024414,,,,,
0,,,2619,,,,,,,,12.584861755371094,,,,,
0,,,2639,,,,,,,,17.678010940551758,,,,,
0,,,2659,,,,,,,,13.231255531311035,,,,,
0,,,2679,,,,,,,,29.056289672851562,,,,,
0,,,2699,,,,,,,,23.072702407836914,,,,,
0,,,2719,,,,,,,,13.570501327514648,,,,,
0,,,2739,,,,,,,,32.91427993774414,,,,,
0,,,2759,,,,,,,,24.04273796081543,,,,,
0,,,2779,,,,,,,,23.090261459350586,,,,,
0,,,2799,,,,,,,,29.714200973510742,,,,,
0,,,2819,,,,,,,,24.665096282958984,,,,,
0,,,2839,,,,,,,,17.959636688232422,,,,,
0,,,2859,,,,,,,,28.24655532836914,,,,,
0,,,2869,,,,,,,,,0.22707530856132507,0.18678559362888336,18.812204360961914,-0.03676748648285866,0.1930212378501892
0,,,2869,,,,,,0.2266986072063446,23.403400421142578,,,,,,
,1.143098387631323e-05,1.143098387631323e-05,2870,,,,,,,,,,,,,
1,,,2879,,,,,,,,11.80090045928955,,,,,
1,,,2899,,,,,,,,16.390336990356445,,,,,
1,,,2919,,,,,,,,8.173608779907227,,,,,
1,,,2939,,,,,,,,4.771332263946533,,,,,
1,,,2959,,,,,,,,6.104016304016113,,,,,
1,,,2979,,,,,,,,6.00267219543457,,,,,
1,,,2999,,,,,,,,4.504657745361328,,,,,
1,,,3019,,,,,,,,5.640867233276367,,,,,
1,,,3039,,,,,,,,4.679375648498535,,,,,
1,,,3059,,,,,,,,4.998303413391113,,,,,
1,,,3079,,,,,,,,4.095600128173828,,,,,
1,,,3099,,,,,,,,4.432580471038818,,,,,
1,,,3119,,,,,,,,4.74204683303833,,,,,
1,,,3139,,,,,,,,3.6212658882141113,,,,,
1,,,3159,,,,,,,,5.2278876304626465,,,,,
1,,,3179,,,,,,,,5.230884075164795,,,,,
1,,,3199,,,,,,,,4.702240943908691,,,,,
1,,,3219,,,,,,,,5.069947242736816,,,,,
1,,,3239,,,,,,,,4.770410537719727,,,,,
1,,,3259,,,,,,,,3.8771469593048096,,,,,
1,,,3279,,,,,,,,4.9935431480407715,,,,,
1,,,3299,,,,,,,,4.308941841125488,,,,,
1,,,3319,,,,,,,,3.3823583126068115,,,,,
1,,,3339,,,,,,,,4.8342084884643555,,,,,
1,,,3359,,,,,,,,4.60930061340332,,,,,
1,,,3379,,,,,,,,4.536291122436523,,,,,
1,,,3399,,,,,,,,4.947137355804443,,,,,
1,,,3419,,,,,,,,4.669003009796143,,,,,
1,,,3439,,,,,,,,4.189363956451416,,,,,
1,,,3459,,,,,,,,4.431757926940918,,,,,
1,,,3479,,,,,,,,7.050768852233887,,,,,
1,,,3499,,,,,,,,3.097517490386963,,,,,
1,,,3519,,,,,,,,3.6091811656951904,,,,,
1,,,3539,,,,,,,,3.313605546951294,,,,,
1,,,3559,,,,,,,,3.8519601821899414,,,,,
1,,,3579,,,,,,,,3.9253506660461426,,,,,
1,,,3599,,,,,,,,3.9685893058776855,,,,,
1,,,3619,,,,,,,,3.820010185241699,,,,,
1,,,3639,,,,,,,,3.806023120880127,,,,,
1,,,3659,,,,,,,,4.80765962600708,,,,,
1,,,3679,,,,,,,,3.4688782691955566,,,,,
1,,,3699,,,,,,,,3.999479293823242,,,,,
1,,,3719,,,,,,,,4.25368595123291,,,,,
1,,,3739,,,,,,,,2.8343899250030518,,,,,
1,,,3759,,,,,,,,4.380488395690918,,,,,
1,,,3779,,,,,,,,4.281548500061035,,,,,
1,,,3799,,,,,,,,5.672242641448975,,,,,
1,,,3819,,,,,,,,4.152304172515869,,,,,
1,,,3839,,,,,,,,4.12645149230957,,,,,
1,,,3859,,,,,,,,4.753477573394775,,,,,
1,,,3879,,,,,,,,4.09551477432251,,,,,
1,,,3899,,,,,,,,8.131583213806152,,,,,
1,,,3919,,,,,,,,4.570444107055664,,,,,
1,,,3939,,,,,,,,4.632987022399902,,,,,
1,,,3959,,,,,,,,4.374122142791748,,,,,
1,,,3979,,,,,,,,2.929269790649414,,,,,
1,,,3999,,,,,,,,3.0986297130584717,,,,,
1,,,4019,,,,,,,,3.8350014686584473,,,,,
1,,,4039,,,,,,,,3.273144245147705,,,,,
1,,,4059,,,,,,,,3.508490800857544,,,,,
1,,,4079,,,,,,,,2.4130563735961914,,,,,
1,,,4099,,,,,,,,5.335257530212402,,,,,
1,,,4119,,,,,,,,4.248856067657471,,,,,
1,,,4139,,,,,,,,4.129019260406494,,,,,
1,,,4159,,,,,,,,3.321586847305298,,,,,
1,,,4179,,,,,,,,3.2533326148986816,,,,,
1,,,4199,,,,,,,,4.18093729019165,,,,,
