epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.7284495234489441,,,,,,,,,,,,,
0,0.992527186870575,0.04593236371874809,9.449995994567871,0.6660000085830688,-0.13338010013103485,,,30,,,,,,,,,,,,0.27391746640205383,0.6051176190376282,0.09147576987743378,0.09136191010475159,0.8724673986434937,0.09124805778265,0.023545239120721817,0.13364990055561066,0.24660708010196686,0.0,0.0,0.11838515102863312,0.27391746640205383
0,,,,,,,,30,,,,,,,,,0.41194987297058105,0.72947758436203,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.6806340217590332,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.6171661019325256,,,,,,,,,,,,,
1,0.7894108295440674,0.18259179592132568,56.35523223876953,0.7279999852180481,-0.010644580237567425,,,61,,,,,,,,,,,,0.517654538154602,0.7180229425430298,0.4450949430465698,0.47874125838279724,0.6587873101234436,0.5123875737190247,0.3445497155189514,0.4797249436378479,0.4790116846561432,0.6741302013397217,0.662314236164093,0.23409408330917358,0.517654538154602
1,,,,,,,,61,,,,,,,,,0.5555064678192139,0.6144570112228394,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.43470048904418945,,,,,,,,,,,,,
2,0.5930429100990295,0.30913910269737244,62.79499053955078,0.7080000042915344,-0.008963353931903839,,,92,,,,,,,,,,,,0.5340791940689087,0.7534466981887817,0.4650939702987671,0.48654183745384216,0.5954058170318604,0.5079897046089172,0.3756214380264282,0.5155856013298035,0.5184723734855652,0.5575292110443115,0.699695348739624,0.25626179575920105,0.5340791940689087
2,,,,,,,,92,,,,,,,,,0.6399024724960327,0.47864750027656555,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.43305540084838867,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.33956778049468994,,,,,,,,,,,,,
3,0.5740556716918945,0.2974037826061249,66.99292755126953,0.7319999933242798,0.04024938866496086,,,123,,,,,,,,,,,,0.56766676902771,0.8018999695777893,0.5002697706222534,0.550780177116394,0.5202399492263794,0.6012905836105347,0.43970003724098206,0.5608054995536804,0.7686651349067688,0.7101873755455017,0.6531310081481934,0.2731790244579315,0.56766676902771
3,,,,,,,,123,,,,,,,,,0.6808282136917114,0.40373924374580383,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3390580117702484,,,,,,,,,,,,,
4,0.5101951956748962,0.32000166177749634,68.91596221923828,0.7099999785423279,0.026229923591017723,,,154,,,,,,,,,,,,0.5468127727508545,0.8003939986228943,0.4905867576599121,0.5291525721549988,0.5310158133506775,0.5677183866500854,0.36136603355407715,0.4950149655342102,0.40492263436317444,0.8272093534469604,0.7488532066345215,0.28988856077194214,0.5468127727508545
4,,,,,,,,154,,,,,,,,,0.6944860816001892,0.36513710021972656,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.28716015815734863,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.31577014923095703,,,,,,,,,,,,,
5,0.4980323314666748,0.33302387595176697,69.73867797851562,0.7229999899864197,0.04920899122953415,,,185,,,,,,,,,,,,0.5542076826095581,0.8211411237716675,0.49646705389022827,0.534029483795166,0.5400719046592712,0.5715919733047485,0.390232652425766,0.5261467695236206,0.5364842414855957,0.8554396629333496,0.6185771822929382,0.27586662769317627,0.5542076826095581
5,,,,,,,,185,,,,,,,,,0.7260423898696899,0.3357543647289276,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2667918801307678,,,,,,,,,,,,,
6,0.5146992802619934,0.35937613248825073,65.53558349609375,0.7440000176429749,0.05390017107129097,,,216,,,,,,,,,,,,0.5945595502853394,0.8493040800094604,0.5470539331436157,0.5738019943237305,0.4758536219596863,0.60055011510849,0.4438330829143524,0.5707952380180359,0.5601003766059875,0.8674347400665283,0.6756888031959534,0.2989765405654907,0.5945595502853394
6,,,,,,,,216,,,,,,,,,0.7455583810806274,0.3020992875099182,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.20095914602279663,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.2613691985607147,,,,,,,,,,,,,
