epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.2865116596221924,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.842353880405426,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.7781638503074646,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.9510239958763123,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.7768949866294861,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.8541626334190369,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.9228588342666626,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.9882997274398804,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.7218985557556152,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.6969506144523621,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.8093751072883606,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.7789792418479919,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5349328517913818,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.5523473024368286,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.5804152488708496,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.6466817855834961,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.6244578957557678,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.6862351894378662,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5309794545173645,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.8873026967048645,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.6244067549705505,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.5761009454727173,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.6421595811843872,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5811927318572998,,,,,,,,,,,,
0,,,499,,,,,,,,,,,1.0316855907440186,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5627827048301697,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.5187126994132996,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.40348371863365173,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.511149525642395,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.8274339437484741,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.472491979598999,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.5465567111968994,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.7318647503852844,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.5827153921127319,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.3888903260231018,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.5733413100242615,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.8265433311462402,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.6364542841911316,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.6609383821487427,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.6029683947563171,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.4486406147480011,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.5211319923400879,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.30023008584976196,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.44786980748176575,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.5407817363739014,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.4493217170238495,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.6243025660514832,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.4900650978088379,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.4457746148109436,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.4344799518585205,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.7973359823226929,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.4269735813140869,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.4400845468044281,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.5281110405921936,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.6379159092903137,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.6404500603675842,,,,,,,,,,,,
