epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.4182358682155609,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.42019128799438477,,,,,,,,,,,,,
3,0.5070183873176575,0.3386242687702179,133.1028594970703,0.7369999885559082,0.023631621152162552,,,123,,,,,,,,,,,,0.5453629493713379,0.8292998671531677,0.4945829510688782,0.5077530741691589,0.5067139863967896,0.5209231972694397,0.3421843945980072,0.49527111649513245,0.39145800471305847,0.5902035236358643,0.7551092505455017,0.34692201018333435,0.5453629493713379
3,,,,,,,,123,,,,,,,,,0.6729512214660645,0.4175727069377899,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.38942551612854004,,,,,,,,,,,,,
4,0.5625572800636292,0.30474138259887695,132.73988342285156,0.7429999709129333,0.04453303664922714,,,154,,,,,,,,,,,,0.5779585838317871,0.8312498927116394,0.5398919582366943,0.5411076545715332,0.497895747423172,0.5423234105110168,0.39980119466781616,0.5495153069496155,0.434204638004303,0.651267945766449,0.7198668718338013,0.3639541268348694,0.5779585838317871
4,,,,,,,,154,,,,,,,,,0.7186477780342102,0.3660215139389038,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.36401742696762085,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3528967499732971,,,,,,,,,,,,,
5,0.5485646724700928,0.3164164423942566,133.16212463378906,0.7279999852180481,0.038779716938734055,,,185,,,,,,,,,,,,0.6109326481819153,0.8350005745887756,0.5628452301025391,0.5715814232826233,0.5280011892318726,0.5803176164627075,0.45285743474960327,0.5815534591674805,0.5611346364021301,0.6876288652420044,0.7484577894210815,0.32404911518096924,0.6109326481819153
5,,,,,,,,185,,,,,,,,,0.7306084632873535,0.3285817503929138,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.3300822377204895,,,,,,,,,,,,,
6,0.5188645720481873,0.3122089207172394,134.26513671875,0.7200000286102295,0.035213034600019455,,,216,,,,,,,,,,,,0.5561385750770569,0.8296182155609131,0.5089015960693359,0.5177645087242126,0.5419023633003235,0.5266274213790894,0.35751768946647644,0.510580837726593,0.42965468764305115,0.6817891597747803,0.6400160789489746,0.3550496995449066,0.5561385750770569
6,,,,,,,,216,,,,,,,,,0.7619247436523438,0.30713751912117004,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.2876981794834137,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.34319770336151123,,,,,,,,,,,,,
7,0.5258097052574158,0.290202796459198,138.5875244140625,0.7049999833106995,0.021006645634770393,,,247,,,,,,,,,,,,0.6021016836166382,0.8390734791755676,0.5594518184661865,0.5694790482521057,0.5478304624557495,0.5795062780380249,0.45017778873443604,0.578597903251648,0.6355130672454834,0.609818696975708,0.7761598825454712,0.29653337597846985,0.6021016836166382
7,,,,,,,,247,,,,,,,,,0.7806324362754822,0.28863608837127686,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.29242274165153503,,,,,,,,,,,,,
8,0.5115730166435242,0.28127604722976685,140.54959106445312,0.7089999914169312,0.04498441144824028,,,278,,,,,,,,,,,,0.6070853471755981,0.8434404134750366,0.5657957792282104,0.5674115419387817,0.5434429049491882,0.569027304649353,0.4392183721065521,0.5782431960105896,0.5327312350273132,0.6386426687240601,0.7285685539245605,0.3761667311191559,0.6070853471755981
8,,,,,,,,278,,,,,,,,,0.7863631248474121,0.28729021549224854,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.35818231105804443,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.263671875,,,,,,,,,,,,,
9,0.43232300877571106,0.3374888598918915,139.29141235351562,0.7020000219345093,0.046392980962991714,,,309,,,,,,,,,,,,0.6016461849212646,0.8450844287872314,0.5626125335693359,0.5676339864730835,0.5500072836875916,0.5726554989814758,0.4385371208190918,0.5746374726295471,0.5270510911941528,0.6812120079994202,0.7388690710067749,0.3434898257255554,0.6016461849212646
9,,,,,,,,309,,,,,,,,,0.8028721809387207,0.2720240652561188,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.215986967086792,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.1947680115699768,,,,,,,,,,,,,
10,0.46508726477622986,0.31300148367881775,142.15736389160156,0.7089999914169312,0.0535278394818306,,,340,,,,,,,,,,,,0.6093029975891113,0.8359963893890381,0.5617548823356628,0.5853660106658936,0.5777381062507629,0.6089770793914795,0.4670313596725464,0.5978680849075317,0.7968838810920715,0.6051835417747498,0.6734171509742737,0.3604237139225006,0.6093029975891113
10,,,,,,,,340,,,,,,,,,0.8417432904243469,0.23367184400558472,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.15018033981323242,,,,,,,,,,,,,
11,0.4874732196331024,0.3176639974117279,134.7696075439453,0.7089999914169312,0.03239237889647484,,,371,,,,,,,,,,,,0.5865030288696289,0.8438471555709839,0.5396865010261536,0.5529937744140625,0.6262732148170471,0.5663011074066162,0.40804603695869446,0.5448061227798462,0.47107526659965515,0.6380696892738342,0.7887586355209351,0.36730092763900757,0.5865030288696289
11,,,,,,,,371,,,,,,,,,0.8342512845993042,0.23052768409252167,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.15916188061237335,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.11983433365821838,,,,,,,,,,,,,
12,0.3634222447872162,0.3494531810283661,144.123291015625,0.6980000138282776,0.08920068293809891,,,402,,,,,,,,,,,,0.6244407892227173,0.8537312746047974,0.5919160842895508,0.6004435420036316,0.627073347568512,0.6089709997177124,0.4867154061794281,0.6173352599143982,0.6209192276000977,0.7613140940666199,0.6566759943962097,0.3969746530056,0.6244407892227173
12,,,,,,,,402,,,,,,,,,0.8598686456680298,0.21744553744792938,,,,,,,,,,,,,,
13,,,,,,,,403,0.5179013013839722,0.7666919231414795,0.5167413949966431,0.6148489117622375,0.5184449553489685,0.3336251676082611,0.5218186974525452,0.5179013013839722,,,,,,,,,,,,,,,,
