epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,29.301456451416016,,,,,
0,,,39,,,,,,,,18.878149032592773,,,,,
0,,,59,,,,,,,,29.741491317749023,,,,,
0,,,79,,,,,,,,11.425407409667969,,,,,
0,,,99,,,,,,,,21.48678970336914,,,,,
0,,,119,,,,,,,,20.851943969726562,,,,,
0,,,139,,,,,,,,41.64704132080078,,,,,
0,,,159,,,,,,,,36.36257553100586,,,,,
0,,,179,,,,,,,,17.394784927368164,,,,,
0,,,199,,,,,,,,17.33011245727539,,,,,
0,,,219,,,,,,,,23.26358413696289,,,,,
0,,,239,,,,,,,,37.46232986450195,,,,,
0,,,259,,,,,,,,15.610588073730469,,,,,
0,,,279,,,,,,,,13.526062965393066,,,,,
0,,,299,,,,,,,,27.27149200439453,,,,,
0,,,319,,,,,,,,23.38201904296875,,,,,
0,,,339,,,,,,,,23.94024085998535,,,,,
0,,,359,,,,,,,,25.913631439208984,,,,,
0,,,379,,,,,,,,23.279390335083008,,,,,
0,,,399,,,,,,,,21.84682273864746,,,,,
0,,,419,,,,,,,,44.98563003540039,,,,,
0,,,439,,,,,,,,14.932063102722168,,,,,
0,,,459,,,,,,,,28.61762046813965,,,,,
0,,,479,,,,,,,,25.148937225341797,,,,,
0,,,499,,,,,,,,44.947540283203125,,,,,
0,,,519,,,,,,,,14.638870239257812,,,,,
0,,,539,,,,,,,,27.52596664428711,,,,,
0,,,559,,,,,,,,25.06110382080078,,,,,
0,,,579,,,,,,,,16.856325149536133,,,,,
0,,,599,,,,,,,,24.903554916381836,,,,,
0,,,619,,,,,,,,19.302635192871094,,,,,
0,,,639,,,,,,,,40.42526626586914,,,,,
0,,,659,,,,,,,,9.494537353515625,,,,,
0,,,679,,,,,,,,36.28422546386719,,,,,
0,,,699,,,,,,,,25.520700454711914,,,,,
0,,,719,,,,,,,,33.32839584350586,,,,,
0,,,739,,,,,,,,21.03028678894043,,,,,
0,,,759,,,,,,,,26.041433334350586,,,,,
0,,,779,,,,,,,,30.20631217956543,,,,,
0,,,799,,,,,,,,24.328720092773438,,,,,
0,,,819,,,,,,,,22.511966705322266,,,,,
0,,,839,,,,,,,,40.30155944824219,,,,,
0,,,859,,,,,,,,33.500308990478516,,,,,
0,,,879,,,,,,,,23.76871681213379,,,,,
0,,,899,,,,,,,,13.964086532592773,,,,,
0,,,919,,,,,,,,25.22618865966797,,,,,
0,,,939,,,,,,,,20.842010498046875,,,,,
0,,,959,,,,,,,,37.146705627441406,,,,,
0,,,979,,,,,,,,15.226997375488281,,,,,
0,,,999,,,,,,,,18.907451629638672,,,,,
0,,,1019,,,,,,,,32.56688690185547,,,,,
0,,,1039,,,,,,,,23.120458602905273,,,,,
0,,,1059,,,,,,,,16.861055374145508,,,,,
0,,,1079,,,,,,,,30.487979888916016,,,,,
0,,,1099,,,,,,,,18.836000442504883,,,,,
0,,,1119,,,,,,,,22.158946990966797,,,,,
0,,,1139,,,,,,,,20.313138961791992,,,,,
0,,,1159,,,,,,,,26.09889030456543,,,,,
0,,,1179,,,,,,,,33.80520248413086,,,,,
0,,,1199,,,,,,,,19.330490112304688,,,,,
0,,,1219,,,,,,,,21.07103157043457,,,,,
0,,,1239,,,,,,,,26.012487411499023,,,,,
0,,,1259,,,,,,,,18.271081924438477,,,,,
0,,,1279,,,,,,,,16.75263023376465,,,,,
0,,,1299,,,,,,,,20.19234848022461,,,,,
0,,,1319,,,,,,,,25.337831497192383,,,,,
0,,,1339,,,,,,,,25.156526565551758,,,,,
0,,,1359,,,,,,,,18.61542510986328,,,,,
0,,,1379,,,,,,,,29.10782241821289,,,,,
0,,,1399,,,,,,,,22.22124481201172,,,,,
0,,,1419,,,,,,,,31.01386833190918,,,,,
0,,,1434,,,,,,,,,0.25186437368392944,0.10334832221269608,19.28599739074707,0.01747712306678295,0.14855174720287323
0,,,1434,,,,,,0.26239514350891113,24.42070770263672,,,,,,
