epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.0756473541259766,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8889206051826477,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.7584326863288879,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.7314189672470093,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.6220498085021973,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.7632354497909546,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.6212460398674011,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6512108445167542,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.8529310822486877,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.4912402629852295,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.544571578502655,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.4984280467033386,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.4829810559749603,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.641322135925293,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.43852499127388,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5767470002174377,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.4147850573062897,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.39350584149360657,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.4091675877571106,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.4473358988761902,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.48457494378089905,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.4331563711166382,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.4459330439567566,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5464761853218079,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.5643922090530396,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.36694151163101196,,,,,,,,,,,,
