epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6166654229164124,,,,,,,,,,,,,
0,0.9917824864387512,0.046502579003572464,10.33697509765625,0.6700000166893005,-0.13351158797740936,,,30,,,,,,,,,,,,0.27446046471595764,0.6134488582611084,0.0928962230682373,0.0921519324183464,0.7747150659561157,0.0914076417684555,0.023587681353092194,0.13473360240459442,0.2468804270029068,0.0,0.0,0.11875014007091522,0.27446046471595764
0,,,,,,,,30,,,,,,,,,0.39245104789733887,0.6309014558792114,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5089300870895386,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4491346478462219,,,,,,,,,,,,,
1,0.74613356590271,0.2175944745540619,56.14060974121094,0.7049999833106995,-0.004109006840735674,,,61,,,,,,,,,,,,0.5215240716934204,0.724980354309082,0.4600585401058197,0.4863274097442627,0.5463896989822388,0.5125963091850281,0.3498210906982422,0.5010836720466614,0.6217284202575684,0.46978384256362915,0.695305585861206,0.2635674476623535,0.5215240716934204
1,,,,,,,,61,,,,,,,,,0.5661892890930176,0.5190486311912537,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3676949739456177,,,,,,,,,,,,,
2,0.552949845790863,0.2961854338645935,66.99173736572266,0.7319999933242798,-0.006258368492126465,,,92,,,,,,,,,,,,0.553705632686615,0.7569741010665894,0.4973253905773163,0.522623598575592,0.5240459442138672,0.5479217767715454,0.4004720449447632,0.5310529470443726,0.5423052310943604,0.6976325511932373,0.7005727887153625,0.25117671489715576,0.553705632686615
2,,,,,,,,92,,,,,,,,,0.6449511051177979,0.39164456725120544,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.36380699276924133,,,,,,,,,,,,,
