epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/recall
0,,,879,,,,,,,,,,0.4445551335811615,,,,,,,,,
0,,,899,,,,,,,,,,0.30865195393562317,,,,,,,,,
0,,,919,,,,,,,,,,0.3343086242675781,,,,,,,,,
0,,,939,,,,,,,,,,0.18758630752563477,,,,,,,,,
0,,,959,,,,,,,,,,0.1906709522008896,,,,,,,,,
0,,,979,,,,,,,,,,0.239126518368721,,,,,,,,,
0,,,999,,,,,,,,,,0.21423055231571198,,,,,,,,,
0,,,1019,,,,,,,,,,0.14493131637573242,,,,,,,,,
0,,,1039,,,,,,,,,,0.09045686572790146,,,,,,,,,
0,,,1059,,,,,,,,,,0.15107351541519165,,,,,,,,,
0,,,1079,,,,,,,,,,0.18950550258159637,,,,,,,,,
0,,,1099,,,,,,,,,,0.16497288644313812,,,,,,,,,
0,,,1119,,,,,,,,,,0.22374001145362854,,,,,,,,,
0,,,1139,,,,,,,,,,0.16267573833465576,,,,,,,,,
0,,,1159,,,,,,,,,,0.20720987021923065,,,,,,,,,
0,,,1179,,,,,,,,,,0.42321696877479553,,,,,,,,,
0,,,1199,,,,,,,,,,0.16421468555927277,,,,,,,,,
0,,,1219,,,,,,,,,,0.11160005629062653,,,,,,,,,
0,,,1239,,,,,,,,,,0.13585273921489716,,,,,,,,,
0,,,1259,,,,,,,,,,0.16887706518173218,,,,,,,,,
0,,,1279,,,,,,,,,,0.16282840073108673,,,,,,,,,
0,,,1299,,,,,,,,,,0.21516279876232147,,,,,,,,,
0,,,1319,,,,,,,,,,0.16639314591884613,,,,,,,,,
0,,,1339,,,,,,,,,,0.2499295473098755,,,,,,,,,
0,,,1359,,,,,,,,,,0.15483231842517853,,,,,,,,,
0,,,1379,,,,,,,,,,0.07860076427459717,,,,,,,,,
0,,,1399,,,,,,,,,,0.7789615392684937,,,,,,,,,
0,,,1419,,,,,,,,,,0.1909118890762329,,,,,,,,,
0,,,1439,,,,,,,,,,0.216396301984787,,,,,,,,,
0,,,1459,,,,,,,,,,0.19209057092666626,,,,,,,,,
0,,,1479,,,,,,,,,,0.1176970899105072,,,,,,,,,
0,,,1499,,,,,,,,,,0.42649075388908386,,,,,,,,,
0,,,1519,,,,,,,,,,0.2100052535533905,,,,,,,,,
0,,,1539,,,,,,,,,,0.20459796488285065,,,,,,,,,
0,,,1559,,,,,,,,,,0.152345672249794,,,,,,,,,
0,,,1579,,,,,,,,,,0.1434457153081894,,,,,,,,,
0,,,1599,,,,,,,,,,0.11004585027694702,,,,,,,,,
0,,,1619,,,,,,,,,,0.3003517687320709,,,,,,,,,
0,,,1639,,,,,,,,,,0.17166265845298767,,,,,,,,,
0,,,1659,,,,,,,,,,0.22597387433052063,,,,,,,,,
0,,,1679,,,,,,,,,,0.26449766755104065,,,,,,,,,
0,,,1699,,,,,,,,,,0.1549442559480667,,,,,,,,,
0,,,1719,,,,,,,,,,0.11787670105695724,,,,,,,,,
0,,,1739,,,,,,,,,,0.2283480018377304,,,,,,,,,
0,,,1759,,,,,,,,,,0.13579988479614258,,,,,,,,,
0,,,1779,,,,,,,,,,0.21784034371376038,,,,,,,,,
0,,,1799,,,,,,,,,,0.1938052475452423,,,,,,,,,
0,,,1819,,,,,,,,,,0.23480629920959473,,,,,,,,,
0,,,1839,,,,,,,,,,0.14727945625782013,,,,,,,,,
0,,,1859,,,,,,,,,,0.11297369748353958,,,,,,,,,
0,,,1879,,,,,,,,,,0.1046726405620575,,,,,,,,,
0,,,1899,,,,,,,,,,0.6167618036270142,,,,,,,,,
0,,,1919,,,,,,,,,,0.5059547424316406,,,,,,,,,
0,,,1939,,,,,,,,,,0.15226450562477112,,,,,,,,,
0,,,1959,,,,,,,,,,0.20648585259914398,,,,,,,,,
0,,,1979,,,,,,,,,,0.1501980423927307,,,,,,,,,
0,,,1999,,,,,,,,,,0.15207979083061218,,,,,,,,,
0,,,2019,,,,,,,,,,0.21554341912269592,,,,,,,,,
0,,,2039,,,,,,,,,,0.09854835271835327,,,,,,,,,
0,,,2059,,,,,,,,,,0.43410518765449524,,,,,,,,,
0,,,2079,,,,,,,,,,0.2790184020996094,,,,,,,,,
0,,,2099,,,,,,,,,,0.10177141427993774,,,,,,,,,
0,,,2119,,,,,,,,,,0.21864260733127594,,,,,,,,,
0,,,2139,,,,,,,,,,0.3883868455886841,,,,,,,,,
0,,,2159,,,,,,,,,,0.13038554787635803,,,,,,,,,
0,,,2179,,,,,,,,,,0.21202223002910614,,,,,,,,,
0,,,2199,,,,,,,,,,0.12056735157966614,,,,,,,,,
0,,,2219,,,,,,,,,,0.11382737755775452,,,,,,,,,
0,,,2239,,,,,,,,,,0.6205484867095947,,,,,,,,,
0,,,2259,,,,,,,,,,0.10177626460790634,,,,,,,,,
0,,,2279,,,,,,,,,,0.16387690603733063,,,,,,,,,
0,,,2299,,,,,,,,,,0.15290158987045288,,,,,,,,,
0,,,2319,,,,,,,,,,0.1373492032289505,,,,,,,,,
0,,,2339,,,,,,,,,,0.046061500906944275,,,,,,,,,
0,,,2359,,,,,,,,,,0.15060165524482727,,,,,,,,,
0,,,2379,,,,,,,,,,0.3250140845775604,,,,,,,,,
0,,,2399,,,,,,,,,,0.06780524551868439,,,,,,,,,
0,,,2419,,,,,,,,,,0.3833427429199219,,,,,,,,,
0,,,2439,,,,,,,,,,0.09657391160726547,,,,,,,,,
0,,,2459,,,,,,,,,,0.35766419768333435,,,,,,,,,
0,,,2479,,,,,,,,,,0.12645557522773743,,,,,,,,,
0,,,2499,,,,,,,,,,0.2017306089401245,,,,,,,,,
0,,,2519,,,,,,,,,,0.21621915698051453,,,,,,,,,
0,,,2539,,,,,,,,,,0.19764167070388794,,,,,,,,,
0,,,2559,,,,,,,,,,0.2249450832605362,,,,,,,,,
0,,,2579,,,,,,,,,,0.10194960981607437,,,,,,,,,
0,,,2599,,,,,,,,,,0.25760015845298767,,,,,,,,,
0,,,2619,,,,,,,,,,0.15321750938892365,,,,,,,,,
0,,,2639,,,,,,,,,,0.19511614739894867,,,,,,,,,
0,,,2659,,,,,,,,,,0.49931204319000244,,,,,,,,,
0,,,2679,,,,,,,,,,0.0781000405550003,,,,,,,,,
0,,,2699,,,,,,,,,,0.21185727417469025,,,,,,,,,
0,,,2719,,,,,,,,,,0.17261742055416107,,,,,,,,,
0,,,2739,,,,,,,,,,0.18980629742145538,,,,,,,,,
0,,,2759,,,,,,,,,,0.18978069722652435,,,,,,,,,
0,,,2779,,,,,,,,,,0.23760108649730682,,,,,,,,,
0,,,2799,,,,,,,,,,0.13420094549655914,,,,,,,,,
0,,,2819,,,,,,,,,,0.21168839931488037,,,,,,,,,
0,,,2839,,,,,,,,,,0.2829006016254425,,,,,,,,,
0,,,2859,,,,,,,,,,0.2102585881948471,,,,,,,,,
0,,,2879,,,,,,,,,,0.19522258639335632,,,,,,,,,
0,,,2899,,,,,,,,,,0.12731671333312988,,,,,,,,,
0,,,2919,,,,,,,,,,0.1863134503364563,,,,,,,,,
0,,,2939,,,,,,,,,,0.10272426158189774,,,,,,,,,
0,,,2959,,,,,,,,,,0.16044536232948303,,,,,,,,,
0,,,2979,,,,,,,,,,0.2850157618522644,,,,,,,,,
0,,,2999,,,,,,,,,,0.23454023897647858,,,,,,,,,
0,,,3019,,,,,,,,,,0.19672127068042755,,,,,,,,,
0,,,3039,,,,,,,,,,0.17554283142089844,,,,,,,,,
0,,,3059,,,,,,,,,,0.16342099010944366,,,,,,,,,
0,,,3079,,,,,,,,,,0.3657500743865967,,,,,,,,,
0,,,3099,,,,,,,,,,0.13279414176940918,,,,,,,,,
0,,,3119,,,,,,,,,,0.1792452186346054,,,,,,,,,
0,,,3139,,,,,,,,,,0.24620769917964935,,,,,,,,,
0,,,3159,,,,,,,,,,0.15676665306091309,,,,,,,,,
0,,,3179,,,,,,,,,,0.162273570895195,,,,,,,,,
0,,,3199,,,,,,,,,,0.29225191473960876,,,,,,,,,
0,,,3219,,,,,,,,,,0.12451554089784622,,,,,,,,,
0,,,3239,,,,,,,,,,0.5506980419158936,,,,,,,,,
0,,,3259,,,,,,,,,,0.2243279665708542,,,,,,,,,
0,,,3279,,,,,,,,,,0.08350308239459991,,,,,,,,,
0,,,3299,,,,,,,,,,0.14107616245746613,,,,,,,,,
0,,,3319,,,,,,,,,,0.2745439410209656,,,,,,,,,
0,,,3339,,,,,,,,,,0.4332529902458191,,,,,,,,,
0,,,3359,,,,,,,,,,0.09410768002271652,,,,,,,,,
0,,,3379,,,,,,,,,,0.3952169120311737,,,,,,,,,
0,,,3399,,,,,,,,,,0.13135135173797607,,,,,,,,,
0,,,3419,,,,,,,,,,0.29793763160705566,,,,,,,,,
0,,,3439,,,,,,,,,,0.23732231557369232,,,,,,,,,
0,,,3459,,,,,,,,,,0.36865508556365967,,,,,,,,,
0,,,3479,,,,,,,,,,0.12451838701963425,,,,,,,,,
0,,,3499,,,,,,,,,,0.20635759830474854,,,,,,,,,
0,,,3519,,,,,,,,,,0.16866254806518555,,,,,,,,,
0,,,3539,,,,,,,,,,0.06186005473136902,,,,,,,,,
0,,,3559,,,,,,,,,,0.1746959388256073,,,,,,,,,
0,,,3579,,,,,,,,,,0.2273527979850769,,,,,,,,,
0,,,3599,,,,,,,,,,0.1405126452445984,,,,,,,,,
0,,,3619,,,,,,,,,,0.16692784428596497,,,,,,,,,
0,,,3639,,,,,,,,,,0.15606804192066193,,,,,,,,,
0,,,3659,,,,,,,,,,0.15986935794353485,,,,,,,,,
0,,,3679,,,,,,,,,,0.11427275836467743,,,,,,,,,
0,,,3699,,,,,,,,,,0.517483115196228,,,,,,,,,
0,,,3719,,,,,,,,,,0.1384854018688202,,,,,,,,,
0,,,3739,,,,,,,,,,0.13375955820083618,,,,,,,,,
0,,,3759,,,,,,,,,,0.11971434205770493,,,,,,,,,
0,,,3779,,,,,,,,,,0.1352068930864334,,,,,,,,,
0,,,3799,,,,,,,,,,0.140873521566391,,,,,,,,,
0,,,3819,,,,,,,,,,0.1598791778087616,,,,,,,,,
0,,,3839,,,,,,,,,,0.25176775455474854,,,,,,,,,
0,,,3859,,,,,,,,,,0.13047701120376587,,,,,,,,,
0,,,3879,,,,,,,,,,0.30124151706695557,,,,,,,,,
0,,,3899,,,,,,,,,,0.09103305637836456,,,,,,,,,
0,,,3919,,,,,,,,,,0.12600812315940857,,,,,,,,,
0,,,3939,,,,,,,,,,0.16101287305355072,,,,,,,,,
0,,,3959,,,,,,,,,,0.1927497684955597,,,,,,,,,
0,,,3979,,,,,,,,,,0.32398781180381775,,,,,,,,,
0,,,3999,,,,,,,,,,0.2122364342212677,,,,,,,,,
0,,,4019,,,,,,,,,,0.19407418370246887,,,,,,,,,
0,,,4039,,,,,,,,,,0.13931043446063995,,,,,,,,,
0,,,4059,,,,,,,,,,0.16610121726989746,,,,,,,,,
0,,,4079,,,,,,,,,,0.20348447561264038,,,,,,,,,
0,,,4099,,,,,,,,,,0.16491025686264038,,,,,,,,,
0,,,4119,,,,,,,,,,0.09683007001876831,,,,,,,,,
0,,,4139,,,,,,,,,,0.11728567630052567,,,,,,,,,
0,,,4159,,,,,,,,,,0.5039163827896118,,,,,,,,,
0,,,4179,,,,,,,,,,0.16409549117088318,,,,,,,,,
0,,,4199,,,,,,,,,,0.05009700730443001,,,,,,,,,
0,,,4219,,,,,,,,,,0.13332930207252502,,,,,,,,,
0,,,4239,,,,,,,,,,0.17576923966407776,,,,,,,,,
0,,,4259,,,,,,,,,,0.09264691919088364,,,,,,,,,
0,,,4279,,,,,,,,,,0.4016914665699005,,,,,,,,,
0,,,4299,,,,,,,,,,0.08398246765136719,,,,,,,,,
0,,,4319,,,,,,,,,,0.12135683000087738,,,,,,,,,
0,,,4339,,,,,,,,,,0.10428833216428757,,,,,,,,,
0,,,4359,,,,,,,,,,0.20421941578388214,,,,,,,,,
0,,,4379,,,,,,,,,,0.11631983518600464,,,,,,,,,
0,,,4399,,,,,,,,,,0.11209005862474442,,,,,,,,,
0,,,4419,,,,,,,,,,0.25141361355781555,,,,,,,,,
0,,,4439,,,,,,,,,,0.26024875044822693,,,,,,,,,
0,,,4459,,,,,,,,,,0.13147874176502228,,,,,,,,,
0,,,4479,,,,,,,,,,0.3701419532299042,,,,,,,,,
0,,,4499,,,,,,,,,,0.28343459963798523,,,,,,,,,
0,,,4519,,,,,,,,,,0.262143611907959,,,,,,,,,
0,,,4539,,,,,,,,,,0.09039869904518127,,,,,,,,,
0,,,4559,,,,,,,,,,0.37029361724853516,,,,,,,,,
0,,,4579,,,,,,,,,,0.15374954044818878,,,,,,,,,
0,,,4599,,,,,,,,,,0.2466585487127304,,,,,,,,,
0,,,4619,,,,,,,,,,0.11053924262523651,,,,,,,,,
0,,,4639,,,,,,,,,,0.11293201893568039,,,,,,,,,
0,,,4659,,,,,,,,,,0.15670038759708405,,,,,,,,,
0,,,4679,,,,,,,,,,0.06075931340456009,,,,,,,,,
0,,,4699,,,,,,,,,,0.45852407813072205,,,,,,,,,
0,,,4719,,,,,,,,,,0.17893458902835846,,,,,,,,,
0,,,4739,,,,,,,,,,0.16543994843959808,,,,,,,,,
0,,,4759,,,,,,,,,,0.13923166692256927,,,,,,,,,
0,,,4772,,,,,,,,,,,0.7284848690032959,0.8448688983917236,0.7034211158752441,1.4054571390151978,0.6856080293655396,0.41186702251434326,0.42772477865219116,0.9434913396835327,0.7284848690032959
0,,,4772,,,,,,,,0.8871261477470398,0.23081785440444946,,,,,,,,,,
,7.5e-05,7.5e-05,4773,,,,,,,,,,,,,,,,,,,
1,,,4779,,,,,,,,,,0.15555241703987122,,,,,,,,,
1,,,4799,,,,,,,,,,0.16115865111351013,,,,,,,,,
1,,,4819,,,,,,,,,,0.2954554259777069,,,,,,,,,
1,,,4839,,,,,,,,,,0.15634556114673615,,,,,,,,,
1,,,4859,,,,,,,,,,0.5240770578384399,,,,,,,,,
1,,,4879,,,,,,,,,,0.06625258922576904,,,,,,,,,
1,,,4899,,,,,,,,,,0.10632617026567459,,,,,,,,,
1,,,4919,,,,,,,,,,0.1653652787208557,,,,,,,,,
1,,,4939,,,,,,,,,,0.16938622295856476,,,,,,,,,
1,,,4959,,,,,,,,,,0.252895325422287,,,,,,,,,
1,,,4979,,,,,,,,,,0.17484134435653687,,,,,,,,,
1,,,4999,,,,,,,,,,0.2122834026813507,,,,,,,,,
1,,,5019,,,,,,,,,,0.08989731222391129,,,,,,,,,
1,,,5039,,,,,,,,,,0.20496203005313873,,,,,,,,,
1,,,5059,,,,,,,,,,0.13180796802043915,,,,,,,,,
1,,,5079,,,,,,,,,,0.23806177079677582,,,,,,,,,
1,,,5099,,,,,,,,,,0.8127114772796631,,,,,,,,,
1,,,5119,,,,,,,,,,0.15203920006752014,,,,,,,,,
1,,,5139,,,,,,,,,,0.09262537211179733,,,,,,,,,
1,,,5159,,,,,,,,,,0.277366042137146,,,,,,,,,
1,,,5179,,,,,,,,,,0.22096407413482666,,,,,,,,,
1,,,5199,,,,,,,,,,0.20561878383159637,,,,,,,,,
1,,,5219,,,,,,,,,,0.5070819854736328,,,,,,,,,
1,,,5239,,,,,,,,,,0.17857123911380768,,,,,,,,,
1,,,5259,,,,,,,,,,0.2000252902507782,,,,,,,,,
1,,,5279,,,,,,,,,,0.10556263476610184,,,,,,,,,
1,,,5299,,,,,,,,,,0.16387130320072174,,,,,,,,,
1,,,5319,,,,,,,,,,0.1090831607580185,,,,,,,,,
1,,,5339,,,,,,,,,,0.12131272256374359,,,,,,,,,
1,,,5359,,,,,,,,,,0.28788983821868896,,,,,,,,,
1,,,5379,,,,,,,,,,0.14087903499603271,,,,,,,,,
1,,,5399,,,,,,,,,,0.09118795394897461,,,,,,,,,
1,,,5419,,,,,,,,,,0.040798235684633255,,,,,,,,,
1,,,5439,,,,,,,,,,0.11925274133682251,,,,,,,,,
1,,,5459,,,,,,,,,,0.17095746099948883,,,,,,,,,
1,,,5479,,,,,,,,,,0.1503576934337616,,,,,,,,,
1,,,5499,,,,,,,,,,0.29512467980384827,,,,,,,,,
1,,,5519,,,,,,,,,,0.15668809413909912,,,,,,,,,
1,,,5539,,,,,,,,,,0.06366114318370819,,,,,,,,,
1,,,5559,,,,,,,,,,0.13630293309688568,,,,,,,,,
1,,,5579,,,,,,,,,,0.16347302496433258,,,,,,,,,
1,,,5599,,,,,,,,,,0.23035012185573578,,,,,,,,,
1,,,5619,,,,,,,,,,0.11590714752674103,,,,,,,,,
1,,,5639,,,,,,,,,,0.20254400372505188,,,,,,,,,
1,,,5659,,,,,,,,,,0.173774853348732,,,,,,,,,
1,,,5679,,,,,,,,,,0.2920158803462982,,,,,,,,,
1,,,5699,,,,,,,,,,0.11419730633497238,,,,,,,,,
1,,,5719,,,,,,,,,,0.1871647983789444,,,,,,,,,
1,,,5739,,,,,,,,,,0.07781923562288284,,,,,,,,,
1,,,5759,,,,,,,,,,0.16764573752880096,,,,,,,,,
1,,,5779,,,,,,,,,,0.2089230865240097,,,,,,,,,
1,,,5799,,,,,,,,,,0.10152962058782578,,,,,,,,,
1,,,5819,,,,,,,,,,0.14845742285251617,,,,,,,,,
1,,,5839,,,,,,,,,,0.13455043733119965,,,,,,,,,
1,,,5859,,,,,,,,,,0.21551217138767242,,,,,,,,,
1,,,5879,,,,,,,,,,0.1828334480524063,,,,,,,,,
1,,,5899,,,,,,,,,,0.07559575140476227,,,,,,,,,
1,,,5919,,,,,,,,,,0.07366525381803513,,,,,,,,,
1,,,5939,,,,,,,,,,0.2599971294403076,,,,,,,,,
1,,,5959,,,,,,,,,,0.14252181351184845,,,,,,,,,
1,,,5979,,,,,,,,,,0.03779818117618561,,,,,,,,,
1,,,5999,,,,,,,,,,0.1852634698152542,,,,,,,,,
1,,,6019,,,,,,,,,,0.14532580971717834,,,,,,,,,
1,,,6039,,,,,,,,,,0.29363498091697693,,,,,,,,,
1,,,6059,,,,,,,,,,0.30040135979652405,,,,,,,,,
1,,,6079,,,,,,,,,,0.27719390392303467,,,,,,,,,
1,,,6099,,,,,,,,,,0.29752832651138306,,,,,,,,,
1,,,6119,,,,,,,,,,0.19749794900417328,,,,,,,,,
1,,,6139,,,,,,,,,,0.24592751264572144,,,,,,,,,
1,,,6159,,,,,,,,,,0.32985448837280273,,,,,,,,,
1,,,6179,,,,,,,,,,0.2860693335533142,,,,,,,,,
1,,,6199,,,,,,,,,,0.2530764639377594,,,,,,,,,
1,,,6219,,,,,,,,,,0.06172342598438263,,,,,,,,,
1,,,6239,,,,,,,,,,0.2889096438884735,,,,,,,,,
1,,,6259,,,,,,,,,,0.12376755475997925,,,,,,,,,
1,,,6279,,,,,,,,,,0.41166049242019653,,,,,,,,,
1,,,6299,,,,,,,,,,0.16678503155708313,,,,,,,,,
1,,,6319,,,,,,,,,,0.13796386122703552,,,,,,,,,
1,,,6339,,,,,,,,,,0.0914124995470047,,,,,,,,,
1,,,6359,,,,,,,,,,0.10983801633119583,,,,,,,,,
1,,,6379,,,,,,,,,,0.1911393702030182,,,,,,,,,
1,,,6399,,,,,,,,,,0.13470491766929626,,,,,,,,,
1,,,6419,,,,,,,,,,0.3485617935657501,,,,,,,,,
1,,,6439,,,,,,,,,,0.047013118863105774,,,,,,,,,
1,,,6459,,,,,,,,,,0.12844087183475494,,,,,,,,,
1,,,6479,,,,,,,,,,0.1771337240934372,,,,,,,,,
1,,,6499,,,,,,,,,,0.19310757517814636,,,,,,,,,
1,,,6519,,,,,,,,,,0.11218412965536118,,,,,,,,,
1,,,6539,,,,,,,,,,0.18707923591136932,,,,,,,,,
1,,,6559,,,,,,,,,,0.09834413230419159,,,,,,,,,
1,,,6579,,,,,,,,,,0.10520825535058975,,,,,,,,,
1,,,6599,,,,,,,,,,0.11824662983417511,,,,,,,,,
1,,,6619,,,,,,,,,,0.09183676540851593,,,,,,,,,
1,,,6639,,,,,,,,,,0.16661635041236877,,,,,,,,,
1,,,6659,,,,,,,,,,0.19278019666671753,,,,,,,,,
1,,,6679,,,,,,,,,,0.2240540236234665,,,,,,,,,
1,,,6699,,,,,,,,,,0.10883697867393494,,,,,,,,,
1,,,6719,,,,,,,,,,0.20723773539066315,,,,,,,,,
1,,,6739,,,,,,,,,,0.15315189957618713,,,,,,,,,
1,,,6759,,,,,,,,,,0.19320225715637207,,,,,,,,,
1,,,6779,,,,,,,,,,0.8428633809089661,,,,,,,,,
1,,,6799,,,,,,,,,,0.23212993144989014,,,,,,,,,
1,,,6819,,,,,,,,,,0.16354204714298248,,,,,,,,,
1,,,6839,,,,,,,,,,0.195024773478508,,,,,,,,,
1,,,6859,,,,,,,,,,0.1578773409128189,,,,,,,,,
1,,,6879,,,,,,,,,,0.06918524205684662,,,,,,,,,
1,,,6899,,,,,,,,,,0.3321076035499573,,,,,,,,,
1,,,6919,,,,,,,,,,0.19579431414604187,,,,,,,,,
1,,,6939,,,,,,,,,,0.2264409214258194,,,,,,,,,
1,,,6959,,,,,,,,,,0.14131322503089905,,,,,,,,,
1,,,6979,,,,,,,,,,0.07767751067876816,,,,,,,,,
1,,,6999,,,,,,,,,,0.042102862149477005,,,,,,,,,
1,,,7019,,,,,,,,,,0.08343513309955597,,,,,,,,,
1,,,7039,,,,,,,,,,0.14626015722751617,,,,,,,,,
1,,,7059,,,,,,,,,,0.4018179774284363,,,,,,,,,
1,,,7079,,,,,,,,,,0.19717274606227875,,,,,,,,,
1,,,7099,,,,,,,,,,0.1591179072856903,,,,,,,,,
1,,,7119,,,,,,,,,,0.20701785385608673,,,,,,,,,
1,,,7139,,,,,,,,,,0.13228419423103333,,,,,,,,,
1,,,7159,,,,,,,,,,0.14591781795024872,,,,,,,,,
1,,,7179,,,,,,,,,,0.10394354909658432,,,,,,,,,
1,,,7199,,,,,,,,,,0.09115532040596008,,,,,,,,,
1,,,7219,,,,,,,,,,0.1380288451910019,,,,,,,,,
1,,,7239,,,,,,,,,,0.11396114528179169,,,,,,,,,
1,,,7259,,,,,,,,,,0.15560735762119293,,,,,,,,,
1,,,7279,,,,,,,,,,0.18968109786510468,,,,,,,,,
1,,,7299,,,,,,,,,,0.23166298866271973,,,,,,,,,
1,,,7319,,,,,,,,,,0.1886785328388214,,,,,,,,,
1,,,7339,,,,,,,,,,0.10204118490219116,,,,,,,,,
1,,,7359,,,,,,,,,,0.10495393723249435,,,,,,,,,
1,,,7379,,,,,,,,,,0.17396320402622223,,,,,,,,,
1,,,7399,,,,,,,,,,0.0819718986749649,,,,,,,,,
1,,,7419,,,,,,,,,,0.2053602635860443,,,,,,,,,
1,,,7439,,,,,,,,,,0.09192725270986557,,,,,,,,,
1,,,7459,,,,,,,,,,0.20815812051296234,,,,,,,,,
1,,,7479,,,,,,,,,,0.07587838917970657,,,,,,,,,
1,,,7499,,,,,,,,,,0.5294941663742065,,,,,,,,,
1,,,7519,,,,,,,,,,0.16838546097278595,,,,,,,,,
1,,,7539,,,,,,,,,,0.40119025111198425,,,,,,,,,
1,,,7559,,,,,,,,,,0.051809728145599365,,,,,,,,,
1,,,7579,,,,,,,,,,0.08651184290647507,,,,,,,,,
1,,,7599,,,,,,,,,,0.12156625837087631,,,,,,,,,
1,,,7619,,,,,,,,,,0.07962973415851593,,,,,,,,,
1,,,7639,,,,,,,,,,0.15764790773391724,,,,,,,,,
1,,,7659,,,,,,,,,,0.24288934469223022,,,,,,,,,
1,,,7679,,,,,,,,,,0.0527128204703331,,,,,,,,,
1,,,7699,,,,,,,,,,0.2828468084335327,,,,,,,,,
1,,,7719,,,,,,,,,,0.07593517005443573,,,,,,,,,
1,,,7739,,,,,,,,,,0.025717096403241158,,,,,,,,,
1,,,7759,,,,,,,,,,0.17120996117591858,,,,,,,,,
1,,,7779,,,,,,,,,,0.11029287427663803,,,,,,,,,
1,,,7799,,,,,,,,,,0.10077869892120361,,,,,,,,,
1,,,7819,,,,,,,,,,0.13907119631767273,,,,,,,,,
1,,,7839,,,,,,,,,,0.134467214345932,,,,,,,,,
1,,,7859,,,,,,,,,,0.06390921771526337,,,,,,,,,
1,,,7879,,,,,,,,,,0.14183290302753448,,,,,,,,,
1,,,7899,,,,,,,,,,0.0973985344171524,,,,,,,,,
1,,,7919,,,,,,,,,,0.12077304720878601,,,,,,,,,
1,,,7939,,,,,,,,,,0.6303810477256775,,,,,,,,,
1,,,7959,,,,,,,,,,0.05138241872191429,,,,,,,,,
