epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.606894314289093,,,,,,,,,,,,,
0,0.9918813109397888,0.04918568581342697,9.806222915649414,0.6769999861717224,-0.1281384527683258,,,30,,,,,,,,,,,,0.27317750453948975,0.6182291507720947,0.09753954410552979,0.09486837685108185,0.7578648328781128,0.09219721704721451,0.02111918479204178,0.13759063184261322,0.2504728436470032,0.0,0.0,0.11831603199243546,0.27317750453948975
0,,,,,,,,30,,,,,,,,,0.43301868438720703,0.626345157623291,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5605118274688721,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4494457244873047,,,,,,,,,,,,,
1,0.7659743428230286,0.210885688662529,54.626617431640625,0.7200000286102295,0.009157543070614338,,,61,,,,,,,,,,,,0.5280323624610901,0.7574461102485657,0.45461931824684143,0.4863339066505432,0.5125739574432373,0.5180485248565674,0.3660769462585449,0.5140880942344666,0.4464314579963684,0.7289336323738098,0.5786906480789185,0.3181382715702057,0.5280323624610901
1,,,,,,,,61,,,,,,,,,0.5850605964660645,0.5058224201202393,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3896561563014984,,,,,,,,,,,,,
2,0.624865710735321,0.26689431071281433,65.10765075683594,0.7170000076293945,0.024500956758856773,,,92,,,,,,,,,,,,0.554489254951477,0.7856136560440063,0.47978463768959045,0.5333840847015381,0.45909610390663147,0.5869835019111633,0.4147450625896454,0.5478010773658752,0.7694329619407654,0.6617221236228943,0.5889983177185059,0.32778048515319824,0.554489254951477
2,,,,,,,,92,,,,,,,,,0.6587967276573181,0.3859212100505829,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.30633795261383057,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.23646171391010284,,,,,,,,,,,,,
3,0.5324142575263977,0.33150514960289,66.48391723632812,0.7139999866485596,0.03453901782631874,,,123,,,,,,,,,,,,0.5256829261779785,0.7997670769691467,0.474581241607666,0.49779945611953735,0.459710955619812,0.5210176706314087,0.32695987820625305,0.47584331035614014,0.3689688742160797,0.6967964768409729,0.726722776889801,0.2915826737880707,0.5256829261779785
3,,,,,,,,123,,,,,,,,,0.7068918943405151,0.3119986355304718,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.23820556700229645,,,,,,,,,,,,,
4,0.5997639298439026,0.2928435802459717,64.86791229248047,0.7369999885559082,0.03851648047566414,,,154,,,,,,,,,,,,0.558532178401947,0.8304648399353027,0.5096884965896606,0.5327534675598145,0.41723012924194336,0.555818498134613,0.37347277998924255,0.5131423473358154,0.4105609953403473,0.7042642831802368,0.7723376750946045,0.3361110985279083,0.558532178401947
