epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6329719424247742,,,,,,,,,,,,,
0,0.9932208061218262,0.05301818996667862,15.657186508178711,0.6830000281333923,-0.1393035352230072,,,30,,,,,,,,,,,,0.2848813533782959,0.6385172605514526,0.12758035957813263,0.23217719793319702,0.7457526326179504,0.3367740511894226,0.050883397459983826,0.16592448949813843,0.8662790656089783,0.36296138167381287,0.0,0.11785575747489929,0.2848813533782959
0,,,,,,,,30,,,,,,,,,0.38106033205986023,0.6190556287765503,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5340694189071655,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4329075217247009,,,,,,,,,,,,,
1,0.7455311417579651,0.24396775662899017,108.45565032958984,0.7149999737739563,-0.019961727783083916,,,61,,,,,,,,,,,,0.5156036019325256,0.7640736103057861,0.44627004861831665,0.4673793315887451,0.5251466035842896,0.4884886145591736,0.34536904096603394,0.49627602100372314,0.5042690634727478,0.530231773853302,0.6616948246955872,0.2577587366104126,0.5156036019325256
1,,,,,,,,61,,,,,,,,,0.602318525314331,0.47744157910346985,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.373713880777359,,,,,,,,,,,,,
2,0.6938378214836121,0.2583633363246918,118.73927307128906,0.7260000109672546,-0.012131822295486927,,,92,,,,,,,,,,,,0.49240317940711975,0.7905290126800537,0.42712798714637756,0.4585339426994324,0.5180401802062988,0.48993992805480957,0.280660480260849,0.42626890540122986,0.352830708026886,0.589775025844574,0.773726224899292,0.2434278279542923,0.49240317940711975
2,,,,,,,,92,,,,,,,,,0.6616431474685669,0.38505783677101135,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.38678762316703796,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.2588083744049072,,,,,,,,,,,,,
3,0.618329644203186,0.25597721338272095,132.6248779296875,0.7360000014305115,-0.01413886807858944,,,123,,,,,,,,,,,,0.5592448115348816,0.7960805296897888,0.5066192746162415,0.5197705030441284,0.4943265914916992,0.5329216718673706,0.38361111283302307,0.5281762480735779,0.5290817022323608,0.6627804636955261,0.6453166604042053,0.2945076525211334,0.5592448115348816
3,,,,,,,,123,,,,,,,,,0.6990862488746643,0.322952538728714,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.21031653881072998,,,,,,,,,,,,,
4,0.6175344586372375,0.27658623456954956,128.20980834960938,0.7279999852180481,0.00882151909172535,,,154,,,,,,,,,,,,0.5074511766433716,0.817410409450531,0.442604124546051,0.5016878843307495,0.5097602605819702,0.5607717037200928,0.31095263361930847,0.4465045630931854,0.3552813231945038,0.7619225978851318,0.8394448161125183,0.2864382565021515,0.5074511766433716
4,,,,,,,,154,,,,,,,,,0.7365838289260864,0.2862494885921478,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.20545420050621033,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3041475713253021,,,,,,,,,,,,,
5,0.6471013426780701,0.2647895812988281,130.21656799316406,0.7239999771118164,0.033766016364097595,,,185,,,,,,,,,,,,0.5930063128471375,0.8331815004348755,0.5190162658691406,0.5791187286376953,0.5022225379943848,0.63922119140625,0.457064688205719,0.5686081051826477,0.6958880424499512,0.9279063940048218,0.6297416090965271,0.30334869027137756,0.5930063128471375
5,,,,,,,,185,,,,,,,,,0.742943525314331,0.2598409056663513,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.20470617711544037,,,,,,,,,,,,,
6,0.6071678400039673,0.27821022272109985,133.4684600830078,0.7160000205039978,0.03776168078184128,,,216,,,,,,,,,,,,0.6046229004859924,0.8222305774688721,0.558542788028717,0.579969048500061,0.48511168360710144,0.6013952493667603,0.46525001525878906,0.5941637754440308,0.6483010649681091,0.7625724673271179,0.6276600360870361,0.3670473098754883,0.6046229004859924
6,,,,,,,,216,,,,,,,,,0.7745827436447144,0.2441878318786621,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.1738882213830948,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.23354977369308472,,,,,,,,,,,,,
7,0.5940020680427551,0.2769505977630615,132.6362762451172,0.7080000042915344,0.022821057587862015,,,247,,,,,,,,,,,,0.5666371583938599,0.8169870376586914,0.5155014395713806,0.533419132232666,0.5539385676383972,0.5513367652893066,0.38146159052848816,0.5202356576919556,0.467934250831604,0.5778520107269287,0.8469040393829346,0.3126569092273712,0.5666371583938599
7,,,,,,,,247,,,,,,,,,0.7949486970901489,0.22987155616283417,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.21826547384262085,,,,,,,,,,,,,
8,0.5690630674362183,0.2961357533931732,131.7837371826172,0.7080000042915344,0.046261370182037354,,,278,,,,,,,,,,,,0.5893393754959106,0.8498979210853577,0.540278434753418,0.5761886239051819,0.4634922742843628,0.6120988130569458,0.42519211769104004,0.5450425744056702,0.43126145005226135,0.8152289390563965,0.8168418407440186,0.38506296277046204,0.5893393754959106
8,,,,,,,,278,,,,,,,,,0.8066657781600952,0.21566005051136017,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.17167319357395172,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.15549765527248383,,,,,,,,,,,,,
9,0.5935291647911072,0.268706738948822,140.1788330078125,0.7170000076293945,0.06796500831842422,,,309,,,,,,,,,,,,0.6056677103042603,0.8244473934173584,0.5536966323852539,0.5939329266548157,0.6179379820823669,0.6341692209243774,0.4834293723106384,0.6023013591766357,0.8385542035102844,0.7205051779747009,0.6447795629501343,0.33283790946006775,0.6056677103042603
9,,,,,,,,309,,,,,,,,,0.838265061378479,0.18537141382694244,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.1329207569360733,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.15856388211250305,,,,,,,,,,,,,
10,0.649228572845459,0.274836927652359,129.18235778808594,0.7089999914169312,0.06313483417034149,,,340,,,,,,,,,,,,0.5839294791221619,0.8127532601356506,0.508208155632019,0.5661072134971619,0.7385863661766052,0.6240062713623047,0.45472365617752075,0.5716227889060974,0.8405898809432983,0.7060095071792603,0.6528782248497009,0.29654744267463684,0.5839294791221619
10,,,,,,,,340,,,,,,,,,0.8619171380996704,0.16571439802646637,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.16576173901557922,,,,,,,,,,,,,
11,0.5443737506866455,0.2937668263912201,135.9957275390625,0.6869999766349792,0.04991535097360611,,,371,,,,,,,,,,,,0.599234938621521,0.8351187705993652,0.5528843402862549,0.5702799558639526,0.5471039414405823,0.5876756310462952,0.4354521632194519,0.5672485828399658,0.4783875346183777,0.7863730192184448,0.7363784313201904,0.34956347942352295,0.599234938621521
11,,,,,,,,371,,,,,,,,,0.8594080209732056,0.16944633424282074,,,,,,,,,,,,,,
12,,,,,,,,372,0.5241626501083374,0.7846806645393372,0.4648626148700714,0.5095214247703552,0.48251527547836304,0.32369697093963623,0.4789555072784424,0.5241626501083374,,,,,,,,,,,,,,,,
