epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,23.94015884399414,,,,,
0,,,39,,,,,,,,28.248987197875977,,,,,
0,,,59,,,,,,,,27.0280818939209,,,,,
0,,,79,,,,,,,,42.55885314941406,,,,,
0,,,99,,,,,,,,31.147748947143555,,,,,
0,,,119,,,,,,,,23.66643524169922,,,,,
0,,,139,,,,,,,,24.52730369567871,,,,,
0,,,159,,,,,,,,22.864715576171875,,,,,
0,,,179,,,,,,,,32.880393981933594,,,,,
0,,,199,,,,,,,,35.71501159667969,,,,,
0,,,219,,,,,,,,28.023170471191406,,,,,
0,,,239,,,,,,,,28.35527992248535,,,,,
0,,,259,,,,,,,,24.443641662597656,,,,,
0,,,279,,,,,,,,30.211990356445312,,,,,
0,,,299,,,,,,,,20.156490325927734,,,,,
0,,,319,,,,,,,,34.21308898925781,,,,,
0,,,339,,,,,,,,24.566917419433594,,,,,
0,,,359,,,,,,,,40.172611236572266,,,,,
0,,,379,,,,,,,,28.635726928710938,,,,,
0,,,399,,,,,,,,22.7547664642334,,,,,
0,,,419,,,,,,,,26.75760269165039,,,,,
0,,,439,,,,,,,,31.489242553710938,,,,,
0,,,459,,,,,,,,27.022438049316406,,,,,
0,,,479,,,,,,,,23.266298294067383,,,,,
0,,,499,,,,,,,,14.317605018615723,,,,,
0,,,519,,,,,,,,19.267866134643555,,,,,
0,,,539,,,,,,,,32.327213287353516,,,,,
0,,,559,,,,,,,,40.85333251953125,,,,,
0,,,579,,,,,,,,19.939048767089844,,,,,
0,,,599,,,,,,,,30.245058059692383,,,,,
0,,,619,,,,,,,,25.33175277709961,,,,,
0,,,639,,,,,,,,34.037254333496094,,,,,
0,,,659,,,,,,,,36.2650146484375,,,,,
0,,,679,,,,,,,,25.366849899291992,,,,,
0,,,699,,,,,,,,27.295921325683594,,,,,
0,,,719,,,,,,,,27.9886474609375,,,,,
0,,,739,,,,,,,,33.89997100830078,,,,,
0,,,759,,,,,,,,26.361347198486328,,,,,
0,,,779,,,,,,,,34.599456787109375,,,,,
0,,,799,,,,,,,,17.90317153930664,,,,,
0,,,819,,,,,,,,25.927616119384766,,,,,
0,,,839,,,,,,,,32.47651672363281,,,,,
0,,,859,,,,,,,,6.0472259521484375,,,,,
0,,,879,,,,,,,,17.096254348754883,,,,,
0,,,899,,,,,,,,20.795454025268555,,,,,
0,,,919,,,,,,,,21.389244079589844,,,,,
0,,,939,,,,,,,,33.36545944213867,,,,,
0,,,959,,,,,,,,14.882909774780273,,,,,
0,,,979,,,,,,,,23.854928970336914,,,,,
0,,,999,,,,,,,,27.7215633392334,,,,,
0,,,1019,,,,,,,,28.398521423339844,,,,,
0,,,1039,,,,,,,,23.759349822998047,,,,,
0,,,1059,,,,,,,,30.364837646484375,,,,,
0,,,1079,,,,,,,,37.49277114868164,,,,,
0,,,1099,,,,,,,,19.127182006835938,,,,,
0,,,1119,,,,,,,,26.726627349853516,,,,,
0,,,1139,,,,,,,,27.689876556396484,,,,,
0,,,1159,,,,,,,,32.86402130126953,,,,,
0,,,1179,,,,,,,,18.808338165283203,,,,,
0,,,1199,,,,,,,,20.182418823242188,,,,,
0,,,1219,,,,,,,,25.29806137084961,,,,,
0,,,1239,,,,,,,,33.257957458496094,,,,,
