epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,1339,,,,,,,,,,0.5646569728851318,,,,,,,,,,,
0,,,1359,,,,,,,,,,0.6581404209136963,,,,,,,,,,,
0,,,1379,,,,,,,,,,0.5753369331359863,,,,,,,,,,,
0,,,1399,,,,,,,,,,0.618333101272583,,,,,,,,,,,
0,,,1419,,,,,,,,,,0.7264217734336853,,,,,,,,,,,
0,,,1439,,,,,,,,,,0.7787501811981201,,,,,,,,,,,
0,,,1459,,,,,,,,,,0.4984378218650818,,,,,,,,,,,
0,,,1479,,,,,,,,,,0.5665368437767029,,,,,,,,,,,
0,,,1499,,,,,,,,,,0.7177150249481201,,,,,,,,,,,
0,,,1519,,,,,,,,,,0.4839872419834137,,,,,,,,,,,
0,,,1539,,,,,,,,,,0.7323419451713562,,,,,,,,,,,
0,,,1559,,,,,,,,,,0.6393390893936157,,,,,,,,,,,
0,,,1579,,,,,,,,,,0.6771464347839355,,,,,,,,,,,
0,,,1599,,,,,,,,,,0.4960223138332367,,,,,,,,,,,
0,,,1619,,,,,,,,,,0.6848363876342773,,,,,,,,,,,
0,,,1639,,,,,,,,,,0.9216143488883972,,,,,,,,,,,
0,,,1659,,,,,,,,,,0.5242608785629272,,,,,,,,,,,
0,,,1679,,,,,,,,,,0.4456627070903778,,,,,,,,,,,
0,,,1699,,,,,,,,,,0.5265134572982788,,,,,,,,,,,
0,,,1719,,,,,,,,,,0.5674655437469482,,,,,,,,,,,
0,,,1739,,,,,,,,,,0.5522299408912659,,,,,,,,,,,
0,,,1759,,,,,,,,,,0.776993989944458,,,,,,,,,,,
0,,,1779,,,,,,,,,,0.5619738698005676,,,,,,,,,,,
0,,,1799,,,,,,,,,,0.5455454587936401,,,,,,,,,,,
0,,,1819,,,,,,,,,,0.7602624297142029,,,,,,,,,,,
0,,,1839,,,,,,,,,,0.8016477227210999,,,,,,,,,,,
0,,,1859,,,,,,,,,,0.7642269134521484,,,,,,,,,,,
0,,,1879,,,,,,,,,,0.7667345404624939,,,,,,,,,,,
0,,,1899,,,,,,,,,,0.47919076681137085,,,,,,,,,,,
0,,,1919,,,,,,,,,,0.6689139604568481,,,,,,,,,,,
0,,,1939,,,,,,,,,,0.6277590990066528,,,,,,,,,,,
0,,,1959,,,,,,,,,,0.5836468935012817,,,,,,,,,,,
0,,,1979,,,,,,,,,,0.603900134563446,,,,,,,,,,,
0,,,1999,,,,,,,,,,0.6916412115097046,,,,,,,,,,,
0,,,2019,,,,,,,,,,0.7089273929595947,,,,,,,,,,,
0,,,2039,,,,,,,,,,0.5578305721282959,,,,,,,,,,,
0,,,2059,,,,,,,,,,0.7133767008781433,,,,,,,,,,,
0,,,2079,,,,,,,,,,0.5497954487800598,,,,,,,,,,,
0,,,2099,,,,,,,,,,0.7364756464958191,,,,,,,,,,,
0,,,2119,,,,,,,,,,0.9842723608016968,,,,,,,,,,,
0,,,2139,,,,,,,,,,0.46562105417251587,,,,,,,,,,,
0,,,2159,,,,,,,,,,0.41572120785713196,,,,,,,,,,,
0,,,2179,,,,,,,,,,0.8672372102737427,,,,,,,,,,,
0,,,2199,,,,,,,,,,0.5291463136672974,,,,,,,,,,,
0,,,2219,,,,,,,,,,0.828561544418335,,,,,,,,,,,
0,,,2239,,,,,,,,,,0.8579823970794678,,,,,,,,,,,
0,,,2259,,,,,,,,,,0.6288074254989624,,,,,,,,,,,
0,,,2279,,,,,,,,,,0.8866816759109497,,,,,,,,,,,
0,,,2299,,,,,,,,,,0.6788275241851807,,,,,,,,,,,
0,,,2319,,,,,,,,,,0.47107768058776855,,,,,,,,,,,
0,,,2339,,,,,,,,,,0.397370308637619,,,,,,,,,,,
0,,,2359,,,,,,,,,,0.5605414509773254,,,,,,,,,,,
0,,,2379,,,,,,,,,,0.545173168182373,,,,,,,,,,,
0,,,2399,,,,,,,,,,0.8564932346343994,,,,,,,,,,,
0,,,2419,,,,,,,,,,0.6055606007575989,,,,,,,,,,,
0,,,2439,,,,,,,,,,0.5899666547775269,,,,,,,,,,,
0,,,2459,,,,,,,,,,0.6819574236869812,,,,,,,,,,,
0,,,2479,,,,,,,,,,0.4849960207939148,,,,,,,,,,,
0,,,2499,,,,,,,,,,0.6188439130783081,,,,,,,,,,,
0,,,2519,,,,,,,,,,0.5085844993591309,,,,,,,,,,,
0,,,2539,,,,,,,,,,0.8010371923446655,,,,,,,,,,,
0,,,2559,,,,,,,,,,0.6449265480041504,,,,,,,,,,,
0,,,2579,,,,,,,,,,0.6965633034706116,,,,,,,,,,,
0,,,2599,,,,,,,,,,0.617480456829071,,,,,,,,,,,
0,,,2619,,,,,,,,,,0.7434759736061096,,,,,,,,,,,
0,,,2639,,,,,,,,,,0.6380506753921509,,,,,,,,,,,
0,,,2659,,,,,,,,,,0.725014328956604,,,,,,,,,,,
0,,,2679,,,,,,,,,,0.5939309000968933,,,,,,,,,,,
0,,,2699,,,,,,,,,,0.43334442377090454,,,,,,,,,,,
0,,,2719,,,,,,,,,,0.5564497709274292,,,,,,,,,,,
0,,,2739,,,,,,,,,,0.500003457069397,,,,,,,,,,,
0,,,2759,,,,,,,,,,0.6159136891365051,,,,,,,,,,,
0,,,2779,,,,,,,,,,0.3715483248233795,,,,,,,,,,,
0,,,2799,,,,,,,,,,0.5887491106987,,,,,,,,,,,
0,,,2819,,,,,,,,,,0.44999030232429504,,,,,,,,,,,
0,,,2839,,,,,,,,,,0.5123853087425232,,,,,,,,,,,
0,,,2859,,,,,,,,,,0.6147026419639587,,,,,,,,,,,
0,,,2879,,,,,,,,,,0.548075795173645,,,,,,,,,,,
0,,,2899,,,,,,,,,,0.519382119178772,,,,,,,,,,,
0,,,2919,,,,,,,,,,0.6677671670913696,,,,,,,,,,,
0,,,2939,,,,,,,,,,0.38810208439826965,,,,,,,,,,,
0,,,2959,,,,,,,,,,0.4698041081428528,,,,,,,,,,,
0,,,2979,,,,,,,,,,0.6839069128036499,,,,,,,,,,,
0,,,2999,,,,,,,,,,0.5306830406188965,,,,,,,,,,,
0,,,3019,,,,,,,,,,0.33171528577804565,,,,,,,,,,,
0,,,3039,,,,,,,,,,0.569661021232605,,,,,,,,,,,
0,,,3059,,,,,,,,,,0.6377442479133606,,,,,,,,,,,
0,,,3079,,,,,,,,,,0.6597985625267029,,,,,,,,,,,
0,,,3099,,,,,,,,,,0.43875229358673096,,,,,,,,,,,
0,,,3119,,,,,,,,,,0.4938853085041046,,,,,,,,,,,
0,,,3139,,,,,,,,,,0.6193709969520569,,,,,,,,,,,
0,,,3159,,,,,,,,,,0.7964760065078735,,,,,,,,,,,
0,,,3179,,,,,,,,,,0.39857083559036255,,,,,,,,,,,
0,,,3199,,,,,,,,,,0.7958844900131226,,,,,,,,,,,
0,,,3219,,,,,,,,,,0.6685968637466431,,,,,,,,,,,
0,,,3239,,,,,,,,,,0.6424813270568848,,,,,,,,,,,
0,,,3259,,,,,,,,,,0.42222172021865845,,,,,,,,,,,
0,,,3279,,,,,,,,,,0.7114934325218201,,,,,,,,,,,
0,,,3299,,,,,,,,,,0.38238805532455444,,,,,,,,,,,
0,,,3319,,,,,,,,,,0.5521198511123657,,,,,,,,,,,
0,,,3339,,,,,,,,,,0.5131363272666931,,,,,,,,,,,
0,,,3359,,,,,,,,,,0.4346420168876648,,,,,,,,,,,
0,,,3379,,,,,,,,,,0.7333440184593201,,,,,,,,,,,
0,,,3399,,,,,,,,,,0.4306667149066925,,,,,,,,,,,
0,,,3419,,,,,,,,,,0.5519155263900757,,,,,,,,,,,
0,,,3439,,,,,,,,,,0.5655757188796997,,,,,,,,,,,
0,,,3459,,,,,,,,,,0.7765774726867676,,,,,,,,,,,
0,,,3479,,,,,,,,,,0.5131708383560181,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.5417301058769226,0.8264241218566895,0.5082274675369263,1.2389436960220337,0.5764341354370117,0.37221112847328186,0.4021413326263428,0.8282667398452759,0.6732208728790283,0.4021075367927551,0.5417301058769226
0,,,3481,,,,,,,,0.7223384976387024,0.6857858300209045,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,0.596987247467041,,,,,,,,,,,
1,,,3519,,,,,,,,,,0.5411648154258728,,,,,,,,,,,
1,,,3539,,,,,,,,,,0.43601366877555847,,,,,,,,,,,
1,,,3559,,,,,,,,,,0.8303257822990417,,,,,,,,,,,
1,,,3579,,,,,,,,,,0.6576793193817139,,,,,,,,,,,
1,,,3599,,,,,,,,,,0.46717920899391174,,,,,,,,,,,
1,,,3619,,,,,,,,,,0.43163853883743286,,,,,,,,,,,
1,,,3639,,,,,,,,,,0.48157259821891785,,,,,,,,,,,
1,,,3659,,,,,,,,,,0.527475118637085,,,,,,,,,,,
1,,,3679,,,,,,,,,,0.4296373128890991,,,,,,,,,,,
1,,,3699,,,,,,,,,,0.7305341958999634,,,,,,,,,,,
1,,,3719,,,,,,,,,,0.6061257719993591,,,,,,,,,,,
1,,,3739,,,,,,,,,,0.44571736454963684,,,,,,,,,,,
1,,,3759,,,,,,,,,,0.6174773573875427,,,,,,,,,,,
1,,,3779,,,,,,,,,,0.5616649985313416,,,,,,,,,,,
1,,,3799,,,,,,,,,,0.43684515357017517,,,,,,,,,,,
1,,,3819,,,,,,,,,,0.6753612160682678,,,,,,,,,,,
1,,,3839,,,,,,,,,,0.43565091490745544,,,,,,,,,,,
1,,,3859,,,,,,,,,,0.8328263163566589,,,,,,,,,,,
1,,,3879,,,,,,,,,,0.32966533303260803,,,,,,,,,,,
1,,,3899,,,,,,,,,,0.45510178804397583,,,,,,,,,,,
1,,,3919,,,,,,,,,,0.4323359727859497,,,,,,,,,,,
1,,,3939,,,,,,,,,,0.695732593536377,,,,,,,,,,,
1,,,3959,,,,,,,,,,0.5338122248649597,,,,,,,,,,,
1,,,3979,,,,,,,,,,0.6288370490074158,,,,,,,,,,,
1,,,3999,,,,,,,,,,0.7470424175262451,,,,,,,,,,,
1,,,4019,,,,,,,,,,0.578908383846283,,,,,,,,,,,
1,,,4039,,,,,,,,,,0.3902014195919037,,,,,,,,,,,
1,,,4059,,,,,,,,,,0.4149684011936188,,,,,,,,,,,
1,,,4079,,,,,,,,,,0.45234641432762146,,,,,,,,,,,
1,,,4099,,,,,,,,,,0.7170101404190063,,,,,,,,,,,
1,,,4119,,,,,,,,,,0.3745379149913788,,,,,,,,,,,
1,,,4139,,,,,,,,,,0.48472175002098083,,,,,,,,,,,
1,,,4159,,,,,,,,,,0.5187368988990784,,,,,,,,,,,
1,,,4179,,,,,,,,,,0.7143866419792175,,,,,,,,,,,
1,,,4199,,,,,,,,,,0.41180840134620667,,,,,,,,,,,
1,,,4219,,,,,,,,,,0.5514767169952393,,,,,,,,,,,
1,,,4239,,,,,,,,,,0.6704384088516235,,,,,,,,,,,
1,,,4259,,,,,,,,,,0.722097635269165,,,,,,,,,,,
1,,,4279,,,,,,,,,,0.4465930759906769,,,,,,,,,,,
1,,,4299,,,,,,,,,,0.6422476172447205,,,,,,,,,,,
1,,,4319,,,,,,,,,,0.5036941766738892,,,,,,,,,,,
1,,,4339,,,,,,,,,,0.3922717571258545,,,,,,,,,,,
1,,,4359,,,,,,,,,,0.5410718321800232,,,,,,,,,,,
1,,,4379,,,,,,,,,,0.4014797806739807,,,,,,,,,,,
1,,,4399,,,,,,,,,,0.4324933886528015,,,,,,,,,,,
1,,,4419,,,,,,,,,,0.3368608355522156,,,,,,,,,,,
1,,,4439,,,,,,,,,,0.4598325192928314,,,,,,,,,,,
1,,,4459,,,,,,,,,,0.6752310395240784,,,,,,,,,,,
1,,,4479,,,,,,,,,,0.6781624555587769,,,,,,,,,,,
1,,,4499,,,,,,,,,,0.5572643876075745,,,,,,,,,,,
1,,,4519,,,,,,,,,,0.4437047243118286,,,,,,,,,,,
1,,,4539,,,,,,,,,,0.5773620009422302,,,,,,,,,,,
1,,,4559,,,,,,,,,,0.6365130543708801,,,,,,,,,,,
1,,,4579,,,,,,,,,,0.6397541761398315,,,,,,,,,,,
1,,,4599,,,,,,,,,,0.47071173787117004,,,,,,,,,,,
1,,,4619,,,,,,,,,,0.6171568632125854,,,,,,,,,,,
1,,,4639,,,,,,,,,,0.514366626739502,,,,,,,,,,,
1,,,4659,,,,,,,,,,0.5672007203102112,,,,,,,,,,,
1,,,4679,,,,,,,,,,0.7348976135253906,,,,,,,,,,,
1,,,4699,,,,,,,,,,0.4764876961708069,,,,,,,,,,,
1,,,4719,,,,,,,,,,0.37088415026664734,,,,,,,,,,,
1,,,4739,,,,,,,,,,0.2624747157096863,,,,,,,,,,,
1,,,4759,,,,,,,,,,0.49072036147117615,,,,,,,,,,,
1,,,4779,,,,,,,,,,0.4465080201625824,,,,,,,,,,,
1,,,4799,,,,,,,,,,0.4899904131889343,,,,,,,,,,,
1,,,4819,,,,,,,,,,0.9071001410484314,,,,,,,,,,,
1,,,4839,,,,,,,,,,0.5297220945358276,,,,,,,,,,,
1,,,4859,,,,,,,,,,0.3201949894428253,,,,,,,,,,,
1,,,4879,,,,,,,,,,0.30862662196159363,,,,,,,,,,,
1,,,4899,,,,,,,,,,0.49030601978302,,,,,,,,,,,
1,,,4919,,,,,,,,,,0.684786319732666,,,,,,,,,,,
1,,,4939,,,,,,,,,,0.4802332818508148,,,,,,,,,,,
1,,,4959,,,,,,,,,,0.4538061320781708,,,,,,,,,,,
1,,,4979,,,,,,,,,,0.40971505641937256,,,,,,,,,,,
1,,,4999,,,,,,,,,,0.4599645435810089,,,,,,,,,,,
1,,,5019,,,,,,,,,,0.7467109560966492,,,,,,,,,,,
1,,,5039,,,,,,,,,,0.5449618697166443,,,,,,,,,,,
1,,,5059,,,,,,,,,,0.3723943829536438,,,,,,,,,,,
1,,,5079,,,,,,,,,,0.3488553762435913,,,,,,,,,,,
1,,,5099,,,,,,,,,,0.3501476049423218,,,,,,,,,,,
1,,,5119,,,,,,,,,,0.5411074161529541,,,,,,,,,,,
1,,,5139,,,,,,,,,,0.3942343592643738,,,,,,,,,,,
1,,,5159,,,,,,,,,,0.4733310043811798,,,,,,,,,,,
1,,,5179,,,,,,,,,,0.4116193652153015,,,,,,,,,,,
1,,,5199,,,,,,,,,,0.8090007901191711,,,,,,,,,,,
1,,,5219,,,,,,,,,,0.5493419766426086,,,,,,,,,,,
1,,,5239,,,,,,,,,,0.7162835597991943,,,,,,,,,,,
1,,,5259,,,,,,,,,,0.5016664862632751,,,,,,,,,,,
1,,,5279,,,,,,,,,,0.4561960995197296,,,,,,,,,,,
1,,,5299,,,,,,,,,,0.4490658938884735,,,,,,,,,,,
1,,,5319,,,,,,,,,,0.36206674575805664,,,,,,,,,,,
1,,,5339,,,,,,,,,,0.6541359424591064,,,,,,,,,,,
1,,,5359,,,,,,,,,,0.516300618648529,,,,,,,,,,,
1,,,5379,,,,,,,,,,0.7545560002326965,,,,,,,,,,,
1,,,5399,,,,,,,,,,0.4745391607284546,,,,,,,,,,,
1,,,5419,,,,,,,,,,0.41600996255874634,,,,,,,,,,,
1,,,5439,,,,,,,,,,0.45712706446647644,,,,,,,,,,,
1,,,5459,,,,,,,,,,0.5199313163757324,,,,,,,,,,,
1,,,5479,,,,,,,,,,0.36977967619895935,,,,,,,,,,,
1,,,5499,,,,,,,,,,0.4078986942768097,,,,,,,,,,,
1,,,5519,,,,,,,,,,0.584891676902771,,,,,,,,,,,
1,,,5539,,,,,,,,,,0.5045214295387268,,,,,,,,,,,
1,,,5559,,,,,,,,,,0.5195280909538269,,,,,,,,,,,
1,,,5579,,,,,,,,,,0.44555196166038513,,,,,,,,,,,
1,,,5599,,,,,,,,,,0.5721961259841919,,,,,,,,,,,
1,,,5619,,,,,,,,,,0.550866961479187,,,,,,,,,,,
1,,,5639,,,,,,,,,,0.45117270946502686,,,,,,,,,,,
1,,,5659,,,,,,,,,,0.378757119178772,,,,,,,,,,,
1,,,5679,,,,,,,,,,0.5211030840873718,,,,,,,,,,,
1,,,5699,,,,,,,,,,0.690811276435852,,,,,,,,,,,
1,,,5719,,,,,,,,,,0.35862258076667786,,,,,,,,,,,
1,,,5739,,,,,,,,,,0.45792317390441895,,,,,,,,,,,
1,,,5759,,,,,,,,,,0.6567643880844116,,,,,,,,,,,
1,,,5779,,,,,,,,,,0.6882137060165405,,,,,,,,,,,
1,,,5799,,,,,,,,,,0.5600570440292358,,,,,,,,,,,
1,,,5819,,,,,,,,,,0.3969159722328186,,,,,,,,,,,
1,,,5839,,,,,,,,,,0.399253249168396,,,,,,,,,,,
1,,,5859,,,,,,,,,,0.46641042828559875,,,,,,,,,,,
1,,,5879,,,,,,,,,,0.3658786714076996,,,,,,,,,,,
1,,,5899,,,,,,,,,,0.3838372528553009,,,,,,,,,,,
1,,,5919,,,,,,,,,,0.462247759103775,,,,,,,,,,,
1,,,5939,,,,,,,,,,0.3572521209716797,,,,,,,,,,,
1,,,5959,,,,,,,,,,0.24666480720043182,,,,,,,,,,,
1,,,5979,,,,,,,,,,0.4866531789302826,,,,,,,,,,,
1,,,5999,,,,,,,,,,0.39104577898979187,,,,,,,,,,,
1,,,6019,,,,,,,,,,0.39014461636543274,,,,,,,,,,,
1,,,6039,,,,,,,,,,0.37000223994255066,,,,,,,,,,,
1,,,6059,,,,,,,,,,0.3868803381919861,,,,,,,,,,,
1,,,6079,,,,,,,,,,0.4408515393733978,,,,,,,,,,,
1,,,6099,,,,,,,,,,0.32932183146476746,,,,,,,,,,,
1,,,6119,,,,,,,,,,0.5251991748809814,,,,,,,,,,,
1,,,6139,,,,,,,,,,0.50533527135849,,,,,,,,,,,
1,,,6159,,,,,,,,,,0.4720751941204071,,,,,,,,,,,
1,,,6179,,,,,,,,,,0.38284075260162354,,,,,,,,,,,
1,,,6199,,,,,,,,,,0.37091222405433655,,,,,,,,,,,
1,,,6219,,,,,,,,,,0.29431289434432983,,,,,,,,,,,
1,,,6239,,,,,,,,,,0.4047691226005554,,,,,,,,,,,
1,,,6259,,,,,,,,,,0.5385974049568176,,,,,,,,,,,
1,,,6279,,,,,,,,,,0.9484971761703491,,,,,,,,,,,
1,,,6299,,,,,,,,,,0.6025478839874268,,,,,,,,,,,
1,,,6319,,,,,,,,,,0.4368428885936737,,,,,,,,,,,
1,,,6339,,,,,,,,,,0.5445655584335327,,,,,,,,,,,
1,,,6359,,,,,,,,,,0.37206798791885376,,,,,,,,,,,
1,,,6379,,,,,,,,,,0.33532240986824036,,,,,,,,,,,
1,,,6399,,,,,,,,,,0.5075100660324097,,,,,,,,,,,
1,,,6419,,,,,,,,,,0.7019801735877991,,,,,,,,,,,
1,,,6439,,,,,,,,,,0.5122540593147278,,,,,,,,,,,
1,,,6459,,,,,,,,,,0.5170987844467163,,,,,,,,,,,
1,,,6479,,,,,,,,,,0.29866907000541687,,,,,,,,,,,
1,,,6499,,,,,,,,,,0.5511906743049622,,,,,,,,,,,
1,,,6519,,,,,,,,,,0.4976239502429962,,,,,,,,,,,
1,,,6539,,,,,,,,,,0.4191504716873169,,,,,,,,,,,
1,,,6559,,,,,,,,,,0.47667431831359863,,,,,,,,,,,
1,,,6579,,,,,,,,,,0.5671718120574951,,,,,,,,,,,
1,,,6599,,,,,,,,,,0.3199097514152527,,,,,,,,,,,
1,,,6619,,,,,,,,,,0.4009026288986206,,,,,,,,,,,
1,,,6639,,,,,,,,,,0.477071613073349,,,,,,,,,,,
1,,,6659,,,,,,,,,,0.34485602378845215,,,,,,,,,,,
1,,,6679,,,,,,,,,,0.49508771300315857,,,,,,,,,,,
1,,,6699,,,,,,,,,,0.4718700349330902,,,,,,,,,,,
1,,,6719,,,,,,,,,,0.3963063359260559,,,,,,,,,,,
1,,,6739,,,,,,,,,,0.3762173354625702,,,,,,,,,,,
1,,,6759,,,,,,,,,,0.5791345834732056,,,,,,,,,,,
1,,,6779,,,,,,,,,,0.45465347170829773,,,,,,,,,,,
1,,,6799,,,,,,,,,,0.6292325854301453,,,,,,,,,,,
1,,,6819,,,,,,,,,,0.7434455156326294,,,,,,,,,,,
1,,,6839,,,,,,,,,,0.32038483023643494,,,,,,,,,,,
1,,,6859,,,,,,,,,,0.424633264541626,,,,,,,,,,,
1,,,6879,,,,,,,,,,0.4021773636341095,,,,,,,,,,,
1,,,6899,,,,,,,,,,0.3538344204425812,,,,,,,,,,,
1,,,6919,,,,,,,,,,0.4502212107181549,,,,,,,,,,,
1,,,6939,,,,,,,,,,0.45687389373779297,,,,,,,,,,,
1,,,6959,,,,,,,,,,0.3853429853916168,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.6361627578735352,0.8644462823867798,0.6067748069763184,1.0974949598312378,0.6246962547302246,0.5196598768234253,0.6174514293670654,0.79408860206604,0.7683050632476807,0.31894004344940186,0.6361627578735352
1,,,6963,,,,,,,,0.7914061546325684,0.5041860342025757,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,0.6245834827423096,,,,,,,,,,,
2,,,6999,,,,,,,,,,0.44549548625946045,,,,,,,,,,,
2,,,7019,,,,,,,,,,0.34691134095191956,,,,,,,,,,,
2,,,7039,,,,,,,,,,0.5824639797210693,,,,,,,,,,,
2,,,7059,,,,,,,,,,0.47216856479644775,,,,,,,,,,,
2,,,7079,,,,,,,,,,0.3757062554359436,,,,,,,,,,,
2,,,7099,,,,,,,,,,0.6885732412338257,,,,,,,,,,,
2,,,7119,,,,,,,,,,0.4526837170124054,,,,,,,,,,,
2,,,7139,,,,,,,,,,0.22003552317619324,,,,,,,,,,,
2,,,7159,,,,,,,,,,0.3393194079399109,,,,,,,,,,,
2,,,7179,,,,,,,,,,0.29030463099479675,,,,,,,,,,,
2,,,7199,,,,,,,,,,0.4713496267795563,,,,,,,,,,,
2,,,7219,,,,,,,,,,0.3861667513847351,,,,,,,,,,,
2,,,7239,,,,,,,,,,0.5341126322746277,,,,,,,,,,,
2,,,7259,,,,,,,,,,0.47417452931404114,,,,,,,,,,,
2,,,7279,,,,,,,,,,0.338868111371994,,,,,,,,,,,
2,,,7299,,,,,,,,,,0.4826955795288086,,,,,,,,,,,
2,,,7319,,,,,,,,,,0.3596267104148865,,,,,,,,,,,
2,,,7339,,,,,,,,,,0.26638472080230713,,,,,,,,,,,
2,,,7359,,,,,,,,,,0.3845781683921814,,,,,,,,,,,
2,,,7379,,,,,,,,,,0.4590695798397064,,,,,,,,,,,
2,,,7399,,,,,,,,,,0.5506401658058167,,,,,,,,,,,
