epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.9993494153022766,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.9826083183288574,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.7975490689277649,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.8679652810096741,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.8598252534866333,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.5689617395401001,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.5987181067466736,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6988192796707153,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.7885555624961853,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.5791650414466858,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6745937466621399,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.6145491003990173,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.6688598990440369,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.6360649466514587,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.5564594268798828,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.5969976186752319,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.862226665019989,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.5024232864379883,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.8585747480392456,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.5549859404563904,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.496202290058136,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.547682523727417,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.4388454556465149,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.3521198332309723,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.8269299864768982,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.3909394145011902,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.5442203879356384,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.5399413108825684,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.4135437309741974,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.40892213582992554,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.35857531428337097,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.5070736408233643,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.36877086758613586,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.2769606411457062,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.47665175795555115,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.3501904010772705,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.4358641505241394,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.5605318546295166,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.39219141006469727,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.3475346267223358,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.5129456520080566,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.2649723291397095,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.2591628432273865,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.4894503653049469,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.37235143780708313,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.3866470456123352,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.48824483156204224,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.28831303119659424,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.6195203065872192,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.5383960008621216,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.44103413820266724,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.5085233449935913,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.35392993688583374,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.348084419965744,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.3275650143623352,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.24385952949523926,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.5539453625679016,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.4039667546749115,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.6108402013778687,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.29383495450019836,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.2670370936393738,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.30295953154563904,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.3319660425186157,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.57743239402771,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.31632956862449646,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.39865240454673767,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.33291560411453247,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.2507994771003723,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.3447915017604828,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.22846199572086334,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.2726137042045593,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.5689902305603027,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.27145594358444214,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.25116512179374695,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.2244677096605301,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.18588843941688538,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.24029383063316345,,,,,,,,,,,,
0,,,1559,,,,,,,,,,,0.30688801407814026,,,,,,,,,,,,
0,,,1579,,,,,,,,,,,0.20526020228862762,,,,,,,,,,,,
0,,,1599,,,,,,,,,,,0.18824245035648346,,,,,,,,,,,,
0,,,1619,,,,,,,,,,,0.34607136249542236,,,,,,,,,,,,
0,,,1639,,,,,,,,,,,0.22428204119205475,,,,,,,,,,,,
0,,,1659,,,,,,,,,,,0.2640455961227417,,,,,,,,,,,,
0,,,1679,,,,,,,,,,,0.31897270679473877,,,,,,,,,,,,
0,,,1699,,,,,,,,,,,0.2176479548215866,,,,,,,,,,,,
0,,,1719,,,,,,,,,,,0.15758894383907318,,,,,,,,,,,,
0,,,1739,,,,,,,,,,,0.2473561018705368,,,,,,,,,,,,
0,,,1740,,,,,,,,,,,,0.6652649641036987,0.8828352093696594,0.6461089849472046,1.2076096534729004,0.6481854915618896,0.5396432280540466,0.6588344573974609,0.557944655418396,0.7414212822914124,0.7986662983894348,0.49470970034599304,0.6652649641036987
0,,,1740,,,,,,,,,0.8090609312057495,0.47079572081565857,,,,,,,,,,,,,
,0.0006666666666666666,0.0006666666666666666,1741,,,,,,,,,,,,,,,,,,,,,,,
1,,,1759,,,,,,,,,,,0.23117628693580627,,,,,,,,,,,,
1,,,1779,,,,,,,,,,,0.505763828754425,,,,,,,,,,,,
1,,,1799,,,,,,,,,,,0.489309698343277,,,,,,,,,,,,
1,,,1819,,,,,,,,,,,0.3045903742313385,,,,,,,,,,,,
1,,,1839,,,,,,,,,,,0.3559158444404602,,,,,,,,,,,,
1,,,1859,,,,,,,,,,,0.34885355830192566,,,,,,,,,,,,
1,,,1879,,,,,,,,,,,0.29039016366004944,,,,,,,,,,,,
1,,,1899,,,,,,,,,,,0.2892780900001526,,,,,,,,,,,,
1,,,1919,,,,,,,,,,,0.20025932788848877,,,,,,,,,,,,
1,,,1939,,,,,,,,,,,0.2959943413734436,,,,,,,,,,,,
1,,,1959,,,,,,,,,,,0.28702497482299805,,,,,,,,,,,,
1,,,1979,,,,,,,,,,,0.47143232822418213,,,,,,,,,,,,
1,,,1999,,,,,,,,,,,0.4050239622592926,,,,,,,,,,,,
1,,,2019,,,,,,,,,,,0.252179354429245,,,,,,,,,,,,
1,,,2039,,,,,,,,,,,0.426540732383728,,,,,,,,,,,,
1,,,2059,,,,,,,,,,,0.24467840790748596,,,,,,,,,,,,
1,,,2079,,,,,,,,,,,0.3520124852657318,,,,,,,,,,,,
