epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.5925527811050415,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.4048888683319092,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.1190422773361206,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.9564778804779053,,,,,,,,,,,,
0,,,99,,,,,,,,,,,1.115323543548584,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.8960245847702026,,,,,,,,,,,,
0,,,139,,,,,,,,,,,1.1153910160064697,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.9386716485023499,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.9011569023132324,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.949997067451477,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.9489497542381287,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.8530433773994446,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.7807799577713013,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.999000608921051,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.5736539959907532,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.6703073978424072,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.8149541020393372,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.8261564373970032,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.7346471548080444,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.7269059419631958,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.7683256268501282,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.8614158630371094,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.680453896522522,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5806773900985718,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.6849186420440674,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5522753000259399,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.549332320690155,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.7524033784866333,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.7832244634628296,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.7629366517066956,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.6495678424835205,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.7553923726081848,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.674843966960907,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.8098549246788025,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.680726945400238,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.7633765935897827,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.9811246395111084,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.7961363792419434,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.6286913752555847,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.49440571665763855,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.7317351698875427,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.55573970079422,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.6158849596977234,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.4730748236179352,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.545722246170044,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.9119992852210999,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.699999988079071,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.5113210678100586,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.6384963393211365,,,,,,,,,,,,
