epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
0,,,716,,,,,,,,,0.2396560162305832,0.11939851939678192,19.654850006103516,-0.03761031851172447,0.3042865991592407
0,,,716,,,,,,0.25210320949554443,22.348072052001953,,,,,,
,5.525978739268902e-05,5.525978739268902e-05,717,,,,,,,,,,,,,
1,,,719,,,,,,,,20.266239166259766,,,,,
1,,,739,,,,,,,,11.964118003845215,,,,,
1,,,759,,,,,,,,10.463244438171387,,,,,
1,,,779,,,,,,,,8.064404487609863,,,,,
1,,,799,,,,,,,,5.484960556030273,,,,,
1,,,819,,,,,,,,5.415676116943359,,,,,
1,,,839,,,,,,,,4.919064998626709,,,,,
1,,,859,,,,,,,,4.746089935302734,,,,,
1,,,879,,,,,,,,4.924521446228027,,,,,
1,,,899,,,,,,,,4.480656623840332,,,,,
1,,,919,,,,,,,,5.148924827575684,,,,,
1,,,939,,,,,,,,4.851110458374023,,,,,
1,,,959,,,,,,,,4.633851528167725,,,,,
1,,,979,,,,,,,,4.876314640045166,,,,,
1,,,999,,,,,,,,4.843070983886719,,,,,
1,,,1019,,,,,,,,5.136673450469971,,,,,
1,,,1039,,,,,,,,4.704377174377441,,,,,
1,,,1059,,,,,,,,5.326563835144043,,,,,
1,,,1079,,,,,,,,4.904970645904541,,,,,
1,,,1099,,,,,,,,4.943439960479736,,,,,
1,,,1119,,,,,,,,4.760303974151611,,,,,
1,,,1139,,,,,,,,5.069535732269287,,,,,
1,,,1159,,,,,,,,5.051703453063965,,,,,
1,,,1179,,,,,,,,4.936107635498047,,,,,
1,,,1199,,,,,,,,4.486347198486328,,,,,
1,,,1219,,,,,,,,4.823604583740234,,,,,
1,,,1239,,,,,,,,5.307024955749512,,,,,
1,,,1259,,,,,,,,4.962450981140137,,,,,
1,,,1279,,,,,,,,5.120118618011475,,,,,
1,,,1299,,,,,,,,4.908708572387695,,,,,
1,,,1319,,,,,,,,5.274044513702393,,,,,
1,,,1339,,,,,,,,4.139245986938477,,,,,
1,,,1359,,,,,,,,5.6576995849609375,,,,,
1,,,1379,,,,,,,,4.788818359375,,,,,
1,,,1399,,,,,,,,4.477084159851074,,,,,
1,,,1419,,,,,,,,5.493683815002441,,,,,
1,,,1433,,,,,,,,,0.25,0.07966680824756622,4.896245956420898,0.0,0.047383129596710205
1,,,1433,,,,,,0.25034984946250916,5.712860584259033,,,,,,
,0.00011051957478537804,0.00011051957478537804,1434,,,,,,,,,,,,,
2,,,1439,,,,,,,,4.820930004119873,,,,,
2,,,1459,,,,,,,,4.280981540679932,,,,,
2,,,1479,,,,,,,,4.6520891189575195,,,,,
2,,,1499,,,,,,,,5.532919883728027,,,,,
2,,,1519,,,,,,,,4.549543380737305,,,,,
2,,,1539,,,,,,,,4.4712138175964355,,,,,
2,,,1559,,,,,,,,5.160560607910156,,,,,
2,,,1579,,,,,,,,5.384210586547852,,,,,
2,,,1599,,,,,,,,5.011173248291016,,,,,
2,,,1619,,,,,,,,4.964029312133789,,,,,
2,,,1639,,,,,,,,5.152902126312256,,,,,
2,,,1659,,,,,,,,5.104875564575195,,,,,
2,,,1679,,,,,,,,4.651493072509766,,,,,
2,,,1699,,,,,,,,4.886878967285156,,,,,
2,,,1719,,,,,,,,4.515619277954102,,,,,
2,,,1739,,,,,,,,5.047657012939453,,,,,
2,,,1759,,,,,,,,5.261385917663574,,,,,
2,,,1779,,,,,,,,4.813558101654053,,,,,
2,,,1799,,,,,,,,4.635227203369141,,,,,
2,,,1819,,,,,,,,4.548885822296143,,,,,
2,,,1839,,,,,,,,4.629620552062988,,,,,
2,,,1859,,,,,,,,4.9314985275268555,,,,,
2,,,1879,,,,,,,,4.639787673950195,,,,,
2,,,1899,,,,,,,,4.913619041442871,,,,,
2,,,1919,,,,,,,,32.33437728881836,,,,,
2,,,1939,,,,,,,,4.501147747039795,,,,,
2,,,1959,,,,,,,,5.155484199523926,,,,,
2,,,1979,,,,,,,,4.100910663604736,,,,,
2,,,1999,,,,,,,,7.19522762298584,,,,,
2,,,2019,,,,,,,,5.197057723999023,,,,,
2,,,2039,,,,,,,,4.540580749511719,,,,,
2,,,2059,,,,,,,,4.905121326446533,,,,,
2,,,2079,,,,,,,,3.5476303100585938,,,,,
2,,,2099,,,,,,,,4.8741278648376465,,,,,
2,,,2119,,,,,,,,4.009200096130371,,,,,
2,,,2139,,,,,,,,5.0240583419799805,,,,,
2,,,2150,,,,,,,,,0.25045281648635864,0.0895785465836525,5.762311935424805,-0.0002582857559900731,0.10796865820884705
2,,,2150,,,,,,0.2514604926109314,4.821043491363525,,,,,,
,0.00016577936217806706,0.00016577936217806706,2151,,,,,,,,,,,,,
3,,,2159,,,,,,,,4.432714462280273,,,,,
3,,,2179,,,,,,,,5.045389175415039,,,,,
3,,,2199,,,,,,,,4.955881118774414,,,,,
3,,,2219,,,,,,,,4.970939636230469,,,,,
3,,,2239,,,,,,,,4.461493968963623,,,,,
3,,,2259,,,,,,,,4.787485122680664,,,,,
3,,,2279,,,,,,,,4.476158142089844,,,,,
3,,,2299,,,,,,,,4.048314094543457,,,,,
3,,,2319,,,,,,,,4.494389057159424,,,,,
3,,,2339,,,,,,,,4.410712242126465,,,,,
3,,,2359,,,,,,,,4.151515960693359,,,,,
3,,,2379,,,,,,,,4.560952663421631,,,,,
3,,,2399,,,,,,,,4.559844970703125,,,,,
3,,,2419,,,,,,,,5.2411651611328125,,,,,
3,,,2439,,,,,,,,4.475912094116211,,,,,
3,,,2459,,,,,,,,4.191978454589844,,,,,
3,,,2479,,,,,,,,4.220556735992432,,,,,
3,,,2499,,,,,,,,4.58372688293457,,,,,
3,,,2519,,,,,,,,4.638561248779297,,,,,
3,,,2539,,,,,,,,4.5900092124938965,,,,,
3,,,2559,,,,,,,,5.082611560821533,,,,,
3,,,2579,,,,,,,,4.259641170501709,,,,,
3,,,2599,,,,,,,,4.72718620300293,,,,,
3,,,2619,,,,,,,,4.607657432556152,,,,,
3,,,2639,,,,,,,,4.662442684173584,,,,,
3,,,2659,,,,,,,,4.445925712585449,,,,,
3,,,2679,,,,,,,,4.4634199142456055,,,,,
3,,,2699,,,,,,,,4.269524097442627,,,,,
3,,,2719,,,,,,,,3.9713311195373535,,,,,
3,,,2739,,,,,,,,4.891933917999268,,,,,
3,,,2759,,,,,,,,4.696152210235596,,,,,
3,,,2779,,,,,,,,5.721469402313232,,,,,
3,,,2799,,,,,,,,3.685370445251465,,,,,
3,,,2819,,,,,,,,4.145505905151367,,,,,
3,,,2839,,,,,,,,4.393248558044434,,,,,
3,,,2859,,,,,,,,3.990957260131836,,,,,
3,,,2867,,,,,,,,,0.2567002475261688,0.12401945888996124,7.316275119781494,0.024474386125802994,0.14694461226463318
3,,,2867,,,,,,0.2532697021961212,4.555333614349365,,,,,,
,0.00022103914957075609,0.00022103914957075609,2868,,,,,,,,,,,,,
4,,,2879,,,,,,,,4.7809953689575195,,,,,
4,,,2899,,,,,,,,4.007674694061279,,,,,
4,,,2919,,,,,,,,3.6432955265045166,,,,,
4,,,2939,,,,,,,,3.9414615631103516,,,,,
4,,,2959,,,,,,,,4.1191182136535645,,,,,
4,,,2979,,,,,,,,4.698229789733887,,,,,
4,,,2999,,,,,,,,4.690390586853027,,,,,
4,,,3019,,,,,,,,4.601308822631836,,,,,
4,,,3039,,,,,,,,4.142518043518066,,,,,
4,,,3059,,,,,,,,4.2110795974731445,,,,,
4,,,3079,,,,,,,,4.343825340270996,,,,,
4,,,3099,,,,,,,,3.863062858581543,,,,,
4,,,3119,,,,,,,,4.454897880554199,,,,,
4,,,3139,,,,,,,,4.523556709289551,,,,,
4,,,3159,,,,,,,,3.9876654148101807,,,,,
4,,,3179,,,,,,,,4.953657627105713,,,,,
4,,,3199,,,,,,,,3.9265103340148926,,,,,
4,,,3219,,,,,,,,4.3880510330200195,,,,,
4,,,3239,,,,,,,,4.9696245193481445,,,,,
4,,,3259,,,,,,,,5.320317268371582,,,,,
4,,,3279,,,,,,,,3.76240873336792,,,,,
4,,,3299,,,,,,,,6.059943675994873,,,,,
4,,,3319,,,,,,,,3.821012496948242,,,,,
4,,,3339,,,,,,,,3.731041669845581,,,,,
4,,,3359,,,,,,,,5.253077507019043,,,,,
4,,,3379,,,,,,,,4.369999408721924,,,,,
4,,,3399,,,,,,,,4.11763334274292,,,,,
4,,,3419,,,,,,,,5.124207973480225,,,,,
4,,,3439,,,,,,,,4.3309807777404785,,,,,
4,,,3459,,,,,,,,4.412407398223877,,,,,
4,,,3479,,,,,,,,4.7325897216796875,,,,,
4,,,3499,,,,,,,,3.892693042755127,,,,,
4,,,3519,,,,,,,,3.7188730239868164,,,,,
4,,,3539,,,,,,,,5.331113815307617,,,,,
4,,,3559,,,,,,,,4.364655494689941,,,,,
4,,,3579,,,,,,,,4.255621910095215,,,,,
4,,,3584,,,,,,,,,0.2533489167690277,0.0914965569972992,5.3439412117004395,0.026114042848348618,0.1808098405599594
4,,,3584,,,,,,0.25389862060546875,4.378929615020752,,,,,,
,0.0002762989369634451,0.0002762989369634451,3585,,,,,,,,,,,,,
5,,,3599,,,,,,,,4.087229251861572,,,,,
5,,,3619,,,,,,,,4.239102363586426,,,,,
5,,,3639,,,,,,,,3.7892565727233887,,,,,
5,,,3659,,,,,,,,4.951567649841309,,,,,
5,,,3679,,,,,,,,3.6971826553344727,,,,,
5,,,3699,,,,,,,,3.925391674041748,,,,,
5,,,3719,,,,,,,,4.087036609649658,,,,,
5,,,3739,,,,,,,,3.721123218536377,,,,,
5,,,3759,,,,,,,,5.080287456512451,,,,,
5,,,3779,,,,,,,,3.9075348377227783,,,,,
5,,,3799,,,,,,,,4.922963619232178,,,,,
5,,,3819,,,,,,,,3.4711735248565674,,,,,
5,,,3839,,,,,,,,3.758025646209717,,,,,
5,,,3859,,,,,,,,4.073263168334961,,,,,
5,,,3879,,,,,,,,3.9711856842041016,,,,,
5,,,3899,,,,,,,,4.013636112213135,,,,,
5,,,3919,,,,,,,,3.2291676998138428,,,,,
5,,,3939,,,,,,,,3.5303523540496826,,,,,
5,,,3959,,,,,,,,4.263610363006592,,,,,
5,,,3979,,,,,,,,4.189760684967041,,,,,
5,,,3999,,,,,,,,3.2468836307525635,,,,,
5,,,4019,,,,,,,,3.521994113922119,,,,,
5,,,4039,,,,,,,,5.165606498718262,,,,,
5,,,4059,,,,,,,,3.602552890777588,,,,,
5,,,4079,,,,,,,,3.4318370819091797,,,,,
5,,,4099,,,,,,,,3.73616361618042,,,,,
5,,,4119,,,,,,,,4.71140718460083,,,,,
5,,,4139,,,,,,,,4.169599533081055,,,,,
5,,,4159,,,,,,,,3.867096424102783,,,,,
5,,,4179,,,,,,,,3.603004217147827,,,,,
5,,,4199,,,,,,,,4.594438552856445,,,,,
5,,,4219,,,,,,,,4.200644016265869,,,,,
5,,,4239,,,,,,,,4.048588752746582,,,,,
5,,,4259,,,,,,,,4.3247175216674805,,,,,
5,,,4279,,,,,,,,3.494281530380249,,,,,
5,,,4299,,,,,,,,3.57560396194458,,,,,
5,,,4301,,,,,,,,,0.24920028448104858,0.08864875137805939,5.594113349914551,-0.0016968800919130445,0.23136287927627563
5,,,4301,,,,,,0.2576070725917816,4.1217827796936035,,,,,,
,0.00033155872435613413,0.00033155872435613413,4302,,,,,,,,,,,,,
6,,,4319,,,,,,,,3.2654049396514893,,,,,
6,,,4339,,,,,,,,3.43442702293396,,,,,
6,,,4359,,,,,,,,3.3099138736724854,,,,,
6,,,4379,,,,,,,,4.445833206176758,,,,,
6,,,4399,,,,,,,,5.065013408660889,,,,,
6,,,4419,,,,,,,,4.432243824005127,,,,,
6,,,4439,,,,,,,,3.659681797027588,,,,,
6,,,4459,,,,,,,,4.480060577392578,,,,,
6,,,4479,,,,,,,,5.32780647277832,,,,,
6,,,4499,,,,,,,,2.948859214782715,,,,,
6,,,4519,,,,,,,,3.883349657058716,,,,,
6,,,4539,,,,,,,,3.553877830505371,,,,,
6,,,4559,,,,,,,,4.709504127502441,,,,,
6,,,4579,,,,,,,,3.483670949935913,,,,,
6,,,4599,,,,,,,,4.146841049194336,,,,,
6,,,4619,,,,,,,,4.411998748779297,,,,,
6,,,4639,,,,,,,,4.573304176330566,,,,,
6,,,4659,,,,,,,,2.6982669830322266,,,,,
6,,,4679,,,,,,,,4.831535339355469,,,,,
6,,,4699,,,,,,,,3.3937296867370605,,,,,
6,,,4719,,,,,,,,4.921944618225098,,,,,
6,,,4739,,,,,,,,3.254817247390747,,,,,
6,,,4759,,,,,,,,4.067048072814941,,,,,
6,,,4779,,,,,,,,3.7669517993927,,,,,
6,,,4799,,,,,,,,4.484130382537842,,,,,
6,,,4819,,,,,,,,4.057004451751709,,,,,
6,,,4839,,,,,,,,4.397889137268066,,,,,
6,,,4859,,,,,,,,4.539096355438232,,,,,
6,,,4879,,,,,,,,3.9275107383728027,,,,,
6,,,4899,,,,,,,,3.260215997695923,,,,,
6,,,4919,,,,,,,,3.981736183166504,,,,,
6,,,4939,,,,,,,,3.3172779083251953,,,,,
6,,,4959,,,,,,,,4.610891819000244,,,,,
6,,,4979,,,,,,,,4.261773586273193,,,,,
6,,,4999,,,,,,,,4.4659833908081055,,,,,
6,,,5018,,,,,,,,,0.26212990283966064,0.11077697575092316,6.107969284057617,0.0686991959810257,0.2358371913433075
6,,,5018,,,,,,0.2659037113189697,3.971928834915161,,,,,,
,0.00038681851174882315,0.00038681851174882315,5019,,,,,,,,,,,,,
7,,,5019,,,,,,,,2.777663469314575,,,,,
7,,,5039,,,,,,,,4.485937118530273,,,,,
7,,,5059,,,,,,,,4.66056489944458,,,,,
7,,,5079,,,,,,,,4.1999053955078125,,,,,
7,,,5099,,,,,,,,3.1489474773406982,,,,,
7,,,5119,,,,,,,,3.65751314163208,,,,,
7,,,5139,,,,,,,,4.329216957092285,,,,,
7,,,5159,,,,,,,,4.626913070678711,,,,,
7,,,5179,,,,,,,,3.8447957038879395,,,,,
7,,,5199,,,,,,,,3.7957592010498047,,,,,
7,,,5219,,,,,,,,2.9450595378875732,,,,,
7,,,5239,,,,,,,,3.330491542816162,,,,,
7,,,5259,,,,,,,,3.676889419555664,,,,,
7,,,5279,,,,,,,,3.9427649974823,,,,,
7,,,5299,,,,,,,,3.6439714431762695,,,,,
7,,,5319,,,,,,,,4.0872111320495605,,,,,
7,,,5339,,,,,,,,2.921671152114868,,,,,
7,,,5359,,,,,,,,3.354322671890259,,,,,
7,,,5379,,,,,,,,2.8215808868408203,,,,,
7,,,5399,,,,,,,,3.5330779552459717,,,,,
7,,,5419,,,,,,,,3.1998653411865234,,,,,
7,,,5439,,,,,,,,3.598349094390869,,,,,
7,,,5459,,,,,,,,4.895803451538086,,,,,
7,,,5479,,,,,,,,4.125333786010742,,,,,
7,,,5499,,,,,,,,4.825669765472412,,,,,
7,,,5519,,,,,,,,4.449859619140625,,,,,
7,,,5539,,,,,,,,4.658713340759277,,,,,
7,,,5559,,,,,,,,4.645634651184082,,,,,
7,,,5579,,,,,,,,3.0072975158691406,,,,,
7,,,5599,,,,,,,,4.609816074371338,,,,,
7,,,5619,,,,,,,,4.5747809410095215,,,,,
7,,,5639,,,,,,,,4.587804317474365,,,,,
7,,,5659,,,,,,,,4.7864813804626465,,,,,
7,,,5679,,,,,,,,3.2956292629241943,,,,,
7,,,5699,,,,,,,,4.640630722045898,,,,,
7,,,5719,,,,,,,,4.354618549346924,,,,,
7,,,5735,,,,,,,,,0.27102553844451904,0.13431745767593384,6.380286693572998,0.076458640396595,0.19853800535202026
7,,,5735,,,,,,0.2737472951412201,3.845299005508423,,,,,,
,0.00044207829914151217,0.00044207829914151217,5736,,,,,,,,,,,,,
8,,,5739,,,,,,,,5.08693265914917,,,,,
8,,,5759,,,,,,,,3.801600694656372,,,,,
8,,,5779,,,,,,,,3.3975913524627686,,,,,
8,,,5799,,,,,,,,3.0435564517974854,,,,,
8,,,5819,,,,,,,,3.8760876655578613,,,,,
8,,,5839,,,,,,,,4.346550464630127,,,,,
8,,,5859,,,,,,,,4.924452304840088,,,,,
8,,,5879,,,,,,,,2.4848365783691406,,,,,
8,,,5899,,,,,,,,3.7555418014526367,,,,,
8,,,5919,,,,,,,,4.973919868469238,,,,,
8,,,5939,,,,,,,,3.2448365688323975,,,,,
8,,,5959,,,,,,,,2.5627403259277344,,,,,
8,,,5979,,,,,,,,2.9014997482299805,,,,,
8,,,5999,,,,,,,,5.4535369873046875,,,,,
8,,,6019,,,,,,,,4.891965866088867,,,,,
8,,,6039,,,,,,,,3.0460009574890137,,,,,
8,,,6059,,,,,,,,2.9898111820220947,,,,,
8,,,6079,,,,,,,,2.9881069660186768,,,,,
8,,,6099,,,,,,,,4.363602161407471,,,,,
8,,,6119,,,,,,,,3.9029457569122314,,,,,
8,,,6139,,,,,,,,4.205006122589111,,,,,
8,,,6159,,,,,,,,4.3280839920043945,,,,,
8,,,6179,,,,,,,,4.362873554229736,,,,,
8,,,6199,,,,,,,,2.6508021354675293,,,,,
8,,,6219,,,,,,,,4.367117881774902,,,,,
8,,,6239,,,,,,,,3.0400917530059814,,,,,
8,,,6259,,,,,,,,4.208514213562012,,,,,
8,,,6279,,,,,,,,2.8082821369171143,,,,,
8,,,6299,,,,,,,,3.1634702682495117,,,,,
8,,,6319,,,,,,,,3.1856625080108643,,,,,
8,,,6339,,,,,,,,3.8158535957336426,,,,,
8,,,6359,,,,,,,,3.6591923236846924,,,,,
8,,,6379,,,,,,,,3.418248414993286,,,,,
8,,,6399,,,,,,,,3.2525365352630615,,,,,
8,,,6419,,,,,,,,4.4078288078308105,,,,,
8,,,6439,,,,,,,,3.3203768730163574,,,,,
8,,,6452,,,,,,,,,0.3030676543712616,0.1823732703924179,6.900520324707031,0.11789248138666153,0.21929796040058136
8,,,6452,,,,,,0.2799926996231079,3.729917526245117,,,,,,
,0.0004973380865342012,0.0004973380865342012,6453,,,,,,,,,,,,,
9,,,6459,,,,,,,,3.6420607566833496,,,,,
9,,,6479,,,,,,,,4.16533088684082,,,,,
9,,,6499,,,,,,,,4.810198783874512,,,,,
9,,,6519,,,,,,,,3.3062973022460938,,,,,
9,,,6539,,,,,,,,3.0969345569610596,,,,,
9,,,6559,,,,,,,,2.965298891067505,,,,,
9,,,6579,,,,,,,,3.304677963256836,,,,,
9,,,6599,,,,,,,,2.8919622898101807,,,,,
9,,,6619,,,,,,,,2.7473387718200684,,,,,
9,,,6639,,,,,,,,3.6720833778381348,,,,,
9,,,6659,,,,,,,,3.319192409515381,,,,,
9,,,6679,,,,,,,,4.543286323547363,,,,,
9,,,6699,,,,,,,,4.979977130889893,,,,,
9,,,6719,,,,,,,,4.504825592041016,,,,,
9,,,6739,,,,,,,,2.542664051055908,,,,,
9,,,6759,,,,,,,,5.1868181228637695,,,,,
9,,,6779,,,,,,,,3.523607015609741,,,,,
9,,,6799,,,,,,,,3.3711118698120117,,,,,
9,,,6819,,,,,,,,2.7768266201019287,,,,,
9,,,6839,,,,,,,,4.655475616455078,,,,,
9,,,6859,,,,,,,,4.9742231369018555,,,,,
9,,,6879,,,,,,,,4.176361083984375,,,,,
9,,,6899,,,,,,,,3.034597873687744,,,,,
9,,,6919,,,,,,,,4.483894348144531,,,,,
9,,,6939,,,,,,,,3.557140827178955,,,,,
9,,,6959,,,,,,,,2.916930675506592,,,,,
9,,,6979,,,,,,,,4.284841060638428,,,,,
9,,,6999,,,,,,,,4.8702778816223145,,,,,
9,,,7019,,,,,,,,4.399144649505615,,,,,
9,,,7039,,,,,,,,4.086574554443359,,,,,
9,,,7059,,,,,,,,3.2589643001556396,,,,,
9,,,7079,,,,,,,,3.304030418395996,,,,,
9,,,7099,,,,,,,,3.1099934577941895,,,,,
9,,,7119,,,,,,,,4.723361968994141,,,,,
9,,,7139,,,,,,,,3.1479783058166504,,,,,
9,,,7159,,,,,,,,4.480591297149658,,,,,
9,,,7169,,,,,,,,,0.3408520221710205,0.22313091158866882,6.820494651794434,0.175092875957489,0.19623687863349915
9,,,7169,,,,,,0.277906209230423,3.680095672607422,,,,,,
,0.0005525978739268902,0.0005525978739268902,7170,,,,,,,,,,,,,
10,,,7179,,,,,,,,2.655825614929199,,,,,
10,,,7199,,,,,,,,2.495671510696411,,,,,
10,,,7219,,,,,,,,3.799860954284668,,,,,
10,,,7239,,,,,,,,3.050299882888794,,,,,
10,,,7259,,,,,,,,2.5944790840148926,,,,,
10,,,7279,,,,,,,,3.4488003253936768,,,,,
10,,,7299,,,,,,,,3.4174342155456543,,,,,
10,,,7319,,,,,,,,3.829587459564209,,,,,
10,,,7339,,,,,,,,2.903388261795044,,,,,
10,,,7359,,,,,,,,4.318511962890625,,,,,
10,,,7379,,,,,,,,4.140440940856934,,,,,
10,,,7399,,,,,,,,3.9108991622924805,,,,,
10,,,7419,,,,,,,,5.03858757019043,,,,,
10,,,7439,,,,,,,,3.1581170558929443,,,,,
10,,,7459,,,,,,,,3.3965182304382324,,,,,
10,,,7479,,,,,,,,2.8073644638061523,,,,,
10,,,7499,,,,,,,,3.983048439025879,,,,,
10,,,7519,,,,,,,,2.3126659393310547,,,,,
10,,,7539,,,,,,,,2.432983875274658,,,,,
10,,,7559,,,,,,,,2.1731021404266357,,,,,
10,,,7579,,,,,,,,4.267514228820801,,,,,
10,,,7599,,,,,,,,3.1982245445251465,,,,,
10,,,7619,,,,,,,,2.8765575885772705,,,,,
10,,,7639,,,,,,,,2.5713002681732178,,,,,
10,,,7659,,,,,,,,2.7418601512908936,,,,,
10,,,7679,,,,,,,,4.1056227684021,,,,,
10,,,7699,,,,,,,,4.285520553588867,,,,,
10,,,7719,,,,,,,,5.249961853027344,,,,,
10,,,7739,,,,,,,,4.663636207580566,,,,,
10,,,7759,,,,,,,,2.6293373107910156,,,,,
10,,,7779,,,,,,,,4.699338436126709,,,,,
10,,,7799,,,,,,,,2.895291328430176,,,,,
10,,,7819,,,,,,,,3.8853073120117188,,,,,
10,,,7839,,,,,,,,2.321290969848633,,,,,
10,,,7859,,,,,,,,2.184049606323242,,,,,
10,,,7879,,,,,,,,2.566939115524292,,,,,
10,,,7886,,,,,,,,,0.26121965050697327,0.11286754906177521,6.535569667816162,0.0573279932141304,0.2084822803735733
10,,,7886,,,,,,0.2812331020832062,3.5180089473724365,,,,,,
,0.0005524295600798395,0.0005524295600798395,7887,,,,,,,,,,,,,
11,,,7899,,,,,,,,4.427806854248047,,,,,
11,,,7919,,,,,,,,3.828665256500244,,,,,
11,,,7939,,,,,,,,2.505840301513672,,,,,
11,,,7959,,,,,,,,3.833141326904297,,,,,
11,,,7979,,,,,,,,4.451346397399902,,,,,
11,,,7999,,,,,,,,2.567051649093628,,,,,
11,,,8019,,,,,,,,2.171032428741455,,,,,
11,,,8039,,,,,,,,3.8044991493225098,,,,,
11,,,8059,,,,,,,,4.793340682983398,,,,,
11,,,8079,,,,,,,,2.555384874343872,,,,,
11,,,8099,,,,,,,,5.364555358886719,,,,,
11,,,8119,,,,,,,,3.5806734561920166,,,,,
11,,,8139,,,,,,,,1.9985568523406982,,,,,
11,,,8159,,,,,,,,4.1323161125183105,,,,,
11,,,8179,,,,,,,,3.77848482131958,,,,,
11,,,8199,,,,,,,,2.688339948654175,,,,,
11,,,8219,,,,,,,,4.560144424438477,,,,,
11,,,8239,,,,,,,,2.8718008995056152,,,,,
11,,,8259,,,,,,,,2.146665096282959,,,,,
11,,,8279,,,,,,,,2.495229721069336,,,,,
11,,,8299,,,,,,,,4.026747703552246,,,,,
11,,,8319,,,,,,,,3.3795948028564453,,,,,
11,,,8339,,,,,,,,2.8201100826263428,,,,,
11,,,8359,,,,,,,,3.264207601547241,,,,,
11,,,8379,,,,,,,,3.643038034439087,,,,,
11,,,8399,,,,,,,,3.7531018257141113,,,,,
11,,,8419,,,,,,,,2.9395956993103027,,,,,
11,,,8439,,,,,,,,2.873281955718994,,,,,
11,,,8459,,,,,,,,2.591498613357544,,,,,
11,,,8479,,,,,,,,2.4936344623565674,,,,,
11,,,8499,,,,,,,,3.664867877960205,,,,,
11,,,8519,,,,,,,,3.5137851238250732,,,,,
11,,,8539,,,,,,,,3.3284947872161865,,,,,
11,,,8559,,,,,,,,2.8010847568511963,,,,,
11,,,8579,,,,,,,,3.144082546234131,,,,,
11,,,8599,,,,,,,,2.8825535774230957,,,,,
11,,,8603,,,,,,,,,0.25800320506095886,0.09941410273313522,6.944883823394775,0.03798028826713562,0.15829917788505554
11,,,8603,,,,,,0.2916627824306488,3.397196054458618,,,,,,
,0.0005519248236031832,0.0005519248236031832,8604,,,,,,,,,,,,,
12,,,8619,,,,,,,,3.632822036743164,,,,,
12,,,8639,,,,,,,,3.811309337615967,,,,,
12,,,8659,,,,,,,,3.0315873622894287,,,,,
12,,,8679,,,,,,,,2.38883900642395,,,,,
12,,,8699,,,,,,,,4.042442798614502,,,,,
12,,,8719,,,,,,,,2.303274631500244,,,,,
12,,,8739,,,,,,,,4.251811504364014,,,,,
12,,,8759,,,,,,,,2.5557875633239746,,,,,
12,,,8779,,,,,,,,4.419663429260254,,,,,
12,,,8799,,,,,,,,4.229710578918457,,,,,
12,,,8819,,,,,,,,4.1996235847473145,,,,,
12,,,8839,,,,,,,,3.494797468185425,,,,,
12,,,8859,,,,,,,,4.2545952796936035,,,,,
12,,,8879,,,,,,,,4.690065860748291,,,,,
12,,,8899,,,,,,,,3.1896045207977295,,,,,
12,,,8919,,,,,,,,4.065066814422607,,,,,
12,,,8939,,,,,,,,2.825467586517334,,,,,
12,,,8959,,,,,,,,3.3367035388946533,,,,,
12,,,8979,,,,,,,,1.782719373703003,,,,,
