epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.3975156545639038,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.2625770568847656,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.943260669708252,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.854400634765625,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.8901209235191345,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.8511454463005066,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7409400343894958,,,,,,,,,,,,
0,,,159,,,,,,,,,,,1.0007308721542358,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.6560428142547607,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.6011889576911926,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.7467429041862488,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.7817932963371277,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.9515649080276489,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.6306623816490173,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.6415311098098755,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.8407022953033447,,,,,,,,,,,,
0,,,339,,,,,,,,,,,1.0610578060150146,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.8732358813285828,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.7503845691680908,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6547403335571289,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.8489872217178345,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.9309826493263245,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.6599218845367432,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.4963991940021515,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.6697820425033569,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.7944733500480652,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.5810482501983643,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.5128903388977051,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.4664836525917053,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.40537726879119873,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.8166776895523071,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.46941161155700684,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.7371987700462341,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.45863136649131775,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.40444400906562805,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.5328678488731384,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.6698011159896851,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.7618457078933716,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.589563250541687,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.4913780093193054,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.8765199184417725,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.5678849816322327,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.4192882478237152,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.38511940836906433,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.39061009883880615,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.4319874346256256,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.6122273802757263,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.3589533567428589,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.41402962803840637,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.308003306388855,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.4048426151275635,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.40159323811531067,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.452126145362854,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.40659862756729126,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.46530526876449585,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.4801569879055023,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.34759968519210815,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.381971150636673,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,,0.6170920729637146,0.8823796510696411,0.5805861353874207,1.212440013885498,0.6635737419128418,0.4795481264591217,0.5821101665496826,0.43921318650245667,0.811678409576416,0.9021144509315491,0.5012888312339783,0.6170920729637146
0,,,1159,,,,,,,,,0.7455548644065857,0.6568636894226074,,,,,,,,,,,,,
,0.0003333333333333333,0.0003333333333333333,1160,,,,,,,,,,,,,,,,,,,,,,,
1,,,1179,,,,,,,,,,,0.5312727689743042,,,,,,,,,,,,
1,,,1199,,,,,,,,,,,0.5862860679626465,,,,,,,,,,,,
1,,,1219,,,,,,,,,,,0.46729937195777893,,,,,,,,,,,,
1,,,1239,,,,,,,,,,,0.42472195625305176,,,,,,,,,,,,
1,,,1259,,,,,,,,,,,0.5424166917800903,,,,,,,,,,,,
1,,,1279,,,,,,,,,,,0.5806412100791931,,,,,,,,,,,,
1,,,1299,,,,,,,,,,,0.4015622138977051,,,,,,,,,,,,
1,,,1319,,,,,,,,,,,0.5314831733703613,,,,,,,,,,,,
1,,,1339,,,,,,,,,,,0.708777666091919,,,,,,,,,,,,
1,,,1359,,,,,,,,,,,0.40859636664390564,,,,,,,,,,,,
1,,,1379,,,,,,,,,,,0.5677943229675293,,,,,,,,,,,,
1,,,1399,,,,,,,,,,,0.4713936150074005,,,,,,,,,,,,
1,,,1419,,,,,,,,,,,0.548271119594574,,,,,,,,,,,,
1,,,1439,,,,,,,,,,,0.5699908137321472,,,,,,,,,,,,
1,,,1459,,,,,,,,,,,0.46498116850852966,,,,,,,,,,,,
1,,,1479,,,,,,,,,,,0.37334394454956055,,,,,,,,,,,,
1,,,1499,,,,,,,,,,,0.5039526224136353,,,,,,,,,,,,
1,,,1519,,,,,,,,,,,0.8799991011619568,,,,,,,,,,,,
1,,,1539,,,,,,,,,,,0.4118243157863617,,,,,,,,,,,,
