epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
,4.198803428134327e-05,4.198803428134327e-05,0,,,,,,,,,,,,,
0,,,19,,,,,,,7.309295654296875,,,,,,
0,,,39,,,,,,,4.032367706298828,,,,,,
0,,,59,,,,,,,3.332366943359375,,,,,,
0,,,79,,,,,,,2.5203113555908203,,,,,,
0,,,99,,,,,,,2.4911534786224365,,,,,,
0,,,119,,,,,,,2.0679991245269775,,,,,,
0,,,139,,,,,,,2.184807062149048,,,,,,
0,,,159,,,,,,,2.202517509460449,,,,,,
0,,,179,,,,,,,1.9862793684005737,,,,,,
0,,,199,,,,,,,3.659984588623047,,,,,,
0,,,219,,,,,,,1.900985836982727,,,,,,
0,,,239,,,,,,,1.7508492469787598,,,,,,
0,,,259,,,,,,,1.6830079555511475,,,,,,
0,,,279,,,,,,,1.6350525617599487,,,,,,
0,,,299,,,,,,,1.3618639707565308,,,,,,
0,,,319,,,,,,,1.3532440662384033,,,,,,
0,,,339,,,,,,,1.515007734298706,,,,,,
0,,,359,,,,,,,1.5330392122268677,,,,,,
0,,,379,,,,,,,1.597381353378296,,,,,,
0,,,399,,,,,,,1.5708794593811035,,,,,,
0,,,419,,,,,,,1.3050483465194702,,,,,,
0,,,439,,,,,,,1.3436684608459473,,,,,,
0,,,459,,,,,,,1.1718621253967285,,,,,,
0,,,479,,,,,,,1.0535348653793335,,,,,,
0,,,499,,,,,,,1.1951446533203125,,,,,,
0,,,519,,,,,,,0.9808114767074585,,,,,,
0,,,539,,,,,,,1.2329893112182617,,,,,,
0,,,559,,,,,,,1.1393208503723145,,,,,,
0,,,579,,,,,,,1.171069860458374,,,,,,
0,,,599,,,,,,,0.9921375513076782,,,,,,
0,,,619,,,,,,,1.037285566329956,,,,,,
0,,,639,,,,,,,0.9503419399261475,,,,,,
0,,,659,,,,,,,0.9668959379196167,,,,,,
0,,,679,,,,,,,1.25062096118927,,,,,,
0,,,699,,,,,,,1.0483038425445557,,,,,,
0,,,719,,,,,,,1.0834577083587646,,,,,,
0,,,739,,,,,,,1.0852460861206055,,,,,,
0,,,759,,,,,,,1.219477891921997,,,,,,
0,,,779,,,,,,,0.9974355697631836,,,,,,
0,,,799,,,,,,,1.1334936618804932,,,,,,
0,,,819,,,,,,,0.9412017464637756,,,,,,
0,,,839,,,,,,,1.1172164678573608,,,,,,
0,,,859,,,,,,,0.9635207653045654,,,,,,
0,,,879,,,,,,,0.991381824016571,,,,,,
0,,,899,,,,,,,0.921683669090271,,,,,,
0,,,919,,,,,,,0.9983470439910889,,,,,,
0,,,939,,,,,,,0.858073353767395,,,,,,
0,,,959,,,,,,,1.0941864252090454,,,,,,
0,,,979,,,,,,,1.0760501623153687,,,,,,
0,,,999,,,,,,,0.8565677404403687,,,,,,
0,,,1019,,,,,,,1.071825623512268,,,,,,
0,,,1039,,,,,,,0.9135876893997192,,,,,,
0,,,1059,,,,,,,0.9462056159973145,,,,,,
0,,,1079,,,,,,,1.1721680164337158,,,,,,
0,,,1099,,,,,,,0.8907483816146851,,,,,,
0,,,1119,,,,,,,1.046629786491394,,,,,,
0,,,1139,,,,,,,0.847392201423645,,,,,,
0,,,1159,,,,,,,0.8030881881713867,,,,,,
0,,,1179,,,,,,,0.7542961835861206,,,,,,
0,,,1199,,,,,,,0.9738643169403076,,,,,,
0,,,1219,,,,,,,1.0535693168640137,,,,,,
0,,,1239,,,,,,,0.9341422319412231,,,,,,
0,,,1259,,,,,,,0.8161827921867371,,,,,,
0,,,1279,,,,,,,1.2276792526245117,,,,,,
0,,,1299,,,,,,,0.9000192880630493,,,,,,
0,,,1319,,,,,,,0.9781681299209595,,,,,,
0,,,1339,,,,,,,0.9433650970458984,,,,,,
0,,,1359,,,,,,,0.9452288150787354,,,,,,
0,,,1379,,,,,,,1.0414997339248657,,,,,,
0,,,1399,,,,,,,0.9030833840370178,,,,,,
0,,,1419,,,,,,,0.9956338405609131,,,,,,
0,,,1434,,,,,,,,0.4218541383743286,0.36991211771965027,11.713837623596191,0.2645716071128845,0.3662893772125244,0.4218541383743286
0,,,1434,,,,,0.6520941853523254,1.710044503211975,,,,,,,
,4.198803428134327e-05,4.198803428134327e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,0.8243821859359741,,,,,,
1,,,1459,,,,,,,0.9287902116775513,,,,,,
1,,,1479,,,,,,,1.1330944299697876,,,,,,
1,,,1499,,,,,,,0.9557021856307983,,,,,,
1,,,1519,,,,,,,0.7673946022987366,,,,,,
1,,,1539,,,,,,,0.8475133180618286,,,,,,
1,,,1559,,,,,,,1.0521371364593506,,,,,,
1,,,1579,,,,,,,1.0116064548492432,,,,,,
1,,,1599,,,,,,,0.9218411445617676,,,,,,
1,,,1619,,,,,,,0.8307786583900452,,,,,,
1,,,1639,,,,,,,0.7927333116531372,,,,,,
1,,,1659,,,,,,,0.95970219373703,,,,,,
1,,,1679,,,,,,,0.8493008613586426,,,,,,
1,,,1699,,,,,,,1.1135996580123901,,,,,,
1,,,1719,,,,,,,0.9156677722930908,,,,,,
1,,,1739,,,,,,,0.8741462230682373,,,,,,
1,,,1759,,,,,,,0.8279691934585571,,,,,,
1,,,1779,,,,,,,0.808535635471344,,,,,,
1,,,1799,,,,,,,0.7563081383705139,,,,,,
1,,,1819,,,,,,,0.7302560806274414,,,,,,
1,,,1839,,,,,,,0.8462307453155518,,,,,,
1,,,1859,,,,,,,0.8860675096511841,,,,,,
1,,,1879,,,,,,,0.9960975646972656,,,,,,
1,,,1899,,,,,,,0.9177622199058533,,,,,,
1,,,1919,,,,,,,0.9631518721580505,,,,,,
1,,,1939,,,,,,,0.9437310099601746,,,,,,
1,,,1959,,,,,,,1.113311529159546,,,,,,
1,,,1979,,,,,,,0.7110404968261719,,,,,,
1,,,1999,,,,,,,1.0778816938400269,,,,,,
1,,,2019,,,,,,,1.2576696872711182,,,,,,
1,,,2039,,,,,,,0.8513381481170654,,,,,,
1,,,2059,,,,,,,0.9801545143127441,,,,,,
1,,,2079,,,,,,,0.9482235312461853,,,,,,
1,,,2099,,,,,,,1.0150059461593628,,,,,,
1,,,2119,,,,,,,0.7962154150009155,,,,,,
1,,,2139,,,,,,,0.8526310920715332,,,,,,
1,,,2159,,,,,,,0.8475624918937683,,,,,,
1,,,2179,,,,,,,0.8937534093856812,,,,,,
1,,,2199,,,,,,,0.9345136284828186,,,,,,
1,,,2219,,,,,,,0.8641750812530518,,,,,,
1,,,2239,,,,,,,0.7356436252593994,,,,,,
1,,,2259,,,,,,,0.9519553184509277,,,,,,
1,,,2279,,,,,,,0.8040657639503479,,,,,,
1,,,2299,,,,,,,0.9000532031059265,,,,,,
1,,,2319,,,,,,,0.7609376907348633,,,,,,
1,,,2339,,,,,,,0.8230546712875366,,,,,,
1,,,2359,,,,,,,0.9154977202415466,,,,,,
1,,,2379,,,,,,,0.7249946594238281,,,,,,
1,,,2399,,,,,,,0.8309152126312256,,,,,,
1,,,2419,,,,,,,0.8779751062393188,,,,,,
1,,,2439,,,,,,,0.7470439076423645,,,,,,
1,,,2459,,,,,,,0.6805078983306885,,,,,,
1,,,2479,,,,,,,0.8189446926116943,,,,,,
1,,,2499,,,,,,,0.7456856369972229,,,,,,
1,,,2519,,,,,,,0.796355128288269,,,,,,
1,,,2539,,,,,,,0.6468162536621094,,,,,,
1,,,2559,,,,,,,0.7195973992347717,,,,,,
1,,,2579,,,,,,,0.7792905569076538,,,,,,
1,,,2599,,,,,,,0.9348268508911133,,,,,,
1,,,2619,,,,,,,0.7753499746322632,,,,,,
1,,,2639,,,,,,,1.0166476964950562,,,,,,
1,,,2659,,,,,,,0.8497921824455261,,,,,,
1,,,2679,,,,,,,0.7778229117393494,,,,,,
1,,,2699,,,,,,,0.6168296337127686,,,,,,
1,,,2719,,,,,,,0.9176672101020813,,,,,,
1,,,2739,,,,,,,0.8991512060165405,,,,,,
1,,,2759,,,,,,,0.9698299169540405,,,,,,
1,,,2779,,,,,,,0.8061869740486145,,,,,,
1,,,2799,,,,,,,0.8831467628479004,,,,,,
1,,,2819,,,,,,,0.8287447094917297,,,,,,
1,,,2839,,,,,,,0.7465528845787048,,,,,,
1,,,2859,,,,,,,0.8820420503616333,,,,,,
1,,,2869,,,,,,,,0.3888009786605835,0.3353548049926758,11.276263236999512,0.22784823179244995,0.37147900462150574,0.3888009786605835
1,,,2869,,,,,0.7017892599105835,0.8803880214691162,,,,,,,
,8.397606856268654e-05,8.397606856268654e-05,2870,,,,,,,,,,,,,
2,,,2879,,,,,,,0.8918546438217163,,,,,,
2,,,2899,,,,,,,0.868266224861145,,,,,,
2,,,2919,,,,,,,0.8107917904853821,,,,,,
2,,,2939,,,,,,,0.9706003665924072,,,,,,
2,,,2959,,,,,,,0.7469514608383179,,,,,,
2,,,2979,,,,,,,0.8446378707885742,,,,,,
2,,,2999,,,,,,,0.7575960159301758,,,,,,
2,,,3019,,,,,,,1.104361653327942,,,,,,
2,,,3039,,,,,,,0.9287664890289307,,,,,,
2,,,3059,,,,,,,0.7555719614028931,,,,,,
2,,,3079,,,,,,,1.2311689853668213,,,,,,
2,,,3099,,,,,,,0.8029240369796753,,,,,,
2,,,3119,,,,,,,0.8457530736923218,,,,,,
2,,,3139,,,,,,,0.8728911280632019,,,,,,
2,,,3159,,,,,,,0.828726589679718,,,,,,
2,,,3179,,,,,,,0.765677809715271,,,,,,
2,,,3199,,,,,,,0.7908926606178284,,,,,,
2,,,3219,,,,,,,0.9165332317352295,,,,,,
2,,,3239,,,,,,,1.1108722686767578,,,,,,
2,,,3259,,,,,,,0.9788504242897034,,,,,,
2,,,3279,,,,,,,0.8645294904708862,,,,,,
2,,,3299,,,,,,,0.6955118179321289,,,,,,
2,,,3319,,,,,,,0.8533859252929688,,,,,,
2,,,3339,,,,,,,0.9686534404754639,,,,,,
2,,,3359,,,,,,,0.6723931431770325,,,,,,
2,,,3379,,,,,,,0.6287670135498047,,,,,,
2,,,3399,,,,,,,0.8112639784812927,,,,,,
2,,,3419,,,,,,,0.7171655893325806,,,,,,
2,,,3439,,,,,,,0.7575170993804932,,,,,,
2,,,3459,,,,,,,1.0202410221099854,,,,,,
2,,,3479,,,,,,,0.6620961427688599,,,,,,
2,,,3499,,,,,,,1.1199361085891724,,,,,,
2,,,3519,,,,,,,0.8570377230644226,,,,,,
