epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.666115403175354,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.6952694654464722,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.5590178966522217,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.39497268199920654,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.6181867718696594,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.4480811357498169,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.6515725255012512,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.39262157678604126,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.5649117231369019,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.38237595558166504,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5502010583877563,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.4715624749660492,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.45464232563972473,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.5181899070739746,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.5100768804550171,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.4259977340698242,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.31647321581840515,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.2847007215023041,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.3347242772579193,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.4423975348472595,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5891438722610474,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.35432419180870056,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.3293588161468506,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.4499377906322479,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.41791772842407227,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.4189915060997009,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.2654336094856262,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.29554885625839233,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.3440379798412323,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.26112091541290283,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.31271523237228394,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.21502143144607544,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.46323084831237793,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.414654016494751,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.28093183040618896,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.30052420496940613,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.3193901777267456,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.2917090654373169,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.5077389478683472,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.23781520128250122,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.2564004063606262,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.33557140827178955,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.25409212708473206,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.32133811712265015,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.6124233603477478,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.45230841636657715,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.2930113971233368,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.37765616178512573,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.36939993500709534,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.3035656809806824,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.27800530195236206,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.2365889847278595,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.373189777135849,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.25749632716178894,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.20997010171413422,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.23269835114479065,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.19884099066257477,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.2584512233734131,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.5159391760826111,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.30259716510772705,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.19416610896587372,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.2964310348033905,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.24364469945430756,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.18546943366527557,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.2366839051246643,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.2513677477836609,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.3105961084365845,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.29102104902267456,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.3212668001651764,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.22806836664676666,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.2075476348400116,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.2182486206293106,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.1982167363166809,,,,,,,,,,,,
