epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6900961399078369,,,,,,,,,,,,,
0,0.9912768006324768,0.05071759596467018,14.63371467590332,0.6690000295639038,-0.15640442073345184,,,30,,,,,,,,,,,,0.2611011266708374,0.5962948799133301,0.0707806795835495,0.18636295199394226,0.9264927506446838,0.3019452393054962,0.026158999651670456,0.11847808957099915,0.23406720161437988,0.8634686470031738,0.0,0.11024510115385056,0.2611011266708374
0,,,,,,,,30,,,,,,,,,0.4040922522544861,0.7116846442222595,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5659027099609375,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.44963550567626953,,,,,,,,,,,,,
1,0.6554160118103027,0.30101314187049866,85.86125946044922,0.7170000076293945,-0.029658256098628044,,,61,,,,,,,,,,,,0.5032637715339661,0.767115592956543,0.44789934158325195,0.46483516693115234,0.6240903735160828,0.48177099227905273,0.3143828511238098,0.4637649655342102,0.44907182455062866,0.4818652868270874,0.7592521905899048,0.23689475655555725,0.5032637715339661
1,,,,,,,,61,,,,,,,,,0.6027359366416931,0.543830156326294,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.39618536829948425,,,,,,,,,,,,,
2,0.5418112874031067,0.3633562922477722,94.53443908691406,0.7279999852180481,0.016982564702630043,,,92,,,,,,,,,,,,0.5473557710647583,0.800565779209137,0.49188414216041565,0.5075763463973999,0.5447196364402771,0.5232685804367065,0.37705785036087036,0.5169451236724854,0.48826873302459717,0.6241160035133362,0.7158401608467102,0.264849454164505,0.5473557710647583
2,,,,,,,,92,,,,,,,,,0.678814172744751,0.4005882740020752,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.428180068731308,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.5187697410583496,,,,,,,,,,,,,
3,0.4876061975955963,0.3915901780128479,94.42141723632812,0.7200000286102295,0.0352969616651535,,,123,,,,,,,,,,,,0.5544385313987732,0.836747407913208,0.5041736364364624,0.534282386302948,0.4884277284145355,0.5643911361694336,0.37601032853126526,0.5105217695236206,0.4240938425064087,0.7505181431770325,0.7710856199264526,0.31186679005622864,0.5544385313987732
3,,,,,,,,123,,,,,,,,,0.6956441402435303,0.35168567299842834,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
