epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.00016666666666666666,0.00016666666666666666,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.472480297088623,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.08206307888031,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.1011360883712769,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.1787446737289429,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.9429560303688049,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.9860533475875854,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.8640642762184143,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.8437711596488953,,,,,,,,,,,,
0,,,179,,,,,,,,,,,1.1500128507614136,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.8070670366287231,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6402923464775085,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.8456543684005737,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.8103043437004089,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.8274909257888794,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.6500204801559448,,,,,,,,,,,,
0,,,319,,,,,,,,,,,1.4690419435501099,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.7051668167114258,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.8279118537902832,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.7754992842674255,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.8834660649299622,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.8426681160926819,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.8957517743110657,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.6675897240638733,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.6932191848754883,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.48982104659080505,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.828321635723114,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.5370727777481079,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.8962482810020447,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.4224359393119812,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.6238948106765747,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.41735225915908813,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.495741069316864,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.9710211157798767,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.6521089673042297,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.49643146991729736,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.5041205286979675,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.5545136332511902,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.7005736231803894,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4251095652580261,,,,,,,,,,,,
0,,,799,,,,,,,,,,,1.542069435119629,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.6968836188316345,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.5402220487594604,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.5183948278427124,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.9010611772537231,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.4118315279483795,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.47816985845565796,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.5139328241348267,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.6973261833190918,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.48337310552597046,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.5091245770454407,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.6515644788742065,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.4053211510181427,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.6834651231765747,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.526100754737854,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.4977201521396637,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.499163955450058,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.4559516906738281,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.3915773034095764,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,,0.5939989686012268,0.8565200567245483,0.5336858034133911,1.2479667663574219,0.6131799221038818,0.43328338861465454,0.5552399158477783,0.7824000120162964,0.5206220746040344,0.8384360074996948,0.31126150488853455,0.5939989686012268
0,,,1159,,,,,,,,,0.725641131401062,0.7231476902961731,,,,,,,,,,,,,
,0.0003333333333333333,0.0003333333333333333,1160,,,,,,,,,,,,,,,,,,,,,,,
1,,,1179,,,,,,,,,,,0.5499187707901001,,,,,,,,,,,,
1,,,1199,,,,,,,,,,,0.7325727939605713,,,,,,,,,,,,
1,,,1219,,,,,,,,,,,0.4357617199420929,,,,,,,,,,,,
1,,,1239,,,,,,,,,,,0.6372858881950378,,,,,,,,,,,,
1,,,1259,,,,,,,,,,,0.5120303630828857,,,,,,,,,,,,
1,,,1279,,,,,,,,,,,0.6188212037086487,,,,,,,,,,,,
1,,,1299,,,,,,,,,,,0.612066388130188,,,,,,,,,,,,
1,,,1319,,,,,,,,,,,0.5297847390174866,,,,,,,,,,,,
1,,,1339,,,,,,,,,,,0.7261639833450317,,,,,,,,,,,,
1,,,1359,,,,,,,,,,,0.7412077784538269,,,,,,,,,,,,
1,,,1379,,,,,,,,,,,0.5269672870635986,,,,,,,,,,,,
1,,,1399,,,,,,,,,,,0.6187109351158142,,,,,,,,,,,,
1,,,1419,,,,,,,,,,,0.4919007420539856,,,,,,,,,,,,
1,,,1439,,,,,,,,,,,0.4659102261066437,,,,,,,,,,,,
1,,,1459,,,,,,,,,,,0.6701165437698364,,,,,,,,,,,,
1,,,1479,,,,,,,,,,,0.5282605886459351,,,,,,,,,,,,
1,,,1499,,,,,,,,,,,0.5721157193183899,,,,,,,,,,,,
1,,,1519,,,,,,,,,,,1.0064449310302734,,,,,,,,,,,,
1,,,1539,,,,,,,,,,,0.49505338072776794,,,,,,,,,,,,
1,,,1559,,,,,,,,,,,0.8655350208282471,,,,,,,,,,,,
1,,,1579,,,,,,,,,,,0.5198515057563782,,,,,,,,,,,,
1,,,1599,,,,,,,,,,,0.41527122259140015,,,,,,,,,,,,
1,,,1619,,,,,,,,,,,0.5575116872787476,,,,,,,,,,,,
1,,,1639,,,,,,,,,,,0.4351862072944641,,,,,,,,,,,,
1,,,1659,,,,,,,,,,,0.5272689461708069,,,,,,,,,,,,
1,,,1679,,,,,,,,,,,0.7372069954872131,,,,,,,,,,,,
1,,,1699,,,,,,,,,,,0.7007764577865601,,,,,,,,,,,,
1,,,1719,,,,,,,,,,,0.5278738141059875,,,,,,,,,,,,
1,,,1739,,,,,,,,,,,0.5139473676681519,,,,,,,,,,,,
1,,,1759,,,,,,,,,,,0.5343223214149475,,,,,,,,,,,,
1,,,1779,,,,,,,,,,,0.4472719430923462,,,,,,,,,,,,
1,,,1799,,,,,,,,,,,0.4528850317001343,,,,,,,,,,,,
1,,,1819,,,,,,,,,,,0.508959949016571,,,,,,,,,,,,
1,,,1839,,,,,,,,,,,0.36147141456604004,,,,,,,,,,,,
1,,,1859,,,,,,,,,,,0.5887657999992371,,,,,,,,,,,,
1,,,1879,,,,,,,,,,,0.4607992172241211,,,,,,,,,,,,
1,,,1899,,,,,,,,,,,0.5146136283874512,,,,,,,,,,,,
1,,,1919,,,,,,,,,,,0.468454509973526,,,,,,,,,,,,
1,,,1939,,,,,,,,,,,0.563078761100769,,,,,,,,,,,,
1,,,1959,,,,,,,,,,,0.4841550886631012,,,,,,,,,,,,
1,,,1979,,,,,,,,,,,0.48678192496299744,,,,,,,,,,,,
1,,,1999,,,,,,,,,,,0.47691160440444946,,,,,,,,,,,,
1,,,2019,,,,,,,,,,,0.4713764190673828,,,,,,,,,,,,
1,,,2039,,,,,,,,,,,0.38528257608413696,,,,,,,,,,,,
1,,,2059,,,,,,,,,,,0.3302869498729706,,,,,,,,,,,,
1,,,2079,,,,,,,,,,,0.5959076881408691,,,,,,,,,,,,
1,,,2099,,,,,,,,,,,0.6152567863464355,,,,,,,,,,,,
1,,,2119,,,,,,,,,,,0.42585232853889465,,,,,,,,,,,,
1,,,2139,,,,,,,,,,,0.3430315852165222,,,,,,,,,,,,
1,,,2159,,,,,,,,,,,0.5667166113853455,,,,,,,,,,,,
1,,,2179,,,,,,,,,,,0.5461641550064087,,,,,,,,,,,,
1,,,2199,,,,,,,,,,,0.5830223560333252,,,,,,,,,,,,
