epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.8057934641838074,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.7592493295669556,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.6424808502197266,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.5579574108123779,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.5112553834915161,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.5734202861785889,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.5148380994796753,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.4532144367694855,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.47139349579811096,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.39970412850379944,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.39247825741767883,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.34775233268737793,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.38973063230514526,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.44304513931274414,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.3532479703426361,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.38140326738357544,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.2684130370616913,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.3091808259487152,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.3504599928855896,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.2629493772983551,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.31925123929977417,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.4896133244037628,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.3068912625312805,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.27110007405281067,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.3900536596775055,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.354874849319458,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.345832884311676,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.33699125051498413,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.2897130250930786,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.291568398475647,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.2202516347169876,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.2615688443183899,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.2794451415538788,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.20325106382369995,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.2872130274772644,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.24955949187278748,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.18514665961265564,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.22874027490615845,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.3870740532875061,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.21354129910469055,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.2756121754646301,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.2703448534011841,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.22947058081626892,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.340126633644104,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.19164831936359406,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.22088658809661865,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.24957604706287384,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.2088516354560852,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.2972654104232788,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.2545892596244812,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.4801529347896576,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.23243892192840576,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.2609289884567261,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.16705666482448578,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.18320819735527039,,,,,,,,,,,,,
0,,,,,,,,1119,,,,,,,,,,,0.20819541811943054,,,,,,,,,,,,,
0,,,,,,,,1139,,,,,,,,,,,0.2613281309604645,,,,,,,,,,,,,
0,,,,,,,,1159,,,,,,,,,,,0.2586313486099243,,,,,,,,,,,,,
0,,,,,,,,1179,,,,,,,,,,,0.1866687834262848,,,,,,,,,,,,,
0,,,,,,,,1199,,,,,,,,,,,0.24609684944152832,,,,,,,,,,,,,
0,,,,,,,,1219,,,,,,,,,,,0.20993229746818542,,,,,,,,,,,,,
0,,,,,,,,1239,,,,,,,,,,,0.29685431718826294,,,,,,,,,,,,,
0,,,,,,,,1259,,,,,,,,,,,0.2452983856201172,,,,,,,,,,,,,
0,,,,,,,,1279,,,,,,,,,,,0.3069038987159729,,,,,,,,,,,,,
0,,,,,,,,1299,,,,,,,,,,,0.21456730365753174,,,,,,,,,,,,,
0,,,,,,,,1319,,,,,,,,,,,0.22612112760543823,,,,,,,,,,,,,
0,,,,,,,,1339,,,,,,,,,,,0.17723050713539124,,,,,,,,,,,,,
0,,,,,,,,1359,,,,,,,,,,,0.21014094352722168,,,,,,,,,,,,,
0,,,,,,,,1379,,,,,,,,,,,0.21011501550674438,,,,,,,,,,,,,
0,,,,,,,,1399,,,,,,,,,,,0.20524287223815918,,,,,,,,,,,,,
0,,,,,,,,1419,,,,,,,,,,,0.2461375892162323,,,,,,,,,,,,,
0,,,,,,,,1439,,,,,,,,,,,0.19160377979278564,,,,,,,,,,,,,
0,,,,,,,,1459,,,,,,,,,,,0.21375873684883118,,,,,,,,,,,,,
0,,,,,,,,1479,,,,,,,,,,,0.2520805597305298,,,,,,,,,,,,,
0,,,,,,,,1499,,,,,,,,,,,0.15300214290618896,,,,,,,,,,,,,
0,,,,,,,,1519,,,,,,,,,,,0.2824268639087677,,,,,,,,,,,,,
0,,,,,,,,1539,,,,,,,,,,,0.17337706685066223,,,,,,,,,,,,,
0,,,,,,,,1559,,,,,,,,,,,0.2598775625228882,,,,,,,,,,,,,
0,,,,,,,,1579,,,,,,,,,,,0.31693190336227417,,,,,,,,,,,,,
0,,,,,,,,1599,,,,,,,,,,,0.24686646461486816,,,,,,,,,,,,,
0,,,,,,,,1619,,,,,,,,,,,0.20514127612113953,,,,,,,,,,,,,
0,,,,,,,,1639,,,,,,,,,,,0.30318939685821533,,,,,,,,,,,,,
0,,,,,,,,1659,,,,,,,,,,,0.1616494059562683,,,,,,,,,,,,,
0,,,,,,,,1679,,,,,,,,,,,0.18229565024375916,,,,,,,,,,,,,
0,,,,,,,,1699,,,,,,,,,,,0.24694305658340454,,,,,,,,,,,,,
0,,,,,,,,1719,,,,,,,,,,,0.1793760508298874,,,,,,,,,,,,,
0,,,,,,,,1739,,,,,,,,,,,0.23205408453941345,,,,,,,,,,,,,
0,,,,,,,,1740,,,,,,,,,,,,0.63191819190979,0.8809938430786133,0.5758616328239441,0.6082756519317627,0.5510934591293335,0.6406896114349365,0.478952556848526,0.5863320827484131,0.5008575320243835,0.8743981122970581,0.8476467132568359,0.3398561477661133,0.63191819190979
0,,,,,,,,1740,,,,,,,,,0.7505098581314087,0.31303682923316956,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,1741,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,1759,,,,,,,,,,,0.21279628574848175,,,,,,,,,,,,,
1,,,,,,,,1779,,,,,,,,,,,0.20300482213497162,,,,,,,,,,,,,
1,,,,,,,,1799,,,,,,,,,,,0.2326580286026001,,,,,,,,,,,,,
1,,,,,,,,1819,,,,,,,,,,,0.1635768562555313,,,,,,,,,,,,,
1,,,,,,,,1839,,,,,,,,,,,0.22358152270317078,,,,,,,,,,,,,
1,,,,,,,,1859,,,,,,,,,,,0.2535257935523987,,,,,,,,,,,,,
1,,,,,,,,1879,,,,,,,,,,,0.19055509567260742,,,,,,,,,,,,,
1,,,,,,,,1899,,,,,,,,,,,0.16522923111915588,,,,,,,,,,,,,
1,,,,,,,,1919,,,,,,,,,,,0.22549358010292053,,,,,,,,,,,,,
1,,,,,,,,1939,,,,,,,,,,,0.18989437818527222,,,,,,,,,,,,,
1,,,,,,,,1959,,,,,,,,,,,0.3974567651748657,,,,,,,,,,,,,
1,,,,,,,,1979,,,,,,,,,,,0.1768490970134735,,,,,,,,,,,,,
1,,,,,,,,1999,,,,,,,,,,,0.19109630584716797,,,,,,,,,,,,,
1,,,,,,,,2019,,,,,,,,,,,0.16852518916130066,,,,,,,,,,,,,
1,,,,,,,,2039,,,,,,,,,,,0.11331860721111298,,,,,,,,,,,,,
1,,,,,,,,2059,,,,,,,,,,,0.28017669916152954,,,,,,,,,,,,,
1,,,,,,,,2079,,,,,,,,,,,0.13420096039772034,,,,,,,,,,,,,
1,,,,,,,,2099,,,,,,,,,,,0.16743341088294983,,,,,,,,,,,,,
1,,,,,,,,2119,,,,,,,,,,,0.20971931517124176,,,,,,,,,,,,,
1,,,,,,,,2139,,,,,,,,,,,0.12872058153152466,,,,,,,,,,,,,
1,,,,,,,,2159,,,,,,,,,,,0.24740883708000183,,,,,,,,,,,,,
1,,,,,,,,2179,,,,,,,,,,,0.2267571985721588,,,,,,,,,,,,,
1,,,,,,,,2199,,,,,,,,,,,0.23440617322921753,,,,,,,,,,,,,
1,,,,,,,,2219,,,,,,,,,,,0.25482702255249023,,,,,,,,,,,,,
1,,,,,,,,2239,,,,,,,,,,,0.16412054002285004,,,,,,,,,,,,,
1,,,,,,,,2259,,,,,,,,,,,0.1822935789823532,,,,,,,,,,,,,
1,,,,,,,,2279,,,,,,,,,,,0.28351569175720215,,,,,,,,,,,,,
1,,,,,,,,2299,,,,,,,,,,,0.18740126490592957,,,,,,,,,,,,,
1,,,,,,,,2319,,,,,,,,,,,0.1755535751581192,,,,,,,,,,,,,
1,,,,,,,,2339,,,,,,,,,,,0.13400894403457642,,,,,,,,,,,,,
1,,,,,,,,2359,,,,,,,,,,,0.22555196285247803,,,,,,,,,,,,,
1,,,,,,,,2379,,,,,,,,,,,0.28076469898223877,,,,,,,,,,,,,
1,,,,,,,,2399,,,,,,,,,,,0.1890852302312851,,,,,,,,,,,,,
1,,,,,,,,2419,,,,,,,,,,,0.14311769604682922,,,,,,,,,,,,,
1,,,,,,,,2439,,,,,,,,,,,0.1273355484008789,,,,,,,,,,,,,
1,,,,,,,,2459,,,,,,,,,,,0.1330292820930481,,,,,,,,,,,,,
1,,,,,,,,2479,,,,,,,,,,,0.18944260478019714,,,,,,,,,,,,,
1,,,,,,,,2499,,,,,,,,,,,0.12359290570020676,,,,,,,,,,,,,
1,,,,,,,,2519,,,,,,,,,,,0.17770136892795563,,,,,,,,,,,,,
1,,,,,,,,2539,,,,,,,,,,,0.1884726881980896,,,,,,,,,,,,,
1,,,,,,,,2559,,,,,,,,,,,0.2682596445083618,,,,,,,,,,,,,
1,,,,,,,,2579,,,,,,,,,,,0.24619150161743164,,,,,,,,,,,,,
1,,,,,,,,2599,,,,,,,,,,,0.14138588309288025,,,,,,,,,,,,,
1,,,,,,,,2619,,,,,,,,,,,0.18671195209026337,,,,,,,,,,,,,
1,,,,,,,,2639,,,,,,,,,,,0.17916454374790192,,,,,,,,,,,,,
1,,,,,,,,2659,,,,,,,,,,,0.14914244413375854,,,,,,,,,,,,,
1,,,,,,,,2679,,,,,,,,,,,0.19913706183433533,,,,,,,,,,,,,
1,,,,,,,,2699,,,,,,,,,,,0.13211175799369812,,,,,,,,,,,,,
1,,,,,,,,2719,,,,,,,,,,,0.1461002230644226,,,,,,,,,,,,,
1,,,,,,,,2739,,,,,,,,,,,0.2449352741241455,,,,,,,,,,,,,
1,,,,,,,,2759,,,,,,,,,,,0.21558329463005066,,,,,,,,,,,,,
1,,,,,,,,2779,,,,,,,,,,,0.14538714289665222,,,,,,,,,,,,,
1,,,,,,,,2799,,,,,,,,,,,0.1655595302581787,,,,,,,,,,,,,
1,,,,,,,,2819,,,,,,,,,,,0.1986151933670044,,,,,,,,,,,,,
1,,,,,,,,2839,,,,,,,,,,,0.1438218504190445,,,,,,,,,,,,,
1,,,,,,,,2859,,,,,,,,,,,0.3345511257648468,,,,,,,,,,,,,
1,,,,,,,,2879,,,,,,,,,,,0.1900421679019928,,,,,,,,,,,,,
1,,,,,,,,2899,,,,,,,,,,,0.13425469398498535,,,,,,,,,,,,,
