epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,26.16242218017578,,,,,
0,,,39,,,,,,,,32.553306579589844,,,,,
0,,,59,,,,,,,,25.909204483032227,,,,,
0,,,79,,,,,,,,18.479591369628906,,,,,
0,,,99,,,,,,,,18.936174392700195,,,,,
0,,,119,,,,,,,,19.105487823486328,,,,,
0,,,139,,,,,,,,17.254667282104492,,,,,
0,,,159,,,,,,,,27.465713500976562,,,,,
0,,,179,,,,,,,,34.89297103881836,,,,,
0,,,199,,,,,,,,23.377689361572266,,,,,
0,,,219,,,,,,,,19.857601165771484,,,,,
0,,,239,,,,,,,,26.192113876342773,,,,,
0,,,259,,,,,,,,20.12359619140625,,,,,
0,,,279,,,,,,,,29.543500900268555,,,,,
0,,,299,,,,,,,,39.952274322509766,,,,,
0,,,319,,,,,,,,35.186988830566406,,,,,
0,,,339,,,,,,,,27.46167755126953,,,,,
0,,,359,,,,,,,,25.933717727661133,,,,,
0,,,379,,,,,,,,34.993255615234375,,,,,
0,,,399,,,,,,,,16.817495346069336,,,,,
0,,,419,,,,,,,,41.02736282348633,,,,,
0,,,439,,,,,,,,27.436355590820312,,,,,
0,,,459,,,,,,,,22.22723388671875,,,,,
0,,,479,,,,,,,,26.765302658081055,,,,,
0,,,499,,,,,,,,11.246551513671875,,,,,
0,,,519,,,,,,,,13.532623291015625,,,,,
0,,,539,,,,,,,,14.874679565429688,,,,,
0,,,559,,,,,,,,15.244593620300293,,,,,
0,,,579,,,,,,,,37.38288116455078,,,,,
0,,,599,,,,,,,,16.90799331665039,,,,,
0,,,619,,,,,,,,35.80374526977539,,,,,
0,,,639,,,,,,,,26.634496688842773,,,,,
0,,,659,,,,,,,,18.526914596557617,,,,,
0,,,679,,,,,,,,44.41168212890625,,,,,
0,,,699,,,,,,,,24.37558937072754,,,,,
0,,,719,,,,,,,,35.596527099609375,,,,,
0,,,739,,,,,,,,23.467378616333008,,,,,
0,,,759,,,,,,,,18.264684677124023,,,,,
0,,,779,,,,,,,,25.15285873413086,,,,,
0,,,799,,,,,,,,24.101882934570312,,,,,
0,,,819,,,,,,,,18.75532341003418,,,,,
0,,,839,,,,,,,,28.145376205444336,,,,,
0,,,859,,,,,,,,21.649065017700195,,,,,
0,,,879,,,,,,,,14.121759414672852,,,,,
0,,,899,,,,,,,,31.4068603515625,,,,,
0,,,919,,,,,,,,28.017215728759766,,,,,
0,,,939,,,,,,,,22.953006744384766,,,,,
0,,,959,,,,,,,,27.68076515197754,,,,,
0,,,979,,,,,,,,15.913063049316406,,,,,
0,,,999,,,,,,,,26.283618927001953,,,,,
0,,,1019,,,,,,,,26.117393493652344,,,,,
0,,,1039,,,,,,,,16.674360275268555,,,,,
0,,,1059,,,,,,,,26.97090721130371,,,,,
0,,,1079,,,,,,,,23.045303344726562,,,,,
0,,,1099,,,,,,,,27.410884857177734,,,,,
0,,,1119,,,,,,,,37.312400817871094,,,,,
0,,,1139,,,,,,,,21.194448471069336,,,,,
0,,,1159,,,,,,,,25.087556838989258,,,,,
0,,,1179,,,,,,,,24.837478637695312,,,,,
0,,,1199,,,,,,,,23.177234649658203,,,,,
0,,,1219,,,,,,,,21.255176544189453,,,,,
0,,,1239,,,,,,,,32.810733795166016,,,,,
0,,,1259,,,,,,,,17.20032501220703,,,,,
0,,,1279,,,,,,,,25.697311401367188,,,,,
0,,,1299,,,,,,,,34.7156867980957,,,,,
0,,,1319,,,,,,,,26.073238372802734,,,,,
0,,,1339,,,,,,,,16.900609970092773,,,,,
0,,,1359,,,,,,,,22.67146110534668,,,,,
0,,,1379,,,,,,,,16.2611083984375,,,,,
0,,,1399,,,,,,,,33.3425407409668,,,,,
0,,,1419,,,,,,,,29.173587799072266,,,,,
0,,,1434,,,,,,,,,0.2987586557865143,0.2756524980068207,18.424915313720703,0.057857394218444824,0.31345367431640625
0,,,1434,,,,,,0.2510237395763397,25.428024291992188,,,,,,
,1.143098387631323e-05,1.143098387631323e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,5.119071960449219,,,,,
1,,,1459,,,,,,,,36.50798416137695,,,,,
1,,,1479,,,,,,,,25.61003875732422,,,,,
1,,,1499,,,,,,,,20.205795288085938,,,,,
1,,,1519,,,,,,,,16.460731506347656,,,,,
1,,,1539,,,,,,,,12.360755920410156,,,,,
1,,,1559,,,,,,,,15.632763862609863,,,,,
1,,,1579,,,,,,,,10.027069091796875,,,,,
1,,,1599,,,,,,,,16.652456283569336,,,,,
1,,,1619,,,,,,,,13.670926094055176,,,,,
1,,,1639,,,,,,,,18.837553024291992,,,,,
1,,,1659,,,,,,,,15.060702323913574,,,,,
1,,,1679,,,,,,,,7.911637306213379,,,,,
1,,,1699,,,,,,,,12.191876411437988,,,,,
1,,,1719,,,,,,,,9.329663276672363,,,,,
1,,,1739,,,,,,,,7.386968612670898,,,,,
1,,,1759,,,,,,,,11.394329071044922,,,,,
1,,,1779,,,,,,,,9.947392463684082,,,,,
1,,,1799,,,,,,,,7.732726573944092,,,,,
1,,,1819,,,,,,,,10.534431457519531,,,,,
1,,,1839,,,,,,,,6.036515235900879,,,,,
1,,,1859,,,,,,,,7.556696891784668,,,,,
1,,,1879,,,,,,,,6.1733808517456055,,,,,
1,,,1899,,,,,,,,9.11643123626709,,,,,
1,,,1919,,,,,,,,5.980494976043701,,,,,
1,,,1939,,,,,,,,5.02031946182251,,,,,
1,,,1959,,,,,,,,5.425238609313965,,,,,
1,,,1979,,,,,,,,7.046387195587158,,,,,
1,,,1999,,,,,,,,4.503431797027588,,,,,
1,,,2019,,,,,,,,6.179067611694336,,,,,
1,,,2039,,,,,,,,6.02687406539917,,,,,
1,,,2059,,,,,,,,9.047435760498047,,,,,
1,,,2079,,,,,,,,5.280857563018799,,,,,
1,,,2099,,,,,,,,5.007665157318115,,,,,
1,,,2119,,,,,,,,5.5007524490356445,,,,,
1,,,2139,,,,,,,,4.135410785675049,,,,,
1,,,2159,,,,,,,,5.420912742614746,,,,,
1,,,2179,,,,,,,,6.081084251403809,,,,,
1,,,2199,,,,,,,,4.42722225189209,,,,,
1,,,2219,,,,,,,,4.669323921203613,,,,,
1,,,2239,,,,,,,,6.236234664916992,,,,,
1,,,2259,,,,,,,,7.730859279632568,,,,,
1,,,2279,,,,,,,,4.240314483642578,,,,,
1,,,2299,,,,,,,,6.20996618270874,,,,,
1,,,2319,,,,,,,,4.927481174468994,,,,,
1,,,2339,,,,,,,,5.313114643096924,,,,,
1,,,2359,,,,,,,,4.384201526641846,,,,,
1,,,2379,,,,,,,,5.261472702026367,,,,,
1,,,2399,,,,,,,,5.586364269256592,,,,,
1,,,2419,,,,,,,,5.761056423187256,,,,,
1,,,2439,,,,,,,,4.488532543182373,,,,,
1,,,2459,,,,,,,,4.053003311157227,,,,,
1,,,2479,,,,,,,,3.37630295753479,,,,,
1,,,2499,,,,,,,,4.27180290222168,,,,,
1,,,2519,,,,,,,,4.984015941619873,,,,,
1,,,2539,,,,,,,,4.6576361656188965,,,,,
1,,,2559,,,,,,,,5.368249416351318,,,,,
1,,,2579,,,,,,,,4.321527481079102,,,,,
1,,,2599,,,,,,,,5.5602922439575195,,,,,
1,,,2619,,,,,,,,5.0035247802734375,,,,,
1,,,2639,,,,,,,,5.150084495544434,,,,,
1,,,2659,,,,,,,,3.177274703979492,,,,,
1,,,2679,,,,,,,,2.9648842811584473,,,,,
1,,,2699,,,,,,,,5.085585117340088,,,,,
1,,,2719,,,,,,,,4.092916011810303,,,,,
1,,,2739,,,,,,,,4.088892459869385,,,,,
1,,,2759,,,,,,,,4.259578704833984,,,,,
1,,,2779,,,,,,,,4.208252906799316,,,,,
1,,,2799,,,,,,,,3.597870111465454,,,,,
1,,,2819,,,,,,,,3.497335433959961,,,,,
1,,,2839,,,,,,,,4.330920696258545,,,,,
1,,,2859,,,,,,,,4.508073806762695,,,,,
1,,,2869,,,,,,,,,0.25034382939338684,0.08485192060470581,4.977147579193115,-0.008404386229813099,0.1826096922159195
1,,,2869,,,,,,0.2544437050819397,7.463959217071533,,,,,,
,2.286196775262646e-05,2.286196775262646e-05,2870,,,,,,,,,,,,,
2,,,2879,,,,,,,,3.494873523712158,,,,,
2,,,2899,,,,,,,,3.8289904594421387,,,,,
2,,,2919,,,,,,,,3.766141891479492,,,,,
2,,,2939,,,,,,,,4.23288631439209,,,,,
2,,,2959,,,,,,,,3.0651025772094727,,,,,
2,,,2979,,,,,,,,4.4041547775268555,,,,,
2,,,2999,,,,,,,,3.427445888519287,,,,,
2,,,3019,,,,,,,,2.7191288471221924,,,,,
2,,,3039,,,,,,,,5.338502883911133,,,,,
2,,,3059,,,,,,,,3.8634400367736816,,,,,
2,,,3079,,,,,,,,3.800502061843872,,,,,
2,,,3099,,,,,,,,3.5822465419769287,,,,,
2,,,3119,,,,,,,,3.5548954010009766,,,,,
2,,,3139,,,,,,,,4.2549309730529785,,,,,
2,,,3159,,,,,,,,3.6873598098754883,,,,,
2,,,3179,,,,,,,,3.3371126651763916,,,,,
2,,,3199,,,,,,,,3.232475996017456,,,,,
2,,,3219,,,,,,,,4.288529396057129,,,,,
2,,,3239,,,,,,,,3.4715192317962646,,,,,
2,,,3259,,,,,,,,3.096884250640869,,,,,
2,,,3279,,,,,,,,3.1574020385742188,,,,,
2,,,3299,,,,,,,,3.3660035133361816,,,,,
2,,,3319,,,,,,,,3.7571048736572266,,,,,
2,,,3339,,,,,,,,3.738459587097168,,,,,
2,,,3359,,,,,,,,2.3472816944122314,,,,,
2,,,3379,,,,,,,,4.308332443237305,,,,,
2,,,3399,,,,,,,,3.044635772705078,,,,,
2,,,3419,,,,,,,,4.374128818511963,,,,,
2,,,3439,,,,,,,,2.8733394145965576,,,,,
2,,,3459,,,,,,,,6.131753921508789,,,,,
2,,,3479,,,,,,,,3.156954050064087,,,,,
2,,,3499,,,,,,,,3.8810856342315674,,,,,
2,,,3519,,,,,,,,4.103199481964111,,,,,
2,,,3539,,,,,,,,2.745365619659424,,,,,
2,,,3559,,,,,,,,4.340193271636963,,,,,
2,,,3579,,,,,,,,3.7187764644622803,,,,,
2,,,3599,,,,,,,,2.268141031265259,,,,,
2,,,3619,,,,,,,,3.9907069206237793,,,,,
2,,,3639,,,,,,,,2.9216973781585693,,,,,
2,,,3659,,,,,,,,3.7636661529541016,,,,,
2,,,3679,,,,,,,,2.4950993061065674,,,,,
2,,,3699,,,,,,,,2.4320669174194336,,,,,
2,,,3719,,,,,,,,3.584082841873169,,,,,
2,,,3739,,,,,,,,3.561063051223755,,,,,
2,,,3759,,,,,,,,2.9057776927948,,,,,
2,,,3779,,,,,,,,3.784008741378784,,,,,
2,,,3799,,,,,,,,3.497499942779541,,,,,
2,,,3819,,,,,,,,4.958972930908203,,,,,
2,,,3839,,,,,,,,2.742976665496826,,,,,
2,,,3859,,,,,,,,5.454490661621094,,,,,
2,,,3879,,,,,,,,3.9545388221740723,,,,,
2,,,3899,,,,,,,,2.8096091747283936,,,,,
2,,,3919,,,,,,,,5.0504608154296875,,,,,
2,,,3939,,,,,,,,2.3678340911865234,,,,,
2,,,3959,,,,,,,,2.6523334980010986,,,,,
2,,,3979,,,,,,,,3.392896890640259,,,,,
2,,,3999,,,,,,,,2.4226274490356445,,,,,
2,,,4019,,,,,,,,3.777678966522217,,,,,
2,,,4039,,,,,,,,4.686211585998535,,,,,
2,,,4059,,,,,,,,2.699826717376709,,,,,
2,,,4079,,,,,,,,4.322131633758545,,,,,
2,,,4099,,,,,,,,3.708984136581421,,,,,
2,,,4119,,,,,,,,2.8245248794555664,,,,,
2,,,4139,,,,,,,,3.1960947513580322,,,,,
2,,,4159,,,,,,,,1.8728852272033691,,,,,
2,,,4179,,,,,,,,2.747328758239746,,,,,
2,,,4199,,,,,,,,1.8152450323104858,,,,,
2,,,4219,,,,,,,,2.869607925415039,,,,,
2,,,4239,,,,,,,,2.3380064964294434,,,,,
2,,,4259,,,,,,,,2.3930506706237793,,,,,
2,,,4279,,,,,,,,3.243415594100952,,,,,
2,,,4299,,,,,,,,2.2433359622955322,,,,,
2,,,4304,,,,,,,,,0.2912651002407074,0.17786580324172974,7.931205749511719,0.09357455372810364,0.26087814569473267
2,,,4304,,,,,,0.2847560942173004,3.403320074081421,,,,,,
,3.429295162893968e-05,3.429295162893968e-05,4305,,,,,,,,,,,,,
3,,,4319,,,,,,,,4.787051200866699,,,,,
3,,,4339,,,,,,,,2.091906785964966,,,,,
3,,,4359,,,,,,,,3.779416084289551,,,,,
3,,,4379,,,,,,,,1.6198242902755737,,,,,
3,,,4399,,,,,,,,2.677699565887451,,,,,
3,,,4419,,,,,,,,2.364015579223633,,,,,
3,,,4439,,,,,,,,2.7992496490478516,,,,,
3,,,4459,,,,,,,,1.9737441539764404,,,,,
3,,,4479,,,,,,,,2.8265461921691895,,,,,
3,,,4499,,,,,,,,2.5490479469299316,,,,,
3,,,4519,,,,,,,,3.3494348526000977,,,,,
3,,,4539,,,,,,,,3.021618127822876,,,,,
3,,,4559,,,,,,,,3.4496610164642334,,,,,
3,,,4579,,,,,,,,2.7435288429260254,,,,,
3,,,4599,,,,,,,,3.3542308807373047,,,,,
3,,,4619,,,,,,,,4.663173675537109,,,,,
3,,,4639,,,,,,,,2.4850339889526367,,,,,
3,,,4659,,,,,,,,3.4057259559631348,,,,,
3,,,4679,,,,,,,,3.767528533935547,,,,,
3,,,4699,,,,,,,,2.554910182952881,,,,,
3,,,4719,,,,,,,,3.465189218521118,,,,,
3,,,4739,,,,,,,,2.626333713531494,,,,,
3,,,4759,,,,,,,,3.10073184967041,,,,,
3,,,4779,,,,,,,,2.2034971714019775,,,,,
3,,,4799,,,,,,,,3.746478796005249,,,,,
3,,,4819,,,,,,,,1.4471029043197632,,,,,
3,,,4839,,,,,,,,2.0579426288604736,,,,,
3,,,4859,,,,,,,,4.361845970153809,,,,,
3,,,4879,,,,,,,,2.9947361946105957,,,,,
3,,,4899,,,,,,,,1.79690420627594,,,,,
3,,,4919,,,,,,,,4.251975059509277,,,,,
3,,,4939,,,,,,,,1.6677433252334595,,,,,
3,,,4959,,,,,,,,2.2702198028564453,,,,,
3,,,4979,,,,,,,,4.604869365692139,,,,,
3,,,4999,,,,,,,,2.893411159515381,,,,,
3,,,5019,,,,,,,,4.912910461425781,,,,,
3,,,5039,,,,,,,,3.112091302871704,,,,,
3,,,5059,,,,,,,,4.241883754730225,,,,,
3,,,5079,,,,,,,,2.1860251426696777,,,,,
3,,,5099,,,,,,,,1.9377089738845825,,,,,
3,,,5119,,,,,,,,3.1463308334350586,,,,,
3,,,5139,,,,,,,,3.872934341430664,,,,,
3,,,5159,,,,,,,,4.751348495483398,,,,,
