epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6151692271232605,,,,,,,,,,,,,
0,0.9915404319763184,0.0460723452270031,10.307574272155762,0.6660000085830688,-0.13378877937793732,,,30,,,,,,,,,,,,0.27489253878593445,0.5951136350631714,0.09285731613636017,0.092694953083992,0.7716023921966553,0.09253259003162384,0.02525748312473297,0.13475331664085388,0.2515018582344055,0.0,0.0,0.11862848699092865,0.27489253878593445
0,,,,,,,,30,,,,,,,,,0.41519778966903687,0.6287809610366821,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5366213321685791,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4843802750110626,,,,,,,,,,,,,
1,0.7542917728424072,0.24347679316997528,51.183528900146484,0.699999988079071,-0.009582596831023693,,,61,,,,,,,,,,,,0.5354304909706116,0.7455804347991943,0.4749196469783783,0.48968011140823364,0.540057361125946,0.5044405460357666,0.36030814051628113,0.5077238082885742,0.4474809765815735,0.6138117909431458,0.6803396344184875,0.27612990140914917,0.5354304909706116
1,,,,,,,,61,,,,,,,,,0.5829051733016968,0.5151965618133545,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.37358129024505615,,,,,,,,,,,,,
2,0.5670081973075867,0.3168293237686157,62.851661682128906,0.7160000205039978,0.010872694663703442,,,92,,,,,,,,,,,,0.5889692902565002,0.8086443543434143,0.5370405912399292,0.5668091773986816,0.45529258251190186,0.5965777635574341,0.45260152220726013,0.5794845819473267,0.6886806488037109,0.7448723316192627,0.6326240301132202,0.32013386487960815,0.5889692902565002
2,,,,,,,,92,,,,,,,,,0.6523176431655884,0.4035146236419678,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.39839184284210205,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.28407004475593567,,,,,,,,,,,,,
3,0.5886695384979248,0.27825596928596497,66.41133880615234,0.7390000224113464,0.04377387836575508,,,123,,,,,,,,,,,,0.5438522100448608,0.8098726868629456,0.49460363388061523,0.5192024111747742,0.4662639796733856,0.5438011884689331,0.351834774017334,0.4989359974861145,0.4204477071762085,0.792682945728302,0.6331431269645691,0.32893106341362,0.5438522100448608
3,,,,,,,,123,,,,,,,,,0.6855634450912476,0.343421071767807,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.31578728556632996,,,,,,,,,,,,,
4,0.5470088124275208,0.30207210779190063,67.44910430908203,0.746999979019165,0.028880763798952103,,,154,,,,,,,,,,,,0.5879262685775757,0.8212210536003113,0.5375422239303589,0.5603234171867371,0.4303145110607147,0.5831046104431152,0.44210106134414673,0.5752679705619812,0.6177772283554077,0.7501971125602722,0.6230155229568481,0.34142857789993286,0.5879262685775757
4,,,,,,,,154,,,,,,,,,0.7041833400726318,0.32184547185897827,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.29468780755996704,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.27789586782455444,,,,,,,,,,,,,
5,0.499845027923584,0.35022813081741333,65.73320770263672,0.7329999804496765,0.05267723649740219,,,185,,,,,,,,,,,,0.6099078059196472,0.8489484786987305,0.5753922462463379,0.580864667892456,0.39446860551834106,0.5863370895385742,0.4618576467037201,0.5961538553237915,0.5399205684661865,0.7482844591140747,0.7084497213363647,0.3486936390399933,0.6099078059196472
5,,,,,,,,185,,,,,,,,,0.741485595703125,0.2789973020553589,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.3209989368915558,,,,,,,,,,,,,
6,0.5108354687690735,0.28963151574134827,71.13575744628906,0.75,0.02955084666609764,,,216,,,,,,,,,,,,0.5954521894454956,0.8435513973236084,0.5491487383842468,0.5787701606750488,0.43304869532585144,0.608391523361206,0.4674732983112335,0.5914644002914429,0.7351524829864502,0.7385650873184204,0.6502243876457214,0.3096241056919098,0.5954521894454956
6,,,,,,,,216,,,,,,,,,0.7659139633178711,0.25312337279319763,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.2299087643623352,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.19391417503356934,,,,,,,,,,,,,
7,0.5909151434898376,0.26720425486564636,68.50680541992188,0.734000027179718,0.07324293255805969,,,247,,,,,,,,,,,,0.6030491590499878,0.8378624320030212,0.5838459134101868,0.5979626178741455,0.47862669825553894,0.6120792627334595,0.4745368957519531,0.6119955778121948,0.5067264437675476,0.817354679107666,0.6596810817718506,0.4645548462867737,0.6030491590499878
7,,,,,,,,247,,,,,,,,,0.8026688694953918,0.22909417748451233,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.11240553855895996,,,,,,,,,,,,,
8,0.5626484751701355,0.2924021780490875,67.46215057373047,0.7319999933242798,0.047464001923799515,,,278,,,,,,,,,,,,0.582613468170166,0.8240411281585693,0.5492927432060242,0.5577722787857056,0.5140706300735474,0.5662518739700317,0.4176585078239441,0.5608251690864563,0.4626539647579193,0.73466956615448,0.7096685171127319,0.3580153286457062,0.582613468170166
8,,,,,,,,278,,,,,,,,,0.8347152471542358,0.1981944441795349,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.125105619430542,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.17702946066856384,,,,,,,,,,,,,
9,0.5447913408279419,0.28117042779922485,69.92867279052734,0.7179999947547913,0.04412710294127464,,,309,,,,,,,,,,,,0.5610467195510864,0.814183235168457,0.5054601430892944,0.5275803804397583,0.5530915856361389,0.5497006773948669,0.3882930278778076,0.5345208048820496,0.4898313879966736,0.7601584196090698,0.6185970902442932,0.33021584153175354,0.5610467195510864
9,,,,,,,,309,,,,,,,,,0.823384165763855,0.20314806699752808,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.10592930018901825,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.2793443202972412,,,,,,,,,,,,,
10,0.5527445077896118,0.293558269739151,67.71778869628906,0.7129999995231628,0.06464480608701706,,,340,,,,,,,,,,,,0.5995174646377563,0.830775797367096,0.5764672756195068,0.5869876146316528,0.5031539797782898,0.597507894039154,0.45311447978019714,0.5963114500045776,0.537560760974884,0.7794569730758667,0.6189191937446594,0.45409461855888367,0.5995174646377563
10,,,,,,,,340,,,,,,,,,0.8377991914749146,0.1849861890077591,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.30561405420303345,,,,,,,,,,,,,
11,0.5616890788078308,0.2703383266925812,69.46595764160156,0.7289999723434448,0.07592383027076721,,,371,,,,,,,,,,,,0.6173214912414551,0.8427536487579346,0.5856229066848755,0.5921953916549683,0.4890366494655609,0.598767876625061,0.4820350408554077,0.6155422329902649,0.6436464190483093,0.6910064816474915,0.6644614338874817,0.3959570825099945,0.6173214912414551
11,,,,,,,,371,,,,,,,,,0.863930344581604,0.17181654274463654,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.1344188153743744,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.1628604233264923,,,,,,,,,,,,,
12,0.5712392926216125,0.272604376077652,70.24246978759766,0.7279999852180481,0.06930988281965256,,,402,,,,,,,,,,,,0.6073135137557983,0.8299150466918945,0.5780689716339111,0.5830514430999756,0.5678496956825256,0.5880338549613953,0.4731159806251526,0.6079563498497009,0.5507454872131348,0.7335455417633057,0.7105235457420349,0.3573208451271057,0.6073135137557983
12,,,,,,,,402,,,,,,,,,0.9088450074195862,0.12176965922117233,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.16764812171459198,,,,,,,,,,,,,
13,0.5231310129165649,0.32267892360687256,67.28437042236328,0.7080000042915344,0.05944973975419998,,,433,,,,,,,,,,,,0.6091743111610413,0.8449524641036987,0.5664263367652893,0.5834544897079468,0.5534676313400269,0.600482702255249,0.4550858438014984,0.5850015878677368,0.5240598917007446,0.80765300989151,0.7000885605812073,0.370129257440567,0.6091743111610413
13,,,,,,,,433,,,,,,,,,0.8936845660209656,0.13367050886154175,,,,,,,,,,,,,,
,,,,,,0.00024822911009179276,0.00024822911009179276,434,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,439,,,,,,,,,,,0.0895528718829155,,,,,,,,,,,,,
14,,,,,,,,459,,,,,,,,,,,0.0952502116560936,,,,,,,,,,,,,
14,0.5031086802482605,0.3098653256893158,69.13579559326172,0.7160000205039978,0.05790413171052933,,,464,,,,,,,,,,,,0.6317574977874756,0.8407089710235596,0.6066120266914368,0.608283519744873,0.5345499515533447,0.6099549531936646,0.5015677809715271,0.6328617334365845,0.6199905872344971,0.7118254899978638,0.6911963820457458,0.41680729389190674,0.6317574977874756
14,,,,,,,,464,,,,,,,,,0.8912395238876343,0.13477642834186554,,,,,,,,,,,,,,
15,,,,,,,,465,0.5452997088432312,0.7902716398239136,0.489143967628479,0.5317399501800537,0.5192542672157288,0.3750220835208893,0.5167511105537415,0.5452997088432312,,,,,,,,,,,,,,,,
