epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0811563730239868,,,,,,,,,,,,,
0,0.9928062558174133,0.0532291904091835,16.551244735717773,0.7099999785423279,-0.13970528542995453,,,30,,,,,,,,,,,,0.28408002853393555,0.62908935546875,0.11847717314958572,0.12341168522834778,1.3621920347213745,0.12834620475769043,0.05628695711493492,0.15869325399398804,0.0,0.3966061472892761,0.0,0.11677867919206619,0.28408002853393555
0,,,,,,,,30,,,,,,,,,0.40299689769744873,1.1514811515808105,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.9274795055389404,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.7554517984390259,,,,,,,,,,,,,
1,0.680365264415741,0.26520317792892456,118.84593963623047,0.7179999947547913,-0.020845014601945877,,,61,,,,,,,,,,,,0.5136367678642273,0.7550928592681885,0.45299816131591797,0.47011691331863403,0.9932822585105896,0.4872356355190277,0.3428623676300049,0.4903255105018616,0.43423283100128174,0.5930232405662537,0.6800305247306824,0.24165602028369904,0.5136367678642273
1,,,,,,,,61,,,,,,,,,0.577294647693634,0.9266422986984253,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.6448282599449158,,,,,,,,,,,,,
2,0.5920411944389343,0.29032671451568604,131.73471069335938,0.7179999947547913,-0.015314731746912003,,,92,,,,,,,,,,,,0.5386260747909546,0.7893220782279968,0.47717952728271484,0.49902382493019104,0.9022827744483948,0.5208681225776672,0.37529292702674866,0.5160585045814514,0.5122028589248657,0.6522732377052307,0.6580106019973755,0.2609858512878418,0.5386260747909546
2,,,,,,,,92,,,,,,,,,0.6569480299949646,0.7104068994522095,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.7193850874900818,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.7147372961044312,,,,,,,,,,,,,
3,0.537948489189148,0.33094507455825806,132.87892150878906,0.7390000224113464,0.019638052210211754,,,123,,,,,,,,,,,,0.5688857436180115,0.8043348789215088,0.49343451857566833,0.5370296239852905,0.8634006977081299,0.5806246995925903,0.42244815826416016,0.5498502254486084,0.7643348574638367,0.6036668419837952,0.6636722087860107,0.29082489013671875,0.5688857436180115
3,,,,,,,,123,,,,,,,,,0.6884400844573975,0.6155547499656677,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.5453574657440186,,,,,,,,,,,,,
4,0.5956223607063293,0.3335028886795044,123.0051498413086,0.7300000190734863,0.024104919284582138,,,154,,,,,,,,,,,,0.5682922601699829,0.8199489116668701,0.5104483366012573,0.5311803221702576,0.8370867967605591,0.5519123077392578,0.40326789021492004,0.5354862809181213,0.5123490691184998,0.7281709313392639,0.6910605430603027,0.2760685980319977,0.5682922601699829
4,,,,,,,,154,,,,,,,,,0.7132754325866699,0.5472709536552429,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.40983879566192627,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.46535274386405945,,,,,,,,,,,,,
5,0.5266013145446777,0.3414812982082367,131.60848999023438,0.7200000286102295,0.04234481230378151,,,185,,,,,,,,,,,,0.5934704542160034,0.8344411849975586,0.5452554821968079,0.5679433345794678,0.8409080505371094,0.5906311273574829,0.4335329532623291,0.5680367350578308,0.5283278226852417,0.8384250998497009,0.6558313369750977,0.33994027972221375,0.5934704542160034
5,,,,,,,,185,,,,,,,,,0.7433149814605713,0.5017839074134827,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.6066141128540039,,,,,,,,,,,,,
6,0.5382051467895508,0.3400989770889282,131.60333251953125,0.7260000109672546,0.04603320360183716,,,216,,,,,,,,,,,,0.6114760041236877,0.8525230884552002,0.554370641708374,0.5952938795089722,0.7772982716560364,0.6362171173095703,0.48703423142433167,0.6004689335823059,0.8123886585235596,0.7563611268997192,0.6591638326644897,0.31695497035980225,0.6114760041236877
6,,,,,,,,216,,,,,,,,,0.7657564878463745,0.46573707461357117,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.42635300755500793,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.4348757863044739,,,,,,,,,,,,,
7,0.5104544162750244,0.3299112617969513,134.70382690429688,0.7039999961853027,0.04043716564774513,,,247,,,,,,,,,,,,0.5760914087295532,0.8339647054672241,0.5320110321044922,0.5480358600616455,0.8637752532958984,0.5640606880187988,0.3956347405910492,0.5358606576919556,0.4493415057659149,0.7821235656738281,0.6694413423538208,0.3553362190723419,0.5760914087295532
7,,,,,,,,247,,,,,,,,,0.7862409353256226,0.4441295862197876,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.456277072429657,,,,,,,,,,,,,
