epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5815349817276001,,,,,,,,,,,,,
0,0.993079662322998,0.04984034225344658,16.641456604003906,0.7039999961853027,-0.14299248158931732,,,30,,,,,,,,,,,,0.2875240445137024,0.6311280727386475,0.12728233635425568,0.12259417772293091,0.7663941383361816,0.11790602654218674,0.047460056841373444,0.17073218524456024,0.0,0.350568950176239,0.0,0.12105514854192734,0.2875240445137024
0,,,,,,,,30,,,,,,,,,0.40992751717567444,0.6125774383544922,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.4845660626888275,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5054216384887695,,,,,,,,,,,,,
1,0.7343624234199524,0.2473238706588745,111.46701049804688,0.734000027179718,-0.005073510110378265,,,61,,,,,,,,,,,,0.5264140963554382,0.7612779140472412,0.456285297870636,0.4901238977909088,0.5144583582878113,0.5239624977111816,0.37314146757125854,0.5059899091720581,0.5443193316459656,0.6461659073829651,0.6701588034629822,0.23520581424236298,0.5264140963554382
1,,,,,,,,61,,,,,,,,,0.5910227298736572,0.4696243703365326,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.2876565456390381,,,,,,,,,,,,,
2,0.651325523853302,0.2772243320941925,125.53972625732422,0.7549999952316284,0.015947256237268448,,,92,,,,,,,,,,,,0.5255640745162964,0.7903647422790527,0.46941864490509033,0.479217529296875,0.4530007243156433,0.48901641368865967,0.3317115902900696,0.4851040244102478,0.37268081307411194,0.6006442904472351,0.7043532133102417,0.2783873379230499,0.5255640745162964
2,,,,,,,,92,,,,,,,,,0.683472752571106,0.3408242166042328,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.3114390969276428,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.2585489749908447,,,,,,,,,,,,,
3,0.5858284831047058,0.31256118416786194,129.69349670410156,0.734000027179718,0.012452174909412861,,,123,,,,,,,,,,,,0.5137483477592468,0.8073441386222839,0.45457011461257935,0.4931214153766632,0.4703546166419983,0.5316727161407471,0.3136737644672394,0.45359787344932556,0.35506582260131836,0.7960459589958191,0.7201341390609741,0.25544509291648865,0.5137483477592468
3,,,,,,,,123,,,,,,,,,0.6967921257019043,0.2964339852333069,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.24505312740802765,,,,,,,,,,,,,
4,0.5943306684494019,0.28664636611938477,131.8568878173828,0.7350000143051147,0.032693445682525635,,,154,,,,,,,,,,,,0.514182448387146,0.8036400675773621,0.46468308568000793,0.49477291107177734,0.46557798981666565,0.5248627662658691,0.3200964629650116,0.4728877544403076,0.38405489921569824,0.7605254054069519,0.6658989787101746,0.2889716923236847,0.514182448387146
4,,,,,,,,154,,,,,,,,,0.7351690530776978,0.2657640874385834,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.1805853545665741,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3160611391067505,,,,,,,,,,,,,
5,0.5678013563156128,0.32533466815948486,130.26451110839844,0.734000027179718,0.026990624144673347,,,185,,,,,,,,,,,,0.5734935402870178,0.8245649933815002,0.5205458998680115,0.5375027656555176,0.43302133679389954,0.5544595718383789,0.3984653353691101,0.5397225618362427,0.4731070101261139,0.7613747119903564,0.6635228991508484,0.31983354687690735,0.5734935402870178
5,,,,,,,,185,,,,,,,,,0.736971378326416,0.24812079966068268,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.19240671396255493,,,,,,,,,,,,,
6,0.6177047491073608,0.2834707200527191,129.27334594726562,0.7300000190734863,0.03982459753751755,,,216,,,,,,,,,,,,0.5811319351196289,0.8283456563949585,0.5224872827529907,0.545849084854126,0.4339090585708618,0.5692108869552612,0.4091359078884125,0.5453972220420837,0.46317997574806213,0.7636531591415405,0.7090470194816589,0.3409634828567505,0.5811319351196289
6,,,,,,,,216,,,,,,,,,0.7727511525154114,0.223399817943573,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.16341857612133026,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.16376270353794098,,,,,,,,,,,,,
7,0.6421829462051392,0.3026716113090515,120.40242767333984,0.7139999866485596,0.03350524231791496,,,247,,,,,,,,,,,,0.5679808855056763,0.8367884159088135,0.5009900331497192,0.5514076948165894,0.4936424195766449,0.6018252968788147,0.39603081345558167,0.5226197838783264,0.42396488785743713,0.9116064310073853,0.7686578035354614,0.3030720353126526,0.5679808855056763
7,,,,,,,,247,,,,,,,,,0.7900035381317139,0.2023506760597229,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.18987414240837097,,,,,,,,,,,,,
