epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,,,,,,,,139,,,,,,,,,,,0.2818014919757843,,,,,,,,,,,,,
4,0.5833154320716858,0.25686103105545044,104.98434448242188,0.7369999885559082,0.02221904695034027,,,154,,,,,,,,,,,,0.5721651911735535,0.8100616931915283,0.5066562294960022,0.5430352687835693,0.456633597612381,0.5794142484664917,0.4252927005290985,0.5516629815101624,0.5786421298980713,0.8048456907272339,0.6438797116279602,0.29028961062431335,0.5721651911735535
4,,,,,,,,154,,,,,,,,,0.7075474858283997,0.297983855009079,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.3485511243343353,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.22982673346996307,,,,,,,,,,,,,
5,0.5641844272613525,0.3093600869178772,96.88508605957031,0.7519999742507935,0.031844113022089005,,,185,,,,,,,,,,,,0.6187536716461182,0.83331698179245,0.5648847818374634,0.5879228711128235,0.408112108707428,0.6109609603881836,0.4842256009578705,0.6017693877220154,0.6717134714126587,0.7591460347175598,0.6968197822570801,0.31616470217704773,0.6187536716461182
5,,,,,,,,185,,,,,,,,,0.7139104604721069,0.25828155875205994,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.21362963318824768,,,,,,,,,,,,,
6,0.6025709509849548,0.29503896832466125,93.5244369506836,0.7440000176429749,0.02945398911833763,,,216,,,,,,,,,,,,0.6114103198051453,0.8466691374778748,0.5641697645187378,0.5955569744110107,0.42238590121269226,0.6269441246986389,0.465372234582901,0.5852183103561401,0.4897710680961609,0.881288468837738,0.7620283365249634,0.37468862533569336,0.6114103198051453
6,,,,,,,,216,,,,,,,,,0.7533213496208191,0.23704038560390472,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.24275769293308258,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.17513081431388855,,,,,,,,,,,,,
7,0.5375654101371765,0.3221708834171295,98.4472427368164,0.7379999756813049,0.04148973897099495,,,247,,,,,,,,,,,,0.5966740250587463,0.8406753540039062,0.5610356330871582,0.5852005481719971,0.41486722230911255,0.6093654632568359,0.44848254323005676,0.575445294380188,0.47143638134002686,0.8244719505310059,0.7414419054985046,0.4001116156578064,0.5966740250587463
7,,,,,,,,247,,,,,,,,,0.7762954235076904,0.21863408386707306,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.23328381776809692,,,,,,,,,,,,,
8,0.582744300365448,0.28325361013412476,99.36296081542969,0.7369999885559082,0.05940711125731468,,,278,,,,,,,,,,,,0.6508265733718872,0.8548828363418579,0.618760883808136,0.6197673082351685,0.3921080529689789,0.6207737922668457,0.5175747871398926,0.6424771547317505,0.6599727272987366,0.6831062436103821,0.7267196774482727,0.41329658031463623,0.6508265733718872
8,,,,,,,,278,,,,,,,,,0.7937389016151428,0.19090314209461212,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.19726362824440002,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.18602629005908966,,,,,,,,,,,,,
9,0.5506623387336731,0.32003724575042725,97.41950225830078,0.7350000143051147,0.057811301201581955,,,309,,,,,,,,,,,,0.5971494913101196,0.8504778742790222,0.5496354103088379,0.5802998542785645,0.4665544629096985,0.610964298248291,0.43545958399772644,0.558559238910675,0.4553241431713104,0.850735068321228,0.7594171762466431,0.3783809244632721,0.5971494913101196
9,,,,,,,,309,,,,,,,,,0.8308374285697937,0.1699122190475464,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.12414579838514328,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.17592470347881317,,,,,,,,,,,,,
10,0.5731006264686584,0.27600669860839844,102.23157501220703,0.722000002861023,0.05891307070851326,,,340,,,,,,,,,,,,0.5215821266174316,0.8338930606842041,0.5258312225341797,0.5500715374946594,0.4843982458114624,0.5743118524551392,0.40094372630119324,0.5591503977775574,0.4291709363460541,0.6655282378196716,0.6952197551727295,0.507328450679779,0.5215821266174316
10,,,,,,,,340,,,,,,,,,0.8276501297950745,0.17284747958183289,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.12953095138072968,,,,,,,,,,,,,
11,0.4788907766342163,0.3239552676677704,103.4625015258789,0.7369999885559082,0.06427221745252609,,,371,,,,,,,,,,,,0.638866662979126,0.8484897613525391,0.6141740083694458,0.6131659746170044,0.48522672057151794,0.6121578812599182,0.5018666982650757,0.6322312355041504,0.5840510129928589,0.6931776404380798,0.73452228307724,0.43688061833381653,0.638866662979126
11,,,,,,,,371,,,,,,,,,0.8341416120529175,0.1631241738796234,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.25912749767303467,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.38610726594924927,,,,,,,,,,,,,
12,0.4768095016479492,0.3298209011554718,101.0540771484375,0.7179999947547913,0.05946321412920952,,,402,,,,,,,,,,,,0.5922796726226807,0.8383606672286987,0.5539878606796265,0.5652604103088379,0.520133376121521,0.5765329599380493,0.4169194996356964,0.5550323128700256,0.4588773846626282,0.6499490141868591,0.7552216649055481,0.44208386540412903,0.5922796726226807
12,,,,,,,,402,,,,,,,,,0.858512818813324,0.14563290774822235,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.11310030519962311,,,,,,,,,,,,,
13,0.5157272219657898,0.2932734787464142,103.8794937133789,0.7059999704360962,0.050984907895326614,,,433,,,,,,,,,,,,0.5797432661056519,0.8291828632354736,0.5356824994087219,0.558679461479187,0.6334623098373413,0.5816764235496521,0.4081336557865143,0.5398210883140564,0.44041159749031067,0.6789990067481995,0.7933078408241272,0.4139872193336487,0.5797432661056519
13,,,,,,,,433,,,,,,,,,0.8960449695587158,0.10108639299869537,,,,,,,,,,,,,,
14,,,,,,,,434,0.5342360734939575,0.7737820744514465,0.48179352283477783,0.5246452689170837,0.514309287071228,0.3625631332397461,0.5080236196517944,0.5342360734939575,,,,,,,,,,,,,,,,
