epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.000125,0.000125,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,0.9443359375,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.7323799729347229,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.6515772938728333,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.8317167162895203,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.7817651629447937,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.5974716544151306,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.5006952285766602,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.539406955242157,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.6204237937927246,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.5837262868881226,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.4627975523471832,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.39213913679122925,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.6812693476676941,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.460726797580719,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.468798965215683,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.36103713512420654,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.389230877161026,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.6608377695083618,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5109531283378601,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.33380433917045593,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.40137842297554016,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.4738207459449768,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.4045092463493347,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.539873480796814,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.7567358613014221,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.4715893566608429,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.3497866690158844,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.4720386266708374,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.5730850696563721,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.412710577249527,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.34731999039649963,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.44874557852745056,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.30791476368904114,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.37939703464508057,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.37967804074287415,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.42764711380004883,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.3523889482021332,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.47044962644577026,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4020913243293762,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.28750744462013245,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.5367910265922546,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.43717068433761597,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.5712522268295288,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.3804137706756592,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.29161760210990906,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.2663290798664093,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.322157084941864,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.329762727022171,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.303525447845459,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.2361772060394287,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.2831777036190033,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.22014491260051727,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.320034384727478,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.31665709614753723,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.2944750189781189,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.24444715678691864,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.3305833041667938,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.36964651942253113,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.3949865698814392,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.6216257810592651,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.43995460867881775,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.4489474892616272,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.3153929114341736,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.2674395442008972,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.22596102952957153,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.3299071788787842,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.4120825529098511,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.4430476129055023,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.2667607069015503,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.28846678137779236,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.29463696479797363,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.40092194080352783,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.28393861651420593,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.272500216960907,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.32283371686935425,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.40360549092292786,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.2414373755455017,,,,,,,,,,,,
0,,,1559,,,,,,,,,,,0.3975380063056946,,,,,,,,,,,,
0,,,1579,,,,,,,,,,,0.4753141701221466,,,,,,,,,,,,
0,,,1599,,,,,,,,,,,0.261321097612381,,,,,,,,,,,,
0,,,1619,,,,,,,,,,,0.22941134870052338,,,,,,,,,,,,
0,,,1639,,,,,,,,,,,0.24127410352230072,,,,,,,,,,,,
0,,,1659,,,,,,,,,,,0.5434070825576782,,,,,,,,,,,,
0,,,1679,,,,,,,,,,,0.35783910751342773,,,,,,,,,,,,
0,,,1699,,,,,,,,,,,0.487334668636322,,,,,,,,,,,,
0,,,1719,,,,,,,,,,,0.23976004123687744,,,,,,,,,,,,
0,,,1739,,,,,,,,,,,0.2581429183483124,,,,,,,,,,,,
0,,,1740,,,,,,,,,,,,0.506555438041687,0.8314242362976074,0.48431724309921265,1.0342990159988403,0.5923141241073608,0.3787395656108856,0.5094302296638489,0.4121370017528534,0.8805677890777588,0.8568618893623352,0.21968971192836761,0.506555438041687
0,,,1740,,,,,,,,,0.7413776516914368,0.42735639214515686,,,,,,,,,,,,,
,0.00025,0.00025,1741,,,,,,,,,,,,,,,,,,,,,,,
