epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,17.658885955810547,,,,,
0,,,39,,,,,,,,15.643536567687988,,,,,
0,,,59,,,,,,,,33.78064727783203,,,,,
0,,,79,,,,,,,,21.93878746032715,,,,,
0,,,99,,,,,,,,21.18545150756836,,,,,
0,,,119,,,,,,,,20.914480209350586,,,,,
0,,,139,,,,,,,,31.790325164794922,,,,,
0,,,159,,,,,,,,23.580520629882812,,,,,
0,,,179,,,,,,,,28.674951553344727,,,,,
0,,,199,,,,,,,,21.255830764770508,,,,,
0,,,219,,,,,,,,19.553688049316406,,,,,
0,,,239,,,,,,,,21.513973236083984,,,,,
0,,,259,,,,,,,,21.32411003112793,,,,,
0,,,279,,,,,,,,27.27577781677246,,,,,
0,,,299,,,,,,,,30.081804275512695,,,,,
0,,,319,,,,,,,,26.685291290283203,,,,,
0,,,339,,,,,,,,16.30538558959961,,,,,
0,,,359,,,,,,,,21.0965518951416,,,,,
0,,,379,,,,,,,,25.801166534423828,,,,,
0,,,399,,,,,,,,28.292173385620117,,,,,
0,,,419,,,,,,,,18.05772590637207,,,,,
0,,,439,,,,,,,,24.603694915771484,,,,,
0,,,459,,,,,,,,21.24478530883789,,,,,
0,,,479,,,,,,,,18.058748245239258,,,,,
0,,,499,,,,,,,,28.92207908630371,,,,,
0,,,519,,,,,,,,26.498992919921875,,,,,
0,,,539,,,,,,,,22.71963119506836,,,,,
0,,,559,,,,,,,,18.848196029663086,,,,,
0,,,579,,,,,,,,28.80982208251953,,,,,
0,,,599,,,,,,,,15.681642532348633,,,,,
0,,,619,,,,,,,,26.874919891357422,,,,,
0,,,639,,,,,,,,29.327178955078125,,,,,
0,,,659,,,,,,,,27.78408432006836,,,,,
0,,,679,,,,,,,,25.950511932373047,,,,,
0,,,699,,,,,,,,21.7098331451416,,,,,
0,,,719,,,,,,,,30.049848556518555,,,,,
0,,,739,,,,,,,,17.772785186767578,,,,,
0,,,759,,,,,,,,26.037940979003906,,,,,
0,,,779,,,,,,,,26.698467254638672,,,,,
0,,,799,,,,,,,,34.01066589355469,,,,,
0,,,819,,,,,,,,30.587574005126953,,,,,
0,,,839,,,,,,,,29.551616668701172,,,,,
0,,,859,,,,,,,,36.481849670410156,,,,,
0,,,879,,,,,,,,18.765602111816406,,,,,
0,,,899,,,,,,,,27.725549697875977,,,,,
0,,,919,,,,,,,,23.138032913208008,,,,,
0,,,939,,,,,,,,33.74974822998047,,,,,
0,,,959,,,,,,,,36.22314453125,,,,,
0,,,979,,,,,,,,27.5661678314209,,,,,
0,,,999,,,,,,,,16.808073043823242,,,,,
0,,,1019,,,,,,,,12.834967613220215,,,,,
0,,,1039,,,,,,,,21.815263748168945,,,,,
0,,,1059,,,,,,,,30.15205192565918,,,,,
0,,,1079,,,,,,,,27.4074649810791,,,,,
0,,,1099,,,,,,,,25.228965759277344,,,,,
0,,,1119,,,,,,,,23.491878509521484,,,,,
0,,,1139,,,,,,,,26.036785125732422,,,,,
0,,,1159,,,,,,,,26.079408645629883,,,,,
0,,,1179,,,,,,,,13.306609153747559,,,,,
0,,,1199,,,,,,,,24.746891021728516,,,,,
0,,,1219,,,,,,,,21.9099063873291,,,,,
0,,,1239,,,,,,,,28.6424560546875,,,,,
0,,,1259,,,,,,,,24.84613037109375,,,,,
0,,,1279,,,,,,,,16.309043884277344,,,,,
0,,,1299,,,,,,,,16.084152221679688,,,,,
0,,,1319,,,,,,,,33.15253448486328,,,,,
0,,,1339,,,,,,,,20.901226043701172,,,,,
0,,,1359,,,,,,,,30.060041427612305,,,,,
0,,,1379,,,,,,,,15.394418716430664,,,,,
0,,,1399,,,,,,,,14.793339729309082,,,,,
0,,,1419,,,,,,,,23.44000244140625,,,,,
0,,,1434,,,,,,,,,0.2558198869228363,0.1987544298171997,20.443082809448242,0.010064462199807167,0.2445332109928131
0,,,1434,,,,,,0.25925832986831665,23.756206512451172,,,,,,
,2.713662700606139e-05,2.713662700606139e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,25.631664276123047,,,,,
1,,,1459,,,,,,,,19.497875213623047,,,,,
1,,,1479,,,,,,,,19.81713104248047,,,,,
1,,,1499,,,,,,,,26.40264129638672,,,,,
1,,,1519,,,,,,,,18.376432418823242,,,,,
1,,,1539,,,,,,,,12.433839797973633,,,,,
1,,,1559,,,,,,,,21.698848724365234,,,,,
1,,,1579,,,,,,,,21.688297271728516,,,,,
1,,,1599,,,,,,,,17.882722854614258,,,,,
1,,,1619,,,,,,,,16.680179595947266,,,,,
1,,,1639,,,,,,,,9.305746078491211,,,,,
1,,,1659,,,,,,,,29.100961685180664,,,,,
1,,,1679,,,,,,,,10.840887069702148,,,,,
1,,,1699,,,,,,,,4.45919942855835,,,,,
1,,,1719,,,,,,,,9.714397430419922,,,,,
1,,,1739,,,,,,,,6.601893424987793,,,,,
1,,,1759,,,,,,,,7.6729021072387695,,,,,
1,,,1779,,,,,,,,6.709412097930908,,,,,
1,,,1799,,,,,,,,5.183609962463379,,,,,
1,,,1819,,,,,,,,6.2281293869018555,,,,,
1,,,1839,,,,,,,,5.996189594268799,,,,,
1,,,1859,,,,,,,,5.478219509124756,,,,,
1,,,1879,,,,,,,,13.327811241149902,,,,,
1,,,1899,,,,,,,,5.843235969543457,,,,,
