epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.0221441984176636,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.9459089040756226,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.5990262627601624,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.7852185368537903,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.6893731355667114,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.7258120775222778,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7073741555213928,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6430773138999939,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.7541275024414062,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.5166334509849548,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5230391621589661,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.5454035401344299,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.4602077007293701,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.8411523103713989,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.45764368772506714,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.4895097315311432,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5722378492355347,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.3884733021259308,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.46731600165367126,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6113145351409912,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.46569034457206726,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.40567144751548767,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5495142936706543,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.4101405441761017,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.5048441886901855,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.3758189082145691,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.3433956801891327,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.4758797287940979,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.7074000835418701,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.5619432926177979,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.3868478536605835,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.5426250100135803,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.3656182885169983,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.5671016573905945,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.41986364126205444,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.3820595443248749,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.7912083864212036,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.5840427279472351,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.33441486954689026,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.47011786699295044,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.47400641441345215,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.34135258197784424,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.3328220248222351,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.36236050724983215,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.2898651957511902,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.6994850039482117,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.4813840985298157,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.38402286171913147,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.3489534854888916,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.5029183030128479,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.4069976806640625,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.36581411957740784,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.39093443751335144,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.31528037786483765,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.24527323246002197,,,,,,,,,,,,
