epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.253792643547058,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.078973412513733,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.7819143533706665,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.0473209619522095,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.9171128273010254,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.9346306324005127,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.8808925747871399,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.7040499448776245,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.5882096290588379,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.7605907917022705,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.8164161443710327,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.6872616410255432,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.734512209892273,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.755672812461853,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.6965068578720093,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.7844822406768799,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5444873571395874,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.9278295040130615,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.8204111456871033,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.7405257225036621,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.9277994632720947,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.566486656665802,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5423187017440796,,,,,,,,,,,,
0,,,479,,,,,,,,,,,1.009528398513794,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.6972926259040833,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5673891305923462,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.7160142660140991,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.6158815026283264,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.8998618721961975,,,,,,,,,,,,
0,,,599,,,,,,,,,,,1.1284061670303345,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.3679761588573456,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.4114954173564911,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.4299619197845459,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.4729054570198059,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.51755291223526,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.49306535720825195,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.5382102131843567,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.4738340377807617,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4496955871582031,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.5371392965316772,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.49537715315818787,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.4679872691631317,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.5629503130912781,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.4070616364479065,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.416098415851593,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.6106260418891907,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.3593311309814453,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.5531405210494995,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.683672308921814,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.5054769515991211,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.3635558784008026,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.8056769967079163,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.478890985250473,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.8222761750221252,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.6705034971237183,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.5516592264175415,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.4359951317310333,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.6730310916900635,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.4038046598434448,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.848236620426178,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.31165042519569397,,,,,,,,,,,,
