epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
4,,,,,,,,154,,,,,,,,,0.7104765772819519,0.3976728916168213,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.4403829276561737,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.2591055631637573,,,,,,,,,,,,,
5,0.587859034538269,0.3037819564342499,128.56654357910156,0.722000002861023,0.04718790203332901,,,185,,,,,,,,,,,,0.5921006798744202,0.8344374895095825,0.5694829225540161,0.5889536142349243,0.658039927482605,0.6084242463111877,0.4643595814704895,0.6015526652336121,0.5204404592514038,0.8193445205688477,0.6616511940956116,0.43226078152656555,0.5921006798744202
5,,,,,,,,185,,,,,,,,,0.7486870288848877,0.34963497519493103,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.22363832592964172,,,,,,,,,,,,,
6,0.5644692778587341,0.29492151737213135,132.1261749267578,0.7429999709129333,0.02268468774855137,,,216,,,,,,,,,,,,0.5985931158065796,0.8436536192893982,0.5606213808059692,0.5698206424713135,0.6053330302238464,0.5790199041366577,0.438821017742157,0.5767260193824768,0.54075688123703,0.7593589425086975,0.6670852303504944,0.3488785922527313,0.5985931158065796
6,,,,,,,,216,,,,,,,,,0.7569283246994019,0.33281612396240234,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.23305733501911163,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.37136110663414,,,,,,,,,,,,,
7,0.5704814791679382,0.3098711371421814,131.05810546875,0.7310000061988831,0.03250785171985626,,,247,,,,,,,,,,,,0.5938923358917236,0.8346210718154907,0.5680760145187378,0.5743983387947083,0.6177635788917542,0.5807206630706787,0.47392207384109497,0.6102222800254822,0.5935186743736267,0.6826451420783997,0.6990989446640015,0.3476200997829437,0.5938923358917236
7,,,,,,,,247,,,,,,,,,0.7582586407661438,0.33708110451698303,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.31755608320236206,,,,,,,,,,,,,
8,0.4654034674167633,0.327799528837204,139.9442901611328,0.7200000286102295,0.050974540412425995,,,278,,,,,,,,,,,,0.5558468103408813,0.8181346654891968,0.5514999628067017,0.554449200630188,0.6825724840164185,0.5573984980583191,0.39958253502845764,0.5612586736679077,0.4477316439151764,0.6479604244232178,0.6591048836708069,0.47479701042175293,0.5558468103408813
8,,,,,,,,278,,,,,,,,,0.776136040687561,0.32564371824264526,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.5600549578666687,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.2631904184818268,,,,,,,,,,,,,
9,0.42106616497039795,0.36489996314048767,138.74644470214844,0.7049999833106995,0.04228473827242851,,,309,,,,,,,,,,,,0.5947785973548889,0.8395702838897705,0.546249270439148,0.5706267356872559,0.7291591763496399,0.5950042009353638,0.4341309368610382,0.5656131505966187,0.47361254692077637,0.8180722594261169,0.7246545553207397,0.36367732286453247,0.5947785973548889
9,,,,,,,,309,,,,,,,,,0.8004938960075378,0.279419869184494,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.21120445430278778,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.1852530837059021,,,,,,,,,,,,,
10,0.5327903628349304,0.26825574040412903,142.82215881347656,0.7120000123977661,0.04995949566364288,,,340,,,,,,,,,,,,0.5881967544555664,0.8287886381149292,0.5507431030273438,0.5593811869621277,0.8249196410179138,0.5680192708969116,0.4249851405620575,0.5697706341743469,0.5151742696762085,0.7226791977882385,0.6508384346961975,0.38338497281074524,0.5881967544555664
10,,,,,,,,340,,,,,,,,,0.8557837605476379,0.20950287580490112,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.17163677513599396,,,,,,,,,,,,,
11,0.5125318765640259,0.29796406626701355,138.73703002929688,0.7009999752044678,0.06203658878803253,,,371,,,,,,,,,,,,0.5792065262794495,0.8302356004714966,0.5534087419509888,0.5518257021903992,0.6999739408493042,0.5502426624298096,0.40624672174453735,0.560056746006012,0.480624258518219,0.6101043224334717,0.6959789395332336,0.4142630100250244,0.5792065262794495
11,,,,,,,,371,,,,,,,,,0.8241400718688965,0.2559759020805359,,,,,,,,,,,,,,
12,,,,,,,,372,0.5079929232597351,0.7908569574356079,0.4814625382423401,0.7100728154182434,0.491440087556839,0.3050873577594757,0.48930180072784424,0.5079929232597351,,,,,,,,,,,,,,,,
