epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.5971781015396118,,,,,,,,,,,,,
0,0.9913049340248108,0.06821563094854355,8.557634353637695,0.6809999942779541,-0.11704771220684052,,,30,,,,,,,,,,,,0.28207358717918396,0.6655960083007812,0.12660473585128784,0.1217556744813919,0.7625977396965027,0.11690662056207657,0.04245823994278908,0.16925440728664398,0.0,0.34945133328437805,0.0,0.11817514896392822,0.28207358717918396
0,,,,,,,,30,,,,,,,,,0.4200345575809479,0.6218512654304504,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.512348473072052,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.45779070258140564,,,,,,,,,,,,,
1,0.5888522267341614,0.33296117186546326,60.818809509277344,0.7089999914169312,0.0003765201545320451,,,61,,,,,,,,,,,,0.5106703042984009,0.7638232707977295,0.4426193833351135,0.4608152508735657,0.5183624625205994,0.4790111482143402,0.33088985085487366,0.4903058111667633,0.49098312854766846,0.44602200388908386,0.6998118758201599,0.27922767400741577,0.5106703042984009
1,,,,,,,,61,,,,,,,,,0.5970994234085083,0.47923579812049866,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3856915235519409,,,,,,,,,,,,,
2,0.4351882040500641,0.3805783689022064,67.9479751586914,0.7310000061988831,0.010842550545930862,,,92,,,,,,,,,,,,0.5707488656044006,0.8026028871536255,0.5022032856941223,0.5416527986526489,0.4506719708442688,0.5811023712158203,0.42798280715942383,0.5514068603515625,0.5929215550422668,0.7929701805114746,0.6564135551452637,0.2821042835712433,0.5707488656044006
2,,,,,,,,92,,,,,,,,,0.6550869941711426,0.36943262815475464,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.29052674770355225,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.22019407153129578,,,,,,,,,,,,,
3,0.38439449667930603,0.3702391982078552,71.11189270019531,0.7269999980926514,0.010883095674216747,,,123,,,,,,,,,,,,0.5820396542549133,0.8194670081138611,0.5263153314590454,0.5582549571990967,0.43543195724487305,0.590194582939148,0.43269917368888855,0.5580863952636719,0.5757972002029419,0.8287246227264404,0.6743999719619751,0.2818566560745239,0.5820396542549133
3,,,,,,,,123,,,,,,,,,0.6814516186714172,0.3103307783603668,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.23750509321689606,,,,,,,,,,,,,
4,0.41053375601768494,0.4002731740474701,67.37893676757812,0.746999979019165,0.043004877865314484,,,154,,,,,,,,,,,,0.603935718536377,0.8349485397338867,0.5601086616516113,0.5651752948760986,0.39686471223831177,0.5702419281005859,0.437220960855484,0.5757211446762085,0.5280182957649231,0.708614706993103,0.6855942010879517,0.35874059796333313,0.603935718536377
4,,,,,,,,154,,,,,,,,,0.7334948778152466,0.26674938201904297,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.2371107041835785,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.35093802213668823,,,,,,,,,,,,,
5,0.4097039997577667,0.3170435130596161,74.18588256835938,0.7360000014305115,0.0470188707113266,,,185,,,,,,,,,,,,0.543448805809021,0.8042858839035034,0.47973060607910156,0.5031121969223022,0.46486419439315796,0.5264937877655029,0.33946704864501953,0.48305484652519226,0.4208342134952545,0.6089499592781067,0.7539288997650146,0.32226210832595825,0.543448805809021
5,,,,,,,,185,,,,,,,,,0.7280166149139404,0.27480608224868774,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2668531835079193,,,,,,,,,,,,,
6,0.46894583106040955,0.3489808738231659,69.42942810058594,0.7200000286102295,0.049520645290613174,,,216,,,,,,,,,,,,0.5669068098068237,0.8159428834915161,0.5312107801437378,0.5433023571968079,0.4196992814540863,0.5553939342498779,0.38245919346809387,0.5349739789962769,0.43499258160591125,0.7584838271141052,0.6267422437667847,0.4013570547103882,0.5669068098068237
6,,,,,,,,216,,,,,,,,,0.7460744380950928,0.24504327774047852,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.27080559730529785,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.25274214148521423,,,,,,,,,,,,,
7,0.36630892753601074,0.368806928396225,71.49958038330078,0.7360000014305115,0.03779038414359093,,,247,,,,,,,,,,,,0.5905771255493164,0.8344156742095947,0.5471526384353638,0.5650216341018677,0.40833231806755066,0.5828906297683716,0.41409769654273987,0.556904137134552,0.48839351534843445,0.8212471008300781,0.6195463538169861,0.40237557888031006,0.5905771255493164
7,,,,,,,,247,,,,,,,,,0.7697285413742065,0.22338441014289856,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.16196748614311218,,,,,,,,,,,,,
8,0.35241392254829407,0.4159799814224243,69.82720947265625,0.7360000014305115,0.04965668171644211,,,278,,,,,,,,,,,,0.5721133947372437,0.8355488777160645,0.5334004163742065,0.5423668026924133,0.41227489709854126,0.5513331890106201,0.39184996485710144,0.53794926404953,0.4504448473453522,0.7257346510887146,0.6711070537567139,0.35804617404937744,0.5721133947372437
8,,,,,,,,278,,,,,,,,,0.7958816289901733,0.20480388402938843,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.21924178302288055,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.23489904403686523,,,,,,,,,,,,,
9,0.3941747844219208,0.3580142855644226,71.27926635742188,0.7250000238418579,0.053543247282505035,,,309,,,,,,,,,,,,0.5651320815086365,0.8362785577774048,0.5287399888038635,0.5459725856781006,0.4289539158344269,0.5632051229476929,0.3843037188053131,0.5297328233718872,0.4228043854236603,0.745008647441864,0.6680931448936462,0.4169144332408905,0.5651320815086365
9,,,,,,,,309,,,,,,,,,0.7864000797271729,0.20958031713962555,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.23239876329898834,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.18431827425956726,,,,,,,,,,,,,
10,0.4875532388687134,0.38601797819137573,63.980045318603516,0.7049999833106995,0.07425154000520706,,,340,,,,,,,,,,,,0.5597776174545288,0.8397879600524902,0.528662919998169,0.5625699758529663,0.46106117963790894,0.5964769721031189,0.3934051990509033,0.5243537425994873,0.39402997493743896,0.740783154964447,0.7452158331871033,0.5058789253234863,0.5597776174545288
10,,,,,,,,340,,,,,,,,,0.7939214706420898,0.18788650631904602,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.10775396972894669,,,,,,,,,,,,,
11,0.4049553871154785,0.39701396226882935,67.10064697265625,0.7210000157356262,0.07296749949455261,,,371,,,,,,,,,,,,0.599176287651062,0.8485921621322632,0.5678941607475281,0.5702695250511169,0.48796066641807556,0.5726448893547058,0.43223705887794495,0.5757999420166016,0.508845865726471,0.5750778317451477,0.7899892330169678,0.4166666567325592,0.599176287651062
11,,,,,,,,371,,,,,,,,,0.8538235425949097,0.15762121975421906,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.0725274384021759,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.1410997211933136,,,,,,,,,,,,,
12,0.2940111458301544,0.40624845027923584,72.81494903564453,0.7080000042915344,0.0841035544872284,,,402,,,,,,,,,,,,0.6154065132141113,0.8495573401451111,0.5823335647583008,0.5821809768676758,0.5002224445343018,0.5820283889770508,0.4601640999317169,0.5967843532562256,0.5432807803153992,0.6322165727615356,0.7738907933235168,0.37872543931007385,0.6154065132141113
12,,,,,,,,402,,,,,,,,,0.8734978437423706,0.1252894550561905,,,,,,,,,,,,,,
13,,,,,,,,403,0.5415904521942139,0.7802339792251587,0.5258795619010925,0.49113306403160095,0.5275490283966064,0.37113261222839355,0.540962815284729,0.5415904521942139,,,,,,,,,,,,,,,,
