epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.1853747367858887,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.9818271398544312,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.9189502596855164,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.8179903030395508,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.8409943580627441,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.6694763898849487,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.7665387988090515,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.6059168577194214,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6289595365524292,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.648102879524231,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.5871331095695496,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.598037600517273,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.5130466222763062,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.5367846488952637,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.49873635172843933,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.4881840944290161,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.3861587941646576,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.326263964176178,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.44676709175109863,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.4495841860771179,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.432453453540802,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.590636134147644,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.40497368574142456,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.371629536151886,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.543305516242981,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.5018078088760376,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.40368252992630005,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.3965646028518677,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.34894728660583496,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.27653586864471436,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.29663896560668945,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.32571110129356384,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.37881913781166077,,,,,,,,,,,,,
