epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.2365318536758423,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.2626066207885742,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.148006558418274,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.0046495199203491,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.937068521976471,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.7888299226760864,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.657733142375946,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.7016300559043884,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.8380722403526306,,,,,,,,,,,,
0,,,199,,,,,,,,,,,1.1213634014129639,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6722710132598877,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.6535085439682007,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.7097605466842651,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.577525794506073,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.6156700253486633,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.7294274568557739,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.8688341975212097,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.6936059594154358,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.46408379077911377,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.5437919497489929,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5547752976417542,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.5138244032859802,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5262032747268677,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.58408522605896,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.36586442589759827,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5588887333869934,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.574094295501709,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.49190476536750793,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.488343745470047,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.8929527401924133,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.3617316484451294,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.4379669725894928,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.46193408966064453,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.37949827313423157,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.43300196528434753,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.5056607127189636,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.8734449148178101,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.3828042149543762,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4333275556564331,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.5925159454345703,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.7917637825012207,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.7928659319877625,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.8060365915298462,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.4455059766769409,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.6474006175994873,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.4542159140110016,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.29503297805786133,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.38976600766181946,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.453579306602478,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.3688616454601288,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.4417230486869812,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.5815005302429199,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.5484877228736877,,,,,,,,,,,,
