epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.7232294082641602,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.6147211790084839,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.462308406829834,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.5073901414871216,,,,,,,,,,,,
0,,,99,,,,,,,,,,,1.148250699043274,,,,,,,,,,,,
0,,,119,,,,,,,,,,,1.0409539937973022,,,,,,,,,,,,
0,,,139,,,,,,,,,,,1.1043426990509033,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.8536424040794373,,,,,,,,,,,,
0,,,179,,,,,,,,,,,1.0306836366653442,,,,,,,,,,,,
0,,,199,,,,,,,,,,,1.0791248083114624,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.7844310402870178,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.7771233320236206,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.9477134346961975,,,,,,,,,,,,
0,,,279,,,,,,,,,,,1.137797474861145,,,,,,,,,,,,
0,,,299,,,,,,,,,,,1.0818761587142944,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.9473655819892883,,,,,,,,,,,,
0,,,339,,,,,,,,,,,1.0575227737426758,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.8789393901824951,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.886646032333374,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.8006068468093872,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.8669295310974121,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.994532585144043,,,,,,,,,,,,
