epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,579,,,,,,,,,,0.6470721960067749,,,,,,,,,,,
0,,,599,,,,,,,,,,0.5922162532806396,,,,,,,,,,,
0,,,619,,,,,,,,,,0.8272302746772766,,,,,,,,,,,
0,,,639,,,,,,,,,,0.7475740313529968,,,,,,,,,,,
0,,,659,,,,,,,,,,0.7818237543106079,,,,,,,,,,,
0,,,679,,,,,,,,,,0.6264471411705017,,,,,,,,,,,
0,,,699,,,,,,,,,,0.59746253490448,,,,,,,,,,,
0,,,719,,,,,,,,,,0.7275608777999878,,,,,,,,,,,
0,,,739,,,,,,,,,,0.6991461515426636,,,,,,,,,,,
0,,,759,,,,,,,,,,0.6601659655570984,,,,,,,,,,,
0,,,779,,,,,,,,,,0.7227632403373718,,,,,,,,,,,
0,,,799,,,,,,,,,,0.708382785320282,,,,,,,,,,,
0,,,819,,,,,,,,,,0.4800057113170624,,,,,,,,,,,
0,,,839,,,,,,,,,,0.688227117061615,,,,,,,,,,,
0,,,859,,,,,,,,,,0.9787604808807373,,,,,,,,,,,
0,,,879,,,,,,,,,,0.830231785774231,,,,,,,,,,,
0,,,899,,,,,,,,,,0.6155673265457153,,,,,,,,,,,
0,,,919,,,,,,,,,,0.6414944529533386,,,,,,,,,,,
0,,,939,,,,,,,,,,0.6298802495002747,,,,,,,,,,,
0,,,959,,,,,,,,,,0.6298515796661377,,,,,,,,,,,
0,,,979,,,,,,,,,,0.6516768336296082,,,,,,,,,,,
0,,,999,,,,,,,,,,0.7777732610702515,,,,,,,,,,,
0,,,1019,,,,,,,,,,0.738714337348938,,,,,,,,,,,
0,,,1039,,,,,,,,,,0.6316360235214233,,,,,,,,,,,
0,,,1059,,,,,,,,,,0.6796553730964661,,,,,,,,,,,
0,,,1079,,,,,,,,,,0.7916481494903564,,,,,,,,,,,
0,,,1099,,,,,,,,,,0.7460871934890747,,,,,,,,,,,
0,,,1119,,,,,,,,,,0.6132744550704956,,,,,,,,,,,
0,,,1139,,,,,,,,,,0.6349059343338013,,,,,,,,,,,
0,,,1159,,,,,,,,,,0.6182498335838318,,,,,,,,,,,
0,,,1179,,,,,,,,,,0.6446014642715454,,,,,,,,,,,
0,,,1199,,,,,,,,,,0.5501975417137146,,,,,,,,,,,
0,,,1219,,,,,,,,,,0.6254472732543945,,,,,,,,,,,
0,,,1239,,,,,,,,,,0.47504228353500366,,,,,,,,,,,
0,,,1259,,,,,,,,,,0.5958847403526306,,,,,,,,,,,
0,,,1279,,,,,,,,,,0.981214702129364,,,,,,,,,,,
0,,,1299,,,,,,,,,,0.6406809091567993,,,,,,,,,,,
0,,,1319,,,,,,,,,,0.9147633910179138,,,,,,,,,,,
0,,,1339,,,,,,,,,,0.4811861515045166,,,,,,,,,,,
0,,,1359,,,,,,,,,,0.7999982833862305,,,,,,,,,,,
0,,,1379,,,,,,,,,,0.7536543011665344,,,,,,,,,,,
0,,,1399,,,,,,,,,,0.5334268808364868,,,,,,,,,,,
0,,,1419,,,,,,,,,,0.6995649933815002,,,,,,,,,,,
0,,,1439,,,,,,,,,,0.6287955641746521,,,,,,,,,,,
0,,,1459,,,,,,,,,,0.8534326553344727,,,,,,,,,,,
0,,,1479,,,,,,,,,,0.8708606362342834,,,,,,,,,,,
0,,,1499,,,,,,,,,,0.7084805965423584,,,,,,,,,,,
0,,,1519,,,,,,,,,,0.46360284090042114,,,,,,,,,,,
0,,,1539,,,,,,,,,,0.4556066691875458,,,,,,,,,,,
0,,,1559,,,,,,,,,,0.5255335569381714,,,,,,,,,,,
0,,,1579,,,,,,,,,,0.5918751358985901,,,,,,,,,,,
0,,,1599,,,,,,,,,,0.707031786441803,,,,,,,,,,,
0,,,1619,,,,,,,,,,0.6950238347053528,,,,,,,,,,,
0,,,1639,,,,,,,,,,0.9773114323616028,,,,,,,,,,,
0,,,1659,,,,,,,,,,0.8557459712028503,,,,,,,,,,,
0,,,1679,,,,,,,,,,0.49778643250465393,,,,,,,,,,,
0,,,1699,,,,,,,,,,0.7247940301895142,,,,,,,,,,,
0,,,1719,,,,,,,,,,0.6857951283454895,,,,,,,,,,,
0,,,1739,,,,,,,,,,0.5570501089096069,,,,,,,,,,,
0,,,1759,,,,,,,,,,0.4670109152793884,,,,,,,,,,,
0,,,1779,,,,,,,,,,0.7880963683128357,,,,,,,,,,,
0,,,1799,,,,,,,,,,0.6318988800048828,,,,,,,,,,,
0,,,1819,,,,,,,,,,0.4805966019630432,,,,,,,,,,,
0,,,1839,,,,,,,,,,0.571662962436676,,,,,,,,,,,
0,,,1859,,,,,,,,,,0.9147844910621643,,,,,,,,,,,
0,,,1879,,,,,,,,,,0.5061812996864319,,,,,,,,,,,
0,,,1899,,,,,,,,,,0.6292786598205566,,,,,,,,,,,
0,,,1919,,,,,,,,,,0.7013344168663025,,,,,,,,,,,
0,,,1939,,,,,,,,,,0.4911256730556488,,,,,,,,,,,
0,,,1959,,,,,,,,,,0.5939121842384338,,,,,,,,,,,
0,,,1979,,,,,,,,,,0.5046325922012329,,,,,,,,,,,
0,,,1999,,,,,,,,,,0.6026519536972046,,,,,,,,,,,
0,,,2019,,,,,,,,,,0.7290220260620117,,,,,,,,,,,
0,,,2039,,,,,,,,,,0.5811764001846313,,,,,,,,,,,
0,,,2059,,,,,,,,,,0.7456357479095459,,,,,,,,,,,
0,,,2079,,,,,,,,,,0.6756392121315002,,,,,,,,,,,
0,,,2099,,,,,,,,,,0.6016754508018494,,,,,,,,,,,
0,,,2119,,,,,,,,,,0.8842105269432068,,,,,,,,,,,
0,,,2139,,,,,,,,,,0.4958361089229584,,,,,,,,,,,
0,,,2159,,,,,,,,,,0.4082984924316406,,,,,,,,,,,
0,,,2179,,,,,,,,,,0.4540904462337494,,,,,,,,,,,
0,,,2199,,,,,,,,,,0.5489185452461243,,,,,,,,,,,
0,,,2219,,,,,,,,,,0.6085473895072937,,,,,,,,,,,
0,,,2239,,,,,,,,,,0.4463130533695221,,,,,,,,,,,
0,,,2259,,,,,,,,,,0.46011435985565186,,,,,,,,,,,
0,,,2279,,,,,,,,,,0.5001095533370972,,,,,,,,,,,
0,,,2299,,,,,,,,,,0.580826461315155,,,,,,,,,,,
0,,,2319,,,,,,,,,,0.6909412145614624,,,,,,,,,,,
0,,,2339,,,,,,,,,,0.7886462807655334,,,,,,,,,,,
0,,,2359,,,,,,,,,,0.4315088987350464,,,,,,,,,,,
0,,,2379,,,,,,,,,,0.5720674991607666,,,,,,,,,,,
0,,,2399,,,,,,,,,,0.4252976179122925,,,,,,,,,,,
0,,,2419,,,,,,,,,,0.5628724098205566,,,,,,,,,,,
0,,,2439,,,,,,,,,,0.806250810623169,,,,,,,,,,,
0,,,2459,,,,,,,,,,1.0515986680984497,,,,,,,,,,,
0,,,2479,,,,,,,,,,0.5046478509902954,,,,,,,,,,,
0,,,2499,,,,,,,,,,0.49351266026496887,,,,,,,,,,,
0,,,2519,,,,,,,,,,0.48472025990486145,,,,,,,,,,,
0,,,2539,,,,,,,,,,0.4938459098339081,,,,,,,,,,,
0,,,2559,,,,,,,,,,0.5471749901771545,,,,,,,,,,,
0,,,2579,,,,,,,,,,0.6321031451225281,,,,,,,,,,,
0,,,2599,,,,,,,,,,0.6175251603126526,,,,,,,,,,,
0,,,2619,,,,,,,,,,0.5138564109802246,,,,,,,,,,,
0,,,2639,,,,,,,,,,0.6245934367179871,,,,,,,,,,,
0,,,2659,,,,,,,,,,0.3989834487438202,,,,,,,,,,,
0,,,2679,,,,,,,,,,0.3776457607746124,,,,,,,,,,,
0,,,2699,,,,,,,,,,0.4736740291118622,,,,,,,,,,,
0,,,2719,,,,,,,,,,0.678956925868988,,,,,,,,,,,
0,,,2739,,,,,,,,,,0.7337526679039001,,,,,,,,,,,
0,,,2759,,,,,,,,,,0.5151960253715515,,,,,,,,,,,
0,,,2779,,,,,,,,,,0.3665076494216919,,,,,,,,,,,
0,,,2799,,,,,,,,,,0.6020522713661194,,,,,,,,,,,
0,,,2819,,,,,,,,,,0.4312135875225067,,,,,,,,,,,
0,,,2839,,,,,,,,,,0.4791312515735626,,,,,,,,,,,
0,,,2859,,,,,,,,,,0.48907047510147095,,,,,,,,,,,
0,,,2879,,,,,,,,,,0.7040114402770996,,,,,,,,,,,
0,,,2899,,,,,,,,,,0.5060648322105408,,,,,,,,,,,
0,,,2919,,,,,,,,,,0.5545839667320251,,,,,,,,,,,
0,,,2939,,,,,,,,,,0.7413528561592102,,,,,,,,,,,
0,,,2959,,,,,,,,,,0.5650987029075623,,,,,,,,,,,
0,,,2979,,,,,,,,,,0.39707309007644653,,,,,,,,,,,
0,,,2999,,,,,,,,,,0.5557544231414795,,,,,,,,,,,
0,,,3019,,,,,,,,,,0.45702067017555237,,,,,,,,,,,
0,,,3039,,,,,,,,,,0.5056800246238708,,,,,,,,,,,
0,,,3059,,,,,,,,,,0.433615505695343,,,,,,,,,,,
0,,,3079,,,,,,,,,,0.5829920172691345,,,,,,,,,,,
0,,,3099,,,,,,,,,,0.487305223941803,,,,,,,,,,,
0,,,3119,,,,,,,,,,0.6377941966056824,,,,,,,,,,,
0,,,3139,,,,,,,,,,0.6738817095756531,,,,,,,,,,,
0,,,3159,,,,,,,,,,0.5264787673950195,,,,,,,,,,,
0,,,3179,,,,,,,,,,0.9004520773887634,,,,,,,,,,,
0,,,3199,,,,,,,,,,0.6235091090202332,,,,,,,,,,,
0,,,3219,,,,,,,,,,0.5813126564025879,,,,,,,,,,,
0,,,3239,,,,,,,,,,0.4111219644546509,,,,,,,,,,,
0,,,3259,,,,,,,,,,0.3619799315929413,,,,,,,,,,,
0,,,3279,,,,,,,,,,0.47467565536499023,,,,,,,,,,,
0,,,3299,,,,,,,,,,0.6095948815345764,,,,,,,,,,,
0,,,3319,,,,,,,,,,0.48385271430015564,,,,,,,,,,,
0,,,3339,,,,,,,,,,0.569031298160553,,,,,,,,,,,
0,,,3359,,,,,,,,,,0.32369908690452576,,,,,,,,,,,
0,,,3379,,,,,,,,,,0.7168406844139099,,,,,,,,,,,
0,,,3399,,,,,,,,,,0.37207284569740295,,,,,,,,,,,
0,,,3419,,,,,,,,,,0.5934004783630371,,,,,,,,,,,
0,,,3439,,,,,,,,,,0.66396564245224,,,,,,,,,,,
0,,,3459,,,,,,,,,,0.4761058986186981,,,,,,,,,,,
0,,,3479,,,,,,,,,,0.8636112213134766,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.6189388036727905,0.8593144416809082,0.5772178173065186,1.085014820098877,0.6015815138816833,0.461166650056839,0.5123488306999207,0.6796131730079651,0.8055555820465088,0.4088083505630493,0.6189388036727905
0,,,3481,,,,,,,,0.7203365564346313,0.683380663394928,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,0.7333693504333496,,,,,,,,,,,
1,,,3519,,,,,,,,,,0.7094826698303223,,,,,,,,,,,
1,,,3539,,,,,,,,,,0.6480565667152405,,,,,,,,,,,
1,,,3559,,,,,,,,,,0.5288609266281128,,,,,,,,,,,
1,,,3579,,,,,,,,,,0.888211727142334,,,,,,,,,,,
1,,,3599,,,,,,,,,,0.5640329122543335,,,,,,,,,,,
1,,,3619,,,,,,,,,,0.524601399898529,,,,,,,,,,,
1,,,3639,,,,,,,,,,0.5668943524360657,,,,,,,,,,,
1,,,3659,,,,,,,,,,0.8041208982467651,,,,,,,,,,,
1,,,3679,,,,,,,,,,0.6679898500442505,,,,,,,,,,,
1,,,3699,,,,,,,,,,0.7110015749931335,,,,,,,,,,,
1,,,3719,,,,,,,,,,0.32580098509788513,,,,,,,,,,,
1,,,3739,,,,,,,,,,0.5443549752235413,,,,,,,,,,,
1,,,3759,,,,,,,,,,0.5252686738967896,,,,,,,,,,,
1,,,3779,,,,,,,,,,0.6378065347671509,,,,,,,,,,,
1,,,3799,,,,,,,,,,0.4669961631298065,,,,,,,,,,,
1,,,3819,,,,,,,,,,0.44999298453330994,,,,,,,,,,,
1,,,3839,,,,,,,,,,0.4842506945133209,,,,,,,,,,,
1,,,3859,,,,,,,,,,0.4736752510070801,,,,,,,,,,,
1,,,3879,,,,,,,,,,0.5999550223350525,,,,,,,,,,,
1,,,3899,,,,,,,,,,0.48995843529701233,,,,,,,,,,,
1,,,3919,,,,,,,,,,0.5740553140640259,,,,,,,,,,,
1,,,3939,,,,,,,,,,0.5357097387313843,,,,,,,,,,,
1,,,3959,,,,,,,,,,0.519730269908905,,,,,,,,,,,
1,,,3979,,,,,,,,,,0.5095624923706055,,,,,,,,,,,
1,,,3999,,,,,,,,,,0.4888190031051636,,,,,,,,,,,
1,,,4019,,,,,,,,,,0.6098939776420593,,,,,,,,,,,
1,,,4039,,,,,,,,,,0.6564680337905884,,,,,,,,,,,
1,,,4059,,,,,,,,,,0.6553182601928711,,,,,,,,,,,
1,,,4079,,,,,,,,,,0.5929998159408569,,,,,,,,,,,
1,,,4099,,,,,,,,,,0.6316337585449219,,,,,,,,,,,
1,,,4119,,,,,,,,,,0.6397784948348999,,,,,,,,,,,
1,,,4139,,,,,,,,,,0.7230032682418823,,,,,,,,,,,
1,,,4159,,,,,,,,,,0.4492619037628174,,,,,,,,,,,
1,,,4179,,,,,,,,,,0.31873708963394165,,,,,,,,,,,
1,,,4199,,,,,,,,,,0.3470125198364258,,,,,,,,,,,
1,,,4219,,,,,,,,,,0.8794912695884705,,,,,,,,,,,
1,,,4239,,,,,,,,,,0.6039477586746216,,,,,,,,,,,
1,,,4259,,,,,,,,,,0.5982391238212585,,,,,,,,,,,
1,,,4279,,,,,,,,,,0.9088746309280396,,,,,,,,,,,
1,,,4299,,,,,,,,,,0.5167189240455627,,,,,,,,,,,
1,,,4319,,,,,,,,,,0.42201367020606995,,,,,,,,,,,
1,,,4339,,,,,,,,,,0.7562604546546936,,,,,,,,,,,
1,,,4359,,,,,,,,,,0.5400220155715942,,,,,,,,,,,
1,,,4379,,,,,,,,,,0.44844478368759155,,,,,,,,,,,
1,,,4399,,,,,,,,,,0.4683977961540222,,,,,,,,,,,
1,,,4419,,,,,,,,,,0.3909164071083069,,,,,,,,,,,
1,,,4439,,,,,,,,,,0.5832916498184204,,,,,,,,,,,
1,,,4459,,,,,,,,,,0.5813841223716736,,,,,,,,,,,
1,,,4479,,,,,,,,,,0.31360527873039246,,,,,,,,,,,
1,,,4499,,,,,,,,,,0.31169962882995605,,,,,,,,,,,
1,,,4519,,,,,,,,,,0.43719908595085144,,,,,,,,,,,
1,,,4539,,,,,,,,,,0.6086651682853699,,,,,,,,,,,
1,,,4559,,,,,,,,,,0.7061245441436768,,,,,,,,,,,
1,,,4579,,,,,,,,,,0.3886449933052063,,,,,,,,,,,
1,,,4599,,,,,,,,,,0.8752171397209167,,,,,,,,,,,
1,,,4619,,,,,,,,,,0.5525446534156799,,,,,,,,,,,
1,,,4639,,,,,,,,,,0.2767046391963959,,,,,,,,,,,
1,,,4659,,,,,,,,,,0.42113232612609863,,,,,,,,,,,
1,,,4679,,,,,,,,,,0.5000317692756653,,,,,,,,,,,
1,,,4699,,,,,,,,,,0.5314514636993408,,,,,,,,,,,
1,,,4719,,,,,,,,,,0.5862430334091187,,,,,,,,,,,
1,,,4739,,,,,,,,,,0.5135658383369446,,,,,,,,,,,
1,,,4759,,,,,,,,,,0.37019845843315125,,,,,,,,,,,
1,,,4779,,,,,,,,,,0.4695034325122833,,,,,,,,,,,
1,,,4799,,,,,,,,,,0.5925659537315369,,,,,,,,,,,
1,,,4819,,,,,,,,,,0.5283847451210022,,,,,,,,,,,
1,,,4839,,,,,,,,,,0.4847123920917511,,,,,,,,,,,
1,,,4859,,,,,,,,,,0.7442591786384583,,,,,,,,,,,
1,,,4879,,,,,,,,,,0.5056987404823303,,,,,,,,,,,
1,,,4899,,,,,,,,,,0.5277302265167236,,,,,,,,,,,
1,,,4919,,,,,,,,,,0.4315093755722046,,,,,,,,,,,
1,,,4939,,,,,,,,,,0.5023925304412842,,,,,,,,,,,
1,,,4959,,,,,,,,,,0.4568333923816681,,,,,,,,,,,
1,,,4979,,,,,,,,,,0.6160922050476074,,,,,,,,,,,
1,,,4999,,,,,,,,,,0.5644922852516174,,,,,,,,,,,
1,,,5019,,,,,,,,,,0.4372032582759857,,,,,,,,,,,
1,,,5039,,,,,,,,,,0.6063461303710938,,,,,,,,,,,
1,,,5059,,,,,,,,,,0.4800005853176117,,,,,,,,,,,
1,,,5079,,,,,,,,,,0.3671460449695587,,,,,,,,,,,
1,,,5099,,,,,,,,,,0.49208948016166687,,,,,,,,,,,
1,,,5119,,,,,,,,,,0.3168976902961731,,,,,,,,,,,
1,,,5139,,,,,,,,,,0.4673231542110443,,,,,,,,,,,
1,,,5159,,,,,,,,,,0.3841061592102051,,,,,,,,,,,
1,,,5179,,,,,,,,,,0.3954361081123352,,,,,,,,,,,
1,,,5199,,,,,,,,,,0.5041766166687012,,,,,,,,,,,
1,,,5219,,,,,,,,,,0.5216494798660278,,,,,,,,,,,
1,,,5239,,,,,,,,,,0.41873782873153687,,,,,,,,,,,
1,,,5259,,,,,,,,,,0.3265115022659302,,,,,,,,,,,
1,,,5279,,,,,,,,,,0.40654247999191284,,,,,,,,,,,
1,,,5299,,,,,,,,,,0.46523213386535645,,,,,,,,,,,
1,,,5319,,,,,,,,,,0.5622677206993103,,,,,,,,,,,
1,,,5339,,,,,,,,,,0.4149005711078644,,,,,,,,,,,
1,,,5359,,,,,,,,,,0.5224248766899109,,,,,,,,,,,
1,,,5379,,,,,,,,,,0.5041611194610596,,,,,,,,,,,
1,,,5399,,,,,,,,,,0.3680635690689087,,,,,,,,,,,
1,,,5419,,,,,,,,,,0.5180420279502869,,,,,,,,,,,
1,,,5439,,,,,,,,,,0.4327400028705597,,,,,,,,,,,
1,,,5459,,,,,,,,,,0.4467701017856598,,,,,,,,,,,
1,,,5479,,,,,,,,,,0.8167428374290466,,,,,,,,,,,
1,,,5499,,,,,,,,,,0.3401201069355011,,,,,,,,,,,
1,,,5519,,,,,,,,,,0.34823787212371826,,,,,,,,,,,
1,,,5539,,,,,,,,,,0.4868711233139038,,,,,,,,,,,
1,,,5559,,,,,,,,,,0.38124755024909973,,,,,,,,,,,
1,,,5579,,,,,,,,,,0.37280404567718506,,,,,,,,,,,
1,,,5599,,,,,,,,,,0.5020842552185059,,,,,,,,,,,
1,,,5619,,,,,,,,,,0.501451849937439,,,,,,,,,,,
1,,,5639,,,,,,,,,,0.6740057468414307,,,,,,,,,,,
1,,,5659,,,,,,,,,,0.5106903910636902,,,,,,,,,,,
1,,,5679,,,,,,,,,,0.5228391289710999,,,,,,,,,,,
1,,,5699,,,,,,,,,,0.5337819457054138,,,,,,,,,,,
1,,,5719,,,,,,,,,,0.450528621673584,,,,,,,,,,,
1,,,5739,,,,,,,,,,0.4166041910648346,,,,,,,,,,,
1,,,5759,,,,,,,,,,0.36772820353507996,,,,,,,,,,,
1,,,5779,,,,,,,,,,0.5836561918258667,,,,,,,,,,,
1,,,5799,,,,,,,,,,0.4402666985988617,,,,,,,,,,,
1,,,5819,,,,,,,,,,0.2590768337249756,,,,,,,,,,,
1,,,5839,,,,,,,,,,0.5298776626586914,,,,,,,,,,,
1,,,5859,,,,,,,,,,0.7964214086532593,,,,,,,,,,,
1,,,5879,,,,,,,,,,0.44776350259780884,,,,,,,,,,,
1,,,5899,,,,,,,,,,0.6123720407485962,,,,,,,,,,,
1,,,5919,,,,,,,,,,0.3411277234554291,,,,,,,,,,,
1,,,5939,,,,,,,,,,0.5764145255088806,,,,,,,,,,,
1,,,5959,,,,,,,,,,0.46203500032424927,,,,,,,,,,,
1,,,5979,,,,,,,,,,0.383695125579834,,,,,,,,,,,
1,,,5999,,,,,,,,,,0.44138726592063904,,,,,,,,,,,
1,,,6019,,,,,,,,,,0.4188573360443115,,,,,,,,,,,
1,,,6039,,,,,,,,,,0.3620105981826782,,,,,,,,,,,
1,,,6059,,,,,,,,,,0.48740920424461365,,,,,,,,,,,
1,,,6079,,,,,,,,,,0.5166411399841309,,,,,,,,,,,
1,,,6099,,,,,,,,,,0.39930155873298645,,,,,,,,,,,
1,,,6119,,,,,,,,,,0.2700042724609375,,,,,,,,,,,
1,,,6139,,,,,,,,,,0.4270738959312439,,,,,,,,,,,
1,,,6159,,,,,,,,,,0.34189358353614807,,,,,,,,,,,
1,,,6179,,,,,,,,,,0.6061276793479919,,,,,,,,,,,
1,,,6199,,,,,,,,,,0.47707346081733704,,,,,,,,,,,
1,,,6219,,,,,,,,,,0.3530455231666565,,,,,,,,,,,
1,,,6239,,,,,,,,,,0.4833446145057678,,,,,,,,,,,
1,,,6259,,,,,,,,,,0.8021114468574524,,,,,,,,,,,
1,,,6279,,,,,,,,,,0.36069297790527344,,,,,,,,,,,
1,,,6299,,,,,,,,,,0.5844950675964355,,,,,,,,,,,
1,,,6319,,,,,,,,,,0.5759482383728027,,,,,,,,,,,
1,,,6339,,,,,,,,,,0.3600524067878723,,,,,,,,,,,
1,,,6359,,,,,,,,,,0.28145232796669006,,,,,,,,,,,
1,,,6379,,,,,,,,,,0.5830033421516418,,,,,,,,,,,
1,,,6399,,,,,,,,,,0.5630186796188354,,,,,,,,,,,
1,,,6419,,,,,,,,,,0.2873470187187195,,,,,,,,,,,
1,,,6439,,,,,,,,,,0.37615829706192017,,,,,,,,,,,
1,,,6459,,,,,,,,,,0.3555341362953186,,,,,,,,,,,
1,,,6479,,,,,,,,,,0.36753013730049133,,,,,,,,,,,
1,,,6499,,,,,,,,,,0.3638746440410614,,,,,,,,,,,
1,,,6519,,,,,,,,,,0.40579649806022644,,,,,,,,,,,
1,,,6539,,,,,,,,,,0.7064386010169983,,,,,,,,,,,
1,,,6559,,,,,,,,,,0.43869486451148987,,,,,,,,,,,
1,,,6579,,,,,,,,,,0.4212101697921753,,,,,,,,,,,
1,,,6599,,,,,,,,,,0.42925316095352173,,,,,,,,,,,
1,,,6619,,,,,,,,,,0.7476379871368408,,,,,,,,,,,
1,,,6639,,,,,,,,,,0.7212727665901184,,,,,,,,,,,
1,,,6659,,,,,,,,,,0.45080533623695374,,,,,,,,,,,
1,,,6679,,,,,,,,,,0.4105011820793152,,,,,,,,,,,
1,,,6699,,,,,,,,,,0.35283875465393066,,,,,,,,,,,
1,,,6719,,,,,,,,,,0.6872733235359192,,,,,,,,,,,
1,,,6739,,,,,,,,,,0.20668207108974457,,,,,,,,,,,
1,,,6759,,,,,,,,,,0.5742896795272827,,,,,,,,,,,
1,,,6779,,,,,,,,,,0.47826239466667175,,,,,,,,,,,
1,,,6799,,,,,,,,,,0.5707608461380005,,,,,,,,,,,
1,,,6819,,,,,,,,,,0.31014448404312134,,,,,,,,,,,
1,,,6839,,,,,,,,,,0.3547499477863312,,,,,,,,,,,
1,,,6859,,,,,,,,,,0.40673553943634033,,,,,,,,,,,
1,,,6879,,,,,,,,,,0.4184480309486389,,,,,,,,,,,
1,,,6899,,,,,,,,,,0.3503122329711914,,,,,,,,,,,
1,,,6919,,,,,,,,,,0.3563367426395416,,,,,,,,,,,
1,,,6939,,,,,,,,,,0.6237077116966248,,,,,,,,,,,
1,,,6959,,,,,,,,,,0.3599523901939392,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.6297925710678101,0.8591345548629761,0.5979058146476746,1.2804464101791382,0.60910964012146,0.49481290578842163,0.6220381259918213,0.6920310258865356,0.8020979762077332,0.32027140259742737,0.6297925710678101
1,,,6963,,,,,,,,0.7926731109619141,0.5019947290420532,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,0.5590134263038635,,,,,,,,,,,
2,,,6999,,,,,,,,,,0.41615375876426697,,,,,,,,,,,
2,,,7019,,,,,,,,,,0.34411779046058655,,,,,,,,,,,
2,,,7039,,,,,,,,,,0.39843252301216125,,,,,,,,,,,
2,,,7059,,,,,,,,,,0.3968795835971832,,,,,,,,,,,
2,,,7079,,,,,,,,,,0.43865349888801575,,,,,,,,,,,
2,,,7099,,,,,,,,,,0.4775596857070923,,,,,,,,,,,
2,,,7119,,,,,,,,,,0.3686188757419586,,,,,,,,,,,
2,,,7139,,,,,,,,,,0.7328264117240906,,,,,,,,,,,
2,,,7159,,,,,,,,,,0.49781155586242676,,,,,,,,,,,
2,,,7179,,,,,,,,,,0.2656768560409546,,,,,,,,,,,
2,,,7199,,,,,,,,,,0.2001182734966278,,,,,,,,,,,
2,,,7219,,,,,,,,,,0.30403828620910645,,,,,,,,,,,
2,,,7239,,,,,,,,,,0.39402535557746887,,,,,,,,,,,
2,,,7259,,,,,,,,,,0.48143506050109863,,,,,,,,,,,
2,,,7279,,,,,,,,,,0.3686462342739105,,,,,,,,,,,
2,,,7299,,,,,,,,,,0.5714019536972046,,,,,,,,,,,
2,,,7319,,,,,,,,,,0.4549337923526764,,,,,,,,,,,
2,,,7339,,,,,,,,,,0.33395785093307495,,,,,,,,,,,
2,,,7359,,,,,,,,,,0.3719787299633026,,,,,,,,,,,
2,,,7379,,,,,,,,,,0.5189411044120789,,,,,,,,,,,
