epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
,5.670360068391285e-05,5.670360068391285e-05,0,,,,,,,,,,,,,
0,,,19,,,,,,,18.157243728637695,,,,,,
0,,,39,,,,,,,3.3400731086730957,,,,,,
0,,,59,,,,,,,15.036648750305176,,,,,,
0,,,79,,,,,,,4.4510393142700195,,,,,,
0,,,99,,,,,,,12.124602317810059,,,,,,
0,,,119,,,,,,,2.6731791496276855,,,,,,
0,,,139,,,,,,,3.07012677192688,,,,,,
0,,,159,,,,,,,3.24169921875,,,,,,
0,,,179,,,,,,,2.7230727672576904,,,,,,
0,,,199,,,,,,,4.426844596862793,,,,,,
0,,,219,,,,,,,2.2530605792999268,,,,,,
0,,,239,,,,,,,2.533688545227051,,,,,,
0,,,259,,,,,,,1.8544296026229858,,,,,,
0,,,279,,,,,,,2.6605982780456543,,,,,,
0,,,299,,,,,,,2.972987174987793,,,,,,
0,,,319,,,,,,,1.9643900394439697,,,,,,
0,,,339,,,,,,,1.732534646987915,,,,,,
0,,,359,,,,,,,1.924614667892456,,,,,,
0,,,379,,,,,,,1.691245675086975,,,,,,
0,,,399,,,,,,,2.4052610397338867,,,,,,
0,,,419,,,,,,,1.525549054145813,,,,,,
0,,,439,,,,,,,1.8150205612182617,,,,,,
0,,,459,,,,,,,5.323425769805908,,,,,,
0,,,479,,,,,,,1.5969868898391724,,,,,,
0,,,499,,,,,,,1.2945501804351807,,,,,,
0,,,519,,,,,,,1.456106424331665,,,,,,
0,,,539,,,,,,,1.2475389242172241,,,,,,
0,,,559,,,,,,,1.6470317840576172,,,,,,
0,,,579,,,,,,,1.1834955215454102,,,,,,
0,,,599,,,,,,,1.2832913398742676,,,,,,
0,,,619,,,,,,,1.4464467763900757,,,,,,
0,,,639,,,,,,,1.024297833442688,,,,,,
0,,,659,,,,,,,1.306937336921692,,,,,,
0,,,679,,,,,,,1.1830065250396729,,,,,,
0,,,699,,,,,,,1.07096529006958,,,,,,
0,,,719,,,,,,,2.079263210296631,,,,,,
0,,,739,,,,,,,1.1403489112854004,,,,,,
0,,,759,,,,,,,1.0897523164749146,,,,,,
0,,,779,,,,,,,1.577068567276001,,,,,,
0,,,799,,,,,,,1.0954073667526245,,,,,,
0,,,819,,,,,,,1.5554862022399902,,,,,,
0,,,839,,,,,,,1.1109217405319214,,,,,,
0,,,859,,,,,,,1.25858473777771,,,,,,
0,,,879,,,,,,,1.379982590675354,,,,,,
0,,,899,,,,,,,1.1032288074493408,,,,,,
0,,,919,,,,,,,1.684515118598938,,,,,,
0,,,939,,,,,,,1.4938342571258545,,,,,,
0,,,959,,,,,,,0.8557836413383484,,,,,,
0,,,979,,,,,,,0.975891649723053,,,,,,
0,,,999,,,,,,,1.0833098888397217,,,,,,
0,,,1019,,,,,,,1.5503203868865967,,,,,,
0,,,1039,,,,,,,1.4904438257217407,,,,,,
0,,,1059,,,,,,,1.2384945154190063,,,,,,
0,,,1079,,,,,,,1.6109912395477295,,,,,,
0,,,1099,,,,,,,1.025513768196106,,,,,,
0,,,1119,,,,,,,0.9712493419647217,,,,,,
0,,,1139,,,,,,,1.1330275535583496,,,,,,
0,,,1159,,,,,,,1.2002676725387573,,,,,,
0,,,1179,,,,,,,1.4384477138519287,,,,,,
0,,,1199,,,,,,,0.9696929454803467,,,,,,
0,,,1219,,,,,,,1.0065553188323975,,,,,,
0,,,1239,,,,,,,1.0017569065093994,,,,,,
0,,,1259,,,,,,,1.1054847240447998,,,,,,
0,,,1279,,,,,,,0.8000051975250244,,,,,,
0,,,1299,,,,,,,1.2251479625701904,,,,,,
0,,,1319,,,,,,,0.90118008852005,,,,,,
0,,,1339,,,,,,,1.0510772466659546,,,,,,
0,,,1359,,,,,,,1.81972336769104,,,,,,
0,,,1379,,,,,,,0.7919420599937439,,,,,,
0,,,1399,,,,,,,1.0786631107330322,,,,,,
0,,,1419,,,,,,,1.2166246175765991,,,,,,
0,,,1439,,,,,,,1.191672444343567,,,,,,
0,,,1459,,,,,,,1.036047339439392,,,,,,
0,,,1479,,,,,,,1.1399165391921997,,,,,,
0,,,1499,,,,,,,1.8093289136886597,,,,,,
0,,,1519,,,,,,,0.8143051862716675,,,,,,
0,,,1539,,,,,,,1.0682671070098877,,,,,,
0,,,1559,,,,,,,1.1971122026443481,,,,,,
0,,,1579,,,,,,,1.645233154296875,,,,,,
0,,,1599,,,,,,,1.4258217811584473,,,,,,
0,,,1619,,,,,,,1.7148879766464233,,,,,,
0,,,1639,,,,,,,1.1307077407836914,,,,,,
0,,,1659,,,,,,,1.1254312992095947,,,,,,
0,,,1679,,,,,,,0.8718969225883484,,,,,,
0,,,1699,,,,,,,0.8361886143684387,,,,,,
0,,,1719,,,,,,,1.3591363430023193,,,,,,
0,,,1739,,,,,,,1.6509038209915161,,,,,,
0,,,1759,,,,,,,0.8942457437515259,,,,,,
0,,,1779,,,,,,,1.7661789655685425,,,,,,
0,,,1799,,,,,,,1.0324068069458008,,,,,,
0,,,1819,,,,,,,0.9027330279350281,,,,,,
0,,,1839,,,,,,,1.0062657594680786,,,,,,
0,,,1859,,,,,,,1.197265625,,,,,,
0,,,1879,,,,,,,1.0817577838897705,,,,,,
0,,,1899,,,,,,,1.4738681316375732,,,,,,
0,,,1919,,,,,,,0.9132629632949829,,,,,,
0,,,1939,,,,,,,0.9231561422348022,,,,,,
0,,,1959,,,,,,,1.0610437393188477,,,,,,
0,,,1979,,,,,,,0.9161635637283325,,,,,,
0,,,1999,,,,,,,1.1041083335876465,,,,,,
0,,,2019,,,,,,,1.0691176652908325,,,,,,
0,,,2039,,,,,,,0.9421799182891846,,,,,,
0,,,2059,,,,,,,1.1880035400390625,,,,,,
0,,,2079,,,,,,,1.1899914741516113,,,,,,
0,,,2099,,,,,,,0.8606737852096558,,,,,,
0,,,2119,,,,,,,0.7437994480133057,,,,,,
0,,,2139,,,,,,,1.0804332494735718,,,,,,
0,,,2159,,,,,,,1.1750690937042236,,,,,,
0,,,2179,,,,,,,0.9215266108512878,,,,,,
0,,,2199,,,,,,,0.8634865880012512,,,,,,
0,,,2219,,,,,,,0.9712953567504883,,,,,,
0,,,2239,,,,,,,0.9470551013946533,,,,,,
0,,,2259,,,,,,,0.8766322135925293,,,,,,
0,,,2279,,,,,,,1.227648138999939,,,,,,
0,,,2299,,,,,,,1.0739054679870605,,,,,,
0,,,2319,,,,,,,0.9633114337921143,,,,,,
0,,,2339,,,,,,,1.1192739009857178,,,,,,
0,,,2359,,,,,,,0.8051822781562805,,,,,,
0,,,2379,,,,,,,0.9310610294342041,,,,,,
0,,,2399,,,,,,,0.916900634765625,,,,,,
0,,,2419,,,,,,,0.9501739144325256,,,,,,
0,,,2439,,,,,,,0.8082465529441833,,,,,,
0,,,2459,,,,,,,0.696880578994751,,,,,,
0,,,2479,,,,,,,1.2545897960662842,,,,,,
0,,,2499,,,,,,,0.9880445003509521,,,,,,
0,,,2519,,,,,,,0.8057941794395447,,,,,,
0,,,2539,,,,,,,0.8308570981025696,,,,,,
0,,,2559,,,,,,,0.8110633492469788,,,,,,
0,,,2579,,,,,,,1.187673807144165,,,,,,
0,,,2599,,,,,,,0.837207555770874,,,,,,
0,,,2619,,,,,,,0.7994885444641113,,,,,,
0,,,2639,,,,,,,0.8408852815628052,,,,,,
0,,,2659,,,,,,,0.8332414627075195,,,,,,
0,,,2679,,,,,,,1.2880887985229492,,,,,,
0,,,2699,,,,,,,0.7859228849411011,,,,,,
0,,,2719,,,,,,,1.2553303241729736,,,,,,
0,,,2739,,,,,,,0.743920624256134,,,,,,
0,,,2759,,,,,,,0.9145316481590271,,,,,,
0,,,2779,,,,,,,0.8142918348312378,,,,,,
0,,,2799,,,,,,,0.967604398727417,,,,,,
0,,,2819,,,,,,,0.8291710019111633,,,,,,
0,,,2839,,,,,,,0.8218088746070862,,,,,,
0,,,2859,,,,,,,1.181196928024292,,,,,,
0,,,2869,,,,,,,,0.43470317125320435,0.3718731105327606,11.253301620483398,0.2728274464607239,0.353973388671875,0.43470317125320435
0,,,2869,,,,,0.6285713911056519,1.7630856037139893,,,,,,,
,5.670360068391285e-05,5.670360068391285e-05,2870,,,,,,,,,,,,,
1,,,2879,,,,,,,1.0220928192138672,,,,,,
1,,,2899,,,,,,,0.8891782760620117,,,,,,
1,,,2919,,,,,,,0.957141637802124,,,,,,
1,,,2939,,,,,,,1.3181004524230957,,,,,,
1,,,2959,,,,,,,0.8996756076812744,,,,,,
1,,,2979,,,,,,,0.7995171546936035,,,,,,
1,,,2999,,,,,,,1.273672103881836,,,,,,
