epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,28.11220359802246,,,,,
0,,,39,,,,,,,,19.405418395996094,,,,,
0,,,59,,,,,,,,24.123075485229492,,,,,
0,,,79,,,,,,,,14.38638687133789,,,,,
0,,,99,,,,,,,,23.129579544067383,,,,,
0,,,119,,,,,,,,27.149276733398438,,,,,
0,,,139,,,,,,,,28.951642990112305,,,,,
0,,,159,,,,,,,,22.73230743408203,,,,,
0,,,179,,,,,,,,21.251239776611328,,,,,
0,,,199,,,,,,,,19.663530349731445,,,,,
0,,,219,,,,,,,,18.445493698120117,,,,,
0,,,239,,,,,,,,28.55352020263672,,,,,
0,,,259,,,,,,,,25.573009490966797,,,,,
0,,,279,,,,,,,,23.315317153930664,,,,,
0,,,299,,,,,,,,20.07002830505371,,,,,
0,,,319,,,,,,,,18.466445922851562,,,,,
0,,,339,,,,,,,,19.506128311157227,,,,,
0,,,359,,,,,,,,23.147977828979492,,,,,
0,,,379,,,,,,,,25.985816955566406,,,,,
0,,,399,,,,,,,,22.165882110595703,,,,,
0,,,419,,,,,,,,24.849609375,,,,,
0,,,439,,,,,,,,20.288448333740234,,,,,
0,,,459,,,,,,,,23.28777313232422,,,,,
0,,,479,,,,,,,,20.864826202392578,,,,,
0,,,499,,,,,,,,26.693025588989258,,,,,
0,,,519,,,,,,,,21.29131317138672,,,,,
0,,,539,,,,,,,,20.317520141601562,,,,,
0,,,559,,,,,,,,28.41233253479004,,,,,
0,,,579,,,,,,,,23.21553611755371,,,,,
0,,,599,,,,,,,,18.7504940032959,,,,,
0,,,619,,,,,,,,22.881649017333984,,,,,
0,,,639,,,,,,,,28.59516716003418,,,,,
0,,,659,,,,,,,,20.279151916503906,,,,,
0,,,679,,,,,,,,21.908552169799805,,,,,
0,,,699,,,,,,,,18.017900466918945,,,,,
0,,,716,,,,,,,,,0.1961960643529892,0.10643517971038818,18.174352645874023,-0.11622179299592972,0.12589314579963684
0,,,716,,,,,,0.24344584345817566,22.369747161865234,,,,,,
,2.279626392249714e-05,2.279626392249714e-05,717,,,,,,,,,,,,,
1,,,719,,,,,,,,19.64007568359375,,,,,
1,,,739,,,,,,,,14.07056713104248,,,,,
1,,,759,,,,,,,,19.50235366821289,,,,,
1,,,779,,,,,,,,19.14332389831543,,,,,
1,,,799,,,,,,,,19.07501220703125,,,,,
1,,,819,,,,,,,,22.28127670288086,,,,,
1,,,839,,,,,,,,16.260356903076172,,,,,
1,,,859,,,,,,,,16.63563346862793,,,,,
1,,,879,,,,,,,,14.337202072143555,,,,,
1,,,899,,,,,,,,10.675374031066895,,,,,
1,,,919,,,,,,,,12.151419639587402,,,,,
1,,,939,,,,,,,,14.829948425292969,,,,,
1,,,959,,,,,,,,10.798399925231934,,,,,
1,,,979,,,,,,,,8.241040229797363,,,,,
1,,,999,,,,,,,,13.121909141540527,,,,,
1,,,1019,,,,,,,,8.395987510681152,,,,,
1,,,1039,,,,,,,,9.852144241333008,,,,,
1,,,1059,,,,,,,,8.077013969421387,,,,,
1,,,1079,,,,,,,,13.036407470703125,,,,,
1,,,1099,,,,,,,,11.525423049926758,,,,,
1,,,1119,,,,,,,,7.457889080047607,,,,,
1,,,1139,,,,,,,,5.046399116516113,,,,,
1,,,1159,,,,,,,,11.462255477905273,,,,,
1,,,1179,,,,,,,,10.223012924194336,,,,,
1,,,1199,,,,,,,,9.348714828491211,,,,,
1,,,1219,,,,,,,,10.604229927062988,,,,,
1,,,1239,,,,,,,,7.924778938293457,,,,,
1,,,1259,,,,,,,,7.652908802032471,,,,,
1,,,1279,,,,,,,,12.106060028076172,,,,,
1,,,1299,,,,,,,,7.809475898742676,,,,,
1,,,1319,,,,,,,,7.419741153717041,,,,,
1,,,1339,,,,,,,,6.179401397705078,,,,,
1,,,1359,,,,,,,,8.477974891662598,,,,,
1,,,1379,,,,,,,,11.56668472290039,,,,,
1,,,1399,,,,,,,,8.018597602844238,,,,,
1,,,1419,,,,,,,,7.621452331542969,,,,,
1,,,1433,,,,,,,,,0.2499968707561493,0.08029910176992416,6.343395233154297,0.000479441398056224,0.19737377762794495
1,,,1433,,,,,,0.25084155797958374,11.969170570373535,,,,,,
,4.559252784499428e-05,4.559252784499428e-05,1434,,,,,,,,,,,,,
2,,,1439,,,,,,,,5.903870105743408,,,,,
2,,,1459,,,,,,,,11.143375396728516,,,,,
2,,,1479,,,,,,,,7.26697301864624,,,,,
2,,,1499,,,,,,,,5.805513381958008,,,,,
2,,,1519,,,,,,,,6.460977077484131,,,,,
2,,,1539,,,,,,,,6.540050506591797,,,,,
2,,,1559,,,,,,,,6.096377372741699,,,,,
2,,,1579,,,,,,,,5.677633285522461,,,,,
2,,,1599,,,,,,,,5.767194747924805,,,,,
2,,,1619,,,,,,,,6.025759696960449,,,,,
2,,,1639,,,,,,,,5.557446002960205,,,,,
2,,,1659,,,,,,,,5.954310417175293,,,,,
2,,,1679,,,,,,,,4.273582935333252,,,,,
2,,,1699,,,,,,,,4.780580520629883,,,,,
2,,,1719,,,,,,,,5.733260631561279,,,,,
2,,,1739,,,,,,,,6.2613372802734375,,,,,
2,,,1759,,,,,,,,4.7269768714904785,,,,,
2,,,1779,,,,,,,,6.257521629333496,,,,,
2,,,1799,,,,,,,,4.756002426147461,,,,,
2,,,1819,,,,,,,,5.025392055511475,,,,,
2,,,1839,,,,,,,,4.616546154022217,,,,,
2,,,1859,,,,,,,,4.476195335388184,,,,,
2,,,1879,,,,,,,,5.2097320556640625,,,,,
2,,,1899,,,,,,,,4.640600204467773,,,,,
2,,,1919,,,,,,,,4.406919479370117,,,,,
2,,,1939,,,,,,,,4.944540023803711,,,,,
2,,,1959,,,,,,,,5.0678229331970215,,,,,
