epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,26.555620193481445,,,,,
0,,,39,,,,,,,,30.495141983032227,,,,,
0,,,59,,,,,,,,27.901378631591797,,,,,
0,,,79,,,,,,,,23.191993713378906,,,,,
0,,,99,,,,,,,,23.429061889648438,,,,,
0,,,119,,,,,,,,22.898996353149414,,,,,
0,,,139,,,,,,,,24.62420654296875,,,,,
0,,,159,,,,,,,,24.796388626098633,,,,,
0,,,179,,,,,,,,23.94217872619629,,,,,
0,,,199,,,,,,,,18.39510726928711,,,,,
0,,,219,,,,,,,,29.48217010498047,,,,,
0,,,239,,,,,,,,22.338167190551758,,,,,
0,,,259,,,,,,,,28.270109176635742,,,,,
0,,,279,,,,,,,,26.04541778564453,,,,,
0,,,299,,,,,,,,38.82378387451172,,,,,
0,,,319,,,,,,,,26.681983947753906,,,,,
0,,,339,,,,,,,,25.236087799072266,,,,,
0,,,359,,,,,,,,24.222183227539062,,,,,
0,,,379,,,,,,,,24.136716842651367,,,,,
0,,,399,,,,,,,,20.985797882080078,,,,,
0,,,419,,,,,,,,24.404014587402344,,,,,
0,,,439,,,,,,,,19.972135543823242,,,,,
0,,,459,,,,,,,,21.391937255859375,,,,,
0,,,479,,,,,,,,24.968379974365234,,,,,
0,,,499,,,,,,,,14.889217376708984,,,,,
0,,,519,,,,,,,,25.193613052368164,,,,,
0,,,539,,,,,,,,16.945056915283203,,,,,
0,,,559,,,,,,,,25.56585693359375,,,,,
0,,,579,,,,,,,,12.067972183227539,,,,,
0,,,599,,,,,,,,25.96520233154297,,,,,
0,,,619,,,,,,,,22.94805145263672,,,,,
0,,,639,,,,,,,,21.1792049407959,,,,,
0,,,659,,,,,,,,24.101608276367188,,,,,
0,,,679,,,,,,,,17.866073608398438,,,,,
0,,,699,,,,,,,,22.330551147460938,,,,,
0,,,719,,,,,,,,21.520532608032227,,,,,
0,,,739,,,,,,,,7.894183158874512,,,,,
0,,,759,,,,,,,,32.48185729980469,,,,,
0,,,779,,,,,,,,18.415069580078125,,,,,
0,,,799,,,,,,,,24.95606231689453,,,,,
0,,,819,,,,,,,,11.94028377532959,,,,,
0,,,839,,,,,,,,41.94688034057617,,,,,
0,,,859,,,,,,,,12.505348205566406,,,,,
0,,,879,,,,,,,,29.300582885742188,,,,,
0,,,899,,,,,,,,29.98810386657715,,,,,
0,,,919,,,,,,,,27.59942054748535,,,,,
0,,,939,,,,,,,,28.338031768798828,,,,,
0,,,959,,,,,,,,18.94065284729004,,,,,
0,,,979,,,,,,,,22.86954689025879,,,,,
0,,,999,,,,,,,,23.88054084777832,,,,,
0,,,1019,,,,,,,,29.79750633239746,,,,,
0,,,1039,,,,,,,,37.027278900146484,,,,,
0,,,1059,,,,,,,,17.895532608032227,,,,,
0,,,1079,,,,,,,,23.003517150878906,,,,,
0,,,1099,,,,,,,,29.626815795898438,,,,,
0,,,1119,,,,,,,,17.69915199279785,,,,,
0,,,1139,,,,,,,,29.783761978149414,,,,,
0,,,1159,,,,,,,,28.66983985900879,,,,,
0,,,1179,,,,,,,,13.016329765319824,,,,,
0,,,1199,,,,,,,,17.349361419677734,,,,,
0,,,1219,,,,,,,,19.03838348388672,,,,,
0,,,1239,,,,,,,,21.087736129760742,,,,,
0,,,1259,,,,,,,,38.046791076660156,,,,,
0,,,1279,,,,,,,,17.877901077270508,,,,,
0,,,1299,,,,,,,,21.7589054107666,,,,,
0,,,1319,,,,,,,,17.414777755737305,,,,,
0,,,1339,,,,,,,,20.63799476623535,,,,,
0,,,1359,,,,,,,,16.925575256347656,,,,,
0,,,1379,,,,,,,,19.643903732299805,,,,,
0,,,1399,,,,,,,,25.6145076751709,,,,,
0,,,1419,,,,,,,,28.84004783630371,,,,,
0,,,1434,,,,,,,,,0.23587745428085327,0.20242512226104736,19.162513732910156,-0.02347831055521965,0.2419804334640503
0,,,1434,,,,,,0.24320559203624725,23.792095184326172,,,,,,
,9.088433876711674e-05,9.088433876711674e-05,1435,,,,,,,,,,,,,
1,,,1439,,,,,,,,15.349023818969727,,,,,
1,,,1459,,,,,,,,8.025938987731934,,,,,
1,,,1479,,,,,,,,7.379985332489014,,,,,
1,,,1499,,,,,,,,4.308705806732178,,,,,
1,,,1519,,,,,,,,3.7826032638549805,,,,,
1,,,1539,,,,,,,,4.448058605194092,,,,,
1,,,1559,,,,,,,,4.354915618896484,,,,,
1,,,1579,,,,,,,,3.8765127658843994,,,,,
1,,,1599,,,,,,,,3.2017061710357666,,,,,
1,,,1619,,,,,,,,2.9278793334960938,,,,,
1,,,1639,,,,,,,,3.5862672328948975,,,,,
1,,,1659,,,,,,,,4.4511518478393555,,,,,
1,,,1679,,,,,,,,3.4357521533966064,,,,,
1,,,1699,,,,,,,,5.496524333953857,,,,,
1,,,1719,,,,,,,,3.7905309200286865,,,,,
1,,,1739,,,,,,,,2.1799230575561523,,,,,
1,,,1759,,,,,,,,3.7195165157318115,,,,,
1,,,1779,,,,,,,,3.628831624984741,,,,,
1,,,1799,,,,,,,,2.256011962890625,,,,,
1,,,1819,,,,,,,,2.205784797668457,,,,,
1,,,1839,,,,,,,,2.7902116775512695,,,,,
1,,,1859,,,,,,,,2.3504345417022705,,,,,
1,,,1879,,,,,,,,3.1131479740142822,,,,,
1,,,1899,,,,,,,,1.9011027812957764,,,,,
1,,,1919,,,,,,,,1.7766127586364746,,,,,
1,,,1939,,,,,,,,1.7561891078948975,,,,,
1,,,1959,,,,,,,,3.4015519618988037,,,,,
1,,,1979,,,,,,,,4.291553974151611,,,,,
1,,,1999,,,,,,,,1.3940403461456299,,,,,
1,,,2019,,,,,,,,3.622539520263672,,,,,
1,,,2039,,,,,,,,3.123612403869629,,,,,
1,,,2059,,,,,,,,3.154069423675537,,,,,
1,,,2079,,,,,,,,1.2552218437194824,,,,,
1,,,2099,,,,,,,,1.5901908874511719,,,,,
1,,,2119,,,,,,,,2.0614380836486816,,,,,
1,,,2139,,,,,,,,5.143881320953369,,,,,
1,,,2159,,,,,,,,1.7206298112869263,,,,,
1,,,2179,,,,,,,,2.0374019145965576,,,,,
1,,,2199,,,,,,,,1.7643059492111206,,,,,
1,,,2219,,,,,,,,1.563044548034668,,,,,
1,,,2239,,,,,,,,1.3537273406982422,,,,,
1,,,2259,,,,,,,,2.2042195796966553,,,,,
1,,,2279,,,,,,,,2.2028462886810303,,,,,
1,,,2299,,,,,,,,1.3747750520706177,,,,,
1,,,2319,,,,,,,,2.7897841930389404,,,,,
1,,,2339,,,,,,,,2.688284397125244,,,,,
1,,,2359,,,,,,,,1.3905142545700073,,,,,
1,,,2379,,,,,,,,3.2435009479522705,,,,,
