epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.5689375400543213,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.398603081703186,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.1375370025634766,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.1551874876022339,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.9509530067443848,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.9850659966468811,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.8403746485710144,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.9539527297019958,,,,,,,,,,,,
0,,,179,,,,,,,,,,,1.1666340827941895,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.7851352691650391,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.9569817781448364,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.7839321494102478,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.8607330918312073,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.7120300531387329,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.7667829990386963,,,,,,,,,,,,
0,,,319,,,,,,,,,,,1.2829033136367798,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.7338651418685913,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.6223632097244263,,,,,,,,,,,,
0,,,379,,,,,,,,,,,1.0109424591064453,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.7387722730636597,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.8238561153411865,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.9957342743873596,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.8858503103256226,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.8343361020088196,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.7125717997550964,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.8897700905799866,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.8017004132270813,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.7906100749969482,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.5123046636581421,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.7762305736541748,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.5779820084571838,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.509150505065918,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.7016024589538574,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.6743803024291992,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.43366333842277527,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.655750572681427,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.6006225943565369,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.9268836379051208,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.5559708476066589,,,,,,,,,,,,
0,,,799,,,,,,,,,,,1.17527174949646,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.9740329384803772,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.5638567209243774,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.6957241892814636,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.9067641496658325,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.6158879995346069,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.5776261687278748,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.6195865273475647,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.7113795876502991,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.9382524490356445,,,,,,,,,,,,
