epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,1.25e-05,1.25e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.4583287239074707,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.4941551685333252,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.3405450582504272,,,,,,,,,,,,
0,,,79,,,,,,,,,,,1.2903144359588623,,,,,,,,,,,,
0,,,99,,,,,,,,,,,1.3044178485870361,,,,,,,,,,,,
0,,,119,,,,,,,,,,,1.1732946634292603,,,,,,,,,,,,
0,,,139,,,,,,,,,,,1.204602599143982,,,,,,,,,,,,
0,,,159,,,,,,,,,,,1.1969609260559082,,,,,,,,,,,,
0,,,179,,,,,,,,,,,1.1326501369476318,,,,,,,,,,,,
0,,,199,,,,,,,,,,,1.255769968032837,,,,,,,,,,,,
0,,,219,,,,,,,,,,,1.1148847341537476,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.9516448378562927,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.9803959727287292,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.9374414086341858,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.9514468908309937,,,,,,,,,,,,
0,,,319,,,,,,,,,,,1.0869081020355225,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.8499508500099182,,,,,,,,,,,,
0,,,359,,,,,,,,,,,1.0120514631271362,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.9785523414611816,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.7807183861732483,,,,,,,,,,,,
0,,,419,,,,,,,,,,,1.032010555267334,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.7926619648933411,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.9054597616195679,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.903935968875885,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.8246782422065735,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.732049822807312,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.9739493727684021,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.9734111428260803,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.8363602161407471,,,,,,,,,,,,
0,,,599,,,,,,,,,,,1.0496255159378052,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.7362585663795471,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.6249588131904602,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.6607271432876587,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.7235666513442993,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.6661542057991028,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.8749960660934448,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.7606725692749023,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.7212465405464172,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.7236605286598206,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.7514184713363647,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.8415695428848267,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.8158732056617737,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.6829379200935364,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.8557659387588501,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.6360235214233398,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.8552755117416382,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.789046585559845,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.6580262780189514,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.7963396906852722,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.5535106658935547,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.7270026206970215,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.6844509840011597,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.7016751766204834,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.6870315670967102,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.854680597782135,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.7963049411773682,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.7258425951004028,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.9939343929290771,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.575286328792572,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.7311471700668335,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.564742386341095,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.6264054775238037,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.5670079588890076,,,,,,,,,,,,
