epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
0,,,719,,,,,,,,,,0.7895756363868713,,,,,,,,,,,
0,,,739,,,,,,,,,,0.8508265018463135,,,,,,,,,,,
0,,,759,,,,,,,,,,0.6576975584030151,,,,,,,,,,,
0,,,779,,,,,,,,,,0.6650112271308899,,,,,,,,,,,
0,,,799,,,,,,,,,,0.9607037305831909,,,,,,,,,,,
0,,,819,,,,,,,,,,0.6423804759979248,,,,,,,,,,,
0,,,839,,,,,,,,,,0.6959033608436584,,,,,,,,,,,
0,,,859,,,,,,,,,,0.6655335426330566,,,,,,,,,,,
0,,,879,,,,,,,,,,0.6570984125137329,,,,,,,,,,,
0,,,899,,,,,,,,,,0.5626446008682251,,,,,,,,,,,
0,,,919,,,,,,,,,,0.8259860277175903,,,,,,,,,,,
0,,,939,,,,,,,,,,0.505477249622345,,,,,,,,,,,
0,,,959,,,,,,,,,,0.6092085838317871,,,,,,,,,,,
0,,,979,,,,,,,,,,0.4744440019130707,,,,,,,,,,,
0,,,999,,,,,,,,,,0.607622504234314,,,,,,,,,,,
0,,,1019,,,,,,,,,,0.5144597291946411,,,,,,,,,,,
0,,,1039,,,,,,,,,,0.5630294680595398,,,,,,,,,,,
0,,,1059,,,,,,,,,,0.6606100797653198,,,,,,,,,,,
0,,,1079,,,,,,,,,,0.6775293946266174,,,,,,,,,,,
0,,,1099,,,,,,,,,,0.8187311887741089,,,,,,,,,,,
0,,,1119,,,,,,,,,,0.6553084254264832,,,,,,,,,,,
0,,,1139,,,,,,,,,,0.5098740458488464,,,,,,,,,,,
0,,,1159,,,,,,,,,,0.5996704697608948,,,,,,,,,,,
0,,,1179,,,,,,,,,,0.5720831155776978,,,,,,,,,,,
0,,,1199,,,,,,,,,,0.6027360558509827,,,,,,,,,,,
0,,,1219,,,,,,,,,,0.536190390586853,,,,,,,,,,,
0,,,1239,,,,,,,,,,0.36612093448638916,,,,,,,,,,,
0,,,1259,,,,,,,,,,0.8601423501968384,,,,,,,,,,,
0,,,1279,,,,,,,,,,0.8464969992637634,,,,,,,,,,,
0,,,1299,,,,,,,,,,0.7810776829719543,,,,,,,,,,,
0,,,1319,,,,,,,,,,0.6418889164924622,,,,,,,,,,,
0,,,1339,,,,,,,,,,0.6893883347511292,,,,,,,,,,,
0,,,1359,,,,,,,,,,0.4775118827819824,,,,,,,,,,,
0,,,1379,,,,,,,,,,0.7938696146011353,,,,,,,,,,,
0,,,1399,,,,,,,,,,0.5827762484550476,,,,,,,,,,,
0,,,1419,,,,,,,,,,0.7708689570426941,,,,,,,,,,,
0,,,1439,,,,,,,,,,0.9225372672080994,,,,,,,,,,,
0,,,1459,,,,,,,,,,0.48390406370162964,,,,,,,,,,,
0,,,1479,,,,,,,,,,0.6131477355957031,,,,,,,,,,,
0,,,1499,,,,,,,,,,0.5867975950241089,,,,,,,,,,,
0,,,1519,,,,,,,,,,0.7921600937843323,,,,,,,,,,,
0,,,1539,,,,,,,,,,0.596814751625061,,,,,,,,,,,
0,,,1559,,,,,,,,,,0.5710688829421997,,,,,,,,,,,
0,,,1579,,,,,,,,,,0.4455164670944214,,,,,,,,,,,
0,,,1599,,,,,,,,,,0.6968978643417358,,,,,,,,,,,
0,,,1619,,,,,,,,,,0.7027076482772827,,,,,,,,,,,
0,,,1639,,,,,,,,,,0.5999752879142761,,,,,,,,,,,
0,,,1659,,,,,,,,,,0.7244153022766113,,,,,,,,,,,
0,,,1679,,,,,,,,,,0.45778346061706543,,,,,,,,,,,
0,,,1699,,,,,,,,,,0.640848696231842,,,,,,,,,,,
0,,,1719,,,,,,,,,,0.8023496866226196,,,,,,,,,,,
0,,,1739,,,,,,,,,,0.449001282453537,,,,,,,,,,,
0,,,1759,,,,,,,,,,0.6852638125419617,,,,,,,,,,,
0,,,1779,,,,,,,,,,0.7256370186805725,,,,,,,,,,,
0,,,1799,,,,,,,,,,0.6263530254364014,,,,,,,,,,,
0,,,1819,,,,,,,,,,0.5141152143478394,,,,,,,,,,,
0,,,1839,,,,,,,,,,0.5507832169532776,,,,,,,,,,,
0,,,1859,,,,,,,,,,0.3928796947002411,,,,,,,,,,,
0,,,1879,,,,,,,,,,0.6500111222267151,,,,,,,,,,,
0,,,1899,,,,,,,,,,0.6671450734138489,,,,,,,,,,,
0,,,1919,,,,,,,,,,0.4919946491718292,,,,,,,,,,,
0,,,1939,,,,,,,,,,0.43107813596725464,,,,,,,,,,,
0,,,1959,,,,,,,,,,0.3385217785835266,,,,,,,,,,,
0,,,1979,,,,,,,,,,0.8128045201301575,,,,,,,,,,,
0,,,1999,,,,,,,,,,0.6026565432548523,,,,,,,,,,,
0,,,2019,,,,,,,,,,0.39767321944236755,,,,,,,,,,,
0,,,2039,,,,,,,,,,0.536041796207428,,,,,,,,,,,
0,,,2059,,,,,,,,,,0.5286140441894531,,,,,,,,,,,
0,,,2079,,,,,,,,,,0.39349809288978577,,,,,,,,,,,
0,,,2099,,,,,,,,,,0.8918278217315674,,,,,,,,,,,
0,,,2119,,,,,,,,,,0.5513067245483398,,,,,,,,,,,
0,,,2139,,,,,,,,,,0.6724593639373779,,,,,,,,,,,
0,,,2159,,,,,,,,,,0.5105908513069153,,,,,,,,,,,
0,,,2179,,,,,,,,,,0.5093153715133667,,,,,,,,,,,
0,,,2199,,,,,,,,,,0.562330961227417,,,,,,,,,,,
0,,,2219,,,,,,,,,,0.7672890424728394,,,,,,,,,,,
0,,,2239,,,,,,,,,,0.7148517370223999,,,,,,,,,,,
0,,,2259,,,,,,,,,,0.5510740876197815,,,,,,,,,,,
0,,,2279,,,,,,,,,,0.5976520776748657,,,,,,,,,,,
0,,,2299,,,,,,,,,,0.4578494727611542,,,,,,,,,,,
0,,,2319,,,,,,,,,,0.5072767734527588,,,,,,,,,,,
0,,,2339,,,,,,,,,,0.5646792650222778,,,,,,,,,,,
0,,,2359,,,,,,,,,,0.5926353931427002,,,,,,,,,,,
0,,,2379,,,,,,,,,,0.520330011844635,,,,,,,,,,,
0,,,2399,,,,,,,,,,0.46845436096191406,,,,,,,,,,,
0,,,2419,,,,,,,,,,0.539613664150238,,,,,,,,,,,
0,,,2439,,,,,,,,,,0.3625389635562897,,,,,,,,,,,
0,,,2459,,,,,,,,,,0.6275902986526489,,,,,,,,,,,
0,,,2479,,,,,,,,,,0.5383782982826233,,,,,,,,,,,
0,,,2499,,,,,,,,,,0.6480731964111328,,,,,,,,,,,
0,,,2519,,,,,,,,,,0.43064916133880615,,,,,,,,,,,
0,,,2539,,,,,,,,,,0.5161859393119812,,,,,,,,,,,
0,,,2559,,,,,,,,,,0.37322384119033813,,,,,,,,,,,
0,,,2579,,,,,,,,,,0.6440538167953491,,,,,,,,,,,
0,,,2599,,,,,,,,,,0.6149251461029053,,,,,,,,,,,
0,,,2619,,,,,,,,,,0.41970860958099365,,,,,,,,,,,
0,,,2639,,,,,,,,,,0.6474142074584961,,,,,,,,,,,
0,,,2659,,,,,,,,,,0.7902131080627441,,,,,,,,,,,
0,,,2679,,,,,,,,,,0.5340890884399414,,,,,,,,,,,
0,,,2699,,,,,,,,,,0.9681219458580017,,,,,,,,,,,
0,,,2719,,,,,,,,,,0.4854419231414795,,,,,,,,,,,
0,,,2739,,,,,,,,,,0.4529099762439728,,,,,,,,,,,
0,,,2759,,,,,,,,,,0.5523728132247925,,,,,,,,,,,
0,,,2779,,,,,,,,,,0.546841561794281,,,,,,,,,,,
0,,,2799,,,,,,,,,,0.5823769569396973,,,,,,,,,,,
0,,,2819,,,,,,,,,,0.47007861733436584,,,,,,,,,,,
0,,,2839,,,,,,,,,,0.5017123222351074,,,,,,,,,,,
0,,,2859,,,,,,,,,,0.5073747038841248,,,,,,,,,,,
0,,,2879,,,,,,,,,,0.7989417910575867,,,,,,,,,,,
0,,,2899,,,,,,,,,,0.38750526309013367,,,,,,,,,,,
0,,,2919,,,,,,,,,,0.6295357346534729,,,,,,,,,,,
0,,,2939,,,,,,,,,,0.6748384237289429,,,,,,,,,,,
0,,,2959,,,,,,,,,,0.7472022771835327,,,,,,,,,,,
0,,,2979,,,,,,,,,,0.6684322953224182,,,,,,,,,,,
0,,,2999,,,,,,,,,,0.5397968888282776,,,,,,,,,,,
0,,,3019,,,,,,,,,,0.33540982007980347,,,,,,,,,,,
0,,,3039,,,,,,,,,,0.6511422991752625,,,,,,,,,,,
0,,,3059,,,,,,,,,,0.665225088596344,,,,,,,,,,,
0,,,3079,,,,,,,,,,0.5204122066497803,,,,,,,,,,,
0,,,3099,,,,,,,,,,0.5263928174972534,,,,,,,,,,,
0,,,3119,,,,,,,,,,0.9554745554924011,,,,,,,,,,,
0,,,3139,,,,,,,,,,0.6412245631217957,,,,,,,,,,,
0,,,3159,,,,,,,,,,0.5246157050132751,,,,,,,,,,,
0,,,3179,,,,,,,,,,0.6794250011444092,,,,,,,,,,,
0,,,3199,,,,,,,,,,0.5690880417823792,,,,,,,,,,,
0,,,3219,,,,,,,,,,0.4206078052520752,,,,,,,,,,,
0,,,3239,,,,,,,,,,0.396847665309906,,,,,,,,,,,
0,,,3259,,,,,,,,,,0.5752571821212769,,,,,,,,,,,
0,,,3279,,,,,,,,,,0.5306519269943237,,,,,,,,,,,
0,,,3299,,,,,,,,,,0.6191766262054443,,,,,,,,,,,
0,,,3319,,,,,,,,,,0.7360062599182129,,,,,,,,,,,
0,,,3339,,,,,,,,,,0.3397046625614166,,,,,,,,,,,
0,,,3359,,,,,,,,,,0.9256179928779602,,,,,,,,,,,
0,,,3379,,,,,,,,,,0.4522385597229004,,,,,,,,,,,
0,,,3399,,,,,,,,,,0.6730090379714966,,,,,,,,,,,
0,,,3419,,,,,,,,,,0.6637111306190491,,,,,,,,,,,
0,,,3439,,,,,,,,,,0.6454143524169922,,,,,,,,,,,
0,,,3459,,,,,,,,,,0.43203333020210266,,,,,,,,,,,
0,,,3479,,,,,,,,,,0.6073697209358215,,,,,,,,,,,
0,,,3481,,,,,,,,,,,0.5906506776809692,0.8499709367752075,0.5925706624984741,1.2662495374679565,0.6053940057754517,0.4660298228263855,0.5980933904647827,0.5436297059059143,0.7609601020812988,0.5188927054405212,0.5906506776809692
0,,,3481,,,,,,,,0.728312611579895,0.6679051518440247,,,,,,,,,,,,
,7.5e-05,7.5e-05,3482,,,,,,,,,,,,,,,,,,,,,
1,,,3499,,,,,,,,,,0.5619292855262756,,,,,,,,,,,
1,,,3519,,,,,,,,,,0.8757650256156921,,,,,,,,,,,
1,,,3539,,,,,,,,,,0.7785494327545166,,,,,,,,,,,
1,,,3559,,,,,,,,,,0.5824394822120667,,,,,,,,,,,
1,,,3579,,,,,,,,,,0.6286578178405762,,,,,,,,,,,
1,,,3599,,,,,,,,,,0.483501136302948,,,,,,,,,,,
1,,,3619,,,,,,,,,,0.40891319513320923,,,,,,,,,,,
1,,,3639,,,,,,,,,,0.6434040665626526,,,,,,,,,,,
1,,,3659,,,,,,,,,,0.6344134211540222,,,,,,,,,,,
1,,,3679,,,,,,,,,,0.6516120433807373,,,,,,,,,,,
1,,,3699,,,,,,,,,,0.6263604164123535,,,,,,,,,,,
1,,,3719,,,,,,,,,,0.7341353297233582,,,,,,,,,,,
1,,,3739,,,,,,,,,,0.5236098766326904,,,,,,,,,,,
1,,,3759,,,,,,,,,,0.6673877239227295,,,,,,,,,,,
1,,,3779,,,,,,,,,,0.801730751991272,,,,,,,,,,,
1,,,3799,,,,,,,,,,0.5685049295425415,,,,,,,,,,,
1,,,3819,,,,,,,,,,0.6459347009658813,,,,,,,,,,,
1,,,3839,,,,,,,,,,0.40183478593826294,,,,,,,,,,,
1,,,3859,,,,,,,,,,0.6042064428329468,,,,,,,,,,,
1,,,3879,,,,,,,,,,0.5471558570861816,,,,,,,,,,,
1,,,3899,,,,,,,,,,0.717508852481842,,,,,,,,,,,
1,,,3919,,,,,,,,,,0.6954207420349121,,,,,,,,,,,
1,,,3939,,,,,,,,,,0.696469783782959,,,,,,,,,,,
1,,,3959,,,,,,,,,,0.61402428150177,,,,,,,,,,,
1,,,3979,,,,,,,,,,0.4127468466758728,,,,,,,,,,,
1,,,3999,,,,,,,,,,0.4951029419898987,,,,,,,,,,,
1,,,4019,,,,,,,,,,0.4463473856449127,,,,,,,,,,,
1,,,4039,,,,,,,,,,0.623397946357727,,,,,,,,,,,
1,,,4059,,,,,,,,,,0.7269204258918762,,,,,,,,,,,
1,,,4079,,,,,,,,,,0.45681536197662354,,,,,,,,,,,
1,,,4099,,,,,,,,,,0.3463091552257538,,,,,,,,,,,
1,,,4119,,,,,,,,,,0.7641716599464417,,,,,,,,,,,
1,,,4139,,,,,,,,,,0.5181819796562195,,,,,,,,,,,
1,,,4159,,,,,,,,,,0.8008241057395935,,,,,,,,,,,
1,,,4179,,,,,,,,,,0.3804880976676941,,,,,,,,,,,
1,,,4199,,,,,,,,,,0.5406209826469421,,,,,,,,,,,
1,,,4219,,,,,,,,,,0.39435669779777527,,,,,,,,,,,
1,,,4239,,,,,,,,,,0.5986878871917725,,,,,,,,,,,
1,,,4259,,,,,,,,,,0.46325579285621643,,,,,,,,,,,
1,,,4279,,,,,,,,,,0.5732116103172302,,,,,,,,,,,
1,,,4299,,,,,,,,,,0.4330778419971466,,,,,,,,,,,
1,,,4319,,,,,,,,,,0.349098801612854,,,,,,,,,,,
1,,,4339,,,,,,,,,,0.42017805576324463,,,,,,,,,,,
1,,,4359,,,,,,,,,,0.5882798433303833,,,,,,,,,,,
1,,,4379,,,,,,,,,,0.6268512010574341,,,,,,,,,,,
1,,,4399,,,,,,,,,,0.5761374235153198,,,,,,,,,,,
1,,,4419,,,,,,,,,,0.6954434514045715,,,,,,,,,,,
1,,,4439,,,,,,,,,,0.646033763885498,,,,,,,,,,,
1,,,4459,,,,,,,,,,0.32815778255462646,,,,,,,,,,,
1,,,4479,,,,,,,,,,0.4199342727661133,,,,,,,,,,,
1,,,4499,,,,,,,,,,0.5235313773155212,,,,,,,,,,,
1,,,4519,,,,,,,,,,0.7448190450668335,,,,,,,,,,,
1,,,4539,,,,,,,,,,0.44153672456741333,,,,,,,,,,,
1,,,4559,,,,,,,,,,0.5677578449249268,,,,,,,,,,,
1,,,4579,,,,,,,,,,0.617745041847229,,,,,,,,,,,
1,,,4599,,,,,,,,,,0.5362005233764648,,,,,,,,,,,
1,,,4619,,,,,,,,,,0.4056709408760071,,,,,,,,,,,
1,,,4639,,,,,,,,,,0.7226202487945557,,,,,,,,,,,
1,,,4659,,,,,,,,,,0.6756353974342346,,,,,,,,,,,
1,,,4679,,,,,,,,,,0.4381759762763977,,,,,,,,,,,
1,,,4699,,,,,,,,,,0.8285799026489258,,,,,,,,,,,
1,,,4719,,,,,,,,,,0.43500202894210815,,,,,,,,,,,
1,,,4739,,,,,,,,,,0.4766753017902374,,,,,,,,,,,
1,,,4759,,,,,,,,,,0.6879554986953735,,,,,,,,,,,
1,,,4779,,,,,,,,,,0.5553601980209351,,,,,,,,,,,
1,,,4799,,,,,,,,,,0.40778347849845886,,,,,,,,,,,
1,,,4819,,,,,,,,,,0.47526440024375916,,,,,,,,,,,
1,,,4839,,,,,,,,,,0.5298475027084351,,,,,,,,,,,
1,,,4859,,,,,,,,,,0.6803936958312988,,,,,,,,,,,
1,,,4879,,,,,,,,,,0.6485814452171326,,,,,,,,,,,
1,,,4899,,,,,,,,,,0.6843110918998718,,,,,,,,,,,
1,,,4919,,,,,,,,,,0.6394806504249573,,,,,,,,,,,
1,,,4939,,,,,,,,,,0.35011282563209534,,,,,,,,,,,
1,,,4959,,,,,,,,,,0.5790681838989258,,,,,,,,,,,
1,,,4979,,,,,,,,,,0.4796435534954071,,,,,,,,,,,
1,,,4999,,,,,,,,,,0.6023383736610413,,,,,,,,,,,
1,,,5019,,,,,,,,,,0.3861141800880432,,,,,,,,,,,
1,,,5039,,,,,,,,,,0.4687228202819824,,,,,,,,,,,
1,,,5059,,,,,,,,,,0.4376388192176819,,,,,,,,,,,
1,,,5079,,,,,,,,,,0.7086647152900696,,,,,,,,,,,
1,,,5099,,,,,,,,,,0.4972544312477112,,,,,,,,,,,
1,,,5119,,,,,,,,,,0.5997641682624817,,,,,,,,,,,
1,,,5139,,,,,,,,,,0.40039169788360596,,,,,,,,,,,
1,,,5159,,,,,,,,,,0.44096165895462036,,,,,,,,,,,
1,,,5179,,,,,,,,,,0.42477014660835266,,,,,,,,,,,
1,,,5199,,,,,,,,,,0.5150434970855713,,,,,,,,,,,
1,,,5219,,,,,,,,,,0.5279130339622498,,,,,,,,,,,
1,,,5239,,,,,,,,,,0.4274085462093353,,,,,,,,,,,
1,,,5259,,,,,,,,,,0.5797316431999207,,,,,,,,,,,
1,,,5279,,,,,,,,,,0.4295174479484558,,,,,,,,,,,
1,,,5299,,,,,,,,,,0.45398399233818054,,,,,,,,,,,
1,,,5319,,,,,,,,,,0.8632364869117737,,,,,,,,,,,
1,,,5339,,,,,,,,,,0.21899506449699402,,,,,,,,,,,
1,,,5359,,,,,,,,,,0.383026123046875,,,,,,,,,,,
1,,,5379,,,,,,,,,,0.4174317717552185,,,,,,,,,,,
1,,,5399,,,,,,,,,,0.3962883949279785,,,,,,,,,,,
1,,,5419,,,,,,,,,,0.35334110260009766,,,,,,,,,,,
1,,,5439,,,,,,,,,,0.6107586622238159,,,,,,,,,,,
1,,,5459,,,,,,,,,,0.5291447639465332,,,,,,,,,,,
1,,,5479,,,,,,,,,,0.22372494637966156,,,,,,,,,,,
1,,,5499,,,,,,,,,,0.5357192158699036,,,,,,,,,,,
1,,,5519,,,,,,,,,,0.4214238226413727,,,,,,,,,,,
1,,,5539,,,,,,,,,,0.32097622752189636,,,,,,,,,,,
1,,,5559,,,,,,,,,,0.7247979044914246,,,,,,,,,,,
1,,,5579,,,,,,,,,,0.6037383079528809,,,,,,,,,,,
1,,,5599,,,,,,,,,,0.5002825856208801,,,,,,,,,,,
1,,,5619,,,,,,,,,,0.4549877345561981,,,,,,,,,,,
1,,,5639,,,,,,,,,,0.7319839596748352,,,,,,,,,,,
1,,,5659,,,,,,,,,,0.5416180491447449,,,,,,,,,,,
1,,,5679,,,,,,,,,,0.5024631023406982,,,,,,,,,,,
1,,,5699,,,,,,,,,,0.5209800004959106,,,,,,,,,,,
1,,,5719,,,,,,,,,,0.39568617939949036,,,,,,,,,,,
1,,,5739,,,,,,,,,,0.4344859719276428,,,,,,,,,,,
1,,,5759,,,,,,,,,,0.403326153755188,,,,,,,,,,,
1,,,5779,,,,,,,,,,0.31353265047073364,,,,,,,,,,,
1,,,5799,,,,,,,,,,0.4958823621273041,,,,,,,,,,,
1,,,5819,,,,,,,,,,0.39678648114204407,,,,,,,,,,,
1,,,5839,,,,,,,,,,0.4987229108810425,,,,,,,,,,,
1,,,5859,,,,,,,,,,0.5799443125724792,,,,,,,,,,,
1,,,5879,,,,,,,,,,0.33923304080963135,,,,,,,,,,,
1,,,5899,,,,,,,,,,0.37540075182914734,,,,,,,,,,,
1,,,5919,,,,,,,,,,0.44258636236190796,,,,,,,,,,,
1,,,5939,,,,,,,,,,0.45523601770401,,,,,,,,,,,
1,,,5959,,,,,,,,,,0.4117145240306854,,,,,,,,,,,
1,,,5979,,,,,,,,,,0.6978822946548462,,,,,,,,,,,
1,,,5999,,,,,,,,,,0.523122251033783,,,,,,,,,,,
1,,,6019,,,,,,,,,,0.32257455587387085,,,,,,,,,,,
1,,,6039,,,,,,,,,,0.5402185916900635,,,,,,,,,,,
1,,,6059,,,,,,,,,,0.31544652581214905,,,,,,,,,,,
1,,,6079,,,,,,,,,,0.6067466139793396,,,,,,,,,,,
1,,,6099,,,,,,,,,,0.8342331647872925,,,,,,,,,,,
1,,,6119,,,,,,,,,,0.3313902020454407,,,,,,,,,,,
1,,,6139,,,,,,,,,,0.27213215827941895,,,,,,,,,,,
1,,,6159,,,,,,,,,,0.31929051876068115,,,,,,,,,,,
1,,,6179,,,,,,,,,,0.3919825553894043,,,,,,,,,,,
1,,,6199,,,,,,,,,,0.4825480580329895,,,,,,,,,,,
1,,,6219,,,,,,,,,,0.5680462121963501,,,,,,,,,,,
1,,,6239,,,,,,,,,,0.41595718264579773,,,,,,,,,,,
1,,,6259,,,,,,,,,,0.5722174048423767,,,,,,,,,,,
1,,,6279,,,,,,,,,,0.37043261528015137,,,,,,,,,,,
1,,,6299,,,,,,,,,,0.6116964221000671,,,,,,,,,,,
1,,,6319,,,,,,,,,,0.8268284201622009,,,,,,,,,,,
1,,,6339,,,,,,,,,,0.6209869384765625,,,,,,,,,,,
1,,,6359,,,,,,,,,,0.4283176064491272,,,,,,,,,,,
1,,,6379,,,,,,,,,,0.5697339177131653,,,,,,,,,,,
1,,,6399,,,,,,,,,,0.3715926706790924,,,,,,,,,,,
1,,,6419,,,,,,,,,,0.6299091577529907,,,,,,,,,,,
1,,,6439,,,,,,,,,,0.508657693862915,,,,,,,,,,,
1,,,6459,,,,,,,,,,0.32087358832359314,,,,,,,,,,,
1,,,6479,,,,,,,,,,0.2882564961910248,,,,,,,,,,,
1,,,6499,,,,,,,,,,0.2781674861907959,,,,,,,,,,,
1,,,6519,,,,,,,,,,0.3407139182090759,,,,,,,,,,,
1,,,6539,,,,,,,,,,0.34994378685951233,,,,,,,,,,,
1,,,6559,,,,,,,,,,0.623452365398407,,,,,,,,,,,
1,,,6579,,,,,,,,,,0.2356581687927246,,,,,,,,,,,
1,,,6599,,,,,,,,,,0.5715633034706116,,,,,,,,,,,
1,,,6619,,,,,,,,,,0.23671266436576843,,,,,,,,,,,
1,,,6639,,,,,,,,,,0.3315559923648834,,,,,,,,,,,
1,,,6659,,,,,,,,,,0.32158347964286804,,,,,,,,,,,
1,,,6679,,,,,,,,,,0.4201104938983917,,,,,,,,,,,
1,,,6699,,,,,,,,,,0.5300828814506531,,,,,,,,,,,
1,,,6719,,,,,,,,,,0.5170518755912781,,,,,,,,,,,
1,,,6739,,,,,,,,,,0.35811302065849304,,,,,,,,,,,
1,,,6759,,,,,,,,,,0.33089902997016907,,,,,,,,,,,
1,,,6779,,,,,,,,,,0.3203628659248352,,,,,,,,,,,
1,,,6799,,,,,,,,,,0.5088314414024353,,,,,,,,,,,
1,,,6819,,,,,,,,,,0.4312772750854492,,,,,,,,,,,
1,,,6839,,,,,,,,,,0.48305219411849976,,,,,,,,,,,
1,,,6859,,,,,,,,,,0.41472750902175903,,,,,,,,,,,
1,,,6879,,,,,,,,,,0.5172964930534363,,,,,,,,,,,
1,,,6899,,,,,,,,,,0.5139120817184448,,,,,,,,,,,
1,,,6919,,,,,,,,,,0.48925328254699707,,,,,,,,,,,
1,,,6939,,,,,,,,,,0.6267785429954529,,,,,,,,,,,
1,,,6959,,,,,,,,,,0.42640987038612366,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.608946681022644,0.873771071434021,0.5765008926391602,1.154042363166809,0.6239895224571228,0.45871755480766296,0.44624558091163635,0.7924201488494873,0.7921760678291321,0.4651162922382355,0.608946681022644
1,,,6963,,,,,,,,0.7941631078720093,0.4996832609176636,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,0.543932318687439,,,,,,,,,,,
2,,,6999,,,,,,,,,,0.7107965350151062,,,,,,,,,,,
2,,,7019,,,,,,,,,,0.4727093577384949,,,,,,,,,,,
2,,,7039,,,,,,,,,,0.356391578912735,,,,,,,,,,,
2,,,7059,,,,,,,,,,0.24506106972694397,,,,,,,,,,,
2,,,7079,,,,,,,,,,0.46806538105010986,,,,,,,,,,,
2,,,7099,,,,,,,,,,0.47983378171920776,,,,,,,,,,,
2,,,7119,,,,,,,,,,0.2911619544029236,,,,,,,,,,,
2,,,7139,,,,,,,,,,0.42984744906425476,,,,,,,,,,,
2,,,7159,,,,,,,,,,0.31463804841041565,,,,,,,,,,,
2,,,7179,,,,,,,,,,0.3188740313053131,,,,,,,,,,,
2,,,7199,,,,,,,,,,0.45560258626937866,,,,,,,,,,,
2,,,7219,,,,,,,,,,0.3250243663787842,,,,,,,,,,,
2,,,7239,,,,,,,,,,0.4585138261318207,,,,,,,,,,,
2,,,7259,,,,,,,,,,0.44546350836753845,,,,,,,,,,,
2,,,7279,,,,,,,,,,0.6070261001586914,,,,,,,,,,,
2,,,7299,,,,,,,,,,0.8536218404769897,,,,,,,,,,,
2,,,7319,,,,,,,,,,0.44374749064445496,,,,,,,,,,,
2,,,7339,,,,,,,,,,0.6780776977539062,,,,,,,,,,,
2,,,7359,,,,,,,,,,0.47358134388923645,,,,,,,,,,,
2,,,7379,,,,,,,,,,0.3588719964027405,,,,,,,,,,,
2,,,7399,,,,,,,,,,0.4594633877277374,,,,,,,,,,,
