epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.7266255617141724,,,,,,,,,,,,,
0,0.9896032214164734,0.06739216297864914,10.004298210144043,0.6769999861717224,-0.1081363707780838,,,30,,,,,,,,,,,,0.2941494286060333,0.6767852306365967,0.1458069235086441,0.2564786374568939,0.8060100078582764,0.36715036630630493,0.07426987588405609,0.18089927732944489,0.0,0.39684024453163147,0.9536423683166504,0.1181187853217125,0.2941494286060333
0,,,,,,,,30,,,,,,,,,0.42932242155075073,0.7216816544532776,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5967045426368713,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4872339963912964,,,,,,,,,,,,,
1,0.562891960144043,0.2981123626232147,66.08659362792969,0.7110000252723694,0.0005250859539955854,,,61,,,,,,,,,,,,0.5375363826751709,0.7782361507415771,0.47938716411590576,0.5109826326370239,0.6040553450584412,0.5425780415534973,0.38663601875305176,0.5263634920120239,0.6791600584983826,0.5621458292007446,0.6753045320510864,0.25370174646377563,0.5375363826751709
1,,,,,,,,61,,,,,,,,,0.5924257040023804,0.5755559802055359,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.36006084084510803,,,,,,,,,,,,,
2,0.4494750201702118,0.31615400314331055,73.15167236328125,0.718999981880188,0.004630302544683218,,,92,,,,,,,,,,,,0.5451785922050476,0.7865523099899292,0.494292676448822,0.5177162885665894,0.5878246426582336,0.5411399602890015,0.3950982391834259,0.5298904180526733,0.5883908867835999,0.6320043802261353,0.7007786631584167,0.243385910987854,0.5451785922050476
2,,,,,,,,92,,,,,,,,,0.6643903851509094,0.4636109173297882,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.44284355640411377,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.332611083984375,,,,,,,,,,,,,
3,0.4428493082523346,0.3274061977863312,72.04817962646484,0.7129999995231628,0.013736679218709469,,,123,,,,,,,,,,,,0.531714677810669,0.795700192451477,0.48241931200027466,0.502359926700592,0.5832468271255493,0.5223005414009094,0.3438059091567993,0.487606406211853,0.42621660232543945,0.6336482763290405,0.7622337341308594,0.26710355281829834,0.531714677810669
3,,,,,,,,123,,,,,,,,,0.6908385753631592,0.3975500166416168,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.4540472626686096,,,,,,,,,,,,,
4,0.49285516142845154,0.35137948393821716,66.72765350341797,0.7149999737739563,0.06902432441711426,,,154,,,,,,,,,,,,0.5778306722640991,0.853654682636261,0.5308336019515991,0.5729851722717285,0.5071820020675659,0.6151367425918579,0.4131413698196411,0.5332597494125366,0.4120021462440491,0.8393231630325317,0.7861238121986389,0.4230976700782776,0.5778306722640991
4,,,,,,,,154,,,,,,,,,0.7156544923782349,0.35957521200180054,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.32338470220565796,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3028925657272339,,,,,,,,,,,,,
5,0.41148361563682556,0.40658000111579895,66.7352066040039,0.734000027179718,0.07299161702394485,,,185,,,,,,,,,,,,0.6127642393112183,0.8529340028762817,0.5736259818077087,0.5808846950531006,0.48815596103668213,0.5881433486938477,0.46893593668937683,0.5996217131614685,0.6514406800270081,0.6398104429244995,0.730930507183075,0.3303917646408081,0.6127642393112183
5,,,,,,,,185,,,,,,,,,0.7615060806274414,0.3207307457923889,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.2782548666000366,,,,,,,,,,,,,
6,0.4933878481388092,0.312733918428421,71.12767791748047,0.7269999980926514,0.04278893023729324,,,216,,,,,,,,,,,,0.5899927616119385,0.8347386717796326,0.5307700037956238,0.5677458643913269,0.572868824005127,0.60472172498703,0.43126267194747925,0.5603523254394531,0.5386691689491272,0.9015003442764282,0.658143162727356,0.32057416439056396,0.5899927616119385
6,,,,,,,,216,,,,,,,,,0.7640964388847351,0.3114311993122101,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.32237184047698975,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.336088627576828,,,,,,,,,,,,,
7,0.3752816915512085,0.35977402329444885,73.27848052978516,0.7329999804496765,0.04169414937496185,,,247,,,,,,,,,,,,0.6062637567520142,0.8315900564193726,0.5574839115142822,0.5759912133216858,0.5395246148109436,0.5944985151290894,0.4562934935092926,0.5857306122779846,0.607663094997406,0.7728539705276489,0.657598614692688,0.3398784101009369,0.6062637567520142
7,,,,,,,,247,,,,,,,,,0.7930845022201538,0.2808486819267273,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.3203008770942688,,,,,,,,,,,,,
8,0.3043114244937897,0.40631136298179626,72.79695892333984,0.7099999785423279,0.059970807284116745,,,278,,,,,,,,,,,,0.5755998492240906,0.8356307744979858,0.5242488384246826,0.5369024872779846,0.5921135544776917,0.5495561361312866,0.3965924382209778,0.5352892279624939,0.47612759470939636,0.6850961446762085,0.7246366143226624,0.3123641014099121,0.5755998492240906
8,,,,,,,,278,,,,,,,,,0.803728461265564,0.2754320502281189,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.3456430733203888,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.3258844017982483,,,,,,,,,,,,,
9,0.349353164434433,0.3925665616989136,71.1828384399414,0.6990000009536743,0.07510703802108765,,,309,,,,,,,,,,,,0.6309614181518555,0.8499682545661926,0.600121796131134,0.6022833585739136,0.5095245242118835,0.6044449210166931,0.48392757773399353,0.6152072548866272,0.5480369925498962,0.7389687895774841,0.72358638048172,0.40718749165534973,0.6309614181518555
9,,,,,,,,309,,,,,,,,,0.8139827847480774,0.25396081805229187,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.21344295144081116,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.19810563325881958,,,,,,,,,,,,,
10,0.2610507309436798,0.4076623320579529,74.55784606933594,0.7020000219345093,0.10516785830259323,,,340,,,,,,,,,,,,0.636385977268219,0.8617086410522461,0.5916656255722046,0.6060595512390137,0.5970833897590637,0.6204535365104675,0.5025914311408997,0.6224582195281982,0.6884599328041077,0.7441888451576233,0.6855998039245605,0.3635655641555786,0.636385977268219
10,,,,,,,,340,,,,,,,,,0.8456369042396545,0.2242087572813034,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.14959371089935303,,,,,,,,,,,,,
11,0.3360821306705475,0.4211714565753937,70.41278839111328,0.6809999942779541,0.06772887706756592,,,371,,,,,,,,,,,,0.563171923160553,0.8320440053939819,0.5215525031089783,0.5424772500991821,0.680864155292511,0.5634020566940308,0.390609472990036,0.529121994972229,0.4328605532646179,0.7160127758979797,0.7651258707046509,0.3396091163158417,0.563171923160553
11,,,,,,,,371,,,,,,,,,0.8657982349395752,0.19872775673866272,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,379,,,,,,,,,,,0.14700129628181458,,,,,,,,,,,,,
12,,,,,,,,399,,,,,,,,,,,0.21987727284431458,,,,,,,,,,,,,
12,0.29908207058906555,0.3520165979862213,76.97869873046875,0.7009999752044678,0.0890195444226265,,,402,,,,,,,,,,,,0.6130581498146057,0.8450400829315186,0.5816881656646729,0.5831303596496582,0.5797993540763855,0.5845725536346436,0.4555860161781311,0.5943214297294617,0.5258396863937378,0.7058314085006714,0.7035053968429565,0.40311363339424133,0.6130581498146057
12,,,,,,,,402,,,,,,,,,0.8704609870910645,0.1938321739435196,,,,,,,,,,,,,,
,,,,,,0.00026336243615313873,0.00026336243615313873,403,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,419,,,,,,,,,,,0.2791241407394409,,,,,,,,,,,,,
13,0.39377105236053467,0.3453759551048279,71.84017181396484,0.703000009059906,0.06520785391330719,,,433,,,,,,,,,,,,0.5783675909042358,0.8190518021583557,0.524806797504425,0.5502901077270508,0.7511091232299805,0.5757733583450317,0.4096135199069977,0.5519388318061829,0.48779451847076416,0.7921468019485474,0.6401898264884949,0.3829624056816101,0.5783675909042358
13,,,,,,,,433,,,,,,,,,0.8840029835700989,0.18339717388153076,,,,,,,,,,,,,,
14,,,,,,,,434,0.541535496711731,0.8073491454124451,0.5064136385917664,0.5795554518699646,0.5119031667709351,0.36563214659690857,0.5248451828956604,0.541535496711731,,,,,,,,,,,,,,,,
