epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,19.29117774963379,,,,,
0,,,39,,,,,,,,20.20588493347168,,,,,
0,,,59,,,,,,,,22.575031280517578,,,,,
0,,,79,,,,,,,,19.72378158569336,,,,,
0,,,99,,,,,,,,23.152572631835938,,,,,
0,,,119,,,,,,,,27.024276733398438,,,,,
0,,,139,,,,,,,,25.46316909790039,,,,,
0,,,159,,,,,,,,25.579086303710938,,,,,
0,,,179,,,,,,,,22.571088790893555,,,,,
0,,,199,,,,,,,,11.058395385742188,,,,,
0,,,219,,,,,,,,20.8701114654541,,,,,
0,,,239,,,,,,,,18.27450180053711,,,,,
0,,,259,,,,,,,,19.15186309814453,,,,,
0,,,279,,,,,,,,13.486244201660156,,,,,
0,,,299,,,,,,,,21.962865829467773,,,,,
0,,,319,,,,,,,,29.494918823242188,,,,,
0,,,339,,,,,,,,29.51402473449707,,,,,
0,,,359,,,,,,,,32.56455993652344,,,,,
0,,,379,,,,,,,,22.11886215209961,,,,,
0,,,399,,,,,,,,18.921239852905273,,,,,
0,,,419,,,,,,,,15.766997337341309,,,,,
0,,,439,,,,,,,,27.89201545715332,,,,,
0,,,459,,,,,,,,20.79400062561035,,,,,
0,,,479,,,,,,,,29.74873161315918,,,,,
0,,,499,,,,,,,,22.015546798706055,,,,,
0,,,519,,,,,,,,20.176490783691406,,,,,
0,,,539,,,,,,,,20.437854766845703,,,,,
0,,,559,,,,,,,,18.76028823852539,,,,,
0,,,579,,,,,,,,30.348167419433594,,,,,
0,,,599,,,,,,,,19.518014907836914,,,,,
0,,,619,,,,,,,,19.811769485473633,,,,,
0,,,639,,,,,,,,18.593196868896484,,,,,
0,,,659,,,,,,,,11.321142196655273,,,,,
0,,,679,,,,,,,,13.307600021362305,,,,,
0,,,699,,,,,,,,24.704975128173828,,,,,
0,,,719,,,,,,,,22.04149055480957,,,,,
0,,,739,,,,,,,,24.09244155883789,,,,,
0,,,759,,,,,,,,29.763019561767578,,,,,
0,,,779,,,,,,,,16.353286743164062,,,,,
0,,,799,,,,,,,,10.799799919128418,,,,,
0,,,819,,,,,,,,29.36720848083496,,,,,
0,,,839,,,,,,,,26.888656616210938,,,,,
