epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.2471970319747925,,,,,,,,,,,,
0,,,39,,,,,,,,,,,1.1216323375701904,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.0431041717529297,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.8016363978385925,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.9627646207809448,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.774593710899353,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.8322190046310425,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.7215726971626282,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.608473002910614,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.6144991517066956,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.6173874735832214,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.6432836651802063,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.69297856092453,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.6084463596343994,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.7088608741760254,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.7513427734375,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5997707843780518,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.7822688221931458,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.6870394945144653,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6920024156570435,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5837675333023071,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.7524048686027527,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.5581951141357422,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.44466832280158997,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.36435574293136597,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5049439668655396,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.5349854230880737,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.5814313292503357,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.5566537380218506,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.40968307852745056,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.5144235491752625,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.36424002051353455,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.7361381649971008,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.5110599398612976,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.5128333568572998,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.4848099946975708,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.4036403298377991,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.6908656358718872,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.6788904666900635,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.44980692863464355,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.7225124835968018,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.43119603395462036,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.5553561449050903,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.47767195105552673,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.4653152823448181,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.33811676502227783,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.30290547013282776,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.45065775513648987,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.39313751459121704,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.8154314160346985,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.6281334757804871,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.41002151370048523,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.5371443629264832,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.5178669095039368,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.4082487225532532,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,1.2672984600067139,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.3525831401348114,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.5599613785743713,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.31609398126602173,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.5605500340461731,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.5401527881622314,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.681073784828186,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.41061773896217346,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.697174608707428,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.30086708068847656,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.46174386143684387,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.7097768187522888,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.5313969254493713,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.4947875738143921,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.7893861532211304,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.4247116148471832,,,,,,,,,,,,
