epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,0.0003333333333333333,0.0003333333333333333,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.2397208213806152,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8462178707122803,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.9544784426689148,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.7250169515609741,,,,,,,,,,,,
0,,,99,,,,,,,,,,,1.0365605354309082,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.894249439239502,,,,,,,,,,,,
0,,,139,,,,,,,,,,,1.0562183856964111,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6262726187705994,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.8607712388038635,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.7262800931930542,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.8291641473770142,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.7120203375816345,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5311213731765747,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.7083591818809509,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.5919924378395081,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.6608503460884094,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.607994794845581,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.9144865274429321,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.5143488049507141,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6225318312644958,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.5764062404632568,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.7993715405464172,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.6002346277236938,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.602837085723877,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.40767815709114075,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.5309579968452454,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.6601554751396179,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.4835144877433777,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.46644681692123413,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.6648373007774353,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.45162758231163025,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.5999782681465149,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.5691456198692322,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.46331027150154114,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.4494827389717102,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.5337130427360535,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.695154070854187,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.7323250770568848,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4653761684894562,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.5045762062072754,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.50537109375,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.7501180171966553,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.6247153282165527,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.40666961669921875,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.5099051594734192,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.537889301776886,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.4346305727958679,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.7772058248519897,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.5376731753349304,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.40680575370788574,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.4523163437843323,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.6509862542152405,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.6530185341835022,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.3843093812465668,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.3975852429866791,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.27578505873680115,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.4070674180984497,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.4457373023033142,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.3889687955379486,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.3837280571460724,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.39190688729286194,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.5444121956825256,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.8487483859062195,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.5169305205345154,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.3462608754634857,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.4368445575237274,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.3628791272640228,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.3905060589313507,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.6423622369766235,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.6251536011695862,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.527894914150238,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.451754629611969,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.38930565118789673,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.7929859161376953,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.3624175488948822,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.5388806462287903,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.40062737464904785,,,,,,,,,,,,
0,,,1559,,,,,,,,,,,0.26314565539360046,,,,,,,,,,,,
0,,,1579,,,,,,,,,,,0.35551416873931885,,,,,,,,,,,,
0,,,1599,,,,,,,,,,,0.3968343138694763,,,,,,,,,,,,
0,,,1619,,,,,,,,,,,0.3592875301837921,,,,,,,,,,,,
0,,,1639,,,,,,,,,,,0.3934765160083771,,,,,,,,,,,,
0,,,1659,,,,,,,,,,,0.3788089454174042,,,,,,,,,,,,
0,,,1679,,,,,,,,,,,0.29715225100517273,,,,,,,,,,,,
0,,,1699,,,,,,,,,,,0.34920749068260193,,,,,,,,,,,,
0,,,1719,,,,,,,,,,,0.31984943151474,,,,,,,,,,,,
0,,,1739,,,,,,,,,,,0.33484965562820435,,,,,,,,,,,,
0,,,1740,,,,,,,,,,,,0.6667587757110596,0.8797608613967896,0.6298115253448486,1.212112307548523,0.6445603370666504,0.5359846353530884,0.6515545845031738,0.756487250328064,0.6311581134796143,0.8000130653381348,0.39058300852775574,0.6667587757110596
0,,,1740,,,,,,,,,0.76744145154953,0.5907911658287048,,,,,,,,,,,,,
,0.0006666666666666666,0.0006666666666666666,1741,,,,,,,,,,,,,,,,,,,,,,,
1,,,1759,,,,,,,,,,,0.6244813203811646,,,,,,,,,,,,
1,,,1779,,,,,,,,,,,0.4409655034542084,,,,,,,,,,,,
1,,,1799,,,,,,,,,,,0.6694306135177612,,,,,,,,,,,,
1,,,1819,,,,,,,,,,,0.41681742668151855,,,,,,,,,,,,
1,,,1839,,,,,,,,,,,0.3430772125720978,,,,,,,,,,,,
1,,,1859,,,,,,,,,,,0.4765987694263458,,,,,,,,,,,,
1,,,1879,,,,,,,,,,,0.40503984689712524,,,,,,,,,,,,
1,,,1899,,,,,,,,,,,0.3717837631702423,,,,,,,,,,,,
1,,,1919,,,,,,,,,,,0.40062230825424194,,,,,,,,,,,,
1,,,1939,,,,,,,,,,,0.6049908995628357,,,,,,,,,,,,
1,,,1959,,,,,,,,,,,0.6321209073066711,,,,,,,,,,,,
1,,,1979,,,,,,,,,,,0.376836359500885,,,,,,,,,,,,
1,,,1999,,,,,,,,,,,0.2858966588973999,,,,,,,,,,,,
1,,,2019,,,,,,,,,,,0.34534338116645813,,,,,,,,,,,,
1,,,2039,,,,,,,,,,,0.539883017539978,,,,,,,,,,,,
1,,,2059,,,,,,,,,,,0.5823840498924255,,,,,,,,,,,,
1,,,2079,,,,,,,,,,,0.39183902740478516,,,,,,,,,,,,
1,,,2099,,,,,,,,,,,0.4589991867542267,,,,,,,,,,,,
1,,,2119,,,,,,,,,,,0.39492344856262207,,,,,,,,,,,,
1,,,2139,,,,,,,,,,,0.3781304657459259,,,,,,,,,,,,
1,,,2159,,,,,,,,,,,0.6555800437927246,,,,,,,,,,,,
1,,,2179,,,,,,,,,,,0.5361765623092651,,,,,,,,,,,,
1,,,2199,,,,,,,,,,,0.43927621841430664,,,,,,,,,,,,
1,,,2219,,,,,,,,,,,0.47576454281806946,,,,,,,,,,,,
1,,,2239,,,,,,,,,,,0.366680771112442,,,,,,,,,,,,
1,,,2259,,,,,,,,,,,0.3384529948234558,,,,,,,,,,,,
1,,,2279,,,,,,,,,,,0.34582874178886414,,,,,,,,,,,,
1,,,2299,,,,,,,,,,,0.4873712956905365,,,,,,,,,,,,
1,,,2319,,,,,,,,,,,0.40997689962387085,,,,,,,,,,,,
1,,,2339,,,,,,,,,,,0.38288378715515137,,,,,,,,,,,,
1,,,2359,,,,,,,,,,,0.4445081949234009,,,,,,,,,,,,
1,,,2379,,,,,,,,,,,0.3103189468383789,,,,,,,,,,,,
1,,,2399,,,,,,,,,,,0.31247478723526,,,,,,,,,,,,
1,,,2419,,,,,,,,,,,0.3847619891166687,,,,,,,,,,,,
1,,,2439,,,,,,,,,,,0.6089829206466675,,,,,,,,,,,,
1,,,2459,,,,,,,,,,,0.5601578950881958,,,,,,,,,,,,
1,,,2479,,,,,,,,,,,0.4742373824119568,,,,,,,,,,,,
1,,,2499,,,,,,,,,,,0.38448989391326904,,,,,,,,,,,,
1,,,2519,,,,,,,,,,,0.4888520836830139,,,,,,,,,,,,
1,,,2539,,,,,,,,,,,0.24442622065544128,,,,,,,,,,,,
1,,,2559,,,,,,,,,,,0.5076018571853638,,,,,,,,,,,,
1,,,2579,,,,,,,,,,,0.2893252372741699,,,,,,,,,,,,
1,,,2599,,,,,,,,,,,0.3739500045776367,,,,,,,,,,,,
1,,,2619,,,,,,,,,,,0.3824859857559204,,,,,,,,,,,,
1,,,2639,,,,,,,,,,,0.8391804099082947,,,,,,,,,,,,
1,,,2659,,,,,,,,,,,0.6590813994407654,,,,,,,,,,,,
1,,,2679,,,,,,,,,,,0.40220755338668823,,,,,,,,,,,,
1,,,2699,,,,,,,,,,,0.496996134519577,,,,,,,,,,,,
1,,,2719,,,,,,,,,,,0.3084895610809326,,,,,,,,,,,,
1,,,2739,,,,,,,,,,,0.18132060766220093,,,,,,,,,,,,
1,,,2759,,,,,,,,,,,0.40218061208724976,,,,,,,,,,,,
1,,,2779,,,,,,,,,,,0.31707578897476196,,,,,,,,,,,,
1,,,2799,,,,,,,,,,,0.2713589072227478,,,,,,,,,,,,
1,,,2819,,,,,,,,,,,0.21607890725135803,,,,,,,,,,,,
1,,,2839,,,,,,,,,,,0.5579838752746582,,,,,,,,,,,,
1,,,2859,,,,,,,,,,,0.5165280699729919,,,,,,,,,,,,
1,,,2879,,,,,,,,,,,0.4969835877418518,,,,,,,,,,,,
1,,,2899,,,,,,,,,,,0.756000280380249,,,,,,,,,,,,
1,,,2919,,,,,,,,,,,0.32663100957870483,,,,,,,,,,,,
1,,,2939,,,,,,,,,,,0.45792558789253235,,,,,,,,,,,,
1,,,2959,,,,,,,,,,,0.24675999581813812,,,,,,,,,,,,
1,,,2979,,,,,,,,,,,0.28093329071998596,,,,,,,,,,,,
1,,,2999,,,,,,,,,,,0.47041675448417664,,,,,,,,,,,,
1,,,3019,,,,,,,,,,,0.38466134667396545,,,,,,,,,,,,
1,,,3039,,,,,,,,,,,0.2701171934604645,,,,,,,,,,,,
1,,,3059,,,,,,,,,,,0.4619729220867157,,,,,,,,,,,,
1,,,3079,,,,,,,,,,,0.3296867609024048,,,,,,,,,,,,
1,,,3099,,,,,,,,,,,0.41421836614608765,,,,,,,,,,,,
1,,,3119,,,,,,,,,,,0.32829588651657104,,,,,,,,,,,,
1,,,3139,,,,,,,,,,,0.4968806207180023,,,,,,,,,,,,
1,,,3159,,,,,,,,,,,0.2478480190038681,,,,,,,,,,,,
1,,,3179,,,,,,,,,,,0.3372443914413452,,,,,,,,,,,,
1,,,3199,,,,,,,,,,,0.2699267864227295,,,,,,,,,,,,
1,,,3219,,,,,,,,,,,0.36000069975852966,,,,,,,,,,,,
1,,,3239,,,,,,,,,,,0.4984540343284607,,,,,,,,,,,,
1,,,3259,,,,,,,,,,,0.3556935489177704,,,,,,,,,,,,
1,,,3279,,,,,,,,,,,0.284641832113266,,,,,,,,,,,,
1,,,3299,,,,,,,,,,,0.22398491203784943,,,,,,,,,,,,
1,,,3319,,,,,,,,,,,0.48394984006881714,,,,,,,,,,,,
1,,,3339,,,,,,,,,,,0.7553733587265015,,,,,,,,,,,,
1,,,3359,,,,,,,,,,,0.35456180572509766,,,,,,,,,,,,
1,,,3379,,,,,,,,,,,0.3164322078227997,,,,,,,,,,,,
1,,,3399,,,,,,,,,,,0.2882237732410431,,,,,,,,,,,,
1,,,3419,,,,,,,,,,,0.4009747803211212,,,,,,,,,,,,
1,,,3439,,,,,,,,,,,0.4233499765396118,,,,,,,,,,,,
1,,,3459,,,,,,,,,,,0.35875681042671204,,,,,,,,,,,,
1,,,3479,,,,,,,,,,,0.33318406343460083,,,,,,,,,,,,
1,,,3481,,,,,,,,,,,,0.6021097898483276,0.8824639320373535,0.5957549214363098,1.4275692701339722,0.6222563982009888,0.5001435279846191,0.6282354593276978,0.6583961248397827,0.55728679895401,0.8552320003509521,0.41811075806617737,0.6021097898483276
1,,,3481,,,,,,,,,0.830627977848053,0.4251611828804016,,,,,,,,,,,,,
,0.001,0.001,3482,,,,,,,,,,,,,,,,,,,,,,,
2,,,3499,,,,,,,,,,,0.3550557494163513,,,,,,,,,,,,
2,,,3519,,,,,,,,,,,0.32376304268836975,,,,,,,,,,,,
2,,,3539,,,,,,,,,,,0.39694130420684814,,,,,,,,,,,,
2,,,3559,,,,,,,,,,,0.4653547406196594,,,,,,,,,,,,
2,,,3579,,,,,,,,,,,0.2434280812740326,,,,,,,,,,,,
2,,,3599,,,,,,,,,,,0.18517346680164337,,,,,,,,,,,,
2,,,3619,,,,,,,,,,,0.4165880084037781,,,,,,,,,,,,
2,,,3639,,,,,,,,,,,0.26286306977272034,,,,,,,,,,,,
2,,,3659,,,,,,,,,,,0.23957855999469757,,,,,,,,,,,,
2,,,3679,,,,,,,,,,,0.37352150678634644,,,,,,,,,,,,
2,,,3699,,,,,,,,,,,0.4881434440612793,,,,,,,,,,,,
2,,,3719,,,,,,,,,,,0.37270286679267883,,,,,,,,,,,,
2,,,3739,,,,,,,,,,,0.19876167178153992,,,,,,,,,,,,
2,,,3759,,,,,,,,,,,0.3646153211593628,,,,,,,,,,,,
2,,,3779,,,,,,,,,,,0.2854022979736328,,,,,,,,,,,,
2,,,3799,,,,,,,,,,,0.42647233605384827,,,,,,,,,,,,
2,,,3819,,,,,,,,,,,0.31259310245513916,,,,,,,,,,,,
2,,,3839,,,,,,,,,,,0.5617179870605469,,,,,,,,,,,,
2,,,3859,,,,,,,,,,,0.5977728962898254,,,,,,,,,,,,
2,,,3879,,,,,,,,,,,0.3267115652561188,,,,,,,,,,,,
2,,,3899,,,,,,,,,,,0.30104222893714905,,,,,,,,,,,,
2,,,3919,,,,,,,,,,,0.437680184841156,,,,,,,,,,,,
2,,,3939,,,,,,,,,,,0.3116668462753296,,,,,,,,,,,,
2,,,3959,,,,,,,,,,,0.315853476524353,,,,,,,,,,,,
2,,,3979,,,,,,,,,,,0.3223539888858795,,,,,,,,,,,,
2,,,3999,,,,,,,,,,,0.24578353762626648,,,,,,,,,,,,
2,,,4019,,,,,,,,,,,0.3622443974018097,,,,,,,,,,,,
2,,,4039,,,,,,,,,,,0.4752599596977234,,,,,,,,,,,,
2,,,4059,,,,,,,,,,,0.3456888794898987,,,,,,,,,,,,
2,,,4079,,,,,,,,,,,0.4655529856681824,,,,,,,,,,,,
