epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0214804410934448,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.9507943987846375,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.8844987154006958,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.7833056449890137,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.7378311157226562,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.659130871295929,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.7570226788520813,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5952324867248535,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6207811832427979,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.6339113712310791,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.4977242350578308,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.48458826541900635,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.38503342866897583,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.4298305809497833,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.4625873565673828,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.4586123526096344,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.425049364566803,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.3831642270088196,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.45447760820388794,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.3877471089363098,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.45872199535369873,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.5966869592666626,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.3188634216785431,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.39435750246047974,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.40249255299568176,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.5327134132385254,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.5728062391281128,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.3768942952156067,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.40801680088043213,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.3310823142528534,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.4659561216831207,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.36964714527130127,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.30136817693710327,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.35117387771606445,,,,,,,,,,,,,
