epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision,val/recall
0,,,879,,,,,,,1.650102972984314,,,,,,
0,,,899,,,,,,,1.3569302558898926,,,,,,
0,,,919,,,,,,,1.5374438762664795,,,,,,
0,,,939,,,,,,,1.476574182510376,,,,,,
0,,,959,,,,,,,1.8243322372436523,,,,,,
0,,,979,,,,,,,1.6358823776245117,,,,,,
0,,,999,,,,,,,1.0652393102645874,,,,,,
0,,,1019,,,,,,,1.2762433290481567,,,,,,
0,,,1039,,,,,,,1.2401748895645142,,,,,,
0,,,1059,,,,,,,1.3402225971221924,,,,,,
0,,,1079,,,,,,,1.0334535837173462,,,,,,
0,,,1099,,,,,,,1.161166787147522,,,,,,
0,,,1119,,,,,,,1.691882848739624,,,,,,
0,,,1139,,,,,,,1.1619254350662231,,,,,,
0,,,1159,,,,,,,1.2744958400726318,,,,,,
0,,,1179,,,,,,,1.2710167169570923,,,,,,
0,,,1199,,,,,,,0.9983086585998535,,,,,,
0,,,1219,,,,,,,1.053553581237793,,,,,,
0,,,1239,,,,,,,1.3180848360061646,,,,,,
0,,,1259,,,,,,,1.3155041933059692,,,,,,
0,,,1279,,,,,,,1.1901094913482666,,,,,,
0,,,1299,,,,,,,1.5097920894622803,,,,,,
0,,,1319,,,,,,,1.4120880365371704,,,,,,
0,,,1339,,,,,,,1.6918671131134033,,,,,,
0,,,1359,,,,,,,1.1799908876419067,,,,,,
0,,,1379,,,,,,,0.9621870517730713,,,,,,
0,,,1399,,,,,,,1.2519806623458862,,,,,,
0,,,1419,,,,,,,1.1891659498214722,,,,,,
0,,,1439,,,,,,,1.1532440185546875,,,,,,
0,,,1459,,,,,,,1.146612524986267,,,,,,
0,,,1479,,,,,,,1.0027838945388794,,,,,,
0,,,1499,,,,,,,1.0756852626800537,,,,,,
0,,,1519,,,,,,,1.191629409790039,,,,,,
0,,,1539,,,,,,,1.0860228538513184,,,,,,
0,,,1559,,,,,,,1.1059186458587646,,,,,,
0,,,1579,,,,,,,1.0317225456237793,,,,,,
0,,,1599,,,,,,,0.9497411251068115,,,,,,
0,,,1619,,,,,,,1.0206658840179443,,,,,,
0,,,1639,,,,,,,1.0957584381103516,,,,,,
0,,,1659,,,,,,,0.9213833212852478,,,,,,
0,,,1679,,,,,,,1.0053462982177734,,,,,,
0,,,1699,,,,,,,1.2821961641311646,,,,,,
0,,,1719,,,,,,,1.1817991733551025,,,,,,
0,,,1739,,,,,,,1.3105576038360596,,,,,,
0,,,1759,,,,,,,1.0340471267700195,,,,,,
0,,,1779,,,,,,,1.5931825637817383,,,,,,
0,,,1799,,,,,,,0.7533942461013794,,,,,,
0,,,1819,,,,,,,1.06620454788208,,,,,,
0,,,1839,,,,,,,1.1681442260742188,,,,,,
0,,,1859,,,,,,,0.9181137681007385,,,,,,
0,,,1879,,,,,,,1.447326421737671,,,,,,
0,,,1899,,,,,,,1.033332347869873,,,,,,
0,,,1919,,,,,,,1.0070934295654297,,,,,,
0,,,1939,,,,,,,0.8865820169448853,,,,,,
0,,,1959,,,,,,,1.1870450973510742,,,,,,
0,,,1979,,,,,,,1.0299547910690308,,,,,,
0,,,1999,,,,,,,1.2967368364334106,,,,,,
0,,,2019,,,,,,,1.1465942859649658,,,,,,
0,,,2039,,,,,,,1.3379967212677002,,,,,,
0,,,2059,,,,,,,1.043573260307312,,,,,,
0,,,2079,,,,,,,1.4343012571334839,,,,,,
0,,,2099,,,,,,,1.2587580680847168,,,,,,
0,,,2119,,,,,,,1.4792628288269043,,,,,,
0,,,2139,,,,,,,1.3819211721420288,,,,,,
0,,,2159,,,,,,,1.3537596464157104,,,,,,
0,,,2179,,,,,,,1.3674705028533936,,,,,,
0,,,2199,,,,,,,1.062861680984497,,,,,,
0,,,2219,,,,,,,1.1724038124084473,,,,,,
0,,,2239,,,,,,,0.9353044033050537,,,,,,
0,,,2259,,,,,,,0.9815810322761536,,,,,,
0,,,2279,,,,,,,1.171344518661499,,,,,,
0,,,2299,,,,,,,1.0718501806259155,,,,,,
0,,,2319,,,,,,,0.9121779203414917,,,,,,
0,,,2339,,,,,,,1.229393482208252,,,,,,
0,,,2359,,,,,,,0.7482070922851562,,,,,,
0,,,2379,,,,,,,1.1716216802597046,,,,,,
0,,,2399,,,,,,,1.0124092102050781,,,,,,
0,,,2419,,,,,,,1.0573033094406128,,,,,,
0,,,2439,,,,,,,0.961557924747467,,,,,,
0,,,2459,,,,,,,0.9260505437850952,,,,,,
0,,,2479,,,,,,,1.082448959350586,,,,,,
0,,,2499,,,,,,,0.763556182384491,,,,,,
0,,,2519,,,,,,,0.8091443777084351,,,,,,
0,,,2539,,,,,,,0.995090663433075,,,,,,
0,,,2559,,,,,,,1.2615123987197876,,,,,,
0,,,2579,,,,,,,1.0665438175201416,,,,,,
0,,,2599,,,,,,,0.9463101029396057,,,,,,
0,,,2619,,,,,,,0.9620460271835327,,,,,,
0,,,2639,,,,,,,1.0438789129257202,,,,,,
0,,,2659,,,,,,,1.12306809425354,,,,,,
0,,,2679,,,,,,,1.3562102317810059,,,,,,
0,,,2699,,,,,,,0.8713846206665039,,,,,,
0,,,2719,,,,,,,1.3206923007965088,,,,,,
0,,,2739,,,,,,,1.0204581022262573,,,,,,
0,,,2759,,,,,,,1.1545100212097168,,,,,,
0,,,2779,,,,,,,1.3300373554229736,,,,,,
0,,,2799,,,,,,,1.2329399585723877,,,,,,
0,,,2819,,,,,,,1.3635995388031006,,,,,,
0,,,2839,,,,,,,0.8283669948577881,,,,,,
0,,,2859,,,,,,,0.9189366698265076,,,,,,
0,,,2869,,,,,,,,0.41812407970428467,0.3679845333099365,12.153782844543457,0.25721609592437744,0.5926839113235474,0.41812407970428467
0,,,2869,,,,,0.6310975551605225,1.87945556640625,,,,,,,
,2.005523463802476e-05,2.005523463802476e-05,2870,,,,,,,,,,,,,
1,,,2879,,,,,,,1.2565226554870605,,,,,,
1,,,2899,,,,,,,0.932125449180603,,,,,,
1,,,2919,,,,,,,0.9844419956207275,,,,,,
1,,,2939,,,,,,,0.8200902938842773,,,,,,
1,,,2959,,,,,,,0.9663756489753723,,,,,,
1,,,2979,,,,,,,1.2449193000793457,,,,,,
1,,,2999,,,,,,,0.7474701404571533,,,,,,
1,,,3019,,,,,,,0.9396395087242126,,,,,,
1,,,3039,,,,,,,1.2436403036117554,,,,,,
1,,,3059,,,,,,,1.1310523748397827,,,,,,
1,,,3079,,,,,,,0.8979203104972839,,,,,,
1,,,3099,,,,,,,0.7499980926513672,,,,,,
1,,,3119,,,,,,,0.9127294421195984,,,,,,
1,,,3139,,,,,,,1.0064749717712402,,,,,,
1,,,3159,,,,,,,0.9108342528343201,,,,,,
1,,,3179,,,,,,,0.9152478575706482,,,,,,
1,,,3199,,,,,,,0.758480429649353,,,,,,
1,,,3219,,,,,,,0.8747175335884094,,,,,,
1,,,3239,,,,,,,0.8041775226593018,,,,,,
1,,,3259,,,,,,,0.7519117593765259,,,,,,
1,,,3279,,,,,,,0.7054860591888428,,,,,,
1,,,3299,,,,,,,0.985849142074585,,,,,,
1,,,3319,,,,,,,0.8680066466331482,,,,,,
1,,,3339,,,,,,,0.7433426380157471,,,,,,
1,,,3359,,,,,,,0.666732132434845,,,,,,
1,,,3379,,,,,,,0.8522360324859619,,,,,,
1,,,3399,,,,,,,0.715769350528717,,,,,,
1,,,3419,,,,,,,0.9025328159332275,,,,,,
1,,,3439,,,,,,,0.9431595802307129,,,,,,
1,,,3459,,,,,,,0.7840588092803955,,,,,,
1,,,3479,,,,,,,0.9633715152740479,,,,,,
1,,,3499,,,,,,,0.9891998767852783,,,,,,
1,,,3519,,,,,,,1.1693482398986816,,,,,,
1,,,3539,,,,,,,0.855413556098938,,,,,,
1,,,3559,,,,,,,0.9328173398971558,,,,,,
1,,,3579,,,,,,,0.9334993958473206,,,,,,
1,,,3599,,,,,,,0.7449566125869751,,,,,,
1,,,3619,,,,,,,0.8741973638534546,,,,,,
1,,,3639,,,,,,,0.944639265537262,,,,,,
1,,,3659,,,,,,,1.05613112449646,,,,,,
1,,,3679,,,,,,,0.9328726530075073,,,,,,
1,,,3699,,,,,,,0.8109068870544434,,,,,,
1,,,3719,,,,,,,0.7807709574699402,,,,,,
1,,,3739,,,,,,,0.6900932192802429,,,,,,
1,,,3759,,,,,,,0.8069452047348022,,,,,,
1,,,3779,,,,,,,1.4557113647460938,,,,,,
1,,,3799,,,,,,,0.8210221529006958,,,,,,
1,,,3819,,,,,,,1.2800911664962769,,,,,,
1,,,3839,,,,,,,0.8574638962745667,,,,,,
1,,,3859,,,,,,,1.5831737518310547,,,,,,
1,,,3879,,,,,,,0.8600215911865234,,,,,,
1,,,3899,,,,,,,1.0478448867797852,,,,,,
1,,,3919,,,,,,,1.5119366645812988,,,,,,
1,,,3939,,,,,,,1.1812796592712402,,,,,,
1,,,3959,,,,,,,0.8632809519767761,,,,,,
1,,,3979,,,,,,,0.8472625017166138,,,,,,
1,,,3999,,,,,,,1.4335463047027588,,,,,,
1,,,4019,,,,,,,0.750247597694397,,,,,,
1,,,4039,,,,,,,1.049858570098877,,,,,,
1,,,4059,,,,,,,0.8201212286949158,,,,,,
1,,,4079,,,,,,,0.9517737627029419,,,,,,
1,,,4099,,,,,,,0.9930499196052551,,,,,,
1,,,4119,,,,,,,0.6638231873512268,,,,,,
1,,,4139,,,,,,,0.892113447189331,,,,,,
1,,,4159,,,,,,,0.9034162759780884,,,,,,
1,,,4179,,,,,,,0.8617038726806641,,,,,,
1,,,4199,,,,,,,0.7267539501190186,,,,,,
1,,,4219,,,,,,,0.9615387916564941,,,,,,
1,,,4239,,,,,,,0.6536926031112671,,,,,,
1,,,4259,,,,,,,1.2125996351242065,,,,,,
1,,,4279,,,,,,,0.8275376558303833,,,,,,
1,,,4299,,,,,,,0.9503157734870911,,,,,,
1,,,4319,,,,,,,1.2477235794067383,,,,,,
1,,,4339,,,,,,,1.1309956312179565,,,,,,
1,,,4359,,,,,,,0.725277841091156,,,,,,
1,,,4379,,,,,,,0.9789853096008301,,,,,,
1,,,4399,,,,,,,0.8415147662162781,,,,,,
1,,,4419,,,,,,,0.8489052653312683,,,,,,
1,,,4439,,,,,,,0.7520768642425537,,,,,,
1,,,4459,,,,,,,0.9839115738868713,,,,,,
1,,,4479,,,,,,,0.9873747825622559,,,,,,
1,,,4499,,,,,,,0.7594611644744873,,,,,,
1,,,4519,,,,,,,0.9924262762069702,,,,,,
1,,,4539,,,,,,,0.7234030961990356,,,,,,
1,,,4559,,,,,,,1.0300331115722656,,,,,,
1,,,4579,,,,,,,0.9485324621200562,,,,,,
1,,,4599,,,,,,,1.1061227321624756,,,,,,
1,,,4619,,,,,,,1.216835379600525,,,,,,
1,,,4639,,,,,,,0.8384301662445068,,,,,,
1,,,4659,,,,,,,0.9311902523040771,,,,,,
1,,,4679,,,,,,,0.8875552415847778,,,,,,
1,,,4699,,,,,,,0.7741754055023193,,,,,,
1,,,4719,,,,,,,0.7141585350036621,,,,,,
1,,,4739,,,,,,,1.000417709350586,,,,,,
1,,,4759,,,,,,,0.8737444281578064,,,,,,
1,,,4779,,,,,,,0.9078531861305237,,,,,,
1,,,4799,,,,,,,1.4110174179077148,,,,,,
1,,,4819,,,,,,,0.7754086852073669,,,,,,
1,,,4839,,,,,,,1.2195188999176025,,,,,,
1,,,4859,,,,,,,0.8803001642227173,,,,,,
1,,,4879,,,,,,,0.7644393444061279,,,,,,
1,,,4899,,,,,,,0.7023419141769409,,,,,,
1,,,4919,,,,,,,1.417384147644043,,,,,,
1,,,4939,,,,,,,1.0343716144561768,,,,,,
1,,,4959,,,,,,,0.6456325054168701,,,,,,
1,,,4979,,,,,,,1.026082158088684,,,,,,
1,,,4999,,,,,,,1.096083641052246,,,,,,
1,,,5019,,,,,,,1.1668543815612793,,,,,,
1,,,5039,,,,,,,0.9735430479049683,,,,,,
1,,,5059,,,,,,,0.9706365466117859,,,,,,
1,,,5079,,,,,,,0.7043619155883789,,,,,,
1,,,5099,,,,,,,1.061927080154419,,,,,,
1,,,5119,,,,,,,0.923877477645874,,,,,,
1,,,5139,,,,,,,1.0985772609710693,,,,,,
1,,,5159,,,,,,,0.7038140296936035,,,,,,
1,,,5179,,,,,,,0.7099907398223877,,,,,,
1,,,5199,,,,,,,0.8578646779060364,,,,,,
1,,,5219,,,,,,,1.1848602294921875,,,,,,
1,,,5239,,,,,,,1.023601770401001,,,,,,
1,,,5259,,,,,,,1.0109564065933228,,,,,,
1,,,5279,,,,,,,0.7903100252151489,,,,,,
1,,,5299,,,,,,,0.6956334114074707,,,,,,
1,,,5319,,,,,,,0.8004881143569946,,,,,,
1,,,5339,,,,,,,0.7036256790161133,,,,,,
1,,,5359,,,,,,,1.1962156295776367,,,,,,
1,,,5379,,,,,,,0.9149060249328613,,,,,,
1,,,5399,,,,,,,0.9656585454940796,,,,,,
1,,,5419,,,,,,,0.6371915340423584,,,,,,
1,,,5439,,,,,,,0.979030966758728,,,,,,
1,,,5459,,,,,,,1.0105937719345093,,,,,,
1,,,5479,,,,,,,1.1324834823608398,,,,,,
1,,,5499,,,,,,,1.3696866035461426,,,,,,
1,,,5519,,,,,,,0.9786473512649536,,,,,,
1,,,5539,,,,,,,0.8241096138954163,,,,,,
1,,,5559,,,,,,,0.7748136520385742,,,,,,
1,,,5579,,,,,,,0.9198362827301025,,,,,,
1,,,5599,,,,,,,0.8502209782600403,,,,,,
1,,,5619,,,,,,,0.8837971687316895,,,,,,
1,,,5639,,,,,,,0.7658213973045349,,,,,,
1,,,5659,,,,,,,1.016514539718628,,,,,,
1,,,5679,,,,,,,0.79811030626297,,,,,,
1,,,5699,,,,,,,0.6471943855285645,,,,,,
1,,,5719,,,,,,,0.7698321342468262,,,,,,
1,,,5739,,,,,,,0.916273832321167,,,,,,
1,,,5739,,,,,,,,0.4145713746547699,0.3540005385875702,11.47075080871582,0.25009164214134216,0.35421043634414673,0.4145713746547699
1,,,5739,,,,,0.6790510416030884,0.947640597820282,,,,,,,
,4.011046927604952e-05,4.011046927604952e-05,5740,,,,,,,,,,,,,
2,,,5759,,,,,,,1.3227860927581787,,,,,,
2,,,5779,,,,,,,1.0603485107421875,,,,,,
2,,,5799,,,,,,,0.9631184339523315,,,,,,
2,,,5819,,,,,,,0.9725570678710938,,,,,,
2,,,5839,,,,,,,1.104863166809082,,,,,,
2,,,5859,,,,,,,0.9461617469787598,,,,,,
2,,,5879,,,,,,,0.8070518374443054,,,,,,
2,,,5899,,,,,,,0.6086002588272095,,,,,,
2,,,5919,,,,,,,1.01796555519104,,,,,,
2,,,5939,,,,,,,1.0524163246154785,,,,,,
2,,,5959,,,,,,,1.0138437747955322,,,,,,
2,,,5979,,,,,,,1.1653214693069458,,,,,,
2,,,5999,,,,,,,0.8366773128509521,,,,,,
2,,,6019,,,,,,,0.7282127141952515,,,,,,
2,,,6039,,,,,,,0.8119280338287354,,,,,,
2,,,6059,,,,,,,0.7915354371070862,,,,,,
2,,,6079,,,,,,,0.9332683682441711,,,,,,
2,,,6099,,,,,,,0.7420978546142578,,,,,,
2,,,6119,,,,,,,1.4709117412567139,,,,,,
2,,,6139,,,,,,,0.8894503116607666,,,,,,
2,,,6159,,,,,,,0.7934794425964355,,,,,,
2,,,6179,,,,,,,0.9104592800140381,,,,,,
2,,,6199,,,,,,,1.4287095069885254,,,,,,
2,,,6219,,,,,,,0.9146101474761963,,,,,,
2,,,6239,,,,,,,0.7089674472808838,,,,,,
2,,,6259,,,,,,,1.037384271621704,,,,,,
2,,,6279,,,,,,,0.6890509724617004,,,,,,
2,,,6299,,,,,,,0.8722754716873169,,,,,,
2,,,6319,,,,,,,0.7862812280654907,,,,,,
2,,,6339,,,,,,,0.9223117232322693,,,,,,
2,,,6359,,,,,,,0.8831682205200195,,,,,,
2,,,6379,,,,,,,0.7847483158111572,,,,,,
2,,,6399,,,,,,,0.5917014479637146,,,,,,
2,,,6419,,,,,,,1.0176129341125488,,,,,,
2,,,6439,,,,,,,0.745948314666748,,,,,,
2,,,6459,,,,,,,1.0805670022964478,,,,,,
2,,,6479,,,,,,,0.8458899259567261,,,,,,
2,,,6499,,,,,,,0.7362644672393799,,,,,,
2,,,6519,,,,,,,0.6628607511520386,,,,,,
2,,,6539,,,,,,,0.7239750623703003,,,,,,
2,,,6559,,,,,,,0.7569071650505066,,,,,,
2,,,6579,,,,,,,0.7624528408050537,,,,,,
2,,,6599,,,,,,,0.9873026609420776,,,,,,
2,,,6619,,,,,,,0.9181888103485107,,,,,,
2,,,6639,,,,,,,1.1463942527770996,,,,,,
2,,,6659,,,,,,,0.7711068391799927,,,,,,
2,,,6679,,,,,,,1.391862392425537,,,,,,
2,,,6699,,,,,,,0.7932516932487488,,,,,,
2,,,6719,,,,,,,1.022965431213379,,,,,,
2,,,6739,,,,,,,0.7018083333969116,,,,,,
2,,,6759,,,,,,,1.090369462966919,,,,,,
2,,,6779,,,,,,,0.9595727324485779,,,,,,
2,,,6799,,,,,,,0.9601728320121765,,,,,,
2,,,6819,,,,,,,1.1675317287445068,,,,,,
2,,,6839,,,,,,,0.9646716117858887,,,,,,
2,,,6859,,,,,,,0.8594037294387817,,,,,,
2,,,6879,,,,,,,0.7055741548538208,,,,,,
2,,,6899,,,,,,,0.6570798754692078,,,,,,
2,,,6919,,,,,,,1.1420958042144775,,,,,,
2,,,6939,,,,,,,0.9039447903633118,,,,,,
2,,,6959,,,,,,,1.2382149696350098,,,,,,
2,,,6979,,,,,,,0.8489859104156494,,,,,,
2,,,6999,,,,,,,0.8958221673965454,,,,,,
2,,,7019,,,,,,,0.9651262760162354,,,,,,
2,,,7039,,,,,,,0.8036392331123352,,,,,,
2,,,7059,,,,,,,0.8875572681427002,,,,,,
2,,,7079,,,,,,,0.6465296149253845,,,,,,
2,,,7099,,,,,,,0.8071157932281494,,,,,,
2,,,7119,,,,,,,0.6787089109420776,,,,,,
2,,,7139,,,,,,,0.8291248083114624,,,,,,
2,,,7159,,,,,,,0.7995916604995728,,,,,,
2,,,7179,,,,,,,0.7409646511077881,,,,,,
2,,,7199,,,,,,,0.7526127696037292,,,,,,
2,,,7219,,,,,,,1.0379581451416016,,,,,,
2,,,7239,,,,,,,0.963141679763794,,,,,,
2,,,7259,,,,,,,0.9967756271362305,,,,,,
2,,,7279,,,,,,,1.0254175662994385,,,,,,
2,,,7299,,,,,,,1.221031665802002,,,,,,
2,,,7319,,,,,,,0.8113837242126465,,,,,,
2,,,7339,,,,,,,0.8312176465988159,,,,,,
2,,,7359,,,,,,,0.667170524597168,,,,,,
2,,,7379,,,,,,,1.694625973701477,,,,,,
2,,,7399,,,,,,,0.7216771841049194,,,,,,
2,,,7419,,,,,,,0.9465596675872803,,,,,,
2,,,7439,,,,,,,0.7922978401184082,,,,,,
2,,,7459,,,,,,,0.7129558324813843,,,,,,
2,,,7479,,,,,,,0.8761709928512573,,,,,,
2,,,7499,,,,,,,1.2124037742614746,,,,,,
2,,,7519,,,,,,,0.8982837796211243,,,,,,
2,,,7539,,,,,,,0.8128053545951843,,,,,,
2,,,7559,,,,,,,1.0184285640716553,,,,,,
2,,,7579,,,,,,,0.7850950956344604,,,,,,
2,,,7599,,,,,,,0.8305919766426086,,,,,,
2,,,7619,,,,,,,0.8649023771286011,,,,,,
2,,,7639,,,,,,,0.8950366973876953,,,,,,
2,,,7659,,,,,,,0.8632153272628784,,,,,,
2,,,7679,,,,,,,0.9790807366371155,,,,,,
2,,,7699,,,,,,,0.631298840045929,,,,,,
2,,,7719,,,,,,,0.7223702669143677,,,,,,
2,,,7739,,,,,,,1.0375139713287354,,,,,,
2,,,7759,,,,,,,0.7119065523147583,,,,,,
2,,,7779,,,,,,,0.7590884566307068,,,,,,
2,,,7799,,,,,,,0.7412415742874146,,,,,,
2,,,7819,,,,,,,1.117995023727417,,,,,,
2,,,7839,,,,,,,0.8471471071243286,,,,,,
2,,,7859,,,,,,,0.7120966911315918,,,,,,
2,,,7879,,,,,,,1.6129131317138672,,,,,,
2,,,7899,,,,,,,0.9498433470726013,,,,,,
2,,,7919,,,,,,,1.312683343887329,,,,,,
2,,,7939,,,,,,,1.268568515777588,,,,,,
2,,,7959,,,,,,,0.6741101145744324,,,,,,
2,,,7979,,,,,,,0.8968185782432556,,,,,,
2,,,7999,,,,,,,0.7999510765075684,,,,,,
2,,,8019,,,,,,,0.7082583904266357,,,,,,
2,,,8039,,,,,,,0.8783596754074097,,,,,,
2,,,8059,,,,,,,0.911084771156311,,,,,,
2,,,8079,,,,,,,0.7500384449958801,,,,,,
2,,,8099,,,,,,,1.2338213920593262,,,,,,
2,,,8119,,,,,,,1.7916779518127441,,,,,,
2,,,8139,,,,,,,0.8153849244117737,,,,,,
2,,,8159,,,,,,,0.6684253811836243,,,,,,
2,,,8179,,,,,,,1.0276960134506226,,,,,,
2,,,8199,,,,,,,0.6811255216598511,,,,,,
2,,,8219,,,,,,,0.8938426971435547,,,,,,
2,,,8239,,,,,,,0.6523250937461853,,,,,,
2,,,8259,,,,,,,0.9319189786911011,,,,,,
2,,,8279,,,,,,,0.8396492600440979,,,,,,
2,,,8299,,,,,,,0.9361845850944519,,,,,,
2,,,8319,,,,,,,0.7395346760749817,,,,,,
2,,,8339,,,,,,,0.8487882614135742,,,,,,
2,,,8359,,,,,,,0.8894215226173401,,,,,,
2,,,8379,,,,,,,0.895195484161377,,,,,,
2,,,8399,,,,,,,1.0210827589035034,,,,,,
2,,,8419,,,,,,,1.0442466735839844,,,,,,
2,,,8439,,,,,,,0.7035048007965088,,,,,,
2,,,8459,,,,,,,0.6391628384590149,,,,,,
2,,,8479,,,,,,,1.3538317680358887,,,,,,
2,,,8499,,,,,,,1.4933301210403442,,,,,,
2,,,8519,,,,,,,0.7670128345489502,,,,,,
2,,,8539,,,,,,,0.7074791193008423,,,,,,
2,,,8559,,,,,,,0.9725109338760376,,,,,,
2,,,8579,,,,,,,0.8424339890480042,,,,,,
2,,,8599,,,,,,,0.6942840814590454,,,,,,
2,,,8609,,,,,,,,0.37988489866256714,0.33223456144332886,11.808184623718262,0.21410752832889557,0.3580690920352936,0.37988489866256714
2,,,8609,,,,,0.6925740838050842,0.9232723712921143,,,,,,,
,6.016570391407428e-05,6.016570391407428e-05,8610,,,,,,,,,,,,,
3,,,8619,,,,,,,0.8190581798553467,,,,,,
3,,,8639,,,,,,,0.6126070022583008,,,,,,
3,,,8659,,,,,,,0.988461971282959,,,,,,
3,,,8679,,,,,,,1.1895573139190674,,,,,,
3,,,8699,,,,,,,0.6551671624183655,,,,,,
3,,,8719,,,,,,,0.8672952055931091,,,,,,
3,,,8739,,,,,,,0.86856609582901,,,,,,
3,,,8759,,,,,,,1.125165343284607,,,,,,
3,,,8779,,,,,,,0.7471679449081421,,,,,,
3,,,8799,,,,,,,0.8889340162277222,,,,,,
3,,,8819,,,,,,,0.9123133420944214,,,,,,
3,,,8839,,,,,,,0.6799910068511963,,,,,,
3,,,8859,,,,,,,0.9552515149116516,,,,,,
3,,,8879,,,,,,,0.6557113528251648,,,,,,
3,,,8899,,,,,,,0.8077009916305542,,,,,,
3,,,8919,,,,,,,1.0975500345230103,,,,,,
3,,,8939,,,,,,,0.8989927172660828,,,,,,
3,,,8959,,,,,,,0.9077250957489014,,,,,,
3,,,8979,,,,,,,0.7699837684631348,,,,,,
3,,,8999,,,,,,,2.0662338733673096,,,,,,
3,,,9019,,,,,,,0.7614052891731262,,,,,,
3,,,9039,,,,,,,0.8014353513717651,,,,,,
3,,,9059,,,,,,,0.9393607378005981,,,,,,
3,,,9079,,,,,,,0.7988544702529907,,,,,,
3,,,9099,,,,,,,0.7496098875999451,,,,,,
3,,,9119,,,,,,,0.7507165670394897,,,,,,
3,,,9139,,,,,,,0.8090616464614868,,,,,,
3,,,9159,,,,,,,0.9343186616897583,,,,,,
3,,,9179,,,,,,,1.0673346519470215,,,,,,
3,,,9199,,,,,,,0.8373211026191711,,,,,,
3,,,9219,,,,,,,0.878277599811554,,,,,,
3,,,9239,,,,,,,0.8587911128997803,,,,,,
3,,,9259,,,,,,,0.7215651273727417,,,,,,
3,,,9279,,,,,,,0.702540397644043,,,,,,
3,,,9299,,,,,,,0.765294075012207,,,,,,
3,,,9319,,,,,,,0.7691890001296997,,,,,,
3,,,9339,,,,,,,0.695611298084259,,,,,,
3,,,9359,,,,,,,0.7110195755958557,,,,,,
3,,,9379,,,,,,,0.7640813589096069,,,,,,
3,,,9399,,,,,,,0.9261772036552429,,,,,,
3,,,9419,,,,,,,1.4084974527359009,,,,,,
3,,,9439,,,,,,,0.8960835337638855,,,,,,
3,,,9459,,,,,,,1.3405661582946777,,,,,,
3,,,9479,,,,,,,1.0168715715408325,,,,,,
3,,,9499,,,,,,,0.8052477240562439,,,,,,
3,,,9519,,,,,,,0.7700850963592529,,,,,,
3,,,9539,,,,,,,0.8188373446464539,,,,,,
3,,,9559,,,,,,,1.1773020029067993,,,,,,
3,,,9579,,,,,,,0.9735774993896484,,,,,,
3,,,9599,,,,,,,0.6639443635940552,,,,,,
3,,,9619,,,,,,,0.6147488951683044,,,,,,
