epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6897925138473511,,,,,,,,,,,,,
0,0.9920392632484436,0.05040737986564636,9.304758071899414,0.6679999828338623,-0.12756292521953583,,,30,,,,,,,,,,,,0.27165883779525757,0.6004189252853394,0.08571261167526245,0.08762875199317932,0.8527787327766418,0.08954489976167679,0.02232968620955944,0.12951213121414185,0.24099722504615784,0.0,0.0,0.11718237400054932,0.27165883779525757
0,,,,,,,,30,,,,,,,,,0.4041200280189514,0.7353242635726929,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.6383495926856995,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.5537403225898743,,,,,,,,,,,,,
1,0.7365243434906006,0.22669817507266998,55.41019058227539,0.722000002861023,-0.03414331004023552,,,61,,,,,,,,,,,,0.5276795625686646,0.7393032312393188,0.4745680093765259,0.49638831615448,0.6599496603012085,0.5182086229324341,0.3611427843570709,0.49992117285728455,0.4949108064174652,0.63484787940979,0.7075775861740112,0.23549829423427582,0.5276795625686646
1,,,,,,,,61,,,,,,,,,0.5713900327682495,0.6217823028564453,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.46064862608909607,,,,,,,,,,,,,
2,0.5346565246582031,0.34210482239723206,63.925758361816406,0.7269999980926514,0.020711371675133705,,,92,,,,,,,,,,,,0.5265449285507202,0.8020007014274597,0.47630733251571655,0.5012719631195068,0.5620248913764954,0.5262365937232971,0.3320547938346863,0.4783850908279419,0.3832177519798279,0.7160716652870178,0.7233878970146179,0.28226912021636963,0.5265449285507202
2,,,,,,,,92,,,,,,,,,0.6529970169067383,0.4938572943210602,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.42758190631866455,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.4027335047721863,,,,,,,,,,,,,
3,0.5427477359771729,0.29559969902038574,67.30387878417969,0.7360000014305115,0.026003878563642502,,,123,,,,,,,,,,,,0.5518244504928589,0.8152451515197754,0.4998501241207123,0.5219364166259766,0.539522111415863,0.5440226793289185,0.36599233746528625,0.5084331631660461,0.4461677670478821,0.7843191027641296,0.656958818435669,0.2886451482772827,0.5518244504928589
3,,,,,,,,123,,,,,,,,,0.6808340549468994,0.41583049297332764,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.3767569065093994,,,,,,,,,,,,,
4,0.55181485414505,0.27759110927581787,70.01432800292969,0.734000027179718,0.0681803897023201,,,154,,,,,,,,,,,,0.5655112862586975,0.8359543085098267,0.5356752872467041,0.5528238415718079,0.5044575929641724,0.5699723958969116,0.4038212299346924,0.5566480159759521,0.5489303469657898,0.7814339399337769,0.5642396807670593,0.3852856755256653,0.5655112862586975
4,,,,,,,,154,,,,,,,,,0.7115117311477661,0.37548452615737915,,,,,,,,,,,,,,
,,,,,,0.000225,0.000225,155,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,159,,,,,,,,,,,0.36959683895111084,,,,,,,,,,,,,
5,,,,,,,,179,,,,,,,,,,,0.3657004237174988,,,,,,,,,,,,,
5,0.48847243189811707,0.3359280526638031,68.13490295410156,0.7279999852180481,0.042824771255254745,,,185,,,,,,,,,,,,0.556272029876709,0.8281286954879761,0.5320257544517517,0.5322467088699341,0.4956377148628235,0.5324676632881165,0.37454384565353394,0.5354468822479248,0.42121949791908264,0.6533762812614441,0.6434618234634399,0.41181305050849915,0.556272029876709
5,,,,,,,,185,,,,,,,,,0.7300657629966736,0.3559965491294861,,,,,,,,,,,,,,
,,,,,,0.0002625,0.0002625,186,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,199,,,,,,,,,,,0.3757394552230835,,,,,,,,,,,,,
6,0.5688485503196716,0.2832649350166321,68.18172454833984,0.7459999918937683,0.06942213326692581,,,216,,,,,,,,,,,,0.6204015016555786,0.8609292507171631,0.5891260504722595,0.6027855277061462,0.4683919847011566,0.616445004940033,0.4766356348991394,0.6083897948265076,0.564156711101532,0.8496119976043701,0.6497234106063843,0.40228790044784546,0.6204015016555786
6,,,,,,,,216,,,,,,,,,0.7525781989097595,0.3201856315135956,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,217,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,219,,,,,,,,,,,0.2903366684913635,,,,,,,,,,,,,
7,,,,,,,,239,,,,,,,,,,,0.2852092981338501,,,,,,,,,,,,,
7,0.5325624346733093,0.3245578408241272,66.4492416381836,0.7250000238418579,0.07755540311336517,,,247,,,,,,,,,,,,0.5702018737792969,0.8527144193649292,0.5780673027038574,0.5979869365692139,0.46318718791007996,0.6179065704345703,0.48442408442497253,0.6323888897895813,0.5451206564903259,0.6551769375801086,0.7009003758430481,0.5704283118247986,0.5702018737792969
7,,,,,,,,247,,,,,,,,,0.7715072631835938,0.3007138967514038,,,,,,,,,,,,,,
,,,,,,0.0003,0.0003,248,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,259,,,,,,,,,,,0.2988815903663635,,,,,,,,,,,,,
8,0.5493541359901428,0.33899277448654175,64.6512680053711,0.7279999852180481,0.09267152100801468,,,278,,,,,,,,,,,,0.6141548752784729,0.8542156219482422,0.6056258678436279,0.6262920498847961,0.4871675968170166,0.6469582319259644,0.5249350070953369,0.6533535718917847,0.7767236828804016,0.6303266286849976,0.6735917925834656,0.5071909427642822,0.6141548752784729
8,,,,,,,,278,,,,,,,,,0.8056409358978271,0.2636420726776123,,,,,,,,,,,,,,
,,,,,,0.0002984732162821399,0.0002984732162821399,279,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,279,,,,,,,,,,,0.2767585515975952,,,,,,,,,,,,,
9,,,,,,,,299,,,,,,,,,,,0.234592005610466,,,,,,,,,,,,,
9,0.5160696506500244,0.30348527431488037,68.38020324707031,0.7260000109672546,0.09012923389673233,,,309,,,,,,,,,,,,0.639333963394165,0.8504681587219238,0.5990331172943115,0.6043692827224731,0.537341296672821,0.60970538854599,0.49014830589294434,0.6136704087257385,0.5700587034225464,0.7127659320831299,0.7593587040901184,0.3966381549835205,0.639333963394165
9,,,,,,,,309,,,,,,,,,0.8307123780250549,0.24758438766002655,,,,,,,,,,,,,,
,,,,,,0.0002939239460421746,0.0002939239460421746,310,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,319,,,,,,,,,,,0.2350539267063141,,,,,,,,,,,,,
10,,,,,,,,339,,,,,,,,,,,0.21621359884738922,,,,,,,,,,,,,
10,0.5111786723136902,0.34454289078712463,64.7725830078125,0.7409999966621399,0.08261331915855408,,,340,,,,,,,,,,,,0.618165135383606,0.846893310546875,0.5864382982254028,0.5874581933021545,0.5342193245887756,0.5884780883789062,0.46676886081695557,0.6021634340286255,0.6112367510795593,0.5815803408622742,0.7851604223251343,0.37593480944633484,0.618165135383606
10,,,,,,,,340,,,,,,,,,0.8325607776641846,0.2275969535112381,,,,,,,,,,,,,,
,,,,,,0.00028644479930317775,0.00028644479930317775,341,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,359,,,,,,,,,,,0.34584665298461914,,,,,,,,,,,,,
11,0.4962165057659149,0.3125108778476715,69.30856323242188,0.722000002861023,0.061337344348430634,,,371,,,,,,,,,,,,0.6279572248458862,0.852644681930542,0.5929436683654785,0.6082313060760498,0.5380817651748657,0.6235190033912659,0.49050173163414,0.6152269840240479,0.5526065826416016,0.8553081154823303,0.7078203558921814,0.3783409297466278,0.6279572248458862
11,,,,,,,,371,,,,,,,,,0.8604122400283813,0.21375465393066406,,,,,,,,,,,,,,
,,,,,,0.0002761880299246772,0.0002761880299246772,372,,,,,,,,,,,,,,,,,,,,,,,,
