epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.3098074197769165,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.8505444526672363,,,,,,,,,,,,
0,,,59,,,,,,,,,,,1.0161216259002686,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.909648597240448,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.7867057919502258,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.7972899675369263,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.7421241402626038,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.7412917613983154,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.7292436361312866,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.6028000116348267,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5958212614059448,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.6421172618865967,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.6135366559028625,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.7415547370910645,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.6961960792541504,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.6855274438858032,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5668548941612244,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.49312877655029297,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.46946272253990173,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.6323728561401367,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.6125887632369995,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.569628119468689,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.39971277117729187,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.5304820537567139,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.5251812934875488,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.44242265820503235,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.42113620042800903,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.49899718165397644,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.5343693494796753,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.5892373919487,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.4499964416027069,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.5321704149246216,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.5846049189567566,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.7326980829238892,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.35973912477493286,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.9339779615402222,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.4260057806968689,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.42653632164001465,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.45286300778388977,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.46359017491340637,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.60159832239151,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.4879896938800812,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.4273439645767212,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.42852264642715454,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.7000684142112732,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.4465983211994171,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.7698136568069458,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.7283240556716919,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.5884516835212708,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.41981685161590576,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.37409302592277527,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.3874332308769226,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.31805419921875,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.3321816921234131,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.30805498361587524,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.3222618103027344,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.4024440050125122,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.27009665966033936,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,,0.607772171497345,0.8683723211288452,0.574976921081543,0.9924584627151489,0.6038200855255127,0.45471540093421936,0.5869633555412292,0.5258910059928894,0.5846703052520752,0.8784406781196594,0.4262782335281372,0.607772171497345
0,,,1159,,,,,,,,,0.7394294738769531,0.5586695075035095,,,,,,,,,,,,,
,0.00019999999999999998,0.00019999999999999998,1160,,,,,,,,,,,,,,,,,,,,,,,
1,,,1179,,,,,,,,,,,0.365302175283432,,,,,,,,,,,,
1,,,1199,,,,,,,,,,,0.4825674891471863,,,,,,,,,,,,
