epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0301554203033447,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.9719109535217285,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.910332202911377,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.7564697265625,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.776866614818573,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.6803253889083862,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.5601382255554199,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.5617837309837341,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6228543519973755,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.5850649476051331,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.5008037090301514,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.6392041444778442,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.49754756689071655,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.5440699458122253,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.6103370189666748,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.4222152829170227,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.43629369139671326,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.3429752588272095,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.4773961901664734,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.37726476788520813,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.49128443002700806,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.5931675434112549,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.3977181613445282,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.4234408140182495,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.4978824257850647,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.3985576033592224,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.37695586681365967,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.29823288321495056,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.4274967312812805,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.33757176995277405,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.3735949397087097,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.3088618516921997,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.3918364644050598,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.32195472717285156,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.28687405586242676,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.4165007174015045,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.3380131721496582,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.3736194372177124,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.37830066680908203,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.32922202348709106,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.4344380497932434,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.32826024293899536,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.4221252501010895,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.5827702283859253,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.31010890007019043,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.28902554512023926,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.31862786412239075,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.45593708753585815,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.2494269609451294,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.40965747833251953,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.49303674697875977,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.25458651781082153,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.37030351161956787,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.2845669388771057,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.2825355529785156,,,,,,,,,,,,,
