epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6094995737075806,,,,,,,,,,,,,
0,0.9934830069541931,0.048013485968112946,16.192813873291016,0.6840000152587891,-0.14520864188671112,,,30,,,,,,,,,,,,0.29740872979164124,0.6468876600265503,0.1359792947769165,0.12467309832572937,0.7850354909896851,0.11336689442396164,0.04613629728555679,0.18535229563713074,0.0,0.32303759455680847,0.0,0.13042998313903809,0.29740872979164124
0,,,,,,,,30,,,,,,,,,0.41642647981643677,0.6177955269813538,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.45023250579833984,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4338948130607605,,,,,,,,,,,,,
1,0.7438873648643494,0.23450636863708496,110.55581665039062,0.7160000205039978,-0.011629341170191765,,,61,,,,,,,,,,,,0.5048842430114746,0.7616226673126221,0.4418802857398987,0.4578923285007477,0.5337757468223572,0.4739043712615967,0.3178856372833252,0.46620821952819824,0.40732112526893616,0.5277548432350159,0.7205666303634644,0.2399749755859375,0.5048842430114746
1,,,,,,,,61,,,,,,,,,0.5894200205802917,0.4817430078983307,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.3475659489631653,,,,,,,,,,,,,
2,0.5867469906806946,0.2990220785140991,129.9637908935547,0.7369999885559082,0.007246534340083599,,,92,,,,,,,,,,,,0.5654357671737671,0.7904573082923889,0.5041723251342773,0.5192384719848633,0.46683597564697266,0.5343046188354492,0.4028395712375641,0.5399590134620667,0.5263305306434631,0.6233482360839844,0.6991103887557983,0.28842926025390625,0.5654357671737671
2,,,,,,,,92,,,,,,,,,0.6669194102287292,0.3544906973838806,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.24513134360313416,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.3428846597671509,,,,,,,,,,,,,
3,0.5823237299919128,0.35219916701316833,122.44277954101562,0.7459999918937683,0.014548753388226032,,,123,,,,,,,,,,,,0.5331625938415527,0.8138374090194702,0.475292831659317,0.4953625202178955,0.4472314119338989,0.5154322385787964,0.3370716869831085,0.47986286878585815,0.40342679619789124,0.6001044511795044,0.7852970957756042,0.2729005217552185,0.5331625938415527
3,,,,,,,,123,,,,,,,,,0.7144066691398621,0.29573845863342285,,,,,,,,,,,,,,
