epoch,step,train/acc,train/loss_con,train/loss_epoch,train/loss_net,train/loss_s5,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
0,19,,,,,,1.7680952548980713,,,,,
0,39,,,,,,1.9349703788757324,,,,,
0,59,,,,,,1.9092050790786743,,,,,
0,79,,,,,,1.881964921951294,,,,,
0,99,,,,,,1.5815948247909546,,,,,
0,119,,,,,,2.025780200958252,,,,,
0,139,,,,,,1.8570013046264648,,,,,
0,159,,,,,,1.7698274850845337,,,,,
0,179,,,,,,1.8851385116577148,,,,,
0,199,,,,,,1.7761502265930176,,,,,
0,219,,,,,,1.9908300638198853,,,,,
0,239,,,,,,1.9344465732574463,,,,,
0,259,,,,,,1.8324601650238037,,,,,
0,279,,,,,,1.7768477201461792,,,,,
0,299,,,,,,1.8711626529693604,,,,,
0,319,,,,,,1.7371271848678589,,,,,
0,339,,,,,,1.7621960639953613,,,,,
0,359,,,,,,1.7681233882904053,,,,,
0,379,,,,,,1.889902114868164,,,,,
0,399,,,,,,1.8307950496673584,,,,,
0,419,,,,,,1.7742304801940918,,,,,
0,439,,,,,,1.8232994079589844,,,,,
0,459,,,,,,1.7016305923461914,,,,,
0,479,,,,,,1.8909716606140137,,,,,
0,499,,,,,,1.8244218826293945,,,,,
0,519,,,,,,1.750957727432251,,,,,
0,539,,,,,,1.7894881963729858,,,,,
0,559,,,,,,1.802061915397644,,,,,
0,579,,,,,,1.8464322090148926,,,,,
0,599,,,,,,1.814584493637085,,,,,
0,619,,,,,,1.693310022354126,,,,,
0,639,,,,,,1.8377296924591064,,,,,
0,659,,,,,,1.9543991088867188,,,,,
0,679,,,,,,1.7576907873153687,,,,,
0,699,,,,,,1.6759798526763916,,,,,
0,719,,,,,,1.742428183555603,,,,,
0,739,,,,,,1.7794973850250244,,,,,
0,759,,,,,,1.8050999641418457,,,,,
0,779,,,,,,1.7031804323196411,,,,,
0,799,,,,,,1.8565609455108643,,,,,
0,819,,,,,,1.936665415763855,,,,,
0,839,,,,,,1.8833918571472168,,,,,
0,859,,,,,,1.9305676221847534,,,,,
0,879,,,,,,1.7206828594207764,,,,,
0,899,,,,,,1.614886999130249,,,,,
0,919,,,,,,1.9356794357299805,,,,,
0,939,,,,,,1.9611464738845825,,,,,
0,959,,,,,,2.0798494815826416,,,,,
0,979,,,,,,1.781174659729004,,,,,
0,999,,,,,,2.058664560317993,,,,,
0,1019,,,,,,1.6892116069793701,,,,,
0,1039,,,,,,1.8116449117660522,,,,,
0,1059,,,,,,1.70539128780365,,,,,
0,1079,,,,,,1.8507908582687378,,,,,
0,1081,,,,,,,0.3333333432674408,0.13104714453220367,1.2281373739242554,0.0,0.08155488222837448
0,1081,0.33631110191345215,0.5461269021034241,1.836576223373413,0.5310081243515015,0.7594420909881592,,,,,,
1,1099,,,,,,1.4799582958221436,,,,,
1,1119,,,,,,1.3827900886535645,,,,,
1,1139,,,,,,1.115921139717102,,,,,
1,1159,,,,,,1.2747564315795898,,,,,
1,1179,,,,,,1.0646944046020508,,,,,
1,1199,,,,,,1.0945128202438354,,,,,
1,1219,,,,,,1.5164127349853516,,,,,
1,1239,,,,,,1.1961870193481445,,,,,
1,1259,,,,,,0.9307171106338501,,,,,
1,1279,,,,,,1.3195579051971436,,,,,
1,1299,,,,,,1.4249300956726074,,,,,
1,1319,,,,,,1.2750831842422485,,,,,
1,1339,,,,,,1.8564047813415527,,,,,
1,1359,,,,,,1.311232089996338,,,,,
1,1379,,,,,,1.1506725549697876,,,,,
1,1399,,,,,,0.9031193256378174,,,,,
1,1419,,,,,,1.5614769458770752,,,,,
1,1439,,,,,,1.2472065687179565,,,,,
1,1459,,,,,,1.1072027683258057,,,,,
1,1479,,,,,,0.8486789464950562,,,,,
1,1499,,,,,,1.2224265336990356,,,,,
1,1519,,,,,,1.54671311378479,,,,,
1,1539,,,,,,0.8717343807220459,,,,,
1,1559,,,,,,1.377593994140625,,,,,
1,1579,,,,,,1.0320760011672974,,,,,
1,1599,,,,,,0.8506736159324646,,,,,
1,1619,,,,,,1.3749120235443115,,,,,
1,1639,,,,,,0.8514467477798462,,,,,
1,1659,,,,,,1.0324132442474365,,,,,
1,1679,,,,,,0.9762369394302368,,,,,
1,1699,,,,,,0.8848480582237244,,,,,
