epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6220990419387817,,,,,,,,,,,,,
0,0.9922034740447998,0.05392156168818474,17.462404251098633,0.6840000152587891,-0.1261327713727951,,,30,,,,,,,,,,,,0.29894447326660156,0.6559255123138428,0.1374744027853012,0.12315475940704346,0.7399318814277649,0.1088351160287857,0.03772997856140137,0.18982502818107605,0.0,0.298739492893219,0.0,0.13660095632076263,0.29894447326660156
0,,,,,,,,30,,,,,,,,,0.4071129560470581,0.6135106086730957,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.5232094526290894,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.421105295419693,,,,,,,,,,,,,
1,0.6994073390960693,0.2746034562587738,110.66056060791016,0.7279999852180481,-0.011277349665760994,,,61,,,,,,,,,,,,0.535526692867279,0.7483372688293457,0.4767492413520813,0.49272170662879944,0.5375071167945862,0.5086941719055176,0.3603983521461487,0.5014975070953369,0.4763668179512024,0.576154351234436,0.7273454070091248,0.2549102306365967,0.535526692867279
1,,,,,,,,61,,,,,,,,,0.5957123041152954,0.4709889888763428,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.33370015025138855,,,,,,,,,,,,,
2,0.6301785111427307,0.27932411432266235,125.59244537353516,0.7329999804496765,0.010455060750246048,,,92,,,,,,,,,,,,0.5618811249732971,0.7824268341064453,0.5170212984085083,0.5310413837432861,0.4718606770038605,0.5450614094734192,0.3901183307170868,0.5279003977775574,0.4681794345378876,0.6420783400535583,0.7906143069267273,0.27937355637550354,0.5618811249732971
2,,,,,,,,92,,,,,,,,,0.6640846729278564,0.35690510272979736,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.28690212965011597,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.29089996218681335,,,,,,,,,,,,,
3,0.622810423374176,0.28918221592903137,123.29801940917969,0.7390000224113464,0.015928443521261215,,,123,,,,,,,,,,,,0.5775434374809265,0.8103169798851013,0.5254848003387451,0.535394549369812,0.4306379556655884,0.5453042984008789,0.41741910576820374,0.5572982430458069,0.5478050112724304,0.6265038847923279,0.6957738995552063,0.311134397983551,0.5775434374809265
3,,,,,,,,123,,,,,,,,,0.6877385377883911,0.3037271201610565,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
