epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
3,,,,1079,,,0.29192063212394714,,,,,
3,,,,1079,,,,0.33627554774284363,0.15242983400821686,4.4149489402771,0.03800933435559273,0.35154783725738525
3,,,,1079,0.47809290885925293,0.5687781572341919,,,,,,
,0.00037283891280453824,0.00037283891280453824,3.728389128045383e-05,1080,,,,,,,,
4,,,,1099,,,0.2590939402580261,,,,,
4,,,,1119,,,0.4797948896884918,,,,,
4,,,,1139,,,0.40317684412002563,,,,,
4,,,,1159,,,0.4138689637184143,,,,,
4,,,,1179,,,0.9338854551315308,,,,,
4,,,,1199,,,0.6544836163520813,,,,,
4,,,,1219,,,0.44705623388290405,,,,,
4,,,,1239,,,0.39133405685424805,,,,,
4,,,,1259,,,0.371127724647522,,,,,
4,,,,1279,,,0.4310937523841858,,,,,
4,,,,1299,,,0.5597810745239258,,,,,
4,,,,1319,,,0.9452639222145081,,,,,
4,,,,1339,,,0.3118148744106293,,,,,
4,,,,1349,,,,0.33471789956092834,0.14923037588596344,5.4235124588012695,0.023509226739406586,0.2989917993545532
4,,,,1349,0.48925530910491943,0.5379602909088135,,,,,,
,0.0004637528348923444,0.0004637528348923444,4.637528348923444e-05,1350,,,,,,,,
5,,,,1359,,,0.43990662693977356,,,,,
5,,,,1379,,,0.417963445186615,,,,,
5,,,,1399,,,0.37155550718307495,,,,,
5,,,,1419,,,0.6436737775802612,,,,,
5,,,,1439,,,0.4211260676383972,,,,,
5,,,,1459,,,0.8497647047042847,,,,,
5,,,,1479,,,0.35969072580337524,,,,,
5,,,,1499,,,0.37788501381874084,,,,,
5,,,,1519,,,0.9973475337028503,,,,,
5,,,,1539,,,0.27948036789894104,,,,,
5,,,,1559,,,1.1285734176635742,,,,,
5,,,,1579,,,0.37992772459983826,,,,,
5,,,,1599,,,0.41223421692848206,,,,,
5,,,,1619,,,0.3441818356513977,,,,,
5,,,,1619,,,,0.5183696746826172,0.3773997724056244,2.309723377227783,0.3083563446998596,0.6693467497825623
5,,,,1619,0.5013748407363892,0.5423588752746582,,,,,,
,0.0005546667569801505,0.0005546667569801505,5.546667569801505e-05,1620,,,,,,,,
6,,,,1639,,,1.1278457641601562,,,,,
6,,,,1659,,,0.22967153787612915,,,,,
6,,,,1679,,,0.9845927953720093,,,,,
6,,,,1699,,,0.32424116134643555,,,,,
6,,,,1719,,,0.2758648991584778,,,,,
6,,,,1739,,,0.24317781627178192,,,,,
6,,,,1759,,,1.19667387008667,,,,,
6,,,,1779,,,0.9294427633285522,,,,,
6,,,,1799,,,0.2536028027534485,,,,,
6,,,,1819,,,0.28965839743614197,,,,,
6,,,,1839,,,0.5064482688903809,,,,,
6,,,,1859,,,0.3182675242424011,,,,,
6,,,,1879,,,0.44617214798927307,,,,,
6,,,,1889,,,,0.510378360748291,0.366268128156662,1.3379164934158325,0.24822264909744263,0.4265884757041931
6,,,,1889,0.5042245388031006,0.530726969242096,,,,,,
,0.0006455806790679567,0.0006455806790679567,6.455806790679567e-05,1890,,,,,,,,
7,,,,1899,,,0.9391934871673584,,,,,
7,,,,1919,,,0.43681401014328003,,,,,
7,,,,1939,,,0.30999040603637695,,,,,
7,,,,1959,,,0.8615180253982544,,,,,
7,,,,1979,,,1.0078835487365723,,,,,
7,,,,1999,,,0.25251489877700806,,,,,
7,,,,2019,,,0.29041799902915955,,,,,
7,,,,2039,,,1.3237793445587158,,,,,
7,,,,2059,,,0.3786235451698303,,,,,
7,,,,2079,,,0.8493576049804688,,,,,
7,,,,2099,,,0.3797371983528137,,,,,
7,,,,2119,,,1.0139129161834717,,,,,
7,,,,2139,,,0.4151185154914856,,,,,
7,,,,2159,,,0.2242799997329712,,,,,
7,,,,2159,,,,0.37901753187179565,0.23378179967403412,3.0747954845428467,0.14407102763652802,0.6096266508102417
7,,,,2159,0.492301881313324,0.523202657699585,,,,,,
,0.0007364946011557628,0.0007364946011557628,7.364946011557628e-05,2160,,,,,,,,
8,,,,2179,,,0.37953370809555054,,,,,
8,,,,2199,,,0.455167293548584,,,,,
8,,,,2219,,,0.6689584851264954,,,,,
8,,,,2239,,,0.6256523728370667,,,,,
8,,,,2259,,,1.2783796787261963,,,,,
8,,,,2279,,,0.3650034964084625,,,,,
8,,,,2299,,,0.36396628618240356,,,,,
8,,,,2319,,,0.1822514683008194,,,,,
8,,,,2339,,,0.34440475702285767,,,,,
8,,,,2359,,,0.8049436807632446,,,,,
8,,,,2379,,,0.843624472618103,,,,,
8,,,,2399,,,0.2830224335193634,,,,,
8,,,,2419,,,0.7623589038848877,,,,,
8,,,,2429,,,,0.4472764730453491,0.3398032784461975,2.242579460144043,0.22449225187301636,0.5775761604309082
8,,,,2429,0.49431729316711426,0.5031283497810364,,,,,,
,0.000827408523243569,0.000827408523243569,8.27408523243569e-05,2430,,,,,,,,
9,,,,2439,,,0.354938268661499,,,,,
9,,,,2459,,,1.124709129333496,,,,,
9,,,,2479,,,0.46091052889823914,,,,,
9,,,,2499,,,0.17679916322231293,,,,,
9,,,,2519,,,0.1379440426826477,,,,,
9,,,,2539,,,0.1673949807882309,,,,,
9,,,,2559,,,0.4158886969089508,,,,,
9,,,,2579,,,0.43479621410369873,,,,,
9,,,,2599,,,0.2595645487308502,,,,,
9,,,,2619,,,0.2756931781768799,,,,,
9,,,,2639,,,1.1205544471740723,,,,,
9,,,,2659,,,0.375264436006546,,,,,
9,,,,2679,,,0.4701230227947235,,,,,
9,,,,2699,,,0.44630342721939087,,,,,
9,,,,2699,,,,0.4925388693809509,0.3408748209476471,2.057678461074829,0.26994404196739197,0.3100787103176117
9,,,,2699,0.48485395312309265,0.4631572365760803,,,,,,
,0.0009183224453313752,0.0009183224453313752,9.183224453313752e-05,2700,,,,,,,,
10,,,,2719,,,0.3821036219596863,,,,,
10,,,,2739,,,0.3608841300010681,,,,,
10,,,,2759,,,0.47044211626052856,,,,,
10,,,,2779,,,1.2646008729934692,,,,,
10,,,,2799,,,0.40404877066612244,,,,,
10,,,,2819,,,0.18042859435081482,,,,,
10,,,,2839,,,0.3998032808303833,,,,,
10,,,,2859,,,1.261264443397522,,,,,
10,,,,2879,,,1.1355953216552734,,,,,
10,,,,2899,,,0.3527895510196686,,,,,
10,,,,2919,,,0.9393389225006104,,,,,
10,,,,2939,,,0.43491488695144653,,,,,
10,,,,2959,,,0.38105905055999756,,,,,
10,,,,2969,,,,0.5128175020217896,0.35620200634002686,1.3595086336135864,0.24674834311008453,0.5734790563583374
10,,,,2969,0.4877740144729614,0.5357838869094849,,,,,,
,0.0009180430413071388,0.0009180430413071388,9.180457825855529e-05,2970,,,,,,,,
11,,,,2979,,,0.3456597924232483,,,,,
11,,,,2999,,,0.8634877800941467,,,,,
11,,,,3019,,,0.45950451493263245,,,,,
11,,,,3039,,,0.2844591438770294,,,,,
11,,,,3059,,,0.6168878078460693,,,,,
11,,,,3079,,,0.2961100935935974,,,,,
11,,,,3099,,,0.17784997820854187,,,,,
11,,,,3119,,,0.966029942035675,,,,,
11,,,,3139,,,0.40324026346206665,,,,,
11,,,,3159,,,0.19962331652641296,,,,,
11,,,,3179,,,0.9012525081634521,,,,,
11,,,,3199,,,0.35747861862182617,,,,,
11,,,,3219,,,0.3114134669303894,,,,,
11,,,,3239,,,0.18456825613975525,,,,,
11,,,,3239,,,,0.5046716332435608,0.3701024055480957,1.7611329555511475,0.2772303521633148,0.5133315920829773
11,,,,3239,0.5051299929618835,0.5059128403663635,,,,,,
,0.000917205169645194,0.000917205169645194,9.172161314190248e-05,3240,,,,,,,,
12,,,,3259,,,0.6180370450019836,,,,,
12,,,,3279,,,0.2978658378124237,,,,,
12,,,,3299,,,0.3761419355869293,,,,,
12,,,,3319,,,0.3352143168449402,,,,,
12,,,,3339,,,0.23006482422351837,,,,,
12,,,,3359,,,1.184122085571289,,,,,
12,,,,3379,,,0.3827195465564728,,,,,
12,,,,3399,,,0.20972202718257904,,,,,
12,,,,3419,,,0.2599855363368988,,,,,
12,,,,3439,,,0.15390777587890625,,,,,
12,,,,3459,,,0.15036344528198242,,,,,
12,,,,3479,,,1.1265954971313477,,,,,
12,,,,3499,,,0.5155371427536011,,,,,
12,,,,3509,,,,0.5507477521896362,0.3888125717639923,1.3775532245635986,0.3055321276187897,0.6029835939407349
12,,,,3509,0.516495943069458,0.45362064242362976,,,,,,
,0.0009158098511630969,0.0009158098511630969,9.158345026339397e-05,3510,,,,,,,,
13,,,,3519,,,1.2328104972839355,,,,,
13,,,,3539,,,0.5065206289291382,,,,,
13,,,,3559,,,0.20768770575523376,,,,,
13,,,,3579,,,0.6112922430038452,,,,,
13,,,,3599,,,0.47533583641052246,,,,,
13,,,,3619,,,0.6953784823417664,,,,,
13,,,,3639,,,0.3559752404689789,,,,,
13,,,,3659,,,0.40569114685058594,,,,,
13,,,,3679,,,0.2514832019805908,,,,,
13,,,,3699,,,0.2782793641090393,,,,,
13,,,,3719,,,0.2551098167896271,,,,,
13,,,,3739,,,0.39128389954566956,,,,,
13,,,,3759,,,0.44482192397117615,,,,,
13,,,,3779,,,1.0524578094482422,,,,,
13,,,,3779,,,,0.37057289481163025,0.2161380499601364,2.2712299823760986,0.12760181725025177,0.6131463646888733
13,,,,3779,0.5037901401519775,0.48012927174568176,,,,,,
,0.0009138587858414854,0.0009138587858414854,9.139025795321485e-05,3780,,,,,,,,
14,,,,3799,,,0.2540503740310669,,,,,
14,,,,3819,,,0.26419633626937866,,,,,
14,,,,3839,,,0.21708691120147705,,,,,
14,,,,3859,,,0.3967660665512085,,,,,
14,,,,3879,,,0.29458189010620117,,,,,
14,,,,3899,,,0.23806977272033691,,,,,
14,,,,3919,,,0.3618508577346802,,,,,
14,,,,3939,,,0.3636605739593506,,,,,
14,,,,3959,,,0.4889875054359436,,,,,
14,,,,3979,,,0.5257773399353027,,,,,
14,,,,3999,,,1.342341661453247,,,,,
14,,,,4019,,,0.4115195870399475,,,,,
14,,,,4039,,,0.5792609453201294,,,,,
