epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,9.999999999999999e-05,9.999999999999999e-05,0,,,,,,,,,,,,,,,,,,,,,,,
0,,,19,,,,,,,,,,,1.119313359260559,,,,,,,,,,,,
0,,,39,,,,,,,,,,,0.9532244205474854,,,,,,,,,,,,
0,,,59,,,,,,,,,,,0.8685874938964844,,,,,,,,,,,,
0,,,79,,,,,,,,,,,0.8429107666015625,,,,,,,,,,,,
0,,,99,,,,,,,,,,,0.6744243502616882,,,,,,,,,,,,
0,,,119,,,,,,,,,,,0.5616344213485718,,,,,,,,,,,,
0,,,139,,,,,,,,,,,0.6390882730484009,,,,,,,,,,,,
0,,,159,,,,,,,,,,,0.6077529191970825,,,,,,,,,,,,
0,,,179,,,,,,,,,,,0.6874314546585083,,,,,,,,,,,,
0,,,199,,,,,,,,,,,0.691802442073822,,,,,,,,,,,,
0,,,219,,,,,,,,,,,0.5122755765914917,,,,,,,,,,,,
0,,,239,,,,,,,,,,,0.4658627510070801,,,,,,,,,,,,
0,,,259,,,,,,,,,,,0.5054482817649841,,,,,,,,,,,,
0,,,279,,,,,,,,,,,0.5528625249862671,,,,,,,,,,,,
0,,,299,,,,,,,,,,,0.5946393609046936,,,,,,,,,,,,
0,,,319,,,,,,,,,,,0.6596011519432068,,,,,,,,,,,,
0,,,339,,,,,,,,,,,0.5659223198890686,,,,,,,,,,,,
0,,,359,,,,,,,,,,,0.5370180010795593,,,,,,,,,,,,
0,,,379,,,,,,,,,,,0.3794727921485901,,,,,,,,,,,,
0,,,399,,,,,,,,,,,0.5972520112991333,,,,,,,,,,,,
0,,,419,,,,,,,,,,,0.4697665572166443,,,,,,,,,,,,
0,,,439,,,,,,,,,,,0.6936299204826355,,,,,,,,,,,,
0,,,459,,,,,,,,,,,0.45433762669563293,,,,,,,,,,,,
0,,,479,,,,,,,,,,,0.39439326524734497,,,,,,,,,,,,
0,,,499,,,,,,,,,,,0.4340780973434448,,,,,,,,,,,,
0,,,519,,,,,,,,,,,0.39340126514434814,,,,,,,,,,,,
0,,,539,,,,,,,,,,,0.4596477150917053,,,,,,,,,,,,
0,,,559,,,,,,,,,,,0.39728686213493347,,,,,,,,,,,,
0,,,579,,,,,,,,,,,0.48688259720802307,,,,,,,,,,,,
0,,,599,,,,,,,,,,,0.404805988073349,,,,,,,,,,,,
0,,,619,,,,,,,,,,,0.4506200850009918,,,,,,,,,,,,
0,,,639,,,,,,,,,,,0.4340249300003052,,,,,,,,,,,,
0,,,659,,,,,,,,,,,0.605558454990387,,,,,,,,,,,,
0,,,679,,,,,,,,,,,0.4658154249191284,,,,,,,,,,,,
0,,,699,,,,,,,,,,,0.3676001727581024,,,,,,,,,,,,
0,,,719,,,,,,,,,,,0.38726210594177246,,,,,,,,,,,,
0,,,739,,,,,,,,,,,0.3758266568183899,,,,,,,,,,,,
0,,,759,,,,,,,,,,,0.7142765522003174,,,,,,,,,,,,
0,,,779,,,,,,,,,,,0.4408961236476898,,,,,,,,,,,,
0,,,799,,,,,,,,,,,0.3491077423095703,,,,,,,,,,,,
0,,,819,,,,,,,,,,,0.6132637858390808,,,,,,,,,,,,
0,,,839,,,,,,,,,,,0.421792596578598,,,,,,,,,,,,
0,,,859,,,,,,,,,,,0.4059143662452698,,,,,,,,,,,,
0,,,879,,,,,,,,,,,0.3579205572605133,,,,,,,,,,,,
0,,,899,,,,,,,,,,,0.326158344745636,,,,,,,,,,,,
0,,,919,,,,,,,,,,,0.4628114104270935,,,,,,,,,,,,
0,,,939,,,,,,,,,,,0.3730168342590332,,,,,,,,,,,,
0,,,959,,,,,,,,,,,0.2579214870929718,,,,,,,,,,,,
0,,,979,,,,,,,,,,,0.40973562002182007,,,,,,,,,,,,
0,,,999,,,,,,,,,,,0.5087123513221741,,,,,,,,,,,,
0,,,1019,,,,,,,,,,,0.42004451155662537,,,,,,,,,,,,
0,,,1039,,,,,,,,,,,0.35691577196121216,,,,,,,,,,,,
0,,,1059,,,,,,,,,,,0.4345787465572357,,,,,,,,,,,,
0,,,1079,,,,,,,,,,,0.3418045938014984,,,,,,,,,,,,
0,,,1099,,,,,,,,,,,0.38507574796676636,,,,,,,,,,,,
0,,,1119,,,,,,,,,,,0.944595456123352,,,,,,,,,,,,
0,,,1139,,,,,,,,,,,0.4324203431606293,,,,,,,,,,,,
0,,,1159,,,,,,,,,,,0.41040533781051636,,,,,,,,,,,,
0,,,1179,,,,,,,,,,,0.29178836941719055,,,,,,,,,,,,
0,,,1199,,,,,,,,,,,0.5091509222984314,,,,,,,,,,,,
0,,,1219,,,,,,,,,,,0.6823712587356567,,,,,,,,,,,,
0,,,1239,,,,,,,,,,,0.4660802483558655,,,,,,,,,,,,
0,,,1259,,,,,,,,,,,0.250769704580307,,,,,,,,,,,,
0,,,1279,,,,,,,,,,,0.49900010228157043,,,,,,,,,,,,
0,,,1299,,,,,,,,,,,0.33889496326446533,,,,,,,,,,,,
0,,,1319,,,,,,,,,,,0.2696564197540283,,,,,,,,,,,,
0,,,1339,,,,,,,,,,,0.6362745761871338,,,,,,,,,,,,
0,,,1359,,,,,,,,,,,0.31371942162513733,,,,,,,,,,,,
0,,,1379,,,,,,,,,,,0.4103093147277832,,,,,,,,,,,,
0,,,1399,,,,,,,,,,,0.5286617875099182,,,,,,,,,,,,
0,,,1419,,,,,,,,,,,0.44351303577423096,,,,,,,,,,,,
0,,,1439,,,,,,,,,,,0.3240228295326233,,,,,,,,,,,,
0,,,1459,,,,,,,,,,,0.5115314722061157,,,,,,,,,,,,
0,,,1479,,,,,,,,,,,0.36664387583732605,,,,,,,,,,,,
0,,,1499,,,,,,,,,,,0.3271448612213135,,,,,,,,,,,,
0,,,1519,,,,,,,,,,,0.40765127539634705,,,,,,,,,,,,
0,,,1539,,,,,,,,,,,0.29400140047073364,,,,,,,,,,,,
0,,,1559,,,,,,,,,,,0.46668049693107605,,,,,,,,,,,,
0,,,1579,,,,,,,,,,,0.30295330286026,,,,,,,,,,,,
0,,,1599,,,,,,,,,,,0.2769251763820648,,,,,,,,,,,,
0,,,1619,,,,,,,,,,,0.35990241169929504,,,,,,,,,,,,
0,,,1639,,,,,,,,,,,0.43732842803001404,,,,,,,,,,,,
0,,,1659,,,,,,,,,,,0.25736138224601746,,,,,,,,,,,,
0,,,1679,,,,,,,,,,,0.5328681468963623,,,,,,,,,,,,
0,,,1699,,,,,,,,,,,0.5558502674102783,,,,,,,,,,,,
0,,,1719,,,,,,,,,,,0.25897517800331116,,,,,,,,,,,,
0,,,1739,,,,,,,,,,,0.386964350938797,,,,,,,,,,,,
