epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,0.6133638620376587,,,,,,,,,,,,,
0,0.9940163493156433,0.04506973549723625,16.113508224487305,0.6940000057220459,-0.1479174792766571,,,30,,,,,,,,,,,,0.2859320342540741,0.6548599004745483,0.12804162502288818,0.24813926219940186,0.7556052207946777,0.3682368993759155,0.05194617807865143,0.16821011900901794,0.9873417615890503,0.3672664761543274,0.0,0.1183394193649292,0.2859320342540741
0,,,,,,,,30,,,,,,,,,0.38411420583724976,0.6282354593276978,,,,,,,,,,,,,,
,,,,,,7.5e-05,7.5e-05,31,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,39,,,,,,,,,,,0.51904296875,,,,,,,,,,,,,
1,,,,,,,,59,,,,,,,,,,,0.4404853880405426,,,,,,,,,,,,,
1,0.714604914188385,0.2675280272960663,110.83019256591797,0.7200000286102295,-0.012415495701134205,,,61,,,,,,,,,,,,0.5298402309417725,0.7699489593505859,0.4514281153678894,0.4931600093841553,0.5231648683547974,0.5348919034004211,0.372672975063324,0.5003349781036377,0.48225924372673035,0.7430797815322876,0.6757351160049438,0.23849348723888397,0.5298402309417725
1,,,,,,,,61,,,,,,,,,0.5760067701339722,0.49725478887557983,,,,,,,,,,,,,,
,,,,,,0.0001125,0.0001125,62,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,79,,,,,,,,,,,0.40846961736679077,,,,,,,,,,,,,
2,0.6161864399909973,0.29528841376304626,125.9050064086914,0.7300000190734863,0.013869203627109528,,,92,,,,,,,,,,,,0.5579755306243896,0.7993217706680298,0.5075770616531372,0.5309257507324219,0.4760984778404236,0.5542744994163513,0.38437917828559875,0.5231912136077881,0.44178733229637146,0.7891156673431396,0.7007148861885071,0.2854801118373871,0.5579755306243896
2,,,,,,,,92,,,,,,,,,0.6585588455200195,0.3770454525947571,,,,,,,,,,,,,,
,,,,,,0.00015,0.00015,93,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,99,,,,,,,,,,,0.35607242584228516,,,,,,,,,,,,,
3,,,,,,,,119,,,,,,,,,,,0.39469146728515625,,,,,,,,,,,,,
3,0.6081165671348572,0.2996431887149811,128.48779296875,0.7440000176429749,0.026656901463866234,,,123,,,,,,,,,,,,0.5882458090782166,0.8240198493003845,0.5328580141067505,0.5549772381782532,0.45156124234199524,0.5770964622497559,0.4343286156654358,0.5628940463066101,0.5480355620384216,0.7717453241348267,0.6896107196807861,0.2989942729473114,0.5882458090782166
3,,,,,,,,123,,,,,,,,,0.692340075969696,0.33561307191848755,,,,,,,,,,,,,,
,,,,,,0.00018749999999999998,0.00018749999999999998,124,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,139,,,,,,,,,,,0.2438722550868988,,,,,,,,,,,,,
