epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.3333333333333335e-05,3.3333333333333335e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.3256407976150513,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,1.2034732103347778,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,1.0763249397277832,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,1.0750489234924316,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.9172799587249756,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.8981315493583679,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.7575152516365051,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.7460718154907227,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.7802437543869019,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.8175841569900513,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.783894419670105,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.7652935981750488,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.8686223030090332,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.796851396560669,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.7930728793144226,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.7958205342292786,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.6974883079528809,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.7172080278396606,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.705822765827179,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.7757057547569275,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.6829609870910645,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.6488193273544312,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.6501067876815796,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.6923096776008606,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.6987003087997437,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.7424032688140869,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.7400315999984741,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.6693322062492371,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.6053910255432129,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.6131116151809692,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.6628496050834656,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.6401158571243286,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.6900362968444824,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.4823090732097626,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.6667086482048035,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.6847069263458252,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.5728485584259033,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.5565972328186035,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.6824700832366943,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.48418495059013367,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.4944089353084564,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.6397887468338013,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.6076098084449768,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.64457106590271,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.5108041763305664,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.47512680292129517,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.5490530133247375,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.5743386745452881,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.4956347942352295,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.5305962562561035,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.561614990234375,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.6495465040206909,,,,,,,,,,,,,
0,,,,,,,,1059,,,,,,,,,,,0.609273374080658,,,,,,,,,,,,,
0,,,,,,,,1079,,,,,,,,,,,0.6193742156028748,,,,,,,,,,,,,
0,,,,,,,,1099,,,,,,,,,,,0.6886885166168213,,,,,,,,,,,,,
0,,,,,,,,1119,,,,,,,,,,,0.56468665599823,,,,,,,,,,,,,
0,,,,,,,,1139,,,,,,,,,,,0.6498571634292603,,,,,,,,,,,,,
0,,,,,,,,1159,,,,,,,,,,,0.549714207649231,,,,,,,,,,,,,
0,,,,,,,,1179,,,,,,,,,,,0.5565027594566345,,,,,,,,,,,,,
0,,,,,,,,1199,,,,,,,,,,,0.7155061960220337,,,,,,,,,,,,,
0,,,,,,,,1219,,,,,,,,,,,0.4517475962638855,,,,,,,,,,,,,
0,,,,,,,,1239,,,,,,,,,,,0.6131473779678345,,,,,,,,,,,,,
0,,,,,,,,1259,,,,,,,,,,,0.6361857056617737,,,,,,,,,,,,,
