epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
,,,,,,3.75e-05,3.75e-05,0,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,19,,,,,,,,,,,1.0458697080612183,,,,,,,,,,,,,
0,,,,,,,,39,,,,,,,,,,,0.9330539107322693,,,,,,,,,,,,,
0,,,,,,,,59,,,,,,,,,,,0.7955648303031921,,,,,,,,,,,,,
0,,,,,,,,79,,,,,,,,,,,0.8621423244476318,,,,,,,,,,,,,
0,,,,,,,,99,,,,,,,,,,,0.685710072517395,,,,,,,,,,,,,
0,,,,,,,,119,,,,,,,,,,,0.6704989671707153,,,,,,,,,,,,,
0,,,,,,,,139,,,,,,,,,,,0.6140739917755127,,,,,,,,,,,,,
0,,,,,,,,159,,,,,,,,,,,0.6305152177810669,,,,,,,,,,,,,
0,,,,,,,,179,,,,,,,,,,,0.6400133371353149,,,,,,,,,,,,,
0,,,,,,,,199,,,,,,,,,,,0.497945100069046,,,,,,,,,,,,,
0,,,,,,,,219,,,,,,,,,,,0.542314350605011,,,,,,,,,,,,,
0,,,,,,,,239,,,,,,,,,,,0.5361520051956177,,,,,,,,,,,,,
0,,,,,,,,259,,,,,,,,,,,0.49694886803627014,,,,,,,,,,,,,
0,,,,,,,,279,,,,,,,,,,,0.5599005222320557,,,,,,,,,,,,,
0,,,,,,,,299,,,,,,,,,,,0.41383856534957886,,,,,,,,,,,,,
0,,,,,,,,319,,,,,,,,,,,0.4701623022556305,,,,,,,,,,,,,
0,,,,,,,,339,,,,,,,,,,,0.3747677803039551,,,,,,,,,,,,,
0,,,,,,,,359,,,,,,,,,,,0.43707066774368286,,,,,,,,,,,,,
0,,,,,,,,379,,,,,,,,,,,0.4557740092277527,,,,,,,,,,,,,
0,,,,,,,,399,,,,,,,,,,,0.3592996895313263,,,,,,,,,,,,,
0,,,,,,,,419,,,,,,,,,,,0.6310928463935852,,,,,,,,,,,,,
0,,,,,,,,439,,,,,,,,,,,0.4802320599555969,,,,,,,,,,,,,
0,,,,,,,,459,,,,,,,,,,,0.4681580066680908,,,,,,,,,,,,,
0,,,,,,,,479,,,,,,,,,,,0.3691142797470093,,,,,,,,,,,,,
0,,,,,,,,499,,,,,,,,,,,0.5950843095779419,,,,,,,,,,,,,
0,,,,,,,,519,,,,,,,,,,,0.38301247358322144,,,,,,,,,,,,,
0,,,,,,,,539,,,,,,,,,,,0.40970107913017273,,,,,,,,,,,,,
0,,,,,,,,559,,,,,,,,,,,0.38037005066871643,,,,,,,,,,,,,
0,,,,,,,,579,,,,,,,,,,,0.347734659910202,,,,,,,,,,,,,
0,,,,,,,,599,,,,,,,,,,,0.310072660446167,,,,,,,,,,,,,
0,,,,,,,,619,,,,,,,,,,,0.34284839034080505,,,,,,,,,,,,,
0,,,,,,,,639,,,,,,,,,,,0.34804779291152954,,,,,,,,,,,,,
0,,,,,,,,659,,,,,,,,,,,0.27971768379211426,,,,,,,,,,,,,
0,,,,,,,,679,,,,,,,,,,,0.32945671677589417,,,,,,,,,,,,,
0,,,,,,,,699,,,,,,,,,,,0.34764939546585083,,,,,,,,,,,,,
0,,,,,,,,719,,,,,,,,,,,0.3338961601257324,,,,,,,,,,,,,
0,,,,,,,,739,,,,,,,,,,,0.30769437551498413,,,,,,,,,,,,,
0,,,,,,,,759,,,,,,,,,,,0.3582553267478943,,,,,,,,,,,,,
0,,,,,,,,779,,,,,,,,,,,0.4852805733680725,,,,,,,,,,,,,
0,,,,,,,,799,,,,,,,,,,,0.3219137489795685,,,,,,,,,,,,,
0,,,,,,,,819,,,,,,,,,,,0.4205048978328705,,,,,,,,,,,,,
0,,,,,,,,839,,,,,,,,,,,0.3014216125011444,,,,,,,,,,,,,
0,,,,,,,,859,,,,,,,,,,,0.35191574692726135,,,,,,,,,,,,,
0,,,,,,,,879,,,,,,,,,,,0.4413524866104126,,,,,,,,,,,,,
0,,,,,,,,899,,,,,,,,,,,0.28974229097366333,,,,,,,,,,,,,
0,,,,,,,,919,,,,,,,,,,,0.28608831763267517,,,,,,,,,,,,,
0,,,,,,,,939,,,,,,,,,,,0.31151726841926575,,,,,,,,,,,,,
0,,,,,,,,959,,,,,,,,,,,0.39559996128082275,,,,,,,,,,,,,
0,,,,,,,,979,,,,,,,,,,,0.31324148178100586,,,,,,,,,,,,,
0,,,,,,,,999,,,,,,,,,,,0.3499237298965454,,,,,,,,,,,,,
0,,,,,,,,1019,,,,,,,,,,,0.3872275948524475,,,,,,,,,,,,,
0,,,,,,,,1039,,,,,,,,,,,0.26080769300460815,,,,,,,,,,,,,
