epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/mcc,train/acc,train/loss_epoch,train/loss_step,val/acc,val/f1,val/loss,val/mcc,val/precision
,0.0,0.0,0,,,,,,,,,,,,,
0,,,19,,,,,,,,18.275941848754883,,,,,
0,,,39,,,,,,,,19.415550231933594,,,,,
0,,,59,,,,,,,,28.272321701049805,,,,,
0,,,79,,,,,,,,24.338176727294922,,,,,
0,,,99,,,,,,,,24.39266586303711,,,,,
0,,,119,,,,,,,,19.411134719848633,,,,,
0,,,139,,,,,,,,17.173561096191406,,,,,
0,,,159,,,,,,,,20.379459381103516,,,,,
0,,,179,,,,,,,,24.7622013092041,,,,,
0,,,199,,,,,,,,23.750993728637695,,,,,
0,,,219,,,,,,,,13.428223609924316,,,,,
0,,,239,,,,,,,,16.177196502685547,,,,,
0,,,259,,,,,,,,23.041828155517578,,,,,
0,,,279,,,,,,,,23.66126823425293,,,,,
0,,,299,,,,,,,,27.25750160217285,,,,,
0,,,319,,,,,,,,21.451892852783203,,,,,
0,,,339,,,,,,,,23.496288299560547,,,,,
0,,,359,,,,,,,,17.47386360168457,,,,,
0,,,379,,,,,,,,13.810328483581543,,,,,
0,,,399,,,,,,,,20.601848602294922,,,,,
0,,,419,,,,,,,,17.887739181518555,,,,,
0,,,439,,,,,,,,25.98082733154297,,,,,
0,,,459,,,,,,,,29.632352828979492,,,,,
0,,,479,,,,,,,,26.3778076171875,,,,,
0,,,499,,,,,,,,18.290294647216797,,,,,
0,,,519,,,,,,,,27.355985641479492,,,,,
0,,,539,,,,,,,,21.666576385498047,,,,,
0,,,559,,,,,,,,18.888465881347656,,,,,
0,,,579,,,,,,,,27.654396057128906,,,,,
0,,,599,,,,,,,,21.05063247680664,,,,,
0,,,619,,,,,,,,27.697669982910156,,,,,
0,,,639,,,,,,,,26.809316635131836,,,,,
0,,,659,,,,,,,,20.417461395263672,,,,,
0,,,679,,,,,,,,17.38662338256836,,,,,
0,,,699,,,,,,,,18.40252685546875,,,,,
